fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,-3.310277673060005,-0.2592592537403106,-0.0093460623174905,,,,,-52.91804221643263,0.1096138141371987,,,,,0.186363636,0.05,0.136363636,0.05,0.0,,6,22,20,2,0,0,0,1,1,1,0,0,0,2,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.32,-7.511277573828032,2.977569460868835,-0.0124614164233207,,,,,-32.36242673825274,0.1328270324440889,,,,,0.282945735,0.166666666,0.116279069,0.095238095,0.071428571,0.09090909,31,45,42,6,4,1,1,7,4,3,0,0,0,1,,8.0,0.177777777,0.022222222,,,,,,,,,0.0,,,,,,,
,-0.46,-14.86702227287318,-0.4691357612609863,-1.1152186077088118,,,,,69.46375269830104,0.298739964114134,,,,,0.6272847,0.323333333,0.303951367,0.236666666,0.086666667,0.245487364,85,331,300,35,29,3,19,97,71,52,15,1,4,29,,20.0,0.06042296,0.087613293,,,,,,,,,2.0,,,,,,,
,0.0,-3.901312434175899,-0.0432098768651485,-0.0124614164233207,,,,,-13.819522795107275,0.1575164410375779,,,,,0.327956988,0.166666666,0.161290322,0.133333333,0.033333333,,17,31,30,0,0,0,1,5,4,3,1,0,0,1,,,,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.36,-8.189616358583166,0.0802469253540039,0.2940779663622379,,,,,53.81135325926443,0.2722072954531069,,,,,0.566666665,0.277777777,0.288888888,0.238095238,0.039682539,0.27027027,38,135,126,7,8,0,5,35,30,25,5,0,2,9,,15.0,0.111111111,0.066666666,,,,,,,,,-1.0,,,,,,,
,-0.34,-10.60964694423105,-3.209876537322998,-0.242997620254755,,,,,75.13490682331269,0.3006212469460307,,,,,0.641519055,0.348765432,0.292753623,0.24691358,0.101851852,0.247524752,107,346,324,39,44,5,23,113,80,57,18,0,0,21,,16.0,0.046242774,0.060693641,,,,,,,,,-1.0,,,,,,,
,-0.28,-9.97357159523176,4.697942733764648,-0.0311535410583019,,,,,-16.214803842844717,0.1531929825291489,,,,,0.309523808,0.142857142,0.166666666,0.126984126,0.015873016,0.181818181,35,71,63,4,8,0,1,9,8,7,1,0,0,3,,19.0,0.267605633,0.042253521,,,,,,,,,0.0,,,,,,,
,-0.28,-10.122405011796516,4.499438285827637,0.1626157537102699,,,,,-11.16811835390068,0.1691716512044271,,,,,0.34047619,0.15,0.19047619,0.15,0.0,0.173076923,33,68,60,3,2,0,0,9,9,9,0,0,1,3,,8.0,0.117647058,0.044117647,,,,,,,,,0.0,,,,,,,
,0.0,-4.143916029681725,-0.7222222089767456,0.1563850454986095,,,,,34.97134657273616,0.2277223587036133,,,,,0.464285714,0.214285714,0.25,0.196428571,0.017857143,,22,60,56,9,8,0,1,12,11,10,1,0,1,4,,,,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.38,-3.8209965381256574,-0.2160493731498718,-0.0093460623174905,,,,,-12.061661010861831,0.1577707433700561,,,,,0.326666666,0.166666666,0.16,0.125,0.041666666,0.136363636,9,25,24,1,1,0,1,4,3,2,1,0,0,1,,2.0,0.08,0.04,,,,,,,,,0.0,,,,,,,
,-0.25,-9.627436546464056,-1.962962985038757,0.034886235371232,,,,,68.71474645541889,0.3047871142625808,,,,,0.643472905,0.339901477,0.303571428,0.231527093,0.108374384,0.240641711,86,227,203,22,28,2,15,69,47,32,10,3,1,18,,14.0,0.061674008,0.079295154,,,,,,,,,0.0,,,,,,,
,-0.19,-9.560450937226218,4.367101669311523,-0.0218074787408113,,,,,-19.94177241305919,0.143327586234562,,,,,0.304147464,0.161290322,0.142857142,0.129032258,0.032258064,0.166666666,35,66,62,1,3,0,2,10,8,6,2,0,0,1,,14.0,0.212121212,0.015151515,,,,,,,,,0.0,,,,,,,
,-0.29,-9.131746499851785,3.77158784866333,-0.0186921246349811,,,,,-17.50953306469094,0.148093866450446,,,,,0.32142857,0.178571428,0.142857142,0.142857142,0.035714286,0.186046511,26,57,56,2,5,0,2,10,8,6,2,0,0,0,,13.0,0.228070175,0.0,,,,,,,,,0.0,,,,,,,
,-0.25,-16.35009399851528,3.253086566925049,0.1315117217600345,,,,,53.939593474041615,0.2785424933433533,,,,,0.573533039,0.277533039,0.296,0.224669603,0.052863436,0.228971962,93,263,227,28,17,2,8,63,51,43,6,0,10,22,,11.0,0.041825095,0.08365019,,,,,,,,,-2.0,,,,,,,
,-0.32,-4.718962305709935,0.0,-0.8470142390578985,,,,,23.084867209474993,0.2202003717422485,,,,,0.485714285,0.285714285,0.2,0.2,0.085714285,0.205882352,9,37,35,3,5,0,2,10,7,5,1,1,0,0,,1.0,0.027027027,0.0,,,,,,,,,0.0,,,,,,,
,-0.4,-5.747647260366209,-4.333333253860474,-0.1495369970798492,,,,,78.49123477244393,0.2981484806814859,,,,,0.638400732,0.354679802,0.28372093,0.24137931,0.113300492,0.240437158,62,216,203,22,24,5,13,72,49,36,8,0,0,11,,15.0,0.069444444,0.050925925,,,,,,,,,-2.0,,,,,,,
,0.0,-4.813620137756443,0.3456790149211883,-0.0218074787408113,,,,,-22.091301272330572,0.1491027146577835,,,,,0.283108108,0.108108108,0.175,0.108108108,0.0,,10,40,37,3,1,0,0,4,4,4,0,0,0,3,,,,0.075,,,,,,,,,0.0,,,,,,,
,0.0,-4.607453802761565,0.2962962985038757,-0.0155767705291509,,,,,-41.81468116100199,0.1238371639540701,,,,,0.218181817,0.066666666,0.151515151,0.066666666,0.0,,13,33,30,1,0,0,0,2,2,2,0,0,0,3,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,0.0,-7.8896769519148044,1.1999999284744265,-0.0685377903282642,,,,,35.48889560137467,0.2284670678052035,,,,,0.466363636,0.23,0.236363636,0.16,0.07,,27,110,100,9,11,1,4,23,16,12,2,1,0,10,,,,0.09090909,,,,,,,,,0.0,,,,,,,
,0.0,-5.408788912182866,0.6373456716537476,-0.0280381869524717,,,,,-14.247450914947557,0.15915064762036,,,,,0.301136363,0.113636363,0.1875,0.113636363,0.0,,14,48,44,4,0,0,0,5,5,5,0,0,0,4,,,,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.33999999999999997,-6.321100583261295,-3.0555555522441864,0.0753858387470245,,,,,70.05489608143807,0.299708294099377,,,,,0.614636494,0.298507462,0.316129032,0.208955223,0.089552239,0.228813559,65,157,134,19,9,1,9,40,28,19,7,1,1,21,,15.0,0.095541401,0.133757961,,,,,,,,,-2.0,,,,,,,
,-0.39,-6.632087969165545,1.9850462675094604,-0.0062307082116603,,,,,-62.332252785661034,0.0577628448091704,,,,,0.104679802,0.035714285,0.068965517,0.035714285,0.0,0.076923076,17,30,28,0,2,0,0,1,1,1,0,0,0,1,,15.0,0.5,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.45,-8.053431290869153,1.0185184478759766,0.1376929208636284,,,,,35.264194271250716,0.2516478492367652,,,,,0.509781059,0.240963855,0.268817204,0.180722891,0.060240964,0.202702702,36,93,83,9,11,0,5,20,15,10,5,0,1,10,,9.0,0.096774193,0.107526881,,,,,,,,,-1.0,,,,,,,
,0.0,-7.27849782898601,0.8209876418113708,-0.0560763739049434,,,,,32.44332879956718,0.2240847558090367,,,,,0.474559361,0.258064516,0.216494845,0.182795698,0.075268818,,30,97,93,12,9,2,3,24,17,14,1,0,0,4,,,,0.041237113,,,,,,,,,0.0,,,,,,,
,-0.38,-3.208794486948676,-1.3888888955116272,-0.0186921246349811,,,,,8.707646590967197,0.1883698455218611,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,0.2,12,29,28,1,0,0,0,5,5,5,0,0,0,0,,3.0,0.103448275,0.0,,,,,,,,,-1.0,,,,,,,
,-0.32,-12.070266009507462,5.690465927124023,-0.0373842492699623,,,,,-16.117848390599075,0.1499440244265965,,,,,0.32142857,0.166666666,0.154761904,0.154761904,0.011904762,0.188405797,29,86,84,2,6,0,1,14,13,12,1,0,0,0,,15.0,0.174418604,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-8.3250555250216,1.5113500356674194,-0.0747684985399246,,,,,28.70863872206176,0.2187108539399646,,,,,0.42847011,0.180851063,0.247619047,0.159574468,0.021276595,,30,105,94,8,8,0,2,17,15,13,2,0,0,11,,,,0.104761904,,,,,,,,,0.0,,,,,,,
,0.0,-4.393509521902481,-0.3209876418113708,-0.0124614164233207,,,,,-20.454001166514757,0.1479699900656035,,,,,0.307765151,0.15625,0.151515151,0.125,0.03125,,10,33,32,3,1,0,1,5,4,3,1,0,0,1,,,,0.03030303,,,,,,,,,0.0,,,,,,,
,-0.3,-3.810415995035712,-2.555555522441864,-0.0623070821166038,,,,,62.523252573278256,0.2719279795885086,,,,,0.5675,0.28,0.2875,0.24,0.04,0.25,37,83,75,7,10,0,3,21,18,15,3,0,0,5,,3.0,0.036144578,0.060240963,,,,,,,,,-2.0,,,,,,,
,-0.24000000000000002,-4.224448963364759,-5.012345630675554,-0.1557677052915096,,,,,80.59417091079715,0.3024386638818785,,,,,0.610306912,0.278911564,0.331395348,0.217687074,0.06122449,0.229629629,82,174,147,21,17,1,7,41,32,25,6,0,0,25,,11.0,0.06321839,0.14367816,,,,,,,,,-4.0,,,,,,,
,-0.39,-7.94800546853962,1.8827160596847536,0.1563850454986095,,,,,5.269508008727246,0.18922119555266,,,,,0.362552594,0.14516129,0.217391304,0.129032258,0.016129032,0.16,43,71,62,13,5,0,1,9,8,7,1,0,1,7,,12.0,0.169014084,0.098591549,,,,,,,,,1.0,,,,,,,
,-0.4,-9.60903898804382,3.639251470565796,-0.0218074787408113,,,,,-28.11928898791361,0.1390618413102393,,,,,0.263245723,0.106382978,0.156862745,0.085106382,0.021276596,0.111111111,25,55,47,2,1,0,1,5,4,3,1,0,0,4,,11.0,0.2,0.072727272,,,,,,,,,0.0,,,,,,,
,-0.52,-6.1610708951318855,-2.703703675419092,0.0753858387470245,,,,,66.13514481250054,0.2864698844702065,,,,,0.574829931,0.261904761,0.31292517,0.198412698,0.063492063,0.222222222,53,151,126,18,10,1,6,33,25,19,5,0,1,21,,17.0,0.112582781,0.139072847,,,,,,,,,-4.0,,,,,,,
,-0.6,-5.306238271540583,-0.5185185074806213,-0.0436149574816226,,,,,25.975061413050383,0.2144329345832436,,,,,0.394237288,0.14,0.254237288,0.12,0.02,0.181818181,29,59,50,1,4,0,1,7,6,5,1,0,0,9,,17.0,0.288135593,0.152542372,,,,,,,,,0.0,,,,,,,
,-0.56,-9.466277640995614,3.440746784210205,-0.0186921246349811,,,,,-33.536959229566406,0.1089109828074773,,,,,0.211956521,0.086956521,0.125,0.086956521,0.0,0.16,26,52,46,1,2,0,0,4,4,4,0,0,0,2,,21.0,0.403846153,0.038461538,,,,,,,,,0.0,,,,,,,
,-0.25,-12.586222205283178,5.75663423538208,-0.0342688951641321,,,,,-19.734648757997704,0.1442543283486977,,,,,0.298582995,0.144736842,0.153846153,0.131578947,0.013157895,0.172413793,35,87,76,6,4,0,1,11,10,9,1,0,0,2,,18.0,0.206896551,0.022988505,,,,,,,,,0.0,,,,,,,
,0.0,-4.418210466645697,-0.4012345671653747,-0.0062307082116603,,,,,-79.86157246975529,0.075099287033081,,,,,0.16,0.08,0.08,0.08,0.0,,12,25,25,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.42,-7.1899474569909145,1.9188780784606936,-0.0031153541058301,,,,,-82.14761783438698,0.0272733856130529,,,,,0.037037037,0.0,0.037037037,0.0,0.0,0.0,36,29,26,0,0,0,0,0,0,0,0,0,0,1,,8.0,0.275862068,0.034482758,,,,,,,,,0.0,,,,,,,
,-0.82,-10.891275482248064,0.9753086566925048,0.687847264111042,,,,,46.90851598532044,0.2490926701263342,,,,,0.530693775,0.28488372,0.245810055,0.215116279,0.069767441,0.243243243,67,181,172,15,17,1,8,49,37,29,5,2,4,6,,23.0,0.127071823,0.033149171,,,,,,,,,-1.0,,,,,,,
,-0.48,-6.965165956618607,0.1851851791143417,-0.0467303115874528,,,,,20.54670250259144,0.2255056500434875,,,,,0.45338983,0.20338983,0.25,0.186440677,0.016949153,0.2,23,64,59,5,3,0,1,12,11,10,1,0,0,4,,4.0,0.0625,0.0625,,,,,,,,,0.0,,,,,,,
,-0.39,-10.26751888109103,3.970092535018921,-0.0218074787408113,,,,,-41.715923195673675,0.1079462362548052,,,,,0.222092342,0.103448275,0.118644067,0.103448275,0.0,0.153846153,34,60,58,6,4,0,0,6,6,6,0,0,0,1,,19.0,0.316666666,0.016666666,,,,,,,,,0.0,,,,,,,
,-0.47,-6.255237671684283,0.6971677541732788,-0.0124614164233207,,,,,-43.91400225519399,0.1044883728027343,,,,,0.208556148,0.09090909,0.117647058,0.09090909,0.0,0.096774193,16,36,33,1,0,0,0,3,3,3,0,0,0,1,,2.0,0.055555555,0.027777777,,,,,,,,,0.0,,,,,,,
,-0.33,-12.62363849392726,5.227288722991943,-0.0311535410583019,,,,,-17.157027407885682,0.1524365718548114,,,,,0.300378309,0.13114754,0.169230769,0.114754098,0.016393442,0.14,34,79,61,3,6,0,1,8,7,6,1,0,0,4,,11.0,0.139240506,0.050632911,,,,,,,,,0.0,,,,,,,
,-0.37,-11.354879740714075,4.697942733764648,-0.0280381869524717,,,,,-32.397034821608,0.1276817529920547,,,,,0.25761124,0.114754098,0.142857142,0.114754098,0.0,0.155555555,42,71,61,2,4,0,0,7,7,7,0,0,0,2,,16.0,0.225352112,0.028169014,,,,,,,,,0.0,,,,,,,
,-0.37,-5.685253294757606,-0.444444477558136,-0.0186921246349811,,,,,5.343400305635995,0.1924033455732392,,,,,0.400250156,0.205128205,0.195121951,0.153846153,0.051282052,0.171428571,18,44,39,1,1,0,2,8,6,4,2,0,0,2,,4.0,0.09090909,0.045454545,,,,,,,,,-1.0,,,,,,,
,-0.55,-25.825222427616865,3.3024691939353943,0.9724867194890976,,,,,59.30544515592283,0.2819662711676012,,,,,0.593793217,0.305045871,0.288747346,0.231651376,0.073394495,0.246341463,121,484,436,44,37,0,24,133,101,77,16,8,17,35,,26.0,0.053719008,0.072314049,,,,,,,,,4.0,,,,,,,
,-0.47,-1.0319802746246831,-4.240740731358528,-0.0124614164233207,,,,,64.74572371512849,0.2765520016352336,,,,,0.583333333,0.333333333,0.25,0.142857142,0.190476191,0.125,16,24,21,2,2,1,2,7,3,1,1,0,0,3,,4.0,0.166666666,0.125,,,,,,,,,-4.0,,,,,,,
,-0.47,-6.831176981597458,0.4320987462997436,-0.0280381869524717,,,,,5.900814784782731,0.1839813276872796,,,,,0.382869248,0.196428571,0.186440677,0.142857142,0.053571429,0.19047619,17,60,56,2,6,0,2,11,8,6,1,1,0,3,,14.0,0.233333333,0.05,,,,,,,,,0.0,,,,,,,
,0.0,-5.040793006119637,-0.3456790149211883,-0.0031153541058301,,,,,-63.24109225173282,0.0864029995032719,,,,,0.182539682,0.111111111,0.071428571,0.037037037,0.074074074,,8,28,27,1,1,0,1,3,1,0,0,1,0,1,,,,0.035714285,,,,,,,,,0.0,,,,,,,
,-0.4,-13.478936678388902,5.690465927124023,0.1657311078161001,,,,,-16.613413863145464,0.1534021748117653,,,,,0.319126506,0.1625,0.156626506,0.125,0.0375,0.188679245,37,86,80,8,5,0,2,13,10,8,1,1,1,3,,27.0,0.313953488,0.03488372,,,,,,,,,0.0,,,,,,,
,-0.54,-12.696037520597162,5.161120414733887,-0.0404996033757925,,,,,-19.2531889376134,0.1449966675614657,,,,,0.255005267,0.076923076,0.178082191,0.076923076,0.0,0.192307692,27,78,65,6,4,0,0,5,5,5,0,0,0,8,,39.0,0.5,0.102564102,,,,,,,,,0.0,,,,,,,
,-0.14,-16.550726649194182,4.037036895751953,0.0566937141120433,,,,,42.149952763852134,0.2483981315996132,,,,,0.513772174,0.253968253,0.259803921,0.201058201,0.052910052,0.210227272,66,211,189,20,17,1,7,48,38,31,5,1,1,14,,12.0,0.056872037,0.06635071,,,,,,,,,2.0,,,,,,,
,-0.56,-13.964287230554309,1.580246925354004,0.2348862383514642,,,,,50.900213324866904,0.2587736093697427,,,,,0.542732787,0.278026905,0.264705882,0.215246636,0.062780269,0.244791666,70,240,223,32,10,1,10,62,48,38,7,2,2,14,,30.0,0.125,0.058333333,,,,,,,,,-2.0,,,,,,,
,-0.91,-13.31722979384859,1.1481480598449707,0.2255401760339737,,,,,50.70527628224835,0.2544645567735036,,,,,0.517861682,0.241545893,0.276315789,0.20289855,0.038647343,0.24852071,95,228,207,16,18,0,7,50,42,35,6,1,2,20,,38.0,0.166666666,0.087719298,,,,,,,,,-1.0,,,,,,,
,-0.71,-8.327840499590398,-0.709876537322998,0.1157434843480587,,,,,39.15699572167601,0.242742802582535,,,,,0.50490196,0.25,0.25490196,0.208333333,0.041666667,0.25,49,102,96,16,5,0,4,24,20,16,4,0,3,6,,16.0,0.156862745,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.51,-5.299304687888943,-2.6913580298423767,-0.0436149574816226,,,,,46.34858050072035,0.2558560167040143,,,,,0.551680671,0.308823529,0.242857142,0.220588235,0.088235294,0.222222222,16,72,68,10,6,1,3,21,15,12,1,1,0,2,,4.0,0.055555555,0.027777777,,,,,,,,,-2.0,,,,,,,
,-0.6,-11.962197135010944,4.234765529632568,-0.0186921246349811,,,,,-37.16263407505005,0.1024708151817321,,,,,0.206149193,0.096774193,0.109375,0.080645161,0.016129032,0.125,22,64,62,3,0,0,1,6,5,4,1,0,0,2,,22.0,0.34375,0.03125,,,,,,,,,0.0,,,,,,,
,-0.62,-8.01482011767752,0.555555522441864,-0.0311535410583019,,,,,1.109318353651182,0.1764166896993463,,,,,0.369318181,0.1875,0.181818181,0.15625,0.03125,0.185185185,35,67,64,4,6,0,2,12,10,8,2,0,0,2,,10.0,0.149253731,0.029850746,,,,,,,,,0.0,,,,,,,
,0.41,-9.031734050153387,0.0,-0.065422436222434,,,,,36.400200213408176,0.2325617264857334,,,,,0.484221071,0.245283018,0.238938053,0.188679245,0.056603773,0.215053763,39,117,106,6,9,0,6,26,20,14,6,0,0,7,,13.0,0.111111111,0.059829059,,,,,,,,,0.0,,,,,,,
,-0.48,-21.453492427167493,6.7037036418914795,0.2068480513989925,,,,,40.47682096888978,0.237246083246695,,,,,0.493933448,0.247311827,0.246621621,0.200716845,0.046594982,0.213178294,120,302,279,21,19,1,11,69,56,45,10,0,2,17,,20.0,0.066225165,0.05629139,,,,,,,,,3.0,,,,,,,
,-0.55,-8.430507302744129,0.1419752836227417,0.5345775727182627,,,,,19.128711956011944,0.2125162384012243,,,,,0.384326199,0.131578947,0.252747252,0.105263157,0.02631579,0.148148148,45,92,76,9,0,0,2,10,8,6,2,0,3,15,,22.0,0.239130434,0.163043478,,,,,,,,,-1.0,,,,,,,
,-0.55,-8.463393636310279,-0.388888955116272,0.5408082809299231,,,,,29.503567133763777,0.2210845257721695,,,,,0.467914438,0.242424242,0.225490196,0.202020202,0.04040404,0.238095238,50,106,99,8,6,0,4,24,20,16,4,0,3,3,,15.0,0.141509433,0.028301886,,,,,,,,,-2.0,,,,,,,
,-0.53,-8.366941240679761,-1.6543209850788116,-0.0965759772807359,,,,,48.91872556946634,0.2660882092755416,,,,,0.540722495,0.247619047,0.293103448,0.219047619,0.028571428,0.258426966,39,119,105,8,8,0,3,26,23,20,3,0,0,11,,16.0,0.134453781,0.092436974,,,,,,,,,-2.0,,,,,,,
,-0.42,-12.688796335188211,-1.870370388031006,-0.2151013910770416,,,,,61.799603411861646,0.2889680912305121,,,,,0.602242982,0.296803652,0.30543933,0.242009132,0.05479452,0.271794871,80,240,219,29,12,0,9,65,53,44,6,3,2,20,,24.0,0.1,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.59,-6.388995492588215,-1.0,-0.0124614164233207,,,,,5.501603349751534,0.1822255296366555,,,,,0.397077921,0.236363636,0.160714285,0.145454545,0.090909091,0.19047619,19,56,55,5,3,0,5,13,8,3,5,0,0,1,,13.0,0.232142857,0.017857142,,,,,,,,,-1.0,,,,,,,
,-0.66,-10.161256432573284,1.7716048955917358,-0.675052423030138,,,,,4.488955426838286,0.1871690619481752,,,,,0.379392495,0.173913043,0.205479452,0.159420289,0.014492754,0.203703703,35,73,69,1,4,0,1,12,11,10,1,0,1,4,,15.0,0.205479452,0.05479452,,,,,,,,,0.0,,,,,,,
,-0.01,-8.125197173225889,-0.0061728390865027,-0.0467303115874528,,,,,11.784857995871524,0.1971856007973353,,,,,0.388888888,0.166666666,0.222222222,0.151515151,0.015151515,0.188679245,38,76,66,6,4,0,1,11,10,9,1,0,0,6,,13.0,0.171052631,0.078947368,,,,,,,,,0.0,,,,,,,
,-0.63,-9.231522667804397,1.0,-0.0436149574816226,,,,,-0.3300003910105811,0.1819051600791312,,,,,0.362122991,0.159420289,0.202702702,0.144927536,0.014492753,0.158730158,24,76,69,8,10,0,1,11,10,9,1,0,0,5,,6.0,0.078947368,0.065789473,,,,,,,,,1.0,,,,,,,
,-0.58,-8.311052404738948,-2.0370370149612427,-0.7062059640884399,,,,,52.63119415730347,0.2670156178267105,,,,,0.558026755,0.288461538,0.269565217,0.192307692,0.096153846,0.208333333,48,118,104,12,9,0,7,30,20,13,4,3,1,10,,8.0,0.06779661,0.084745762,,,,,,,,,-1.0,,,,,,,
,-0.59,-9.348431505940164,0.0864197015762329,0.1439236290752887,,,,,20.71787163355951,0.2134244265881451,,,,,0.441558441,0.214285714,0.227272727,0.19047619,0.023809524,0.213333333,29,88,84,7,6,0,2,18,16,14,2,0,1,3,,9.0,0.102272727,0.034090909,,,,,,,,,-1.0,,,,,,,
,0.0,-15.02383473422259,3.024691343307495,-0.1277295183390379,,,,,33.74789027662461,0.2259619089902616,,,,,0.4624183,0.222222222,0.240196078,0.179894179,0.042328043,,49,204,189,33,19,0,8,42,34,26,8,0,0,15,,,,0.073529411,,,,,,,,,0.0,,,,,,,
,-0.8,-8.214389581668087,-0.604938268661499,-0.0560763739049434,,,,,19.397433538289665,0.2052132595016295,,,,,0.393299223,0.164383561,0.228915662,0.123287671,0.04109589,0.121212121,50,84,73,6,3,1,1,12,9,8,0,0,0,10,,6.0,0.071428571,0.119047619,,,,,,,,,0.0,,,,,,,
,-0.5,-21.34175613006525,-3.590704917907715,0.9638504460453988,,,,,68.9924474215145,0.283232648826586,,,,,0.602507921,0.317773788,0.284734133,0.251346499,0.066427289,0.259541984,154,597,557,37,69,4,26,177,140,114,19,3,7,26,,29.0,0.048576214,0.043551088,,,,,,,,,-13.0,,,,,,,
,-0.69,-5.5157393421069285,-2.7777777910232544,-0.0467303115874528,,,,,25.5942347807862,0.2211946268876393,,,,,0.446428571,0.196428571,0.25,0.196428571,0.0,0.211538461,25,61,56,0,4,0,0,11,11,11,0,0,0,4,,4.0,0.06557377,0.06557377,,,,,,,,,-2.0,,,,,,,
,-0.56,-28.691454605060688,5.537036895751953,-1.858808821067214,,,,,55.78062158094244,0.2819933318331464,,,,,0.581156763,0.278195488,0.302961275,0.233082706,0.045112782,0.25,110,446,399,48,17,0,16,111,93,77,14,2,5,38,,27.0,0.060538116,0.085201793,,,,,,,,,1.0,,,,,,,
,-0.95,-18.99248952966721,0.6911425590515137,3.307156767696142,,,,,50.64916685054509,0.254376289360026,,,,,0.523239685,0.247838616,0.275401069,0.219020172,0.028818444,0.240506329,85,375,347,34,11,0,9,86,76,67,8,1,18,26,,31.0,0.082666666,0.069333333,,,,,,,,,-3.0,,,,,,,
,0.0,-9.95901805734383,-0.6597222122363746,0.1626157537102699,,,,,12.592917356583705,0.1942328512668609,,,,,0.42559746,0.262135922,0.163461538,0.155339805,0.106796117,,29,104,103,6,8,3,5,27,16,11,2,0,1,1,,,,0.009615384,,,,,,,,,0.0,,,,,,,
,-0.86,-13.675766890583972,3.903924226760864,-0.0062307082116603,,,,,-70.28867326534002,0.0641577434539795,,,,,0.14,0.08,0.06,0.06,0.02,0.1,38,59,50,2,0,0,1,4,3,2,1,0,0,0,,20.0,0.33898305,0.0,,,,,,,,,0.0,,,,,,,
,-0.81,-18.317032680751034,6.616820812225342,-0.0249228328466415,,,,,-34.445972024408285,0.1120042586594485,,,,,0.23735955,0.125,0.11235955,0.102272727,0.022727273,0.12,34,100,88,1,8,0,2,11,9,7,2,0,0,1,,13.0,0.13,0.01,,,,,,,,,0.0,,,,,,,
,0.0,-14.21509133256805,1.437877535820007,0.7221161592751741,,,,,13.676923476571467,0.1970814922053343,,,,,0.415995275,0.218543046,0.197452229,0.165562913,0.052980133,,46,157,151,14,13,0,6,33,25,19,4,2,4,6,,,,0.03821656,,,,,,,,,0.0,,,,,,,
,-0.83,-18.358609983025858,6.352148056030273,-0.0373842492699623,,,,,-40.27080430981153,0.11747750214168,,,,,0.234140858,0.102272727,0.131868131,0.102272727,0.0,0.132352941,43,96,88,3,3,0,0,9,9,9,0,0,0,2,,20.0,0.208333333,0.020833333,,,,,,,,,0.0,,,,,,,
,-0.52,-22.61873232260055,-12.938271522521973,-0.2076360024511814,,,,,76.70151492852769,0.3094319039015139,,,,,0.655090735,0.337878787,0.317211948,0.272727272,0.065151515,0.276827371,154,707,660,93,66,2,33,223,180,147,25,6,4,37,,15.0,0.021216407,0.052333804,,,,,,,,,-12.0,,,,,,,
,-1.13,-24.34923071891872,0.4938268661499023,1.1258488595485687,,,,,50.718259317343104,0.2584328907486362,,,,,0.550560533,0.29280397,0.257756563,0.228287841,0.064516129,0.232142857,116,429,403,41,23,1,20,118,92,72,15,4,7,14,,10.0,0.023310023,0.032634032,,,,,,,,,-4.0,,,,,,,
,-1.25,-22.352233705392234,1.0,-0.4247313719242811,,,,,42.84897126763759,0.2527351749204371,,,,,0.531739043,0.276264591,0.255474452,0.20622568,0.070038911,0.223175965,76,282,257,16,29,1,13,71,53,40,9,3,5,17,,23.0,0.081560283,0.060283687,,,,,,,,,1.0,,,,,,,
,-1.27,-15.941118389127778,-1.2716050148010254,-0.2967179380357265,,,,,28.58046098030891,0.2397757524288959,,,,,0.510859415,0.281045751,0.229813664,0.189542483,0.091503268,0.201438848,46,161,153,12,14,1,11,43,29,18,9,1,1,8,,13.0,0.080745341,0.04968944,,,,,,,,,-3.0,,,,,,,
,-1.54,-22.304700604555407,-4.395061731338501,-3.293645568192005,,,,,66.09213026250823,0.2940184245191168,,,,,0.617959429,0.312335958,0.305623471,0.254593175,0.057742783,0.273504273,107,412,381,30,44,1,17,119,97,80,13,3,6,27,,29.0,0.070388349,0.06553398,,,,,,,,,-1.0,,,,,,,
,-0.82,-28.11130034961426,-6.537290573120117,-2.352127492427826,,,,,68.12652146515875,0.3002063888038156,,,,,0.627677227,0.316981132,0.310696095,0.233962264,0.083018868,0.254697286,144,594,530,60,49,2,31,168,124,93,20,9,1,59,,49.0,0.082491582,0.099326599,,,,,,,,,-15.0,,,,,,,
,0.0,-14.744614792839991,-0.2716049253940582,0.3688464649021625,,,,,-52.36267058733469,0.1020561244752672,,,,,0.212234706,0.101123595,0.111111111,0.101123595,0.0,,26,90,89,1,3,0,0,9,9,9,0,0,2,1,,,,0.011111111,,,,,,,,,0.0,,,,,,,
,-1.9,-29.504415104274408,-4.358024597167969,-1.9209739454090595,,,,,64.30691351086433,0.2827078533088061,,,,,0.592171511,0.29961832,0.292553191,0.238549618,0.061068702,0.259023354,124,568,524,58,36,3,23,157,125,102,17,3,3,37,,50.0,0.088028169,0.065140845,,,,,,,,,1.0,,,,,,,
