Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Roger Salkeld,1011384,121635,CIN,0.0390050560235977,,0.49,5.198275349228101,,5.326745077149075,,,,0.1611002,0.10609037,0.05500982,116.0,29,19,,,,,1.3965515863597884,0.2750716332378223,0.70564516,,0,0.2538975501113585,1.4482757191879287,122.87780557510756,123.19263549169104,,,,-0.9816540479660034,-0.3600164986208414,82,54,6,18,6,1,1,67
Jim Mecir,930,118898,NYY,0.0349387489259243,,0.31,5.1322330229682045,,4.93190400945841,,,,0.20540541,0.12432432,0.08108108,40.1,26,0,,,,,1.3388433972960534,0.3050847457627119,0.72438163,,0,0.2592592592592592,1.6115707560045087,105.27996252492984,101.7787972491979,,,,0.0628799498081207,0.371222794092513,38,23,0,6,0,0,0,23
Miguel Batista,46,110683,FLA,0.0340417996048927,,-0.1,5.55882508862021,,3.96569074577945,,,,0.12244898,0.14285714,-0.02040816,11.1,9,0,,,,,0.0,0.25,0.5,,0,0.2142857142857142,1.4117651018717996,134.0321730662426,92.86030829775444,,,,-0.0533000007271766,-0.3169635107801003,6,7,0,0,0,0,0,7
Barry Manuel,1008084,118260,MON,0.0305280033499002,,1.49,3.2441854709030027,,4.3925028919078,,,,0.17222222,0.07222222,0.1,86.0,53,0,,,,,1.046511442226775,0.2352941176470588,0.7752809,,0,0.2140672782874617,1.11627887170856,77.10098952245403,103.82981640934996,,,,0.0878679826855659,-0.7263801165078763,62,26,7,10,0,0,0,31
Mark Small,1012076,122336,HOU,0.0292055364698171,,-0.73,5.917808064557217,,4.116778330732229,,,,0.13114754,0.10655738,0.02459016,24.1,16,0,,,,,0.3698630040348261,0.3516483516483517,0.52631579,,0,0.3055555555555556,1.8904109095113333,147.91293521105507,100.50927372074764,,,,-0.3075760006904602,-0.5936597756690285,16,13,1,1,0,0,0,16
Bob Milacki,1008855,119044,SEA,0.0287499078549444,,-0.46,6.857142779291894,,5.933477606524686,,,,0.12264151,0.14150943,-0.01886792,21.0,7,4,,,,,1.28571427111723,0.36,0.6127451,,0,0.3296703296703296,2.142857118528717,136.6102444066661,119.05598107567516,,,,-0.8224919848144054,-0.5335114696617238,13,15,0,3,0,0,0,16
Brian Givens,1004749,114836,MIL,0.025902222841978,,-0.82,12.857142857142858,,6.028715733119419,,,,0.12345679,0.08641975,0.03703704,14.0,4,4,,,,,1.9285714285714288,0.4754098360655737,0.48850575,,0,0.4324324324324324,2.7857142857142856,249.45390160866387,121.54642875775735,,,,-0.9651919603347778,0.0256048019401777,10,7,0,3,0,0,0,20
Stacy Jones,1006594,116704,CHW,0.0247626677155494,,0.1,0.0,,3.6715728759765622,,,,0.14285714,0.14285714,0.0,2.0,2,0,,,,,0.0,0.0,1.0,,0,0.0,0.5,0.0,76.56834763420792,,,,0.09944399446249,0.0048267634145051,1,1,0,0,0,0,0,0
Derek Aucoin,1000360,110374,MON,0.0242601353675127,,0.05,3.3750008046628963,,3.546572965383551,,,,0.08333333,0.08333333,0.0,2.2,2,0,,,,,0.0,0.3,0.75,,0,0.2727272727272727,1.500000357627954,80.20993374529789,83.47424899569101,,,,-0.0967039912939071,-0.1275779222590201,1,1,0,0,0,0,0,1
Joey Eischen,774,113784,- - -,0.0231998143717646,,0.76,4.214634460049845,,4.678890061341611,,,,0.16558442,0.11038961,0.05519481,68.1,52,0,,,,,0.9219512881359035,0.320754716981132,0.74612403,,0,0.2777777777777778,1.5951220699494204,101.65183519201568,104.25626486086496,,,,-1.4933599531650543,-1.72795818776557,51,34,4,7,0,0,0,32
Mark Kiefer,1006892,117039,MIL,0.0201096311211586,,-0.24,8.100006179814285,,4.971574249268626,,,,0.10416667,0.10416667,0.0,10.0,7,0,,,,,0.9000006866460317,0.3783783783783784,0.59139785,,0,0.3488372093023256,2.0000015258800703,157.15607791403033,100.50413440793211,,,,-0.2563838958740234,0.0257400402883649,5,5,0,1,0,0,0,9
Larry Casian,1002045,112093,CHC,0.0193223264068365,,0.78,1.8750011920936531,,4.504907057020938,,,,0.16666667,0.12222222,0.04444444,24.0,35,0,,,,,0.7500004768374614,0.1967213114754098,0.90517241,,0,0.1794871794871795,1.0416673289409186,44.174792625001494,103.30560769377146,,,,-0.3134480118751526,-0.7469977891067978,15,11,1,2,0,0,0,5
Billy Brewer,1001404,111447,NYY,0.0172888804227113,,-0.11,9.529412833877208,,4.583337740254668,,,,0.25,0.25,0.0,5.2,4,0,,,,,0.0,0.4375,0.6,,0,0.2916666666666667,2.6470591205214467,195.48142524809776,94.6969864064189,,,,-0.1942620277404785,-0.1739737286936188,8,8,0,0,0,0,0,6
Rick Huisman,1006172,116297,KCR,0.0137428669258952,,0.38,4.602271131248082,,5.217026712086821,,,,0.17692308,0.13846154,0.03846154,29.1,22,0,,,,,1.227272301666155,0.2470588235294117,0.7486631,,1,0.2232142857142857,1.4659085825456852,90.31510033532784,103.86148910758266,,,,0.1786939948797226,0.1692605078228873,23,18,0,4,0,0,0,15
Brian Bevil,1000939,110966,KCR,0.0133659495040774,,0.07,5.7272727272727275,,5.626118330522017,,,,0.15909091,0.11363636,0.04545455,11.0,3,1,,,,,1.6363636363636365,0.2333333333333333,0.625,,0,0.2307692307692307,1.2727272727272727,112.39216383828052,111.8863285833666,,,,0.0511739961802959,-0.1150298167623366,7,5,0,2,0,0,0,7
Cris Carpenter,1001978,112021,MIL,0.0117621775716543,,-0.17,7.560006344609817,,4.971574386597948,,,,0.05128205,0.05128205,0.0,8.1,8,0,,,,,1.0800009063728309,0.3235294117647059,0.47619048,,0,0.3243243243243243,1.6800014099132927,146.67901724382446,100.5041371414584,,,,-0.187961995601654,-0.2119428038062275,2,2,0,1,0,0,0,7
Bill Hurst,1006221,116355,FLA,0.0109571879729628,,0.07,0.0,,3.6715728759765622,,,,0.1,0.1,0.0,2.0,2,0,,,,,0.0,0.375,1.0,,0,0.3333333333333333,2.0,0.0,85.8358529082281,,,,-0.0102620003744959,0.0112782752763037,1,1,0,0,0,0,0,0
Scott Klingenbeck,1007011,117161,MIN,0.010894238948822,,-0.63,7.848833727799469,,5.543664847044846,,,,0.10948905,0.0729927,0.03649635,28.2,10,3,,,,,1.569766745559894,0.3490566037735849,0.54347826,,0,0.3333333333333333,1.8139526837580997,154.95812818513193,112.79523043244622,,,,-1.1235640048980713,-0.8673679908867493,15,10,1,5,0,0,0,25
Larry Mitchell,1009006,119196,PHI,0.0107060512527823,,0.09,4.499997854233811,,4.338238986333477,,,,0.1372549,0.09803922,0.03921569,12.0,7,0,,,,,0.7499996423723019,0.3421052631578947,0.73863636,,0,0.3043478260869565,1.5833325783415262,105.2037057734124,100.90401320854814,,,,-0.0979899913072586,-0.0307490980817522,7,5,0,1,0,0,0,6
Ricky Trlicek,1013188,123470,NYM,0.0095587782561779,,0.05,3.375002615155816,,4.2965737476951675,,,,0.15,0.15,0.0,5.1,5,0,,,,,0.0,0.2307692307692307,0.71428571,,0,0.1875,1.1250008717186053,82.28171199233326,101.31539456648972,,,,0.1919199973344802,0.0146349720029922,3,3,1,0,0,0,0,2
Livan Hernandez,1116,115817,FLA,0.0093856323510408,,0.09,0.0,,3.8382395426432296,,,,0.15384615,0.15384615,0.0,3.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.2727272727272727,1.6666666666666667,0.0,89.81637461439192,,,,0.0015259799547493,0.1084918146056103,2,2,0,0,0,0,0,0
Mike Aldrete,1000114,110119,NYY,0.0092940367758274,,0.04,0.0,,3.1715728759765627,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,66.01420035790672,,,,9.99999974737e-05,,0,0,0,0,0,0,0,0
Jim Abbott,1000012,110009,CAL,0.0084489285945892,,-2.09,7.478873942631972,,6.1926999205990825,,,,0.08868502,0.11926606,-0.03058104,142.0,27,23,,,,,1.4577466159367405,0.3014256619144603,0.56612319,,0,0.2989510489510489,1.7535212916340497,149.82835945505602,124.07717061630667,,,,-4.53748020529747,-2.4184833970539845,58,78,4,23,4,1,0,118
Paul Gibson,1004671,114755,NYY,0.0075651598162949,,0.0,6.230773801637651,,4.786958676401139,,,,0.15789474,0.0,0.15789474,4.1,4,0,,,,,2.0769246005458837,0.3333333333333333,0.65217391,,0,0.3157894736842105,1.3846164003639223,127.81485747082188,98.83394709602598,,,,-0.1263219863176345,-1.0915275360225924,3,0,0,1,0,0,0,3
Jim Bruske,1001598,111636,LAD,0.0072426628321409,,-0.06,5.684212523484866,,4.2768364222097315,,,,0.20689655,0.05172414,0.15517241,12.2,11,0,,,,,1.4210531308712164,0.375,0.71428571,,0,0.3148148148148148,1.5789479231902406,146.66288746380644,102.72491762251954,,,,0.2012919932603836,0.5595255797273191,12,3,1,2,0,0,0,8
Scott Service,1684,122012,CIN,0.0069570094347,,0.76,3.9375006258488696,,4.650739777750477,,,,0.21596244,0.08450704,0.1314554,48.0,34,1,,,,,1.3125002086162898,0.3235294117647059,0.82822086,,0,0.2698412698412698,1.437500228484508,93.07537670677,107.32747636233672,,,,0.0342219918966293,0.3028514737706818,46,18,6,7,0,0,0,21
Ken Grundt,1005108,115211,BOS,0.0046032248064875,,-0.05,27.000028163224034,,3.171572875976563,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.5,0.0,,0,0.5,3.0000031292471148,531.6972045733772,65.92043853683221,,,,-0.0080119995400309,0.0072279847811829,0,0,0,0,0,0,0,1
Brian Moehler,480,119215,DET,0.0033526048064231,,-0.12,4.354840049386809,,6.365122245526889,,,,0.03921569,0.15686275,-0.11764706,10.1,2,2,,,,,0.8709680098773618,0.25,0.51136364,,0,0.2558139534883721,1.8387102430744304,86.30307023407079,125.33412946305629,,,,-0.3139399886131286,-0.1898222817571962,2,8,0,1,0,0,0,5
Jerry Spradlin,1012353,122609,CIN,0.0031117124017328,,0.01,0.0,,3.171572875976563,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,72.61292856752722,,,,0.0082639995962381,0.0109340358228309,0,0,0,0,0,0,0,0
Andy Larkin,1007345,117500,FLA,0.0029994836077094,,0.18,1.8,,5.371572875976563,,,,0.09090909,0.18181818,-0.09090909,5.0,1,1,,,,,0.0,0.2,0.875,,0,0.1764705882352941,1.4,43.40088196211275,126.43717431109896,,,,0.1946039944887161,0.123807621333661,2,4,1,0,0,0,0,1
Kevin Lomon,1007723,117885,ATL,0.0005327451508492,,0.02,4.90909303712543,,4.535209830733627,,,,0.03225806,0.09677419,-0.06451613,7.1,6,0,,,,,0.0,0.2692307692307692,0.63636364,,0,0.2592592592592592,1.363636954757064,115.23301698895064,103.97555058444226,,,,0.0831839963793754,0.4830959135110048,1,3,1,0,0,0,0,4
LaTroy Hawkins,729,115629,MIN,-0.0021608099341392,,-0.43,8.202532635765152,,6.323471990645579,,,,0.19354839,0.07258065,0.12096774,26.1,7,6,,,,,2.7341775452550507,0.4096385542168674,0.67839196,,0,0.3652173913043478,1.936709094555661,161.94114281128756,128.4425758624501,,,,-0.4533160207793116,0.2536412871569682,24,9,0,8,2,0,0,24
Chris Peters,1010225,120454,PIT,-0.002424688776955,,0.05,5.624999916180969,,5.343447843613104,,,,0.09893993,0.08833922,0.01060071,64.0,16,10,,,,,1.265624981140718,0.2863636363636364,0.6440281,,0,0.2801556420233463,1.515624977415428,130.26378918378987,124.6040345631534,,,,-1.0587339997291565,-0.0345156880353392,28,25,1,9,2,0,0,40
Paul Fletcher,1004153,114234,OAK,-0.0029455423355102,,-0.08,20.250050090377258,,5.421578441574036,,,,0.0,0.1,-0.1,1.1,1,0,,,,,0.0,0.6666666666666666,0.57142857,,0,0.6666666666666666,5.250012986394103,418.1838569545787,110.84654861069644,,,,-0.0153280002996325,0.0734077948607112,0,1,0,0,0,0,0,3
Mark Acre,1000037,110040,OAK,-0.0029669762589037,,0.06,6.12,,5.131572875976563,,,,0.14516129,0.07258065,0.07258065,25.0,22,0,,,,,1.44,0.3736263736263736,0.73732719,,2,0.336283185840708,1.88,126.38414192260112,105.00097146179988,,,,-1.5424320697784424,-1.053612838399727,18,9,2,4,0,0,0,17
Xavier Hernandez,1005715,115820,- - -,-0.0031741559505462,,-0.41000000000000003,4.61538478467592,,4.415162665180908,,,,0.23823529,0.08235294,0.15588235,78.0,61,0,,,,,1.5000000550196742,0.2962962962962963,0.6981982,,6,0.2483870967741935,1.3461538955304768,114.57693892162806,107.2755930647388,,,,-1.2068079710006714,-0.5399398027938027,81,28,2,13,0,0,0,40
Archie Corbin,1002612,112670,BAL,-0.0048338351771235,,0.91,2.3048786385155893,,5.183768512775886,,,,0.16260163,0.17886179,-0.01626016,27.1,18,0,,,,,0.6585367538615969,0.2564102564102564,0.90047393,,0,0.22,1.6097565094394592,46.73808310156363,104.97440512113488,,,,0.165145993232727,-0.0498695497570593,20,22,1,2,0,0,0,7
Ben Van Ryn,1013362,123652,CAL,-0.0052244365215301,,0.03,0.0,,6.171572875976563,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,2.0,0.0,123.65910983935908,,,,0.0008720000041648,0.0242716431531275,0,1,0,0,0,0,0,0
Mark Petkovsek,1010242,120472,STL,-0.0070098340511322,,1.27,3.5526321393773577,,4.829467874352663,,,,0.1193634,0.0928382,0.0265252,88.2,48,6,,,,,0.9135339786970348,0.2614840989399293,0.77898551,,0,0.2462908011869436,1.330827277608026,84.55392242912426,112.53008533304038,,,,0.8079479900188744,0.4956758115182403,45,35,5,9,1,0,0,35
Mac Suzuki,1485,123010,SEA,-0.0077189705334603,,-0.09,20.250050090377258,,6.171580296773193,,,,0.125,0.25,-0.125,1.1,1,0,,,,,0.0,0.4,0.25,,0,0.3333333333333333,3.0000074207966305,403.4281305105533,123.77183308150896,,,,-0.0047200000844895,0.0191118778929527,1,2,0,0,0,0,0,3
Scott Sullivan,357,122975,CIN,-0.0088976705446839,,0.17,2.2500002682209335,,4.671573054790518,,,,0.08571429,0.14285714,-0.05714286,8.0,7,0,,,,,0.0,0.2692307692307692,0.84615385,,0,0.2413793103448276,1.5000001788139556,53.1859274333065,107.81641225636038,,,,0.0444160066545009,0.1659831509416128,3,5,1,0,0,0,0,2
Rich Loiselle,1007711,117874,PIT,-0.0098235644400119,,0.57,3.0483865927087743,,5.348991870768545,,,,0.1,0.08888889,0.01111111,20.2,5,3,,,,,1.306451396875189,0.2714285714285714,0.85271318,,0,0.2682926829268293,1.4516126631946544,70.59455900097328,124.73522051023724,,,,0.6930879652500153,0.4871891621579703,9,8,0,3,2,0,0,7
Bobby Chouinard,1002204,112257,OAK,-0.0126117467880249,,0.46,6.101695309764753,,6.069878148114821,,,,0.11510791,0.11510791,0.0,59.0,13,11,,,,,1.5254238274411882,0.3233830845771144,0.71875,,0,0.3086419753086419,1.8135594392911905,126.00613169898334,123.9141804072918,,,,-0.8566080182790756,-0.2946376978470808,32,32,3,10,1,0,0,40
Aaron Small,1477,122332,OAK,-0.0143808647990226,,-0.43,8.162789792483375,,5.752967938556775,,,,0.11805556,0.15277778,-0.03472222,28.2,12,3,,,,,0.9418603606711586,0.3366336633663366,0.5734767,,0,0.3057851239669421,2.0581393066517912,168.5698012447024,117.52629238373636,,,,-0.5971861332654953,-0.2808831126905281,17,22,1,3,0,0,0,26
Felix Heredia,1304,115803,FLA,-0.0146675063297152,,0.06,4.319999670410182,,4.551572770690926,,,,0.12820513,0.12820513,0.0,16.2,21,0,,,,,0.5399999588012727,0.3508771929824561,0.77702703,,0,0.3088235294117647,1.8599998580932728,104.16210876213236,106.85300500222246,,,,-0.252126008272171,-0.0658821689314256,10,10,0,1,0,0,0,8
Ryan Hawblitzel,1005508,115623,COL,-0.015138454735279,,-0.06,6.0,,5.171572875976563,,,,0.10144928,0.08695652,0.01449275,15.0,8,0,,,,,1.2,0.2962962962962963,0.56603774,,0,0.2857142857142857,1.6,115.44878732250017,108.566030166483,,,,-0.2591961026191711,-0.407167450907239,7,6,0,2,0,0,0,10
John Habyan,1005176,115281,COL,-0.0157745778560638,,-0.2,7.12499886751193,,5.129905898041245,,,,0.21551724,0.12068966,0.09482759,24.0,19,0,,,,,1.4999997615814589,0.4166666666666667,0.69124424,,0,0.3366336633663366,1.9999996821086117,137.09541315473987,107.67800057483024,,,,-0.470704048871994,-0.1145529464135221,25,14,1,4,0,0,0,19
Jimmy Haynes,329,115649,BAL,-0.0159416086971759,,-1.58,8.292135897707466,,5.7783147841989635,,,,0.14942529,0.13333333,0.01609195,89.0,26,11,,,,,1.4157305191207867,0.3648648648648648,0.60344828,,1,0.3253333333333333,2.0224721701725525,168.14704696387386,116.83665074864284,,,,-1.981027990579605,-1.0774738581660723,65,58,2,14,1,0,0,82
Terry Mathews,1008241,118420,- - -,-0.0159883275628089,,0.029999999999999916,4.5203634344372565,,4.678360687455648,,,,0.19018405,0.10429448,0.08588957,73.2,71,0,,,,,1.2217198471452044,0.3150684931506849,0.74,,4,0.2714776632302405,1.5339371414156455,105.71459808667387,105.76916810515516,,,,-0.966376192867756,-0.3367282019544196,62,34,1,10,0,0,0,37
Amaury Telemaco,1802,123176,CHC,-0.020555168390274,,-0.9,5.455479095702034,,5.575682307980848,,,,0.1498829,0.07259953,0.07728337,97.1,25,17,,,,,1.8493149476956048,0.284789644012945,0.65789474,,0,0.2748091603053435,1.4280820984982727,128.53040240127524,128.2906677885567,,,,-0.7848080694675446,-0.0650914811393595,64,31,3,20,7,0,0,59
Tom Thobe,1012960,123232,ATL,-0.0225134473294019,,0.11,1.5,,5.004906209309897,,,,0.04166667,0.0,0.04166667,6.0,4,0,,,,,1.5,0.1818181818181818,0.83333333,,0,0.2083333333333333,0.8333333333333334,35.21007326123927,114.93135380743918,,,,-0.1524039953947067,-0.2480738719718427,1,0,0,1,0,0,0,1
Nate Minchey,1008975,119168,BOS,-0.023555364459753,,-0.42,15.0,,6.504906209309897,,,,0.11111111,0.13888889,-0.02777778,6.0,2,2,,,,,1.5,0.5769230769230769,0.51020408,,0,0.5161290322580645,3.5,295.387027761097,133.54748656114356,,,,-0.5075680017471313,0.0986007200541473,4,5,0,1,0,0,0,10
Steve Cooke,1002570,112633,PIT,-0.0245673768222332,,-0.14,7.560002883912233,,4.8515735168459475,,,,0.17073171,0.12195122,0.04878049,8.1,3,0,,,,,1.0800004119874618,0.3571428571428571,0.61643836,,0,0.3055555555555556,1.9200007324221544,175.074602057488,112.96502241656596,,,,-0.3079319894313812,-1.7672174839056116,7,5,0,1,0,0,0,7
Garvin Alston,1000182,110191,COL,-0.0250358078628778,,-0.1,9.000005722049536,,5.671574465434768,,,,0.16666667,0.1,0.06666667,6.0,6,0,,,,,1.5000009536749228,0.4,0.60344828,,0,0.3461538461538461,2.0000012715665636,173.17329108436357,119.22233953457744,,,,0.071500040590763,0.4806222613641592,5,3,1,1,0,0,0,6
Jose Paniagua,483,120202,MON,-0.0278584270272403,,0.83,3.5294117647058822,,5.426474836760876,,,,0.12107623,0.10313901,0.01793722,51.0,13,11,,,,,1.2352941176470589,0.294478527607362,0.8005618,,0,0.2791878172588832,1.5294117647058822,83.87964927765697,128.7102290385223,,,,0.2179720029234886,0.5400898683207507,27,23,3,7,2,0,0,20
Al Reyes,1005,121099,MIL,-0.0284427180886268,,-0.08,7.94117201571071,,5.818630214546799,,,,0.07407407,0.07407407,0.0,5.2,5,0,,,,,1.588234403142142,0.3181818181818182,0.58139535,,0,0.32,1.7647048923801576,154.07438220724464,117.36469775204772,,,,0.1496860235929489,0.5086260574598953,2,2,0,1,0,0,0,5
Rafael Carmona,1001971,112015,SEA,-0.0294568771496415,,0.66,4.284134077582392,,5.308104857819978,,,,0.14939759,0.13253012,0.01686747,90.1,53,1,,,,,1.095941275660612,0.2957746478873239,0.77034884,,1,0.2661064425770308,1.6605170843342605,85.34992229954625,106.66987435720488,,,,0.6906160116195679,0.230007522197125,62,55,3,11,0,0,0,43
Chris Holt,1005983,116108,HOU,-0.0302811060100793,,-0.02,5.785710344511887,,5.1001429908138585,,,,0.0,0.13636364,-0.13636364,4.2,4,0,,,,,0.0,0.2631578947368421,0.625,,0,0.2631578947368421,1.7142845465220409,144.6112124627937,124.9787860876388,,,,-0.1603720039129257,-0.4643706616296753,0,3,0,0,0,0,0,3
Trever Miller,1672,119125,DET,-0.0320029580034315,,-0.28,9.180003567553952,,6.531574181747945,,,,0.09090909,0.10227273,-0.01136364,16.2,5,4,,,,,1.620000629568345,0.3787878787878788,0.63218391,,0,0.3636363636363636,2.2200008627418057,181.9268867868488,128.5721975442385,,,,-0.7525720000267029,-0.073070666183078,8,9,2,3,1,0,0,17
Darren Hall,1005240,115349,LAD,-0.0330784916877746,,-0.29,5.9999985694888665,,4.588239204883656,,,,0.22641509,0.09433962,0.13207547,12.0,9,0,,,,,1.4999996423722166,0.3235294117647059,0.59210526,,0,0.2708333333333333,1.4999996423722166,154.8107343531291,110.34264921181408,,,,-0.4587419927120209,-0.2608031199167546,12,5,0,2,0,0,0,8
Jose Alberro,1000105,110106,TEX,-0.0331303589046001,,0.04,5.785712709232682,,6.385857714439164,,,,0.04347826,0.15217391,-0.10869565,9.1,5,1,,,,,0.9642854515387804,0.3611111111111111,0.76530612,,0,0.358974358974359,2.249999386923821,112.04485847839936,128.6645832756008,,,,-0.2980259954929352,-0.0685844670945783,2,7,0,1,0,0,0,6
Pete Walker,1325,123839,SDP,-0.0334643833339214,,0.02,0.0,,13.671583828341465,,,,0.2,0.6,-0.4,0.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,4.500004693870673,0.0,326.73280815709427,,,,-0.0003940000024158,-0.0028299677032595,1,3,0,0,0,0,0,0
Bronson Heflin,1005580,115695,PHI,-0.0341395810246467,,-0.15,6.749996781350717,,5.271571874619008,,,,0.11764706,0.08823529,0.02941176,6.2,3,0,,,,,1.3499993562701431,0.3846153846153846,0.55555556,,0,0.3548387096774194,2.0999989986424454,157.8055586601186,123.00786741423224,,,,-0.0601859986782074,-0.7457548120604651,4,3,0,1,0,0,0,5
Marc Valdes,1013313,123596,FLA,-0.0401956290006637,,-0.46,4.808218675564421,,5.452394555410967,,,,0.05701754,0.10087719,-0.04385965,48.2,11,8,,,,,0.9246574376085424,0.3118279569892473,0.6875,,0,0.3088235294117647,1.7671231029852146,115.93385065899864,128.3674490070025,,,,-1.0126860439777374,-0.0152131674507007,13,23,1,5,3,0,0,26
Brent Knackert,1007025,117177,BOS,-0.0414016954600811,,-0.3,9.000006008152205,,5.571574478150484,,,,0.09433962,0.13207547,-0.03773585,10.0,8,0,,,,,0.9000006008152204,0.375,0.50925926,,0,0.3478260869565217,2.3000015354166745,177.23233497200633,114.61194561942416,,,,0.1345599889755249,0.6564084539627637,5,7,0,1,0,0,0,10
Kevin Foster,1004251,114334,CHC,-0.0417903629131615,,-1.2,6.206896213657384,,5.619848604696975,,,,0.1373057,0.09067358,0.04663212,87.0,17,16,,,,,1.655172323641969,0.2928571428571428,0.63943162,,0,0.2808022922636103,1.5287355489193186,146.23369533811297,129.32122726088974,,,,-1.3479421436786652,-0.6831437475652731,53,35,2,16,4,1,0,60
Joe Roa,969,121258,CLE,-0.0421872287988662,,-0.06,10.79997862820086,,8.571562190076992,,,,0.0,0.27272727,-0.27272727,1.2,1,0,,,,,0.0,0.5,0.71428571,,0,0.5,4.199991688744779,214.22315243711725,174.06165566904568,,,,-0.0480099990963935,0.0710521476884044,0,3,0,0,0,0,0,2
Jose Silva,354,122231,TOR,-0.0465608425438404,,-0.07,13.5,,9.671572875976562,,,,0.0,0.0,0.0,2.0,2,0,,,,,4.5,0.4,0.55555556,,0,0.4545454545454545,2.5,271.4516256317853,195.8616155396562,,,,-0.0128000006079673,-0.6156486665674882,0,0,0,1,0,0,0,3
Bob Scanlan,1011489,121743,- - -,-0.047569029033184,,-0.10999999999999999,6.850747536327845,,5.679036026527931,,,,0.05714286,0.11428571,-0.05714286,22.1,17,0,,,,,0.8059702983915112,0.3253012048192771,0.59701493,,0,0.3186813186813186,1.8358212352251089,135.45406104156976,112.39422609334136,,,,-0.1032040119171142,0.2576368558868998,6,12,2,2,0,0,0,17
David Wainhouse,1013492,123794,PIT,-0.0512587875127792,,-0.11,5.7042259650674705,,4.734953325661721,,,,0.15841584,0.0990099,0.05940594,23.2,17,0,,,,,1.140845193013494,0.2638888888888889,0.57553957,,0,0.2417582417582417,1.3521128213493263,132.09850660313208,110.20548863351269,,,,0.1538919955492019,0.3324582214450138,16,10,0,3,0,0,0,15
Terry Clark,1002312,112344,- - -,-0.054702612105757,,-1.06,8.746486333415637,,5.199743619957001,,,,0.13709677,0.07258065,0.06451613,23.2,17,0,,,,,1.5211280579853284,0.4301075268817204,0.59917355,,0,0.3859649122807017,2.2394385298117334,187.9797921931197,109.73945065969488,,,,-0.9061580300331116,0.2606025427604126,17,9,1,4,0,0,0,23
Carlos Crawford,1002737,112796,PHI,-0.0547547377645969,,-0.38,4.909086333822937,,6.989751135616624,,,,0.18181818,0.09090909,0.09090909,3.2,1,1,,,,,2.4545431669114683,0.4285714285714285,0.0,,0,0.3684210526315789,2.4545431669114683,114.76762678761804,163.6990124076172,,,,-0.480428010225296,-0.1884125239361833,4,2,1,1,0,0,0,2
Bob MacDonald,1007900,118069,NYM,-0.0562452487647533,,-0.07,4.263158750666317,,4.697888971894133,,,,0.15189873,0.11392405,0.03797468,19.0,20,0,,,,,0.9473686112591816,0.25,0.67567568,,0,0.2285714285714285,1.3157897378599746,103.9347344279692,110.9526188285536,,,,0.0938579961657524,-0.0014759478242722,12,9,0,2,0,0,0,9
Tim Harikkala,1909,115475,SEA,-0.0575393363833427,,-0.22,12.4615476032753,,7.786960877189637,,,,0.05,0.1,-0.05,4.1,1,1,,,,,2.0769246005458837,0.2,0.17857143,,0,0.2352941176470588,1.3846164003639223,248.2630329515379,155.7659938463078,,,,-0.2272879928350448,-0.2136529936898588,1,2,1,1,0,0,0,6
Garrett Stephenson,1185,122751,BAL,-0.0577265992760658,,-0.33,12.789474326157537,,6.171573026556725,,,,0.08571429,0.08571429,0.0,6.1,3,0,,,,,1.4210527029063929,0.4444444444444444,0.51282051,,0,0.4193548387096774,2.526315916278032,259.34359575055015,124.68284555316848,,,,-0.4059979915618896,-0.1466509146250033,3,3,1,1,0,0,0,9
Mike Fyhrie,1447,114499,NYM,-0.0597445555031299,,-0.24,15.42857353054776,,7.028716258613502,,,,0.0,0.21428571,-0.21428571,2.1,2,0,,,,,0.0,0.3636363636363636,0.42857143,,0,0.3636363636363636,3.0000004087176197,376.1447288936272,166.92534032968396,,,,-0.2915619909763336,-0.1862050589614745,0,3,0,0,0,0,0,4
Rodney Myers,1511,119629,CHC,-0.0611375160515308,,-0.09,4.678218175168041,,4.671572989284411,,,,0.16778523,0.12751678,0.04026846,67.1,45,0,,,,,0.8019802586002356,0.2736318407960199,0.68376068,,0,0.2373540856031128,1.4702971407670986,110.2182327211229,107.19452680132764,,,,-0.7023680806159973,-0.9301021254154782,50,38,3,6,0,0,0,35
Dan Serafini,1812,122007,MIN,-0.061439748853445,,-0.14,10.384623002729418,,7.786960877189637,,,,0.04347826,0.08695652,-0.04347826,4.1,1,1,,,,,2.0769246005458837,0.3333333333333333,0.58139535,,0,0.35,2.0769246005458837,205.02176478929837,157.80844706361395,,,,-0.2529880106449127,-0.1116211655468469,1,2,1,1,0,0,0,5
