Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ulysses McAtee,1015862,,2B,LOW,-0.3433335191827283,,0.0,-1.0437793440483158,-2.9320987686514854,-0.0067705283872783,,,,,38.89451256744817,0.2417533951146262,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,7,14,12,0,1,0,0,2,2,2,0,0,0,1,,,,0.071428571,,,,,,,,,,-3.0,,,,,,,,58.0
Rabbit Warstler,1013643,123950.0,2B,BOS,-0.3437569835484264,,-0.2,-10.486198802919876,-0.5123457908630371,-1.0061314211925492,,,,,65.56099201332583,0.2920851466631649,,,,,0.611948211,0.303867403,0.308080808,0.243093922,0.060773481,0.285714285,66,201,181,20,10,0,8,55,44,36,5,3,2,15,,27.0,0.134328358,0.074626865,0.555555555,,,,,,,,,-3.0,,,,,,,,0.0
Jack Burns,1001711,111750.0,1B,SLB,-0.3449420484524256,,0.57,-30.41319120212634,2.8209877014160156,-1.7246603582752869,,,,,66.80182457711969,0.30509055244406,,,,,0.653132783,0.346551724,0.306581059,0.255172413,0.091379311,0.277992277,144,631,580,75,70,4,38,201,148,110,27,7,19,42,,58.0,0.091917591,0.066561014,0.724137931,,,,,,,,,9.0,,,,,,,,0.0
Lefty Gomez,1004821,114917.0,P,NYY,-0.3516148860558299,,-0.4,-13.111346100377858,5.9376540184021,-0.0304673777427524,,,,,-1.6118438029052675,0.1719723946518368,,,,,0.33253012,0.13253012,0.2,0.13253012,0.0,0.2,40,94,83,8,3,0,0,11,11,11,0,0,0,7,,28.0,0.29787234,0.074468085,0.25,,,,,,,,,0.0,,,,,,,,243.0
Marv Olson,1009795,120006.0,2B,BOS,-0.3537532677605075,,-0.35,-4.45929806023738,-1.537037044763565,-0.0304673777427524,,,,,49.470573444397125,0.2645204807481458,,,,,0.513998781,0.207547169,0.306451612,0.188679245,0.018867924,0.2,15,64,53,8,5,0,1,11,10,9,1,0,0,9,,3.0,0.046875,0.140625,3.0,,,,,,,,,-2.0,,,,,,,,0.0
Jesse Haines,1005209,115314.0,P,STL,-0.3607824297709669,,-0.39,-8.420490425496958,3.095160007476806,-0.0084631604840978,,,,,-31.742562106357564,0.1330410440762837,,,,,0.288888888,0.155555555,0.133333333,0.133333333,0.022222222,0.153846153,19,49,45,3,4,0,1,7,6,5,1,0,0,0,,6.0,0.122448979,0.0,0.0,,,,,,,,,0.0,,,,,,,,122.1
(Unknown) Henderson,1015422,,OF,AB2,-0.3626155215310993,,0.0,-0.176103769729822,-3.962962962687015,-0.0067705283872783,,,,,90.022080724382,0.3192798623016902,,,,,0.629870129,0.272727272,0.357142857,0.181818181,0.090909091,,4,14,11,3,0,0,1,3,2,1,1,0,0,3,,,,0.214285714,,,,,,,,,,-5.0,,,,,,,,60.0
Bill Hunnefield,1006191,116318.0,2B,- - -,-0.3689258008349696,,-0.45,-12.646832370978576,-1.4800787568092346,0.6207042451715097,,,,,67.66449049700294,0.2930387509804146,,,,,0.619689542,0.3125,0.307189542,0.263888888,0.048611112,0.283018867,96,311,288,38,22,1,11,90,76,65,9,1,6,18,,22.0,0.070739549,0.057877813,0.818181818,,,,,,,,,-5.0,,,,,,,,0.0
Heinie Meine,1008731,118916.0,P,PIT,-0.3969193856928039,,-0.36,-14.430497065821172,6.821985244750977,-0.0270821135491132,,,,,-2.3441988636787743,0.1774887230136607,,,,,0.365202144,0.177083333,0.188118811,0.145833333,0.03125,0.191780821,36,108,96,3,1,0,3,17,14,11,3,0,0,5,,23.0,0.212962962,0.046296296,0.217391304,,,,,,,,,0.0,,,,,,,,284.0
Vic Sorrell,1012283,122538.0,P,DET,-0.4025109632231937,,-0.49,-13.840397220540751,6.063986778259277,-0.0287747456459328,,,,,-5.053066071126667,0.1786353231772132,,,,,0.366106718,0.170454545,0.195652173,0.159090909,0.011363636,0.184210526,35,96,88,4,4,0,1,15,14,13,1,0,0,4,,12.0,0.125,0.041666666,0.333333333,,,,,,,,,0.0,,,,,,,,245.0
Glenn Spencer,1012323,122582.0,P,PIT,-0.4033896775954719,,-0.4,-10.581469917613536,4.2321577072143555,-0.0169263209681957,,,,,-21.003365768881157,0.1470734728010077,,,,,0.271592442,0.096153846,0.175438596,0.096153846,0.0,0.161290322,38,67,52,2,2,0,0,5,5,5,0,0,0,5,,21.0,0.313432835,0.074626865,0.238095238,,,,,,,,,0.0,,,,,,,,186.2
Saul Davis,1014999,,SS,DS,-0.4103560560097055,,0.0,-4.337926129244496,-3.4567900896072388,0.1661473610438406,,,,,62.46848690238175,0.2774994126474014,,,,,0.599043061,0.326315789,0.272727272,0.242105263,0.084210526,,25,99,95,6,12,0,7,31,23,16,6,1,1,3,,,,0.03030303,,,,,,,,,,-5.0,,,,,,,,203.0
Lefty Capers,1014793,,P,LOW,-0.4225311570862639,,0.0,-4.643521054091589,-1.1296296268701551,-0.0084631604840978,,,,,-0.6230243596329155,0.1818316123987499,,,,,0.37865497,0.194444444,0.184210526,0.138888888,0.055555556,,17,38,36,4,2,0,2,7,5,3,2,0,0,2,,,,0.052631578,,,,,,,,,,-1.0,,,,,,,,95.2
Russ Scarritt,1011499,121750.0,OF,BOS,-0.4241890249845876,,-0.38,-5.547732067217994,-0.3888888955116272,-0.011848424677737,,,,,1.408752280704182,0.1821852675298365,,,,,0.37460913,0.179487179,0.195121951,0.153846153,0.025641026,0.162162162,10,41,39,2,1,0,1,7,6,5,1,0,0,2,,2.0,0.048780487,0.048780487,1.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Regan,1010782,121018.0,2B,PIT,-0.429738170761585,,-0.6,-7.937976274726582,-0.1358025074005127,0.3712252603145316,,,,,43.57099885729567,0.2523324839565732,,,,,0.546224417,0.307692307,0.23853211,0.201923076,0.105769231,0.238095238,28,113,104,8,10,1,9,32,21,12,8,0,2,5,,19.0,0.168141592,0.044247787,0.263157894,,,,,,,,,-1.0,,,,,,,,0.0
Frank Grube,1005105,115207.0,C,CHW,-0.4321002795354407,,-0.88,-17.8653193258205,2.5,-0.5893283297773451,,,,,56.50090340202912,0.2752941079618196,,,,,0.578076646,0.294339622,0.283737024,0.218867924,0.075471698,0.23553719,88,290,265,29,24,1,16,78,58,42,13,2,2,22,,22.0,0.075862068,0.075862068,1.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Norman,1009630,119838.0,OF,CHW,-0.4435973295273617,,-0.45,-6.511023351846887,-0.3024691343307495,-0.4591188938356936,,,,,25.10112097433212,0.2215028092012567,,,,,0.455469953,0.218181818,0.237288135,0.181818181,0.036363637,0.222222222,24,59,55,7,6,0,2,12,10,8,2,0,0,4,,10.0,0.169491525,0.06779661,0.4,,,,,,,,,0.0,,,,,,,,0.0
Alex Clark,1014853,,OF,LOW,-0.4459548950045675,,0.0,-3.7481877930453553,-2.456790119409561,0.184766314108856,,,,,26.261889924232666,0.2225981205701828,,,,,0.452272727,0.225,0.227272727,0.15,0.075,,12,44,40,3,3,1,1,9,6,5,0,0,1,2,,,,0.045454545,,,,,,,,,,-3.0,,,,,,,,297.29999999999995
Tom Winsett,1014141,124460.0,OF,BOS,-0.4478556272447013,,-0.49,-7.337770887238427,-0.3456790149211883,-0.0304673777427524,,,,,34.12700742391863,0.2382352558183081,,,,,0.49691358,0.25,0.24691358,0.197368421,0.052631579,0.259259259,64,81,76,6,7,1,2,19,15,13,1,0,0,4,,21.0,0.259259259,0.049382716,0.19047619,,,,,,,,,0.0,,,,,,,,0.0
Si Johnson,1006502,116628.0,P,CIN,-0.4484875187468768,,-0.34,-13.436872675559002,5.811320781707764,-0.0236968493554741,,,,,-11.883309391139631,0.1574880634800771,,,,,0.329458865,0.16091954,0.168539325,0.149425287,0.011494253,0.209677419,42,92,87,3,3,0,1,14,13,12,1,0,0,2,,25.0,0.27173913,0.02173913,0.08,,,,,,,,,0.0,,,,,,,,262.1
Elbert Williams,1016745,,P,- - -,-0.4503981386036024,,0.0,-4.544720254679097,-0.7273772321641445,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,7,17,17,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,49.2
Bruce Cunningham,1002879,112941.0,P,BSN,-0.4550384082133789,,-0.54,-8.824562715857143,2.716160774230957,-0.0067705283872783,,,,,-57.36672890882157,0.0824921810349752,,,,,0.164451826,0.071428571,0.093023255,0.071428571,0.0,0.103448275,34,43,42,0,0,0,0,3,3,3,0,0,0,1,,13.0,0.302325581,0.023255813,0.076923076,,,,,,,,,0.0,,,,,,,,136.2
Bill Akers,1000098,110103.0,SS,DET,-0.4626872070148372,,-0.48,-5.78481070938548,-1.6419752836227417,-0.4658894222229719,,,,,46.79701865186383,0.2674602506911918,,,,,0.561851389,0.287878787,0.273972602,0.196969696,0.090909091,0.216666666,29,73,66,5,3,0,4,19,13,9,2,2,0,7,,6.0,0.08219178,0.09589041,1.166666666,,,,,,,,,-3.0,,,,,,,,0.0
Bob Smith,1012100,122453.0,P,CHC,-0.4769936702351371,,0.27,-8.082819146029209,0.0,-0.0372379061300307,,,,,36.3487108698215,0.2416022620771242,,,,,0.502248875,0.24137931,0.260869565,0.218390804,0.022988506,0.223529411,36,97,87,7,4,0,2,21,19,17,2,0,0,5,,2.0,0.020618556,0.051546391,2.5,,,,,,,,,0.0,,,,,,,,240.1
James Pope,1016169,,P,LOW,-0.4795403533915908,,0.0,-3.419064405645693,-2.0432098768651485,-0.0016926320968195,,,,,-87.94326575322371,0.0494249661763509,,,,,0.066666666,0.0,0.066666666,0.0,0.0,,6,15,14,1,0,0,0,0,0,0,0,0,0,1,,,,0.066666666,,,,,,,,,,-3.0,,,,,,,,55.0
Gene Rye,1011353,121602.0,OF,BOS,-0.4855012149339289,,-0.44,-5.10344190385397,-1.4320987462997437,-0.0152336888713762,,,,,9.381621984288865,0.1958436747876609,,,,,0.398999374,0.179487179,0.219512195,0.179487179,0.0,0.205882352,17,41,39,3,1,0,0,7,7,7,0,0,0,2,,5.0,0.121951219,0.048780487,0.4,,,,,,,,,-1.0,,,,,,,,0.0
Bernie Friberg,1004347,114431.0,2B,PHI,-0.4895647169322544,,-0.04,-14.979732997951364,-2.592592716217041,0.0307367932982742,,,,,70.61472689014924,0.3169932858005089,,,,,0.675108983,0.351274787,0.323834196,0.260623229,0.090651558,0.278287461,103,392,353,33,26,1,25,124,92,67,19,5,1,33,,25.0,0.06377551,0.084183673,1.32,,,,,,,,,-5.0,,,,,,,,0.0
Benny Bengough,1000832,110857.0,C,SLB,-0.4966596823124191,,-0.52,-12.732914444546024,2.1419752836227417,-1.3739714173134416,,,,,42.401563393098485,0.2632902074191305,,,,,0.563690475,0.292857142,0.270833333,0.25,0.042857142,0.257352941,40,144,140,6,12,0,5,41,35,30,4,1,0,4,,4.0,0.027777777,0.027777777,1.0,,,,,,,,,1.0,,,,,,,,0.0
Clarence Smith,1016407,,OF,- - -,-0.5005747327707835,,0.0,1.7197704631026416,-9.550617277622225,-0.044008434517309,,,,,118.4180162186489,0.3623375832280026,,,,,0.76546112,0.385714285,0.379746835,0.3,0.085714285,,18,79,70,10,10,1,4,27,21,17,3,0,0,8,,,,0.101265822,,,,,,,,,,-12.0,,,,,,,,284.5
Hal Lee,1007455,117604.0,OF,PHI,-0.5017276005117254,,-0.52,-8.513926365075047,-1.3456790447235107,-0.0473936987109482,,,,,54.88046554774597,0.2913457583373701,,,,,0.62520159,0.34351145,0.28169014,0.221374045,0.122137405,0.243243243,44,144,131,13,12,2,12,45,29,17,10,0,0,10,,18.0,0.125,0.069444444,0.555555555,,,,,,,,,0.0,,,,,,,,0.0
Billy Jurges,1006653,116795.0,3B,CHC,-0.5051068473351327,,-0.53,-22.37472346707688,6.1547324657440186,0.2916715517640114,,,,,48.07707380756763,0.2607200016390602,,,,,0.550840362,0.286689419,0.264150943,0.201365187,0.085324232,0.234126984,88,335,293,34,23,0,20,84,59,39,15,5,2,25,,41.0,0.122388059,0.074626865,0.609756097,,,,,,,,,4.0,,,,,,,,0.0
Earl Whitehill,1013866,124200.0,P,DET,-0.507794781618553,,-0.48,-15.737512329875695,6.569319248199463,-0.0287747456459328,,,,,-10.291796770641216,0.1696607983112335,,,,,0.355257731,0.175257731,0.18,0.154639175,0.020618556,0.172413793,34,104,97,7,5,0,1,17,15,14,0,1,0,3,,10.0,0.096153846,0.028846153,0.3,,,,,,,,,0.0,,,,,,,,271.1
Jimmy Moore,1009115,119304.0,OF,PHA,-0.5229388859739239,,-0.5,-9.85835758206314,-1.4938271045684814,-0.4997420641593635,,,,,56.749634212801425,0.2822898668627585,,,,,0.598556281,0.314685314,0.283870967,0.223776223,0.090909091,0.234375,49,158,143,18,21,2,8,45,32,24,5,1,0,11,,13.0,0.082278481,0.069620253,0.846153846,,,,,,,,,0.0,,,,,,,,0.0
Earl Sheely,1011850,122106.0,1B,BSN,-0.5377791139279637,,-1.18,-18.35226389588716,-6.179012298583984,-0.2792842959752306,,,,,76.33243077737298,0.3004276020393969,,,,,0.632941725,0.314126394,0.318815331,0.2732342,0.040892194,0.282945736,147,586,538,30,77,1,18,169,147,129,15,2,0,34,,21.0,0.035836177,0.058020477,1.619047619,,,,,,,,,0.0,,,,,,,,0.0
Socks Seibold,1011728,121981.0,P,BSN,-0.5391749251209996,,-0.46,-12.9443164762025,4.863822937011719,-0.0169263209681957,,,,,-28.83730885027652,0.1289963713833983,,,,,0.269416498,0.128571428,0.14084507,0.128571428,0.0,0.147540983,33,77,70,3,2,0,0,9,9,9,0,0,0,1,,9.0,0.116883116,0.012987012,0.111111111,,,,,,,,,0.0,,,,,,,,206.1
Danny MacFayden,1007904,118074.0,P,BOS,-0.5456221257067245,,-0.57,-14.719824169162294,5.684987545013428,-0.0186189530650153,,,,,-19.273976059827753,0.1467534672646295,,,,,0.302910052,0.148148148,0.154761904,0.12345679,0.024691358,0.188679245,35,90,81,4,1,0,2,12,10,8,2,0,0,3,,28.0,0.311111111,0.033333333,0.107142857,,,,,,,,,0.0,,,,,,,,230.2
Carl Fischer,1004067,114146.0,P,WAS,-0.5475793260997932,,-0.6,-12.826750210902016,4.484823703765869,-0.0101557925809174,,,,,-31.810363864814743,0.1247369936018279,,,,,0.272727272,0.151515151,0.121212121,0.121212121,0.03030303,0.156862745,46,71,66,2,5,0,2,10,8,6,2,0,0,0,,15.0,0.211267605,0.0,0.0,,,,,,,,,0.0,,,,,,,,191.0
Phil Collins,1002461,112517.0,P,PHI,-0.5502213683614169,,-0.47,-14.873616398383636,6.063986778259277,-0.0253894814522936,,,,,-18.692937061755828,0.1714179255068302,,,,,0.366557017,0.189473684,0.177083333,0.168421052,0.021052632,0.183908045,44,96,95,2,12,0,2,18,16,14,2,0,0,1,,8.0,0.083333333,0.010416666,0.125,,,,,,,,,0.0,,,,,,,,240.1
Jonah Goldman,1004807,114895.0,SS,CLE,-0.556937796244223,,-0.6,-11.289971415352271,2.8518518209457397,-0.2574262587586418,,,,,-15.08346782160361,0.1639828961907011,,,,,0.326979471,0.14516129,0.181818181,0.129032258,0.016129032,0.142857142,30,70,62,0,3,0,1,9,8,7,1,0,1,4,,6.0,0.085714285,0.057142857,0.666666666,,,,,,,,,1.0,,,,,,,,0.0
Bobby Robinson,1016263,,3B,DS,-0.5658039758307675,,0.0,-5.251658840060545,-7.166666686534882,0.5187536682933569,,,,,73.8446056295768,0.2947494076503502,,,,,0.62348178,0.315789473,0.307692307,0.263157894,0.052631579,,45,182,171,29,16,0,8,54,45,37,7,1,3,9,,,,0.049450549,,,,,,,,,,-8.0,,,,,,,,379.0
Jackie Hayes,1005528,115645.0,2B,WAS,-0.5718129060271989,,-0.59,-9.166188106934456,-1.080246925354004,0.3542989393463358,,,,,40.58329403064525,0.2487553331935615,,,,,0.522417153,0.259259259,0.263157894,0.222222222,0.037037037,0.23076923,38,117,108,11,8,0,3,28,24,21,2,1,2,6,,4.0,0.034188034,0.051282051,1.5,,,,,,,,,-2.0,,,,,,,,0.0
Irv Jeffries,1006383,116517.0,3B,CHW,-0.5730198181538634,,-0.34,-15.636414156179118,0.611111044883728,0.5119831399060786,,,,,51.475796152971135,0.2666855436840137,,,,,0.566006319,0.295964125,0.270042194,0.224215246,0.071748879,0.226415094,79,243,223,29,16,2,12,66,50,38,10,0,3,14,,9.0,0.037037037,0.057613168,1.555555555,,,,,,,,,-1.0,,,,,,,,0.0
Bill Hallahan,1005229,115358.0,P,STL,-0.5748094086732306,,-0.65,-15.319552731140032,6.190320014953613,-0.0220042172586545,,,,,-19.789093144478436,0.1525257162072441,,,,,0.293911335,0.12345679,0.170454545,0.098765432,0.024691358,0.170212765,37,98,81,5,5,0,2,10,8,6,2,0,0,7,,34.0,0.346938775,0.071428571,0.205882352,,,,,,,,,0.0,,,,,,,,248.2
Flint Rhem,1010878,121120.0,P,STL,-0.5769494570892932,,-0.61,-13.04938417634412,4.674323081970215,-0.0135410567745566,,,,,-35.18512881637291,0.1274295112361078,,,,,0.275362318,0.144927536,0.130434782,0.130434782,0.014492754,0.1875,33,74,69,4,6,0,1,10,9,8,1,0,0,0,,21.0,0.283783783,0.0,0.0,,,,,,,,,0.0,,,,,,,,207.1
Dick Coffman,1002391,112445.0,P,SLB,-0.5938604731683039,,-0.66,-12.098110437519413,3.72682523727417,-0.0084631604840978,,,,,-49.62249241509561,0.1056428259273744,,,,,0.211246762,0.098039215,0.113207547,0.078431372,0.019607843,0.129032258,32,59,51,4,0,0,1,5,4,3,1,0,0,2,,20.0,0.33898305,0.033898305,0.1,,,,,,,,,0.0,,,,,,,,169.1
George Pipgras,1010363,120593.0,P,NYY,-0.5976890998761195,,-0.64,-10.52654773903965,2.716160774230957,-0.0033852641936391,,,,,-78.69528217425463,0.0399199426174163,,,,,0.07200929,0.024390243,0.047619047,0.024390243,0.0,0.034482758,36,43,41,1,0,0,0,1,1,1,0,0,0,1,,12.0,0.279069767,0.023255813,0.083333333,,,,,,,,,0.0,,,,,,,,137.2
Ed Durham,1003589,113655.0,P,BOS,-0.6240567343077634,,-0.69,-12.209751285424264,3.600492238998413,-0.0067705283872783,,,,,-56.324244020016366,0.0832822620868682,,,,,0.163359788,0.074074074,0.089285714,0.055555555,0.018518519,0.083333333,39,57,54,3,2,0,1,4,3,2,1,0,0,2,,18.0,0.315789473,0.035087719,0.111111111,,,,,,,,,0.0,,,,,,,,165.1
Felton Snow,1016453,,3B,LOW,-0.6367168078650078,,0.0,-7.119348416064142,-2.907407410442829,-0.0389305382268503,,,,,37.86206213564256,0.2401878554770287,,,,,0.5080664,0.252747252,0.255319148,0.23076923,0.021978022,,26,94,91,6,11,0,1,23,21,20,0,1,0,3,,,,0.031914893,,,,,,,,,,-3.0,,,,,,,,319.1
Mel Simons,1011990,122254.0,OF,CHW,-0.6454823684188968,,-0.34,-8.112196088776702,-6.2037036418914795,-0.3319020710187033,,,,,72.68709207148947,0.3030228386470927,,,,,0.641159282,0.322751322,0.31840796,0.275132275,0.047619047,0.302325581,68,208,189,24,12,0,9,61,52,43,9,0,1,12,,17.0,0.081730769,0.057692307,0.705882352,,,,,,,,,-5.0,,,,,,,,0.0
Clyde Beck,1000739,110757.0,3B,CIN,-0.6510524500468409,,-0.63,-12.05965150443044,0.0740740299224853,0.1373726153979078,,,,,42.57674693974454,0.246260314048091,,,,,0.485387192,0.213235294,0.272151898,0.154411764,0.05882353,0.172131147,53,163,136,17,19,0,6,29,21,15,4,2,1,21,,14.0,0.08588957,0.128834355,1.5,,,,,,,,,-1.0,,,,,,,,0.0
Anderson Pryor,1016191,,2B,DS,-0.6623864511100225,,0.0,-4.376593791136911,-5.166666686534882,0.3644547319272533,,,,,49.20634379677251,0.257389574855953,,,,,0.525150904,0.239436619,0.285714285,0.225352112,0.014084507,,20,77,71,5,5,0,1,17,16,15,1,0,2,5,,,,0.064935064,,,,,,,,,,-6.0,,,,,,,,176.0
Joe Cates,1014826,,SS,LOW,-0.6710678605693442,,0.0,-3.7057050830327576,-6.9074074029922485,0.3509136751526966,,,,,68.1286326849023,0.2860820838383266,,,,,0.591995946,0.287234042,0.304761904,0.223404255,0.063829787,,28,105,94,11,5,1,3,27,21,18,1,1,2,11,,,,0.104761904,,,,,,,,,,-8.0,,,,,,,,226.0
Rube Walberg,1013501,123804.0,P,PHA,-0.6732587372340295,,-0.87,-18.459927318428544,7.200984477996826,-0.0270821135491132,,,,,-18.065440287165544,0.1541233729232441,,,,,0.316017315,0.152380952,0.163636363,0.123809523,0.028571429,0.146067415,45,114,105,6,6,0,2,16,13,11,1,1,0,5,,16.0,0.140350877,0.043859649,0.3125,,,,,,,,,0.0,,,,,,,,291.0
Louis Brower,1001490,111528.0,SS,DET,-0.6849142118768615,,-0.67,-7.006372770463547,-2.76262629032135,0.1678399931406602,,,,,30.15291994069039,0.2389470694793595,,,,,0.455197131,0.177419354,0.277777777,0.161290322,0.016129032,0.175438596,21,75,62,3,6,0,1,11,10,9,1,0,1,8,,5.0,0.066666666,0.106666666,1.6,,,,,,,,,-4.0,,,,,,,,0.0
Frank Sigafoos,1011961,122223.0,3B,CIN,-0.7037733804739768,,-0.63,-8.892640709872252,-0.5987654328346252,-0.0169263209681957,,,,,1.2866838887213805,0.1789557229388844,,,,,0.381818181,0.2,0.181818181,0.169230769,0.030769231,0.186440677,21,69,65,6,8,0,2,13,11,9,2,0,0,0,,6.0,0.086956521,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Edd Roush,1011247,121497.0,OF,CIN,-0.734928312430675,,-0.25,-11.924530058369768,-8.413580179214478,0.2239662678912282,,,,,76.69312488962088,0.3018714877391102,,,,,0.645846765,0.337765957,0.308080808,0.271276595,0.066489362,0.272972972,101,400,376,46,41,1,18,127,102,84,12,5,2,17,,5.0,0.0125,0.0425,3.4,,,,,,,,,-6.0,,,,,,,,0.0
Bobby Reeves,1010780,121013.0,2B,BOS,-0.7500940235191389,,-0.64,-7.279035214746344,-4.104938268661499,-0.4811231110943481,,,,,50.85385728312274,0.2668901988954255,,,,,0.53102453,0.238095238,0.292929292,0.166666666,0.071428572,0.205882352,36,101,84,11,1,0,4,20,14,10,2,2,0,14,,16.0,0.158415841,0.138613861,0.875,,,,,,,,,-5.0,,,,,,,,7.1
Myril Hoag,1005865,115987.0,OF,NYY,-0.7539281947873558,,-0.83,-3.844197334535413,-4.913580238819122,-0.0050778962904587,,,,,3.335080845079296,0.1804470234903796,,,,,0.386699507,0.214285714,0.172413793,0.142857142,0.071428572,0.2,44,29,28,6,3,0,2,6,4,2,2,0,0,1,,8.0,0.275862068,0.034482758,0.125,,,,,,,,,-4.0,,,,,,,,0.0
Ike Eichrodt,1003713,113781.0,OF,CHW,-0.7769169169790682,,-0.68,-12.171409198810188,-0.5,-0.0338526419363915,,,,,27.94544812984325,0.2263754560785778,,,,,0.493843256,0.273504273,0.220338983,0.213675213,0.05982906,0.229357798,34,123,117,9,15,0,6,32,25,19,5,1,0,1,,8.0,0.06504065,0.008130081,0.125,,,,,,,,,0.0,,,,,,,,0.0
Paul Derringer,1003224,113285.0,P,STL,-0.7839241188606065,,-0.94,-15.672684553492411,4.9901556968688965,-0.0135410567745566,,,,,-52.111632130507154,0.0998385777212169,,,,,0.206811263,0.097222222,0.109589041,0.097222222,0.0,0.129629629,35,79,72,2,1,0,0,7,7,7,0,0,0,1,,18.0,0.227848101,0.012658227,0.055555555,,,,,,,,,0.0,,,,,,,,211.2
Tom Jenkins,1006392,116525.0,OF,SLB,-0.8094171169895013,,-0.87,-11.047439158814289,-6.5061728954315186,-1.228135641431436,,,,,71.0889230295596,0.3124348260613105,,,,,0.667963386,0.352173913,0.315789473,0.265217391,0.086956522,0.287128712,81,248,230,20,25,3,12,81,61,49,7,2,1,17,,25.0,0.100806451,0.068548387,0.68,,,,,,,,,-4.0,,,,,,,,0.0
Bill Walker,1013508,123846.0,P,NYG,-0.8269262982542992,,-0.95,-16.596066160367904,5.305988311767578,-0.0152336888713762,,,,,-51.47764999482673,0.094343376012496,,,,,0.176046175,0.064935064,0.111111111,0.064935064,0.0,0.09090909,37,84,77,3,3,0,0,5,5,5,0,0,0,4,,22.0,0.261904761,0.047619047,0.181818181,,,,,,,,,0.0,,,,,,,,239.1
Doug Taitt,1012811,123077.0,OF,PHI,-0.8570013299301991,,-0.91,-14.3947343097796,0.3580247163772583,-0.0524715950014069,,,,,29.89652687508772,0.2506208562081859,,,,,0.543174535,0.298013245,0.24516129,0.225165562,0.072847683,0.242647058,38,157,151,13,15,1,7,45,34,27,4,2,0,4,,14.0,0.089171974,0.025477707,0.285714285,,,,,,,,,2.0,,,,,,,,0.0
Mark Koenig,1007077,117230.0,2B,DET,-0.8837304573615663,,-0.82,-20.064325201631213,-3.1419754028320312,0.5903601029422134,,,,,60.41516189182667,0.2907896356406501,,,,,0.631222997,0.348901098,0.282321899,0.252747252,0.096153846,0.259259259,106,381,364,33,39,1,29,127,92,63,24,4,8,14,,12.0,0.031496062,0.036745406,1.166666666,,,,,,,,,-7.0,,,,,,,,7.0
Jumbo Elliott,1003741,113811.0,P,PHI,-0.8927420324023239,,-1.01,-18.1380175473744,5.874487400054932,-0.0203115851618349,,,,,-49.50019949101391,0.1212007534372937,,,,,0.254090353,0.122222222,0.131868131,0.122222222,0.0,0.159420289,52,93,90,3,6,0,0,11,11,11,0,0,0,1,,21.0,0.225806451,0.010752688,0.047619047,,,,,,,,,0.0,,,,,,,,249.0
Luke Appling,1000284,110297.0,SS,CHW,-0.9289602005462916,,-0.5,-14.299494607537987,-7.277777671813965,0.7852822096319869,,,,,66.62200728360146,0.292632677868601,,,,,0.615883606,0.313131313,0.302752293,0.232323232,0.080808081,0.252788104,96,330,297,36,28,1,18,93,69,51,13,4,9,29,,27.0,0.081818181,0.087878787,1.074074074,,,,,,,,,-12.0,,,,,,,,0.0
Jelly Gardner,1015218,,OF,DS,-0.936975801942505,,0.0,-6.7055405084494595,-7.679012358188629,1.149221054976806,,,,,50.53619621602136,0.2594060752228016,,,,,0.539271969,0.264462809,0.27480916,0.214876033,0.049586776,,35,131,121,19,9,0,6,32,26,20,6,0,6,10,,,,0.076335877,,,,,,,,,,-10.0,,,,,,,,668.0
Doc Marshall,1008138,118316.0,2B,NYG,-1.0472526976882546,,-1.11,-18.766228356059003,1.185185194015503,0.1339873512042686,,,,,30.602793578062336,0.2281380540663653,,,,,0.485250586,0.252577319,0.232673267,0.201030927,0.051546392,0.209677419,68,209,194,15,10,0,8,49,39,31,6,2,1,8,,8.0,0.038277511,0.038277511,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Andy Love,1015798,,1B,DS,-1.0533815440541685,,0.0,-14.368944131159624,-1.216049313545227,0.5661473670043051,,,,,0.6399039790651094,0.1837466335104357,,,,,0.387164542,0.201680672,0.18548387,0.151260504,0.050420168,,36,124,119,7,11,1,3,24,18,15,1,1,3,5,,,,0.04032258,,,,,,,,,,0.0,,,,,,,,270.0
