fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.27,-5.551347569689136,-0.5410391688346863,-0.0098373315995559,,,,,34.60120346648416,0.2227369025349617,,,,,0.489632237,0.253521126,0.236111111,0.225352112,0.028169014,0.25,22,72,71,2,8,0,2,18,16,14,2,0,0,1,0,7,0.097222222,0.013888888,,,-0.2626159191131592,0.2634608510953991,,,,,-1.0,,,,,,,
,-0.53,-18.686698021048908,1.287609338760376,-0.8319460464408621,,,,,63.52342056675311,0.2587194293044334,,,,,0.566953298,0.279596977,0.287356321,0.226700251,0.052896726,0.235449735,130,437,397,25,23,1,17,111,90,73,14,2,6,35,5,21,0.048054919,0.080091533,,,-2.0611279010772705,0.0280004848553843,,,,,-2.0,,,,,,,
,-0.21000000000000002,-3.319886240109911,-14.641748189926147,-0.4604289544513449,,,,,94.46237537011044,0.320898198939505,,,,,0.725204273,0.397297297,0.327906976,0.232432432,0.164864865,0.238095238,122,430,370,53,62,16,28,147,86,58,11,1,0,54,10,65,0.15116279,0.125581395,,,1.3564902544021606,0.4777694491340534,,,,,-7.0,,,,,,,
,-0.43,-5.391944437898578,-1.5898507237434387,0.3940042923204601,,,,,46.56068695873285,0.2453763869073655,,,,,0.555871094,0.292134831,0.263736263,0.258426966,0.033707865,0.29113924,34,92,89,9,5,0,3,26,23,20,3,0,4,1,1,11,0.119565217,0.010869565,,,-0.233098104596138,0.3214868457312407,,,,,-1.0,,,,,,,
,-0.38,-2.251313130936454,-11.192386627197266,-0.8245453739073128,,,,,95.77578997791332,0.3258865467139653,,,,,0.732498437,0.41221374,0.320284697,0.286259541,0.125954199,0.294871794,99,287,262,32,38,6,19,108,75,56,11,2,2,15,1,26,0.090592334,0.052264808,,,0.2574456036090851,-0.3391037481494724,,,,,-2.0,,,,,,,
,-0.36000000000000004,-17.042685843534304,1.1718101799488068,-0.0427217516116797,,,,,59.42373024714461,0.2647669293135831,,,,,0.583740883,0.312312312,0.271428571,0.237237237,0.075075075,0.282527881,108,356,333,28,23,3,18,104,79,61,14,1,2,14,1,62,0.174157303,0.039325842,,,-1.625405915081501,-0.0924095492236809,,,,,-4.0,,,,,,,
,-0.53,-12.062352790163112,5.78529167175293,-0.0026232884265482,,,,,-45.494832275897515,0.1080516612890994,,,,,0.231060606,0.125,0.106060606,0.078125,0.046875,0.161290322,33,74,64,3,1,0,3,8,5,2,3,0,0,2,0,33,0.445945945,0.027027027,,,-0.7721400260925293,0.0887319114370458,,,,,0.0,,,,,,,
,-0.18,-14.42568501567583,-3.1664387583732605,-0.77891515113879,,,,,71.9919848915278,0.2887758325698764,,,,,0.627462237,0.318877551,0.308584686,0.242346938,0.076530613,0.273255813,123,435,392,42,20,1,23,125,95,72,17,5,22,37,1,48,0.110344827,0.085057471,,,-2.50382661819458,-1.5637236218543231,,,,,-3.0,,,,,,,
,-0.39,-10.567234262354088,-2.133744850754738,-0.8147080423077568,,,,,67.88029605315667,0.283948806921641,,,,,0.624422933,0.345991561,0.278431372,0.227848101,0.11814346,0.231884057,70,258,237,26,21,6,16,82,54,38,10,0,2,17,0,25,0.096899224,0.065891472,,,-2.2550060749053955,-1.0921954691340183,,,,,-2.0,,,,,,,
,-0.45,-4.087023457239617,-2.20370352268219,-1.180698613403365,,,,,61.41324181937093,0.2686471128072895,,,,,0.616402115,0.314814814,0.301587301,0.222222222,0.092592592,0.244897959,52,64,54,11,9,0,3,17,12,9,1,2,2,5,2,7,0.109375,0.078125,,,-0.2767918705940246,0.146501129710215,,,,,-1.0,,,,,,,
,-0.13,-10.472143320828136,-14.17592829465866,-1.009082971024327,,,,,86.73724037140435,0.2922237749137575,,,,,0.656024823,0.350993377,0.305031446,0.276490066,0.074503311,0.315487571,152,637,604,69,55,2,33,212,167,134,23,8,21,26,6,84,0.131868131,0.040816326,,,-1.257373571395874,0.3042719821700952,,,,,-15.0,,,,,,,
,-0.5,-3.2368887458364735,-3.0943072512745857,-1.178824461763725,,,,,71.7325065327179,0.2706531084500826,,,,,0.527140783,0.188679245,0.338461538,0.188679245,0.0,0.232558139,68,65,53,17,3,0,0,10,10,10,0,0,4,12,0,10,0.153846153,0.184615384,,,-0.4566141068935394,-0.2664207547400498,,,,,-3.0,,,,,,,
,-0.44,-7.452990843740482,2.345388412475586,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,30,27,1,0,0,0,0,0,0,0,0,0,0,0,17,0.566666666,0.0,,,-0.5554099678993225,-0.0112926378379856,,,,,0.0,,,,,,,
,-0.18,-12.841223028065007,-4.946957349777222,1.7655240185558796,,,,,69.65380016421875,0.2866576220178362,,,,,0.633773851,0.331506849,0.302267002,0.249315068,0.082191781,0.273291925,129,409,365,42,34,3,21,121,91,70,15,3,17,28,3,43,0.105134474,0.068459657,,,-0.8016760349273682,0.1697552389686459,,,,,-2.0,,,,,,,
,-0.19,-13.870072593036015,-9.825124263763428,-0.7728235034737736,,,,,80.44667474866671,0.289652014265255,,,,,0.635225264,0.327402135,0.307823129,0.27935943,0.048042705,0.314,141,598,562,65,25,0,27,184,157,130,27,0,32,23,0,64,0.107023411,0.038461538,,,-3.194812059402466,-0.9603855154367928,,,,,-17.0,,,,,,,
,-0.5,-4.688612094280534,-2.5802469924092293,-0.0144280863460153,,,,,51.56424588415453,0.2510267474033214,,,,,0.523387236,0.239436619,0.283950617,0.197183098,0.042253521,0.228070175,26,82,71,7,9,1,1,17,14,13,0,0,0,9,0,14,0.170731707,0.109756097,,,-0.6147718131542206,-0.2716835953543278,,,,,-4.0,,,,,,,
,-0.42,-13.210641967751098,6.332549095153809,-0.0039349326398223,,,,,-45.56308333717645,0.1043287079725692,,,,,0.213852611,0.109375,0.104477611,0.0625,0.046875,0.0625,34,81,64,4,6,1,1,7,4,3,0,0,0,3,0,15,0.185185185,0.037037037,,,-1.2391537427902222,-0.1259864740727787,,,,,0.0,,,,,,,
,-0.72,-5.047230249113263,-3.6163716316223145,-0.0170513747725635,,,,,65.9786753737777,0.2639807378873229,,,,,0.585500339,0.300884955,0.284615384,0.203539823,0.097345132,0.239130434,48,132,113,8,16,1,9,34,23,14,8,0,0,13,2,23,0.174242424,0.098484848,,,0.502868115901947,0.4927226410061018,,,,,-2.0,,,,,,,
,-0.39,-13.11422007049183,6.17618989944458,-0.0045907547464594,,,,,-48.15115505206754,0.0980683838327725,,,,,0.199346405,0.088235294,0.111111111,0.073529411,0.014705883,0.142857142,31,79,68,3,1,0,1,6,5,4,1,0,0,3,0,34,0.430379746,0.037974683,,,-1.0803676843643188,0.0964974560748475,,,,,0.0,,,,,,,
,-0.36,-12.864060228525886,-0.5850480496883392,-0.0426284369314089,,,,,59.499688891041714,0.2711484333254256,,,,,0.598419843,0.303643724,0.294776119,0.242914979,0.060728745,0.261261261,83,269,247,17,23,2,11,75,60,49,9,0,0,19,3,25,0.092936802,0.07063197,,,-1.4413902759552002,-0.4772999684036412,,,,,-1.0,,,,,,,
,-0.49,-10.489916072229729,4.221699237823486,-0.0026232884265482,,,,,-73.38493267984225,0.0660245540190716,,,,,0.125110913,0.04347826,0.081632653,0.04347826,0.0,0.076923076,28,54,46,0,1,0,0,2,2,2,0,0,0,2,0,21,0.388888888,0.037037037,,,-0.8304978013038635,-0.0305894077361104,,,,,0.0,,,,,,,
,-0.6,-3.3093156309654983,-2.0154320960864425,-0.5877260182751343,,,,,-27.882394343151702,0.1435868551856593,,,,,0.315789472,0.157894736,0.157894736,0.157894736,0.0,0.214285714,11,19,19,3,0,0,0,3,3,3,0,0,1,0,0,5,0.263157894,0.0,,,-0.2882679998874664,-0.0010990397806108,,,,,-2.0,,,,,,,
,-0.67,-13.70231198710749,-0.0132591724395751,-1.025201198994182,,,,,62.14782680055894,0.276196934157349,,,,,0.612995699,0.318681318,0.294314381,0.249084249,0.069597069,0.273469387,127,299,273,21,34,1,15,87,68,53,12,2,1,18,2,33,0.110367892,0.060200668,,,-0.437430202960968,0.4846535703012287,,,,,3.0,,,,,,,
,-0.45,-2.8656407439599896,-4.885459542274475,-0.0163955526659265,,,,,72.04688875613687,0.2905873583422766,,,,,0.615384614,0.285714285,0.329670329,0.207792207,0.077922078,0.254237288,31,91,77,7,3,1,4,22,16,12,3,0,0,14,1,17,0.186813186,0.153846153,,,-0.3255738914012909,-0.1768047844234291,,,,,-5.0,,,,,,,
,-0.6,-12.97129013287875,5.941650867462158,-0.0045907547464594,,,,,-52.32022449962855,0.0920077411096487,,,,,0.195386701,0.09090909,0.104477611,0.09090909,0.0,0.133333333,34,76,66,2,4,0,0,6,6,6,0,0,0,1,0,21,0.276315789,0.013157894,,,-1.4772722721099854,-0.1960218989831861,,,,,0.0,,,,,,,
,-0.41,-19.79724380952951,1.1646103858947754,-0.6370059909531847,,,,,60.674462507790984,0.2609854459762573,,,,,0.579813886,0.307086614,0.272727272,0.238845144,0.06824147,0.252124645,116,414,381,32,23,2,20,117,91,71,16,2,3,19,2,32,0.077294685,0.045893719,,,-2.089953899383545,-0.1629355914991404,,,,,-5.0,,,,,,,
,-0.5,-1.9790097736989576,-4.987194776535034,0.1940976040204987,,,,,67.60481655497082,0.2775187741626392,,,,,0.633241757,0.365384615,0.267857142,0.211538461,0.153846154,0.277777777,21,57,52,4,3,1,5,19,11,6,3,1,1,4,1,15,0.263157894,0.070175438,,,-0.2786762118339538,-0.2181699031175429,,,,,-6.0,,,,,,,
,-0.44,-4.947743916389608,-1.1882715225219729,-0.0019674663199111,,,,,-5.062711237679885,0.1605797871947288,,,,,0.355128205,0.205128205,0.15,0.128205128,0.076923077,0.192307692,14,40,39,4,1,0,3,8,5,2,3,0,0,1,0,13,0.325,0.025,,,-0.9489659667015076,-0.2718622311990359,,,,,,,,,,,,
,-0.54,-13.205226196554776,1.0704163014888763,-0.0354143937584012,,,,,50.04192868759028,0.2506935666589176,,,,,0.524621479,0.240837696,0.283783783,0.178010471,0.062827225,0.212903225,92,224,191,16,11,1,8,46,34,26,5,2,0,29,1,37,0.165178571,0.129464285,,,-1.3637120723724363,0.2230178334267587,,,,,1.0,,,,,,,
,-0.66,-4.350278929173378,-1.5706447660923004,-0.0032791105331853,,,,,-25.19000288408559,0.1314473768075307,,,,,0.24074074,0.074074074,0.166666666,0.074074074,0.0,0.08,28,31,27,5,0,0,0,2,2,2,0,0,0,3,0,2,0.064516129,0.096774193,,,-0.351527988910675,0.0790685153740259,,,,,-2.0,,,,,,,
,-0.76,-7.144397626508578,-4.125287771224976,-0.0178005115594714,,,,,69.11435264082189,0.2685391219223247,,,,,0.59874277,0.340206185,0.258536585,0.216494845,0.12371134,0.267605633,53,206,194,19,24,4,14,66,42,28,8,2,2,11,1,48,0.233009708,0.053398058,,,0.1289562582969665,0.4836667695380056,,,,,-1.0,,,,,,,
,-0.7,-12.83403883659936,5.550752639770508,-0.0032791105331853,,,,,-61.3376566578863,0.0915634410996591,,,,,0.195134848,0.098360655,0.096774193,0.081967213,0.016393442,0.147058823,37,71,61,0,2,0,1,6,5,4,1,0,0,0,0,27,0.38028169,0.0,,,-0.9284839630126952,0.0721483336444208,,,,,0.0,,,,,,,
,-0.7,-8.0706945096153,0.5390948057174683,-0.2007491397671401,,,,,12.010218671473858,0.197944670131332,,,,,0.430245133,0.232876712,0.197368421,0.164383561,0.068493151,0.186440677,34,76,73,6,8,1,3,17,12,9,2,0,1,3,0,13,0.171052631,0.039473684,,,-0.8292661309242249,0.169726424550471,,,,,2.0,,,,,,,
,-0.48,-3.7773532636869342,-9.076815605163574,-1.014052223181352,,,,,89.50210899220235,0.3142305791378021,,,,,0.712091978,0.394495412,0.317596566,0.284403669,0.110091743,0.32596685,87,235,218,18,25,3,17,86,62,45,13,1,1,11,3,37,0.157446808,0.04680851,,,0.7888719439506531,0.4524709982584384,,,,,-8.0,,,,,,,
,-0.75,-13.22698879241842,5.707111835479736,-0.0039349326398223,,,,,-61.71512022807305,0.0808482344333942,,,,,0.170432692,0.078125,0.092307692,0.078125,0.0,0.111111111,32,73,64,3,1,0,0,5,5,5,0,0,0,1,0,19,0.260273972,0.01369863,,,-1.4093658924102783,-0.0682713322022647,,,,,0.0,,,,,,,
,-0.54,-6.229754376619286,-3.413580358028412,-0.0177071968792006,,,,,58.107303696795654,0.2665581623713175,,,,,0.578282827,0.305555555,0.272727272,0.185185185,0.12037037,0.228571428,48,126,108,11,11,4,5,33,20,15,1,0,0,13,1,34,0.269841269,0.103174603,,,-0.5214598774909973,0.3072330645205979,,,,,-4.0,,,,,,,
,-0.58,-4.600267543845958,-3.7764041423797607,-0.40796318592038,,,,,56.021349506890374,0.2633721172055112,,,,,0.553797468,0.25,0.303797468,0.236111111,0.013888889,0.278688524,45,81,72,5,3,0,1,18,17,16,1,0,0,7,0,11,0.135802469,0.086419753,,,-0.1209580302238464,0.2120340020470401,,,,,-5.0,,,,,,,
,-0.77,-11.133249823550145,-3.200617253780365,-1.7926900496240703,,,,,69.93625423467789,0.2870890367776155,,,,,0.639269626,0.345833333,0.293436293,0.2375,0.108333333,0.267326732,70,264,240,30,20,3,19,83,57,38,15,1,3,17,3,35,0.132575757,0.064393939,,,-1.3630396127700806,-0.2103777091900895,,,,,-3.0,,,,,,,
,-0.68,-6.287771069364888,-3.635344982147217,-0.02229795162566,,,,,60.26957730095255,0.2716550598467203,,,,,0.570317096,0.269565217,0.300751879,0.2,0.069565217,0.26506024,55,134,115,12,11,1,6,31,23,17,5,0,0,17,0,32,0.23880597,0.126865671,,,-0.702407956123352,-0.1522072479043987,,,,,1.0,,,,,,,
,-0.55,-5.344029297436539,-2.1796979904174805,-0.0045907547464594,,,,,20.40333908146407,0.2060093986136572,,,,,0.470760233,0.277777777,0.192982456,0.148148148,0.129629629,0.153846153,28,57,54,4,4,2,3,15,8,5,1,0,0,3,1,13,0.228070175,0.052631578,,,0.0556820258498191,0.2283780116525168,,,,,-1.0,,,,,,,
,-0.76,-5.084693211591835,-5.065500684082508,-0.8067448623478413,,,,,72.03812451702348,0.2842901210452235,,,,,0.625152155,0.330578512,0.294573643,0.256198347,0.074380165,0.272727272,45,130,121,9,10,1,6,40,31,25,4,1,0,7,0,11,0.084615384,0.053846153,,,-0.278375893831253,0.3413051927472422,,,,,-5.0,,,,,,,
,-0.67,-11.728048373156229,4.221699237823486,-0.0013116442132741,,,,,-93.8764846388374,0.0395384093989496,,,,,0.08695652,0.04347826,0.04347826,0.04347826,0.0,0.066666666,54,54,46,3,0,0,0,2,2,2,0,0,0,0,0,16,0.296296296,0.0,,,-0.98877614736557,0.0630978362122682,,,,,0.0,,,,,,,
,-0.95,-10.262204574079414,-0.913924753665924,-0.2093681418336928,,,,,47.271221007329586,0.2464616425575748,,,,,0.551063462,0.278911564,0.272151898,0.224489795,0.054421769,0.260504201,70,162,147,12,14,2,4,41,33,29,2,0,3,10,3,27,0.166666666,0.061728395,,,-0.8028778433799744,-0.0304862516502224,,,,,0.0,,,,,,,
,-0.2,-6.6800977232659,-6.1903291791677475,-0.8114289317745715,,,,,75.74353161703168,0.2828149801128907,,,,,0.640173514,0.347150259,0.293023255,0.25388601,0.093264249,0.275449101,94,216,193,19,30,3,11,67,49,38,7,1,2,13,2,31,0.143518518,0.060185185,,,-1.540418028831482,-1.054100633314737,,,,,-6.0,,,,,,,
,-0.71,-8.086835566119795,0.4794236123561859,0.1967208924470469,,,,,-36.95087078492298,0.1124163957742544,,,,,0.266690855,0.134615384,0.132075471,0.115384615,0.019230769,0.136363636,40,54,52,5,1,0,1,7,6,5,1,0,1,1,1,8,0.148148148,0.018518518,,,-0.7742440104484558,-0.0615538853475905,,,,,0.0,,,,,,,
,-0.69,-6.759649437002698,-2.0178327560424805,-0.2040282503003254,,,,,31.229379281549235,0.2183763053682115,,,,,0.461234567,0.226666666,0.234567901,0.173333333,0.053333333,0.179104477,34,81,75,8,5,1,2,17,13,11,1,0,1,6,0,7,0.086419753,0.074074074,,,-0.4277596473693847,0.1157408424707451,,,,,-3.0,,,,,,,
,-0.62,-5.627324763286166,-13.31446933746338,-0.2317594081396237,,,,,87.96666257810847,0.3059196425235178,,,,,0.682889295,0.386301369,0.296587926,0.271232876,0.115068493,0.296875,106,381,365,50,30,4,32,141,99,67,26,2,5,11,0,43,0.112860892,0.028871391,,,-0.6887182593345642,0.3382735893783209,,,,,-5.0,,,,,,,
,-0.69,-7.595900719580771,-3.1435736417770386,-0.0196746631991118,,,,,47.23241640461911,0.2524116439979617,,,,,0.538993166,0.261682242,0.277310924,0.214953271,0.046728971,0.247191011,48,122,107,6,8,1,3,28,23,20,2,0,0,9,0,19,0.155737704,0.073770491,,,-1.0963878631591797,-0.3189492215842051,,,,,-5.0,,,,,,,
,-0.64,-7.19318511594769,-6.019204139709473,-1.5997174604563045,,,,,75.99564428523708,0.2909199858679989,,,,,0.647429348,0.359550561,0.287878787,0.224719101,0.13483146,0.282258064,76,198,178,22,31,5,13,64,40,27,7,1,0,17,1,52,0.262626262,0.085858585,,,-0.0834036022424697,0.8435606347191456,,,,,-2.0,,,,,,,
,-0.73,-17.11088694275623,-1.0427539348602295,-0.6316660994198173,,,,,59.47045109463773,0.2723047904084237,,,,,0.610223902,0.337243401,0.272980501,0.237536656,0.099706745,0.280575539,123,363,341,34,23,3,25,115,81,56,19,3,1,15,3,61,0.168044077,0.041322314,,,-2.23313570022583,-1.0743988532588018,,,,,-4.0,,,,,,,
,-1.03,-11.672643025272244,-2.72611141204834,0.1770462292479351,,,,,54.644694126194125,0.2583089669545491,,,,,0.592995169,0.342995169,0.25,0.22705314,0.115942029,0.245810055,76,222,207,15,32,3,16,71,47,31,11,2,1,7,3,27,0.121621621,0.031531531,,,-0.3314819931983948,1.0070582568594566,,,,,-6.0,,,,,,,
,-0.62,-15.18659834117152,-2.109055995941162,-1.0193921147147194,,,,,60.53078494204316,0.2727233090368258,,,,,0.596183599,0.310469314,0.285714285,0.245487364,0.06498195,0.282051282,114,305,277,27,14,2,11,86,68,57,6,3,3,16,0,42,0.137704918,0.052459016,,,-1.7972965240478516,-0.4296424437397705,,,,,-7.0,,,,,,,
,-0.5,-5.402815508636836,-21.101296424865723,-0.0580856041051447,,,,,92.03244591147904,0.3208383228430969,,,,,0.721267293,0.406779661,0.314487632,0.274952919,0.131826742,0.28066528,146,570,531,56,71,11,42,216,146,104,25,6,8,31,4,42,0.07368421,0.054385964,,,-0.1438563019037246,0.0597043253898821,,,,,-15.0,,,,,,,
,-1.01,-6.926006728352294,-6.765431880950928,0.5698321920353919,,,,,68.15330543434669,0.2739837193608883,,,,,0.603186813,0.313186813,0.29,0.236263736,0.076923077,0.260869565,73,200,182,12,23,1,11,57,43,32,9,1,3,14,1,23,0.115,0.07,,,-0.6406779885292053,0.2813126843580043,,,,,-3.0,,,,,,,
,-0.83,-18.48546694746885,-1.88843297958374,-0.8331643759738654,,,,,62.918768068273394,0.2595325018534071,,,,,0.588319011,0.302267002,0.286052009,0.244332493,0.057934509,0.259562841,120,425,397,34,37,2,17,120,97,80,13,2,4,22,10,31,0.072941176,0.051764705,,,-2.7506115436553955,-0.4529786817248364,,,,,-5.0,,,,,,,
,-0.65,-11.12181989047056,-1.137860268354416,0.3803253427613526,,,,,35.819871024676445,0.2252489283399761,,,,,0.4975,0.26,0.2375,0.193333333,0.066666667,0.243697478,66,160,150,15,7,0,7,39,29,22,4,3,2,9,1,32,0.2,0.05625,,,-1.3191657066345217,-0.146833957572807,,,,,-3.0,,,,,,,
,-0.69,-4.63856197221803,-5.660607993602753,-0.0144280863460153,,,,,55.349961171149126,0.263570546418771,,,,,0.564685314,0.269230769,0.295454545,0.205128205,0.064102564,0.214285714,51,88,78,4,10,1,3,21,16,13,2,0,0,10,1,7,0.079545454,0.113636363,,,0.3004099130630493,0.4222475100523645,,,,,-4.0,,,,,,,
,-0.65,-12.657146352075056,-4.435185194015503,-0.2179871439002454,,,,,63.67779958513951,0.2688213136646297,,,,,0.588801399,0.311023622,0.277777777,0.196850393,0.114173229,0.206422018,78,291,254,28,31,5,18,79,50,32,12,1,5,29,2,35,0.120274914,0.099656357,,,-1.8390997648239136,-0.9124677520877288,,,,,-3.0,,,,,,,
,-0.94,-5.189783099552713,-4.776865720748901,0.1888510271674022,,,,,34.220455146817066,0.225754973006575,,,,,0.463398972,0.203125,0.260273972,0.171875,0.03125,0.2,24,73,64,2,5,0,2,13,11,9,2,0,1,7,0,10,0.136986301,0.09589041,,,-0.8411180973052979,-0.1624568353633534,,,,,-6.0,,,,,,,
,-0.94,-10.129584586382691,-2.148832082748413,-0.2125539376866072,,,,,42.675743092457495,0.2429883019677524,,,,,0.516710874,0.261538461,0.255172413,0.176923076,0.084615385,0.198113207,65,147,130,12,9,2,7,34,23,16,5,0,1,14,0,23,0.156462585,0.095238095,,,-0.1099980697035789,0.5732164388957599,,,,,-1.0,,,,,,,
,-0.31,-8.047714571939293,-6.773432016372681,0.1781712441006675,,,,,66.31256811938074,0.2644661230948364,,,,,0.5683702,0.27368421,0.29468599,0.231578947,0.042105263,0.275641025,63,218,190,19,9,1,5,52,44,39,3,1,5,17,1,33,0.151376146,0.077981651,,,-0.9800739884376526,-0.4052580408883742,,,,,-9.0,,,,,,,
,-0.62,-12.461574731426277,-3.8509362936019897,-0.4257636974798515,,,,,59.7555663181781,0.272719266954458,,,,,0.600217964,0.31557377,0.284644194,0.225409836,0.090163934,0.271276595,100,267,244,31,27,4,13,77,55,42,8,1,2,20,2,54,0.202247191,0.074906367,,,-0.6625022292137146,0.0095070427315724,,,,,-5.0,,,,,,,
,-0.71,-12.349174745697178,-12.867643356323242,-1.234476026147604,,,,,81.76767523027522,0.2991508443369612,,,,,0.686303066,0.405295315,0.281007751,0.254582484,0.150712831,0.267942583,141,518,491,55,49,13,42,199,125,83,23,6,2,19,7,65,0.125482625,0.036679536,,,-0.5130178928375244,0.346340082528534,,,,,-7.0,,,,,,,
,-0.75,-11.167147105170518,-4.0,-1.5861318255774677,,,,,60.670782987279225,0.2738941169366604,,,,,0.601167114,0.324468085,0.276699029,0.212765957,0.111702128,0.23076923,53,207,188,24,18,4,12,61,40,28,7,1,4,15,1,29,0.140096618,0.072463768,,,-0.5089641809463501,0.2241794563199012,,,,,-4.0,,,,,,,
,-1.08,-14.27710319693459,-5.579332590103149,-0.2453450430184602,,,,,66.12778944811781,0.2840734033925193,,,,,0.630015432,0.348765432,0.28125,0.228395061,0.120370371,0.255060728,93,352,324,35,39,11,17,113,74,57,6,0,1,25,2,69,0.196022727,0.071022727,,,-1.7457239627838137,-0.242533489941761,,,,,-2.0,,,,,,,
,-0.65,-16.76144398991037,-5.9228386878967285,-1.609741421416402,,,,,70.05894535569844,0.2882334104237648,,,,,0.64599094,0.36503856,0.28095238,0.228791773,0.136246787,0.269360269,114,430,389,44,46,9,34,142,89,55,24,1,4,25,4,85,0.197674418,0.058139534,,,-0.6055040955543518,0.1647375888515396,,,,,-1.0,,,,,,,
,-1.41,-6.811214255303229,-9.726107001304626,-0.0173313188133761,,,,,71.83963294170161,0.2796141430735588,,,,,0.602594741,0.275862068,0.326732673,0.247126436,0.028735632,0.26380368,119,205,174,23,16,0,5,48,43,38,5,0,6,23,2,16,0.07804878,0.112195121,,,-1.3018701076507568,-0.0879893254956711,,,,,-8.0,,,,,,,
,-0.61,-12.565149701624696,-6.8764278292655945,-0.6070248034084216,,,,,64.34730711348239,0.2707595750689506,,,,,0.596749598,0.314606741,0.282142857,0.254681647,0.059925094,0.282157676,80,285,267,32,15,0,14,84,68,54,12,2,7,10,0,28,0.098245614,0.035087719,,,-1.4031862020492554,-0.2441818806766191,,,,,-7.0,,,,,,,
,-1.45,-9.30431498651764,-13.284289360046388,-1.2208903912687674,,,,,81.92468361352041,0.2976069122235826,,,,,0.656965943,0.34117647,0.315789473,0.25,0.09117647,0.259740259,90,380,340,39,51,5,19,116,85,66,12,2,6,24,4,32,0.084210526,0.063157894,,,-1.7381561994552612,-0.2490787204101621,,,,,-7.0,,,,,,,
,-1.17,-10.1390859760603,-1.377228856086731,-0.3890376595081761,,,,,-62.44662946084812,0.0858470166430753,,,,,0.178039215,0.08,0.098039215,0.08,0.0,0.111111111,70,51,50,16,4,0,0,4,4,4,0,0,2,0,0,14,0.274509803,0.0,,,-1.0116519927978516,-0.0160180865262283,,,,,-1.0,,,,,,,
,-0.49,-17.257084214107348,-0.2866942882537842,-0.0314794611185789,,,,,35.38412315750809,0.2175709297004928,,,,,0.480019855,0.235294117,0.244725738,0.199095022,0.036199095,0.226804123,78,238,221,15,20,0,7,52,44,37,6,1,0,13,3,29,0.121848739,0.054621848,,,0.0342177785933017,1.37589187882047,,,,,-4.0,,,,,,,
,-1.01,-12.967591186077122,-0.7208496332168579,-0.991754271555692,,,,,0.0773791078067968,0.1859641347612653,,,,,0.394064465,0.177083333,0.216981132,0.145833333,0.03125,0.175,105,107,96,12,4,0,2,17,14,12,1,1,1,9,1,17,0.158878504,0.084112149,,,-1.225372076034546,0.2306554572345311,,,,,-2.0,,,,,,,
,-1.22,-9.455211494335568,-18.440327286720276,0.3564358028816059,,,,,83.77854188705672,0.3076418495356813,,,,,0.700509821,0.41902834,0.281481481,0.226720647,0.192307693,0.24054054,141,540,494,57,73,23,47,207,112,65,22,2,8,38,6,107,0.198148148,0.07037037,,,-1.9405018091201784,-1.5338486261388409,,,,,-17.0,,,,,,,
,-1.36,-9.7740921668951,-6.698902368545532,0.1724554745014757,,,,,51.97871110974314,0.2556364103725978,,,,,0.546911421,0.262820512,0.284090909,0.205128205,0.057692307,0.210884353,114,176,156,14,18,1,7,41,32,25,6,0,1,17,1,10,0.056818181,0.096590909,,,-0.7735581994056702,0.0993118230247031,,,,,-4.0,,,,,,,
