Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Felton Snow,1016453,,SS,WEG,-0.35732608004696,,0.0,-11.547135299951762,2.358772873878479,-0.0837444649077951,,,,,39.906032866280974,0.2590323627898187,,,,,0.541019954,0.268292682,0.272727272,0.219512195,0.048780487,,32,132,123,15,8,1,3,33,27,24,1,1,0,9,,,,0.068181818,,,,,,,,,,1.0,,,,,,,,273.0
Nish Williams,1016765,,OF,WEG,-0.3575639751970911,,0.0,-1.9408997432404804,-4.253086417913437,-0.0583673543296754,,,,,80.84309917050714,0.3296095089000814,,,,,0.660750506,0.293103448,0.367647058,0.258620689,0.034482759,,26,68,58,12,7,0,2,17,15,13,2,0,0,6,,,,0.088235294,,,,,,,,,,-2.0,,,,,,,,248.2
Dick Culler,1002858,112925.0,2B,PHA,-0.3578312204594912,,-0.32,-4.737155984598163,-0.6604938209056854,-0.0253771105781197,,,,,24.027830024853873,0.2355405917534461,,,,,0.493252361,0.236842105,0.256410256,0.236842105,0.0,0.257142857,9,40,38,3,1,0,0,9,9,9,0,0,0,1,,3.0,0.075,0.025,0.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Tom Young,1016859,,C,NYC,-0.363484680427872,,0.0,-2.514652953563455,-1.9074074104428291,-0.0076131331734359,,,,,-8.425880141696737,0.1757062040269374,,,,,0.375,0.1875,0.1875,0.1875,0.0,,14,16,16,1,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,-2.0,,,,,,,,15.0
Bill Harvey,1015384,,P,PC,-0.3637767913762373,,0.0,-5.32674795618787,0.0,-0.0152262663468718,,,,,-8.101507167009332,0.1762654360602883,,,,,0.309330627,0.103448275,0.205882352,0.068965517,0.034482758,,16,34,29,2,0,0,1,3,2,1,1,0,0,5,,,,0.147058823,,,,,,,,,,0.0,,,,,,,,76.0
Ray Berres,1000899,110927.0,C,BRO,-0.3680281635143952,,-0.65,-17.235073170547576,3.2407407760620117,0.0299733621068298,,,,,52.97782794738871,0.271734005170511,,,,,0.576021992,0.295880149,0.280141843,0.239700374,0.056179775,0.272727272,105,283,267,16,13,1,12,79,64,52,10,1,1,14,,35.0,0.123674911,0.049469964,0.4,,,,,,,,,0.0,,,,,,,,0.0
Joe Coscarart,1002648,112708.0,3B,BSN,-0.3705867447891854,,-0.72,-17.03802587932071,-0.8024692535400391,-0.2512333947233856,,,,,67.65336566730598,0.2813387755542765,,,,,0.594012418,0.302452316,0.291560102,0.245231607,0.057220709,0.268292682,104,400,367,28,44,2,15,111,90,75,11,2,0,19,,37.0,0.0925,0.0475,0.513513513,,,,,,,,,-3.0,,,,,,,,0.0
Bill Lee,1007447,117616.0,P,CHC,-0.3743355274590015,,-0.18,-14.52365222204762,6.929920196533203,-0.0329902437515556,,,,,-12.816961787238148,0.1699398875236511,,,,,0.362068964,0.195402298,0.166666666,0.137931034,0.057471264,0.152777777,43,99,87,5,3,1,2,17,12,10,0,1,0,2,,14.0,0.141414141,0.02020202,0.142857142,,,,,,,,,0.0,,,,,,,,258.2
Dee Miles,1008861,119052.0,OF,WAS,-0.3754621724560986,,-0.33,-6.040396786879214,-0.4320987462997436,-0.4998487960547209,,,,,40.443235988104064,0.259824941555659,,,,,0.572033898,0.322033898,0.25,0.237288135,0.084745763,0.259259259,25,60,59,8,7,0,3,19,14,11,1,2,0,1,,5.0,0.083333333,0.016666666,0.2,,,,,,,,,0.0,,,,,,,,0.0
Calvin Chapman,1002142,112195.0,OF,CIN,-0.375827042362802,,0.06,-8.62149905455445,-3.580246925354004,0.8477373514324427,,,,,69.33384187985786,0.2925791591405868,,,,,0.62048216,0.319634703,0.300847457,0.246575342,0.073059361,0.266331658,96,238,219,35,22,1,11,70,54,43,7,3,5,16,,19.0,0.079831932,0.06722689,0.842105263,,,,,,,,,-3.0,,,,,,,,0.0
George Blaeholder,1001025,111053.0,P,CLE,-0.3869907765929427,,-0.48,-9.707869103779544,3.4999594688415527,-0.0152262663468718,,,,,-25.026429099046933,0.143248568189905,,,,,0.301110083,0.152173913,0.14893617,0.130434782,0.021739131,0.181818181,35,50,46,1,4,0,1,7,6,5,1,0,0,1,,13.0,0.26,0.02,0.076923076,,,,,,,,,0.0,,,,,,,,134.1
Jo-Jo White,1013881,124179.0,OF,DET,-0.3882626319531528,,-0.36,-0.8544337155813015,-5.265432089567184,0.3492457848042249,,,,,87.06134193420284,0.3493793467680613,,,,,0.716666666,0.333333333,0.383333333,0.274509803,0.05882353,0.341463414,58,60,51,11,6,0,3,17,14,11,3,0,2,9,,10.0,0.166666666,0.15,0.9,,,,,,,,,-5.0,,,,,,,,0.0
Joe Cascarella,1002031,112078.0,P,- - -,-0.3916193954074255,,-0.43,-10.740835052726354,4.129952311515808,-0.0203016884624958,,,,,-16.79803040199832,0.1531266862695867,,,,,0.314579759,0.150943396,0.163636363,0.132075471,0.018867925,0.170731707,32,59,53,3,5,0,1,8,7,6,1,0,0,2,,12.0,0.20338983,0.033898305,0.166666666,,,,,,,,,0.0,,,,,,,,160.0
Curt Davis,1003043,113100.0,P,- - -,-0.3936040989504354,,-0.35,-13.473406715188066,6.089929819107056,-0.0304525326937437,,,,,-19.09590648987809,0.1662390791339638,,,,,0.350054695,0.177215189,0.172839506,0.151898734,0.025316455,0.196721311,35,87,79,10,5,0,2,14,12,10,2,0,0,2,,18.0,0.206896551,0.022988505,0.111111111,,,,,,,,,0.0,,,,,,,,213.1
Chester Williams,1016740,,SS,PC,-0.4045329133414129,,0.0,-2.917054602284526,-7.1913580894470215,0.0807275832630693,,,,,87.79766736014939,0.3415994637152728,,,,,0.731674207,0.384615384,0.347058823,0.288461538,0.096153846,,46,170,156,21,27,1,12,60,45,33,10,1,1,13,,,,0.076470588,,,,,,,,,,-10.0,,,,,,,,375.1
Charlie Gelbert,1004607,114691.0,3B,STL,-0.4157480740876227,,-0.44,-15.056519533158188,-0.01003098487854,0.2248979429714381,,,,,61.63399018699315,0.2910050100967532,,,,,0.620374706,0.328571428,0.291803278,0.228571428,0.1,0.243027888,93,307,280,33,27,3,20,92,64,44,15,2,2,25,,26.0,0.084690553,0.081433224,0.961538461,,,,,,,,,-3.0,,,,,,,,0.0
Lefty Grove,1005099,115201.0,P,BOS,-0.416247556876817,,-0.58,-15.37636160307645,6.929920196533203,-0.0355279548093676,,,,,0.0590696576475104,0.1958024686780469,,,,,0.394396551,0.1875,0.206896551,0.1375,0.05,0.239130434,35,99,80,5,5,0,4,15,11,7,4,0,0,6,,34.0,0.343434343,0.06060606,0.176470588,,,,,,,,,0.0,,,,,,,,253.1
Harry Danning,1002978,113043.0,C,NYG,-0.4185391736253663,,-0.66,-9.039707637499648,1.740740716457367,-0.0228393995203077,,,,,6.082748962407624,0.1960296664439456,,,,,0.429475402,0.246376811,0.183098591,0.159420289,0.086956522,0.171875,32,74,69,3,4,0,4,17,11,7,2,2,0,1,,5.0,0.067567567,0.013513513,0.2,,,,,,,,,1.0,,,,,,,,0.0
Fred Schulte,1011632,121880.0,OF,PIT,-0.4208091421704307,,-0.44,-8.625826016296008,-4.709876537322998,0.01728480681777,,,,,74.27877277196518,0.3071591534209527,,,,,0.648194412,0.327731092,0.32046332,0.260504201,0.067226891,0.28110599,74,259,238,28,17,1,11,78,62,51,7,3,1,20,,20.0,0.077220077,0.077220077,1.0,,,,,,,,,-4.0,,,,,,,,0.0
Charles George,1004620,114702.0,C,CLE,-0.4232739801271223,,-0.98,-8.694030988213104,0.6790123581886292,-0.0532919322140514,,,,,35.198947363957785,0.2546495414057443,,,,,0.512836,0.233766233,0.279069767,0.194805194,0.038961039,0.245901639,23,86,77,3,5,0,3,18,15,12,3,0,0,9,,16.0,0.186046511,0.104651162,0.5625,,,,,,,,,0.0,,,,,,,,0.0
Johnny Allen,1000150,110152.0,P,CLE,-0.4263873530346539,,-0.33,-15.706009720154135,7.069918155670166,-0.0507542211562395,,,,,0.0302955866785001,0.1895968632031512,,,,,0.375973303,0.16091954,0.215053763,0.16091954,0.0,0.20289855,37,101,87,12,10,0,0,14,14,14,0,0,0,6,,18.0,0.178217821,0.05940594,0.333333333,,,,,,,,,0.0,,,,,,,,243.0
Hal Luby,1007801,117970.0,2B,PHA,-0.4325998426532594,,-0.48,-5.4577503533135445,-0.722222238779068,0.3822360285557806,,,,,3.422302033418841,0.1974258300585624,,,,,0.41565452,0.210526315,0.205128205,0.184210526,0.026315789,0.225806451,9,39,38,3,3,0,1,8,7,6,1,0,2,0,,7.0,0.179487179,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Fred Frankhouse,1004297,114381.0,P,BRO,-0.435549538196599,,-0.27,-14.67037296426222,6.5799241065979,-0.0304525326937437,,,,,-20.041726013633337,0.1587135919960596,,,,,0.337114497,0.175824175,0.161290322,0.142857142,0.032967033,0.152941176,42,94,91,9,7,0,3,16,13,10,3,0,0,2,,6.0,0.063829787,0.021276595,0.333333333,,,,,,,,,0.0,,,,,,,,234.1
Lefty Gomez,1004821,114917.0,P,NYY,-0.4406315955482613,,-0.51,-13.570906915557051,5.599935531616211,-0.0304525326937437,,,,,-9.162349233711907,0.1664646151993009,,,,,0.339975844,0.159420289,0.180555555,0.144927536,0.014492753,0.217391304,31,80,69,1,5,0,1,11,10,9,1,0,0,3,,23.0,0.2875,0.0375,0.130434782,,,,,,,,,0.0,,,,,,,,188.2
Ray Benge,1000831,110856.0,P,- - -,-0.4542284461672876,,-0.36,-10.984607362336323,3.989953994750977,-0.0152262663468718,,,,,-41.97800113064113,0.1060867646955094,,,,,0.226415094,0.113207547,0.113207547,0.113207547,0.0,0.122448979,36,57,53,2,1,0,0,6,6,6,0,0,0,0,,4.0,0.070175438,0.0,0.0,,,,,,,,,0.0,,,,,,,,160.2
Jim Winford,1014128,124449.0,P,STL,-0.4562048169039183,,-0.35,-11.742452219295902,4.479948043823242,-0.0253771105781197,,,,,-41.11091515031939,0.1319753937423229,,,,,0.240995762,0.084745762,0.15625,0.084745762,0.0,0.128205128,39,64,59,1,1,0,0,5,5,5,0,0,0,5,,20.0,0.3125,0.078125,0.25,,,,,,,,,0.0,,,,,,,,192.0
Randy Moore,1009124,119314.0,OF,BRO,-0.4622574160018535,,-0.46,-5.349488254958676,-2.9074074029922485,-0.0659804875031113,,,,,57.579822077225806,0.2788570187985897,,,,,0.574810605,0.272727272,0.302083333,0.238636363,0.034090909,0.24137931,42,96,88,4,14,0,3,24,21,18,3,0,0,8,,1.0,0.010416666,0.083333333,8.0,,,,,,,,,-2.0,,,,,,,,0.0
Tommy Thomas,1012996,123234.0,P,SLB,-0.4636533964702062,,-0.51,-12.405227915192883,4.689945697784424,-0.0203016884624958,,,,,-19.219759997819615,0.1619494398434957,,,,,0.339080459,0.172413793,0.166666666,0.137931034,0.034482759,0.19047619,36,67,58,4,7,0,2,10,8,6,2,0,0,2,,16.0,0.23880597,0.029850746,0.125,,,,,,,,,0.0,,,,,,,,179.2
Paul Dean,1003110,113169.0,P,STL,-0.4798185610247936,,-0.38,-9.16252029906427,2.589970111846924,-0.0050754221156239,,,,,-90.76291827106344,0.0551235149888431,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.0625,17,37,34,0,1,0,0,2,2,2,0,0,0,0,,2.0,0.054054054,0.0,0.0,,,,,,,,,0.0,,,,,,,,92.0
Herman Fink,1004053,114131.0,P,PHA,-0.4855065436047163,,-0.51,-12.645318053378254,4.689945697784424,-0.0253771105781197,,,,,-21.482058337984043,0.1513593686160756,,,,,0.304804104,0.140625,0.164179104,0.125,0.015625,0.166666666,34,67,64,1,4,0,1,9,8,7,1,0,0,2,,16.0,0.23880597,0.029850746,0.125,,,,,,,,,0.0,,,,,,,,188.2
Chubby Dean,1003105,113165.0,1B,PHA,-0.4885687432614473,,-0.47,-14.514901894939856,-5.327160358428955,-0.5900259125046432,,,,,76.05087282617617,0.3317694231543852,,,,,0.711225526,0.374269005,0.336956521,0.286549707,0.087719298,0.30599369,111,375,342,41,48,1,25,128,98,73,21,3,3,24,,24.0,0.064,0.064,1.0,,,,,,,,,-2.0,,,,,,,,0.0
George Dickey,1003274,113339.0,C,BOS,-0.4958423268150109,,-0.67,-5.63568640173462,-0.6913580298423767,-0.0050754221156239,,,,,-45.25969773876746,0.1119747686386108,,,,,0.206956521,0.086956521,0.12,0.04347826,0.043478261,0.05,10,25,23,0,0,0,1,2,1,0,1,0,0,2,,3.0,0.12,0.08,0.666666666,,,,,,,,,-1.0,,,,,,,,0.0
Danny MacFayden,1007904,118074.0,P,BSN,-0.4987277825270674,,-0.59,-15.679967393547535,6.789921760559082,-0.0329902437515556,,,,,-24.33118777621119,0.1389641420225079,,,,,0.265737104,0.108433734,0.15730337,0.096385542,0.012048192,0.16,37,97,83,7,0,0,1,9,8,7,1,0,0,6,,33.0,0.340206185,0.06185567,0.181818181,,,,,,,,,0.0,,,,,,,,266.2
Ameal Brooks,1014695,,OF,- - -,-0.5046632634667418,,0.0,0.9248374103497712,-7.382716055959463,-0.0304525326937437,,,,,116.12289611545816,0.3904332954709122,,,,,0.865853658,0.5,0.365853658,0.277777777,0.222222223,,12,41,36,8,8,2,3,18,10,7,0,1,0,4,,,,0.097560975,,,,,,,,,,-12.0,,,,,,,,244.0
Red Moore,1015978,,1B,NE,-0.5072466452690334,,0.0,-6.427674405853811,-0.4753086268901825,-0.0101508442312479,,,,,-30.611152472194856,0.137457903693704,,,,,0.272058823,0.125,0.147058823,0.09375,0.03125,,13,34,32,2,1,0,1,4,3,2,1,0,0,2,,,,0.058823529,,,,,,,,,,0.0,,,,,,,,68.2
Rabbit Martínez,1015837,,SS,NYC,-0.5079985175260089,,0.0,-12.48893222554074,2.975308656692505,0.3492457848042249,,,,,9.349746222374405,0.2063520976475306,,,,,0.420141968,0.195652173,0.224489795,0.173913043,0.02173913,,33,98,92,10,5,0,2,18,16,14,2,0,2,6,,,,0.061224489,,,,,,,,,,1.0,,,,,,,,251.1
Sugar Cain,1001822,111865.0,P,- - -,-0.5340949744378847,,-0.53,-15.252486868935923,6.01993066072464,-0.0406033769249916,,,,,-14.081221116700974,0.1670633510845463,,,,,0.315121951,0.12,0.195121951,0.12,0.0,0.15,35,86,75,6,4,0,0,9,9,9,0,0,0,7,,15.0,0.174418604,0.081395348,0.466666666,,,,,,,,,0.0,,,,,,,,211.2
Lou Finney,1004059,114140.0,1B,PHA,-0.5360661402065019,,-0.19,-24.213067890944963,-8.885015487670898,-3.3574856715276837,,,,,80.86640331163296,0.340676877356186,,,,,0.728074168,0.376722817,0.351351351,0.301684532,0.075038285,0.311111111,151,703,653,100,41,1,37,246,197,160,26,10,7,47,,22.0,0.031294452,0.06685633,2.136363636,,,,,,,,,-3.0,,,,,,,,0.0
Stan Sperry,1012336,122591.0,2B,PHI,-0.5445859400844516,,-0.57,-5.690426549477481,-1.537037044763565,-0.0126885552890598,,,,,-6.736475847187176,0.2003937825560569,,,,,0.416216216,0.216216216,0.2,0.135135135,0.081081081,0.15625,20,41,37,2,4,0,3,8,5,2,3,0,0,3,,5.0,0.121951219,0.073170731,0.6,,,,,,,,,-2.0,,,,,,,,0.0
Rusty Peters,1010239,120461.0,SS,PHA,-0.5464562014630214,,-0.62,-11.390157403602696,0.6728395223617554,-0.3252259036526084,,,,,41.980599080156686,0.2687484529929432,,,,,0.596843615,0.352941176,0.243902439,0.218487394,0.134453782,0.261363636,45,123,119,12,16,3,8,42,26,18,3,2,1,4,,28.0,0.227642276,0.032520325,0.142857142,,,,,,,,,-1.0,,,,,,,,0.0
Jim Weaver,1013699,124006.0,P,PIT,-0.5884264267778522,,-0.61,-15.824150167154675,6.229928016662598,-0.0253771105781197,,,,,-36.82161820463982,0.1351968308529222,,,,,0.271160591,0.126582278,0.144578313,0.101265822,0.025316456,0.163265306,38,89,79,4,6,0,2,10,8,6,2,0,0,4,,30.0,0.337078651,0.04494382,0.133333333,,,,,,,,,0.0,,,,,,,,225.2
Mel Harder,1005339,115451.0,P,CLE,-0.5975260586781739,,-0.74,-16.058497474261397,6.089929580688477,-0.0203016884624958,,,,,-18.895626628698498,0.1545889267215022,,,,,0.335648148,0.1875,0.148148148,0.1375,0.05,0.180327868,36,87,80,3,3,0,4,15,11,7,4,0,0,0,,19.0,0.218390804,0.0,0.0,,,,,,,,,0.0,,,,,,,,224.2
George McQuinn,1008683,118870.0,1B,CIN,-0.604072307352065,,-0.63,-10.128402096369571,-1.6419752836227417,-0.0786690427921712,,,,,46.945400714309784,0.2579261006980107,,,,,0.545651054,0.283582089,0.262068965,0.201492537,0.082089552,0.241071428,38,146,134,5,13,0,7,38,27,20,3,4,0,10,,22.0,0.150684931,0.06849315,0.454545454,,,,,,,,,0.0,,,,,,,,0.0
Tuck Stainback,1012386,122643.0,OF,CHC,-0.6077768075379237,,-0.64,-7.523754181858017,-1.9382715821266177,0.1619343371130526,,,,,27.75791100136704,0.2327420910199483,,,,,0.487901234,0.253333333,0.234567901,0.173333333,0.08,0.2,44,82,75,13,5,1,4,19,13,9,3,0,1,6,,14.0,0.170731707,0.073170731,0.428571428,,,,,,,,,-1.0,,,,,,,,0.0
Bruce Ogrodowski,1009747,119955.0,C,STL,-0.6125674341786671,,-0.8,-18.108901488701623,2.6234567165374756,-0.1192724197171628,,,,,44.31422989433305,0.264197307800957,,,,,0.571345597,0.312236286,0.259109311,0.227848101,0.084388185,0.24537037,94,249,237,28,20,1,17,74,54,37,15,1,0,10,,20.0,0.080321285,0.040160642,0.5,,,,,,,,,0.0,,,,,,,,0.0
Pete McQueen,1015910,,OF,PC,-0.6409882413402342,,0.0,-2.037094797779647,-5.216049373149872,-0.0076131331734359,,,,,21.980289644406607,0.2281276616785261,,,,,0.499999999,0.277777777,0.222222222,0.222222222,0.055555555,,5,18,18,1,1,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,,-9.0,,,,,,,,123.0
Leon Ruffin,1016310,,C,NE,-0.6553143810403125,,0.0,-10.180669205534477,0.555555522441864,0.1695474702864885,,,,,-15.517946174008795,0.1634791974098451,,,,,0.300691244,0.107142857,0.193548387,0.107142857,0.0,,18,62,56,3,1,0,0,6,6,6,0,0,1,6,,,,0.096774193,,,,,,,,,,0.0,,,,,,,,136.2
Ray Pepper,1010174,120396.0,OF,SLB,-0.6653455127584236,,-0.59,-8.476608163480023,-3.62345677614212,-1.0225369916297495,,,,,63.018901731106965,0.3140691523404084,,,,,0.68104526,0.370967741,0.310077519,0.282258064,0.088709677,0.333333333,75,130,124,13,23,2,7,46,35,28,5,0,0,5,,23.0,0.176923076,0.038461538,0.217391304,,,,,,,,,-3.0,,,,,,,,0.0
Moe Berg,1000880,110894.0,C,BOS,-0.6673818139007199,,-0.76,-13.739471385938035,1.2037036418914795,-0.0735936206765472,,,,,33.73022244337824,0.258085170919581,,,,,0.551565891,0.288,0.263565891,0.24,0.048,0.25210084,39,133,125,9,19,0,5,36,30,25,4,1,0,2,,6.0,0.045112781,0.015037593,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Fabian Gaffke,1004424,114510.0,OF,BOS,-0.6730978373817551,,-0.71,-9.1334534819865,-0.6481481194496155,-0.0228393995203077,,,,,3.6731324668269143,0.2024875263373057,,,,,0.418181818,0.218181818,0.2,0.127272727,0.090909091,0.122448979,15,61,55,5,3,1,3,12,7,4,2,0,0,4,,5.0,0.081967213,0.06557377,0.8,,,,,,,,,0.0,,,,,,,,0.0
Ralph Burgin,1014752,,OF,- - -,-0.6759583622229558,,0.0,-7.432151058648354,-3.649519871920347,-0.0583673543296754,,,,,49.480304151422224,0.2755387909341567,,,,,0.568027588,0.280898876,0.287128712,0.191011235,0.089887641,,30,101,89,14,11,1,6,25,17,11,5,0,0,12,,,,0.118811881,,,,,,,,,,-3.0,,,,,,,,517.3
Laymon Yokely,1016847,,P,PS,-0.6802909117400916,,0.0,-6.4462610948922485,-2.0432098768651485,-0.0101508442312479,,,,,-43.665830541054135,0.1149511145007225,,,,,0.229032258,0.1,0.129032258,0.1,0.0,,16,31,30,1,2,0,0,3,3,3,0,0,0,1,,,,0.032258064,,,,,,,,,,-3.0,,,,,,,,88.0
George Washington,1013655,123966.0,OF,CHW,-0.7429303538316007,,-0.78,-7.402625126082411,-2.5185185074806213,-0.0152262663468718,,,,,4.7091577339345925,0.2009557056427001,,,,,0.445306122,0.265306122,0.18,0.163265306,0.102040816,0.159090909,20,50,49,6,5,1,3,13,8,5,2,0,0,1,,4.0,0.08,0.02,0.25,,,,,,,,,-2.0,,,,,,,,0.0
Jack Knott,1007053,117206.0,P,SLB,-0.7468534821099949,,-0.86,-15.734860091844428,4.829944133758545,-0.0203016884624958,,,,,-46.886780706654754,0.110772789501753,,,,,0.201322978,0.070175438,0.13114754,0.070175438,0.0,0.129032258,47,69,57,6,3,0,0,4,4,4,0,0,0,4,,26.0,0.376811594,0.057971014,0.153846153,,,,,,,,,0.0,,,,,,,,192.2
Hal Finney,1004058,114139.0,C,PIT,-0.7751865066786254,,-0.86,-10.17939116852054,0.4320987462997436,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,35,35,3,3,0,0,0,0,0,0,0,0,0,,8.0,0.228571428,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Frank Grube,1005105,115207.0,C,CHW,-0.7994408087851631,,-0.86,-13.87880493119356,0.9876543283462524,0.1467080707661807,,,,,13.84924695052558,0.2178624465185053,,,,,0.439595192,0.204301075,0.235294117,0.161290322,0.043010753,0.192307692,33,105,93,6,11,0,3,19,15,12,2,1,1,9,,15.0,0.142857142,0.085714285,0.6,,,,,,,,,0.0,,,,,,,,0.0
Heinie Manush,1008089,118265.0,OF,BOS,-0.839841647087163,,-0.85,-16.986114199075082,-5.111111164093018,-1.434045071247965,,,,,69.96889356929289,0.3251171011218852,,,,,0.699912163,0.370607028,0.329305135,0.290734824,0.079872204,0.301324503,82,334,313,43,45,0,20,116,91,71,15,5,1,17,,11.0,0.032934131,0.050898203,1.545454545,,,,,,,,,-2.0,,,,,,,,0.0
Tommy Thevenow,1012952,123224.0,SS,CIN,-0.8484686493068825,,-0.74,-24.110722603505863,3.1013875007629395,0.1944454102776944,,,,,44.57530704866967,0.254257645457983,,,,,0.535769914,0.267912772,0.267857142,0.233644859,0.034267913,0.251677852,106,338,321,25,36,0,9,86,75,66,7,2,2,15,,23.0,0.068047337,0.044378698,0.652173913,,,,,,,,,-2.0,,,,,,,,0.0
Boze Berger,1000868,110903.0,1B,CLE,-0.8580042393669064,,-0.95,-8.358447789916017,-2.8456790149211884,-0.0203016884624958,,,,,-1.4666338535808925,0.1868279407609183,,,,,0.400217706,0.211538461,0.188679245,0.173076923,0.038461538,0.236842105,28,53,52,1,3,0,2,11,9,7,2,0,0,1,,14.0,0.264150943,0.018867924,0.071428571,,,,,,,,,-3.0,,,,,,,,0.0
Leroy Morney,1015992,,2B,WEG,-0.8675037493224894,,0.0,-4.692357053345679,-7.296296298503876,0.1492457818239927,,,,,59.63520278250523,0.2930462439376187,,,,,0.594943152,0.28169014,0.313253012,0.197183098,0.084507042,,22,83,71,9,6,0,6,20,14,8,6,0,1,11,,,,0.13253012,,,,,,,,,,-8.0,,,,,,,,172.0
Johnny Broaca,1001453,111490.0,P,NYY,-0.8817893844776759,,-1.04,-19.072439753807274,6.019930362701416,-0.4947733739390969,,,,,-39.32284369829039,0.110675699739571,,,,,0.230238024,0.109756097,0.120481927,0.109756097,0.0,0.214285714,37,86,82,2,5,0,0,9,9,9,0,0,0,1,,40.0,0.465116279,0.011627906,0.025,,,,,,,,,0.0,,,,,,,,206.0
Bill Perkins,1016129,,OF,PC,-0.9479658057267938,,0.0,-3.484166323522974,-12.006172842811791,0.0858030053786933,,,,,84.56039415820655,0.3360182747244835,,,,,0.721061643,0.383561643,0.3375,0.273972602,0.109589041,,43,160,146,16,26,3,9,56,40,31,5,1,1,13,,,,0.08125,,,,,,,,,,-14.0,,,,,,,,619.3
Milt Galatzer,1004442,114528.0,OF,CLE,-0.9851250062444687,,-0.97,-7.03288456189639,-7.580246925354004,-0.8199992775917053,,,,,64.22291654024137,0.3083361865163923,,,,,0.632302405,0.298969072,0.333333333,0.237113402,0.06185567,0.258426966,49,112,97,12,6,0,5,29,23,18,4,1,1,13,,8.0,0.071428571,0.116071428,1.625,,,,,,,,,-6.0,,,,,,,,6.0
Leo Norris,1009636,119842.0,SS,PHI,-1.0069526581845936,,-0.66,-23.400671081657453,-8.62978458404541,0.4091925090178847,,,,,71.50344185391798,0.3214943281720193,,,,,0.696706568,0.382099827,0.314606741,0.26506024,0.117039587,0.291242362,154,644,581,64,76,11,42,222,154,112,27,4,4,39,,79.0,0.122670807,0.060559006,0.493670886,,,,,,,,,-17.0,,,,,,,,0.0
Paul Dixon,1015053,,OF,NE,-1.0276335476929326,,0.0,-4.025579238515171,-9.271604925394058,-0.0482165100984275,,,,,62.80751584148599,0.2985154390335083,,,,,0.629651389,0.318840579,0.31081081,0.260869565,0.057971014,,17,74,69,5,5,0,4,22,18,14,4,0,0,4,,,,0.054054054,,,,,,,,,,-17.0,,,,,,,,411.0
Ben Geraghty,1004623,114707.0,SS,BRO,-1.038717827210439,,-1.2,-13.055009502102378,-2.7160494327545166,0.7264063912443817,,,,,23.027406270475797,0.2253764358750224,,,,,0.465682113,0.224806201,0.240875912,0.193798449,0.031007752,0.221238938,51,138,129,11,9,0,4,29,25,21,4,0,4,8,,16.0,0.115942028,0.057971014,0.5,,,,,,,,,-5.0,,,,,,,,0.0
Bob Clarke,1014861,,C,NBY,-1.0661950909006437,,0.0,-13.919395720553473,-0.395061731338501,-0.0253771105781197,,,,,-39.33829507526463,0.122411959413169,,,,,0.223052536,0.078125,0.144927536,0.078125,0.0,,22,69,64,4,1,0,0,5,5,5,0,0,0,5,,,,0.072463768,,,,,,,,,,-1.0,,,,,,,,154.0
Lynn King,1006936,117084.0,OF,STL,-1.074422545637859,,-1.28,-10.284154778630992,-5.0987653732299805,0.3365572295151651,,,,,27.556978189515796,0.2382602620562282,,,,,0.486880733,0.23,0.256880733,0.19,0.04,0.220930232,78,113,100,12,10,0,3,23,19,16,2,1,2,9,,14.0,0.123893805,0.079646017,0.642857142,,,,,,,,,-4.0,,,,,,,,0.0
Travis Jackson,1006314,116445.0,3B,NYG,-1.0818526724244824,,-1.38,-34.227399774205026,4.7037036418914795,-0.2791482163593173,,,,,47.24579244110171,0.2597422465558879,,,,,0.557104771,0.296774193,0.260330578,0.230107526,0.066666667,0.248756218,126,496,465,41,53,7,16,138,107,91,8,1,0,18,,56.0,0.112903225,0.036290322,0.321428571,,,,,,,,,2.0,,,,,,,,0.0
Al Niemiec,1009591,119794.0,2B,PHA,-1.2131350072417129,,-1.15,-22.23867482922756,-0.0864198207855224,-0.6935928952880204,,,,,40.86972351801986,0.26669362783432,,,,,0.537609765,0.246305418,0.291304347,0.197044334,0.049261084,0.209677419,69,235,203,22,20,1,6,50,40,34,3,2,2,26,,16.0,0.068085106,0.110638297,1.625,,,,,,,,,-2.0,,,,,,,,0.0
