Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Charles Sterrett,1012505,122762.0,1B,NYY,-0.2942232005500144,,-0.27,-3.701937813523152,-0.1543209850788116,-0.0150181949138641,,,,,14.355280916239415,0.1960496741372185,,,,,0.387644787,0.171428571,0.216216216,0.171428571,0.0,0.2,21,38,35,0,3,0,0,6,6,6,0,0,1,1,,5,0.131578947,0.026315789,0.2,,,,,,,,,0.0,,,,,,,,0.0
Eddie Cicotte,1002236,112288.0,P,CHW,-0.3052196831970537,,-0.4,-11.268364486748853,5.421398162841797,-0.4031591210514307,,,,,3.122424519383545,0.171000798125016,,,,,0.343782532,0.164835164,0.178947368,0.142857142,0.021978022,0.173333333,41,99,91,7,2,0,2,15,13,11,2,0,0,4,,16,0.161616161,0.04040404,0.25,,,,,,,,,0.0,,,,,,,,268.0
Benny Meyer,1008819,119007.0,OF,BRO,-0.3110234490820278,,-0.46,-4.509229273295138,-1.8333333134651184,0.9280681554228069,,,,,54.81866349494127,0.266078292709036,,,,,0.531224078,0.252873563,0.278350515,0.195402298,0.057471265,0.222222222,38,102,87,12,10,1,2,22,17,15,0,1,8,10,,14,0.137254901,0.098039215,0.714285714,,,,,,,,,-1.0,,,,,,,,0.0
Earl Moore,1009103,119293.0,P,- - -,-0.3122273540817505,,-0.35,-5.138354712182169,1.4238014817237854,-0.053754549473524,,,,,-61.681934735990986,0.0677866268157958,,,,,0.121666666,0.041666666,0.08,0.041666666,0.0,0.071428571,19,26,24,2,0,0,0,1,1,1,0,0,0,1,,10,0.384615384,0.038461538,0.1,,,,,,,,,0.0,,,,,,,,80.1
Carl Weilman,1013737,124043.0,P,SLB,-0.3175103707627619,,-0.37,-10.436949117799118,4.8190202713012695,-0.4300363957881927,,,,,-0.3778655042355019,0.1678692351940066,,,,,0.332387974,0.146341463,0.186046511,0.146341463,0.0,0.210526315,39,88,82,5,1,0,0,12,12,12,0,0,0,4,,25,0.284090909,0.045454545,0.16,,,,,,,,,0.0,,,,,,,,251.2
Hugh Bedient,1000764,110784.0,P,BOS,-0.323781894434726,,-0.47,-10.75130794467399,4.983304977416992,-0.4031591210514307,,,,,-0.3787516116448051,0.1677043008249859,,,,,0.323546511,0.1375,0.186046511,0.125,0.0125,0.204081632,43,91,80,4,5,0,1,11,10,9,1,0,0,6,,31,0.34065934,0.065934065,0.193548387,,,,,,,,,0.0,,,,,,,,259.0
Cy Williams,1013981,124310.0,OF,CHC,-0.3253620979954574,,-0.83,-4.743083330281054,-4.0,0.1130499485880136,,,,,75.35378222420536,0.2965017084668322,,,,,0.621169479,0.358974358,0.262195121,0.224358974,0.134615384,0.246031746,49,167,156,17,32,4,10,56,35,25,3,3,5,5,,26,0.155688622,0.029940119,0.192307692,,,,,,,,,-2.0,,,,,,,,0.0
Howie Camnitz,1001866,111910.0,P,- - -,-0.3309067353343345,,-0.4,-9.72367964053755,4.161881268024445,-0.2150181978940963,,,,,-6.042985785875328,0.1574945528256265,,,,,0.331403508,0.186666666,0.144736842,0.133333333,0.053333333,0.192307692,45,76,75,4,2,0,3,14,10,7,2,1,0,1,,23,0.302631578,0.013157894,0.04347826,,,,,,,,,0.0,,,,,,,,241.1
Joe Gedeon,1004591,114675.0,OF,WAS,-0.3328219213861502,,-0.48,-4.97156014124061,-0.3518518507480621,0.3043499868363142,,,,,37.06587682894091,0.2302153388114824,,,,,0.487169592,0.28169014,0.205479452,0.183098591,0.098591549,0.2,29,74,71,3,6,0,4,20,13,9,1,3,3,1,,6,0.081081081,0.013513513,0.166666666,,,,,,,,,0.0,,,,,,,,0.1
Al Platte,1010391,120622.0,OF,DET,-0.3335127893235413,,-0.38,-2.49877642936376,-1.246913582086563,-0.053754549473524,,,,,-7.912876890461169,0.1619714310294703,,,,,0.324561402,0.166666666,0.157894736,0.111111111,0.055555555,0.117647058,9,20,18,1,0,0,1,3,2,1,1,0,0,1,,1,0.05,0.05,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Reb Russell,1011321,121564.0,P,CHW,-0.3572536714749033,,0.22,-6.7235807399690355,0.0,-0.3494045715779066,,,,,49.76266924562368,0.2459469492788668,,,,,0.524458419,0.320754716,0.203703703,0.188679245,0.132075471,0.25,52,112,106,9,7,1,9,34,20,11,5,3,0,1,,29,0.258928571,0.008928571,0.034482758,,,,,,,,,0.0,,,,,,,,316.2
Rivington Bisland,1000996,111024.0,SS,SLB,-0.364423225590602,,-0.33,-5.515017658711428,0.7407407164573669,-0.2418954726308584,,,,,0.9645924173814276,0.1700264291560396,,,,,0.327852997,0.136363636,0.191489361,0.136363636,0.0,0.153846153,12,47,44,3,3,0,0,6,6,6,0,0,0,2,,5,0.106382978,0.042553191,0.4,,,,,,,,,0.0,,,,,,,,0.0
Charlie Smith,1012110,122361.0,P,CHC,-0.3881124815271035,,-0.46,-7.771907762429645,2.628556489944458,-0.1612636484205722,,,,,-34.386713094482936,0.1128479622780008,,,,,0.216548462,0.088888888,0.127659574,0.088888888,0.0,0.142857142,20,48,45,1,0,0,0,4,4,4,0,0,0,2,,17,0.354166666,0.041666666,0.117647058,,,,,,,,,0.0,,,,,,,,137.2
Joe Smith,1012166,122457.0,C,NYY,-0.3893099859132931,,-0.42,-4.181642440504703,-0.5679012537002563,0.0387363545596599,,,,,-3.483104245571811,0.1673851952408299,,,,,0.338068181,0.15625,0.181818181,0.15625,0.0,0.277777777,14,36,32,1,2,0,0,5,5,5,0,0,1,1,,14,0.388888888,0.027777777,0.071428571,,,,,,,,,-1.0,,,,,,,,0.0
Cliff Curtis,1002899,112964.0,P,BRO,-0.3904395241981568,,-0.45,-8.411230882954634,3.011887788772583,-0.1881409231573343,,,,,-26.72097537919879,0.1296194577217102,,,,,0.262448979,0.122448979,0.14,0.122448979,0.0,0.181818181,30,55,49,1,4,0,0,6,6,6,0,0,0,1,,16,0.29090909,0.018181818,0.0625,,,,,,,,,0.0,,,,,,,,151.2
Marc Hall,1005256,115347.0,P,DET,-0.3956548961239948,,-0.39,-8.23267965512185,2.9571261405944824,-0.1343863736838102,,,,,-32.37935401032897,0.1226562794218672,,,,,0.238770685,0.111111111,0.127659574,0.088888888,0.022222223,0.111111111,30,54,45,2,3,0,1,5,4,3,1,0,0,1,,9,0.166666666,0.018518518,0.111111111,,,,,,,,,0.0,,,,,,,,165.0
Al Demaree,1003187,113250.0,P,NYG,-0.3998097224667944,,-0.5,-9.821116078747911,3.8333115577697754,-0.2418954726308584,,,,,-15.986726137342838,0.1408920288085937,,,,,0.281291172,0.136363636,0.144927536,0.106060606,0.03030303,0.159090909,31,70,66,5,1,0,1,9,7,6,0,1,0,3,,22,0.314285714,0.042857142,0.136363636,,,,,,,,,0.0,,,,,,,,199.2
George Kahler,1006665,116809.0,P,CLE,-0.4008531041518341,,-0.44,-6.822166995332718,2.026179075241089,-0.0806318242102861,,,,,-60.833901458474614,0.0779978562803829,,,,,0.148841354,0.06060606,0.088235294,0.06060606,0.0,0.076923076,24,37,33,1,2,0,0,2,2,2,0,0,0,1,,7,0.189189189,0.027027027,0.142857142,,,,,,,,,0.0,,,,,,,,117.2
Ed Mensor,1008768,118953.0,OF,PIT,-0.4018812541713165,,-0.52,-3.653200298299031,-2.432098776102066,-0.0837909393012523,,,,,54.84584593528433,0.2564652828069834,,,,,0.488736263,0.196428571,0.292307692,0.178571428,0.017857143,0.232558139,44,67,56,9,1,0,1,11,10,9,1,0,2,8,,13,0.19402985,0.119402985,0.615384615,,,,,,,,,-2.0,,,,,,,,0.0
Ray Keating,1006735,116878.0,P,NYY,-0.4028555391645169,,-0.47,-7.783701637708251,2.628556489944458,-0.1075090989470481,,,,,-41.16438439602051,0.1068351931042141,,,,,0.204134366,0.093023255,0.111111111,0.069767441,0.023255814,0.115384615,28,48,43,4,1,0,1,4,3,2,1,0,0,1,,17,0.354166666,0.020833333,0.058823529,,,,,,,,,0.0,,,,,,,,151.1
Bill Mundy,1009319,119516.0,1B,BOS,-0.4029279487034557,,-0.52,-2.1785677161019557,-3.4320987462997437,-0.4300363957881927,,,,,71.41750260138012,0.2830736122879327,,,,,0.569044638,0.255319148,0.31372549,0.255319148,0.0,0.342857142,16,54,47,4,4,0,0,12,12,12,0,0,0,4,,12,0.222222222,0.074074074,0.333333333,,,,,,,,,-3.0,,,,,,,,0.0
Bill Doak,1003336,113401.0,P,STL,-0.4043908631898989,,-0.48,-6.507213021514946,1.752371072769165,-0.053754549473524,,,,,-70.9301589637483,0.0529583021998405,,,,,0.094758064,0.032258064,0.0625,0.032258064,0.0,0.076923076,15,32,31,0,0,0,0,1,1,1,0,0,0,1,,18,0.5625,0.03125,0.055555555,,,,,,,,,0.0,,,,,,,,93.0
George Pearce,1010104,,P,CHC,-0.411687600451024,,0.0,-9.31110998644956,3.4499804973602295,-0.2150181978940963,,,,,-22.37436177747791,0.1329509635766347,,,,,0.24090909,0.09090909,0.15,0.072727272,0.018181818,0.129032258,25,63,55,5,1,0,1,5,4,3,1,0,0,4,,24,0.38095238,0.063492063,0.166666666,,,,,,,,,0.0,,,,,,,,163.1
Pete Compton,1002490,112542.0,OF,SLB,-0.4393422752534495,,-0.39,-3.0088230430677543,-4.913580238819122,-0.1913000382483005,,,,,78.37330542798404,0.2944143936697361,,,,,0.604336283,0.33,0.274336283,0.18,0.15,0.188235294,63,115,100,14,17,2,9,33,18,9,5,2,2,13,,13,0.113043478,0.113043478,1.0,,,,,,,,,-4.0,,,,,,,,0.0
Bris Lord,1007759,117924.0,OF,BSN,-0.4488686458661315,,-0.38,-5.6931867019672815,-7.037037134170532,0.1098908334970474,,,,,80.08695958798141,0.31446143776301,,,,,0.662954206,0.387234042,0.275720164,0.251063829,0.136170213,0.256038647,73,247,235,22,26,6,19,91,59,40,12,1,7,8,,22,0.089068825,0.032388663,0.363636363,,,,,,,,,-4.0,,,,,,,,0.0
Skipper Roberts,1011049,121273.0,C,STL,-0.4554809292548685,,-0.99,-4.295570125429768,-1.5061728358268738,0.0118590798228979,,,,,17.026076430045535,0.2001554884693839,,,,,0.399667405,0.195121951,0.204545454,0.146341463,0.048780488,0.214285714,26,44,41,4,3,0,2,8,6,4,2,0,1,3,,13,0.295454545,0.068181818,0.23076923,,,,,,,,,-2.0,,,,,,,,0.0
Cy Seymour,1011777,122034.0,OF,BSN,-0.4646171068519196,,-0.4,-6.569415103899738,-0.4444444477558136,-0.1106682140380144,,,,,34.04521208306525,0.2374093032177583,,,,,0.464738711,0.205479452,0.259259259,0.178082191,0.027397261,0.196969696,39,83,73,2,10,0,2,15,13,11,2,0,2,7,,7,0.084337349,0.084337349,1.0,,,,,,,,,0.0,,,,,,,,0.0
Byron Houck,1006048,116174.0,P,PHA,-0.4810730720749638,,-0.61,-10.210868206333366,3.7237884998321538,-0.1881409231573343,,,,,-30.10605757425259,0.1178420630712357,,,,,0.226984126,0.1,0.126984126,0.083333333,0.016666667,0.121951219,41,68,60,1,3,0,1,6,5,4,1,0,0,3,,19,0.279411764,0.044117647,0.157894736,,,,,,,,,0.0,,,,,,,,176.0
Bill McAllester,1008323,118504.0,C,SLB,-0.4919096574462795,,-0.83,-6.929499996312464,-0.7962963581085205,-0.1375454887747764,,,,,39.440805459394994,0.2318538079659144,,,,,0.45,0.2,0.25,0.152941176,0.047058824,0.178082191,49,99,85,3,6,0,4,17,13,9,4,0,2,11,,12,0.121212121,0.111111111,0.916666666,,,,,,,,,-2.0,,,,,,,,0.0
Grover Alexander,1000128,110127.0,P,PHI,-0.5213293902100042,,-0.6,-14.371303751548009,5.969013690948486,-0.2956500221043825,,,,,-9.450621385585045,0.1619550844408431,,,,,0.335409415,0.184466019,0.150943396,0.126213592,0.058252427,0.158536585,47,109,103,9,4,0,5,19,13,8,4,1,0,3,,21,0.19266055,0.027522935,0.142857142,,,,,,,,,0.0,,,,,,,,306.1
Everett Booe,1001177,111207.0,OF,PIT,-0.523560205124617,,-0.63,-5.329543444888766,-2.5679012537002563,-0.1375454887747764,,,,,49.993323040501146,0.2483444518821184,,,,,0.505813953,0.25,0.255813953,0.2,0.05,0.225352112,29,88,80,9,2,0,2,20,16,14,0,2,2,6,,9,0.102272727,0.068181818,0.666666666,,,,,,,,,-2.0,,,,,,,,0.0
Jimmy Lavender,1007390,117546.0,P,CHC,-0.5353987053107665,,-0.71,-11.14377782245489,3.888073205947876,-0.1881409231573343,,,,,-30.784247070367215,0.1188767885460573,,,,,0.249999999,0.132352941,0.117647058,0.117647058,0.014705883,0.210526315,40,71,68,2,1,0,1,9,8,7,1,0,0,0,,30,0.422535211,0.0,0.0,,,,,,,,,0.0,,,,,,,,204.0
Hal Janvrin,1006361,116494.0,SS,BOS,-0.5354370180151851,,-0.72,-12.508375178496388,-2.6358025074005127,1.4379589948803186,,,,,60.79414442698053,0.2660029512703221,,,,,0.536918002,0.264492753,0.272425249,0.206521739,0.057971014,0.219512195,87,314,276,18,25,3,9,73,57,48,5,1,17,23,,27,0.085987261,0.073248407,0.851851851,,,,,,,,,-6.0,,,,,,,,0.0
Ezra Midkiff,1008846,119034.0,3B,NYY,-0.5372726271801505,,-0.41,-22.398933897070535,8.592592477798462,0.2142408173531294,,,,,34.5541345174775,0.2285071868286389,,,,,0.468238724,0.235915492,0.232323232,0.197183098,0.038732394,0.223107569,83,305,284,22,14,0,10,67,56,46,9,1,9,12,,33,0.108196721,0.039344262,0.363636363,,,,,,,,,6.0,,,,,,,,0.0
Fred Smith,1012141,122389.0,3B,BSN,-0.5533370039210064,,-0.6,-14.633704540638526,-1.69753098487854,-0.8308137822896242,,,,,64.113706406409,0.2877297579296051,,,,,0.582289055,0.280701754,0.301587301,0.228070175,0.052631579,0.282608695,92,326,285,35,27,0,12,80,65,53,9,3,7,29,,55,0.168711656,0.088957055,0.527272727,,,,,,,,,-4.0,,,,,,,,0.0
Joe Engel,1003777,113848.0,P,WAS,-0.5549582611390578,,-0.71,-9.425658573908338,2.79284143447876,-0.1075090989470481,,,,,-61.27981374355457,0.0721837711334228,,,,,0.141224489,0.061224489,0.08,0.061224489,0.0,0.130434782,36,51,49,1,0,0,0,3,3,3,0,0,0,1,,26,0.509803921,0.019607843,0.038461538,,,,,,,,,0.0,,,,,,,,164.2
Vean Gregg,1005022,115117.0,P,CLE,-0.5607983449147805,,-0.63,-14.023840797996831,5.6952056884765625,-0.2687727473676204,,,,,-16.74812663986517,0.1488392329216003,,,,,0.311717171,0.171717171,0.14,0.131313131,0.04040404,0.168831168,44,104,99,3,2,0,4,17,13,9,4,0,0,1,,22,0.211538461,0.009615384,0.045454545,,,,,,,,,0.0,,,,,,,,285.2
Michael Doolin,1003402,113467.0,SS,PHI,-0.5697590617884101,,-0.51,-34.285990206304845,10.135802268981934,0.0403407085686922,,,,,48.77815657073017,0.2594025506347906,,,,,0.532565351,0.27027027,0.262295081,0.218146718,0.052123552,0.249443207,151,568,518,32,43,1,19,140,113,94,12,6,17,29,,68,0.119718309,0.051056338,0.426470588,,,,,,,,,1.0,,,,,,,,0.0
Finners Quinlan,1010600,120837.0,OF,STL,-0.592533381706975,,-0.63,-6.512369024483131,-0.5925925970077515,-0.2418954726308584,,,,,-4.209261790966408,0.1646175641639559,,,,,0.336470588,0.16,0.176470588,0.16,0.0,0.195121951,13,51,50,1,1,0,0,8,8,8,0,0,0,1,,9,0.176470588,0.019607843,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Red Ames,1000210,110219.0,P,- - -,-0.5974926229198796,,-0.7,-12.327198343550366,4.271404504776001,-0.0418954696506261,,,,,-33.49574402631457,0.1150067914022158,,,,,0.234398782,0.111111111,0.123287671,0.111111111,0.0,0.177777777,39,78,72,3,3,0,0,8,8,8,0,0,1,1,,27,0.346153846,0.012820512,0.037037037,,,,,,,,,0.0,,,,,,,,229.0
George McConnell,1008406,118589.0,P,NYY,-0.6051338369310688,,-0.24,-7.64760958331768,-0.0308641977608203,-0.2687727473676204,,,,,6.951284202422441,0.1841522010404672,,,,,0.3880597,0.208955223,0.179104477,0.179104477,0.029850746,0.214285714,39,70,67,4,2,0,2,14,12,10,2,0,0,0,,11,0.157142857,0.0,0.0,,,,,,,,,0.0,,,,,,,,180.0
Hub Perdue,1010178,120403.0,P,BSN,-0.6147543700039231,,-0.64,-12.042816006331067,3.997596502304077,-0.2418954726308584,,,,,-37.01533625782812,0.1184875153113102,,,,,0.234912393,0.104477611,0.130434782,0.104477611,0.0,0.14893617,38,73,67,4,1,0,0,7,7,7,0,0,0,2,,20,0.273972602,0.02739726,0.1,,,,,,,,,0.0,,,,,,,,212.1
Dick Gossett,1004895,114990.0,C,NYY,-0.6218482305739741,,-0.59,-9.704767725652632,0.1728395223617553,-0.5525636896491051,,,,,33.78042648000738,0.2272639163469864,,,,,0.435189668,0.18095238,0.254237288,0.161904761,0.019047619,0.204819277,39,122,105,9,9,0,2,19,17,15,2,0,1,10,,22,0.180327868,0.081967213,0.454545454,,,,,,,,,-1.0,,,,,,,,0.0
Tom Seaton,1011706,121959.0,P,PHI,-0.6375935406761363,,-0.77,-16.312788106723662,6.516629695892334,-0.4300363957881927,,,,,-13.124048810604377,0.1558075023108515,,,,,0.309717867,0.154545454,0.155172413,0.109090909,0.045454545,0.148648648,52,119,110,8,2,1,2,17,12,10,0,1,0,6,,35,0.294117647,0.050420168,0.171428571,,,,,,,,,0.0,,,,,,,,322.1
Frank Gibson,1004667,114749.0,C,DET,-0.6575079542816377,,-0.9,-6.623627281133993,-1.462962985038757,0.1043499838560819,,,,,4.211506668069956,0.1814540878671114,,,,,0.354616047,0.157894736,0.196721311,0.140350877,0.017543859,0.166666666,23,62,57,8,2,0,1,9,8,7,1,0,2,3,,9,0.14516129,0.048387096,0.333333333,,,,,,,,,-2.0,,,,,,,,0.0
George Whitted,1013913,124226.0,OF,STL,-0.6872184453584583,,-0.71,-22.363299196964473,1.0123456716537476,-1.129622919484973,,,,,60.006553360844016,0.272084502261429,,,,,0.552262116,0.26980198,0.282460136,0.220297029,0.049504951,0.247222222,123,450,404,44,38,0,15,109,89,74,10,5,9,31,,44,0.097777777,0.068888888,0.704545454,,,,,,,,,0.0,,,,,,,,0.0
Bill Collins,1002446,112522.0,OF,BRO,-0.7031499708059546,,-0.89,-8.06772348636978,-2.0123456716537476,-0.3256864119321108,,,,,38.6735784259403,0.2390590474719093,,,,,0.466666666,0.2,0.266666666,0.189473684,0.010526316,0.214285714,32,107,95,8,4,0,1,19,18,17,1,0,2,8,,11,0.102803738,0.074766355,0.727272727,,,,,,,,,-1.0,,,,,,,,0.0
Jim Scott,1011684,121934.0,P,CHW,-0.7551682294471991,,-0.86,-16.222093595482843,5.969013690948486,0.158104533329606,,,,,-32.651806607600115,0.1135152306887182,,,,,0.222312952,0.113402061,0.108910891,0.072164948,0.041237113,0.083333333,48,109,97,3,8,1,2,11,7,5,1,0,2,3,,24,0.220183486,0.027522935,0.125,,,,,,,,,0.0,,,,,,,,312.1
Charley O'Leary,1009765,119973.0,SS,STL,-0.9341766927903116,,-0.85,-26.14801836830216,2.3580245971679688,-1.8727092668414116,,,,,53.76392998650149,0.261637299837068,,,,,0.538790239,0.278325123,0.260465116,0.216748768,0.061576355,0.236559139,121,445,406,32,31,0,20,113,88,68,15,5,3,20,,34,0.076404494,0.04494382,0.588235294,,,,,,,,,-4.0,,,,,,,,0.0
Wally Mattick,1008265,118441.0,OF,CHW,-0.98576958089462,,-1.32,-14.622154006588527,-1.7283951044082642,-0.6901091784238815,,,,,48.32762508284752,0.2436409786012437,,,,,0.490048308,0.236714975,0.253333333,0.188405797,0.048309178,0.204188481,71,238,207,15,11,0,9,49,39,30,8,1,3,18,,16,0.06722689,0.075630252,1.125,,,,,,,,,0.0,,,,,,,,0.0
Walt Alexander,1000129,110132.0,C,SLB,-1.020012477700821,,-0.51,-13.35986750040457,0.3271604776382446,-0.2569136675447225,,,,,1.98157495159597,0.1716606171234794,,,,,0.346640315,0.172727272,0.173913043,0.136363636,0.036363636,0.202702702,43,118,110,5,7,0,3,19,15,12,2,1,1,4,,36,0.305084745,0.033898305,0.111111111,,,,,,,,,-1.0,,,,,,,,0.0
Doc Lavan,1007388,117544.0,SS,- - -,-1.1201677013336722,,-1.22,-18.01422709917852,2.1481481194496155,-0.2331955078989267,,,,,12.802313010098883,0.1887526349587873,,,,,0.370642777,0.171779141,0.198863636,0.134969325,0.036809816,0.188034188,51,180,163,9,5,0,4,28,22,18,2,2,3,10,,46,0.255555555,0.055555555,0.217391304,,,,,,,,,-1.0,,,,,,,,0.0
Mike Balenti,1000488,110510.0,SS,SLB,-1.1447628716789264,,-1.12,-19.608404803672496,2.0617284774780273,-0.4482137057930231,,,,,25.493442864549117,0.2094418083855865,,,,,0.433910169,0.227488151,0.206422018,0.180094786,0.047393365,0.212290502,70,227,211,17,11,0,6,48,38,32,2,4,3,6,,32,0.140969162,0.026431718,0.1875,,,,,,,,,-1.0,,,,,,,,0.0
Ted Cather,1002083,112135.0,OF,STL,-1.185112810619372,,-1.39,-9.990649400679407,-7.820987701416016,0.432418130338192,,,,,54.92708611763365,0.2635838737090428,,,,,0.550546448,0.300546448,0.25,0.213114754,0.087431694,0.245283018,67,196,183,16,12,0,12,55,39,27,8,4,7,9,,24,0.122448979,0.045918367,0.375,,,,,,,,,-5.0,,,,,,,,0.1
Bill McKechnie,1008582,118766.0,2B,- - -,-1.3476882519059743,,-1.49,-14.928206038902957,-1.53086419403553,-0.2719318624585867,,,,,-0.1037018766032549,0.173046710945311,,,,,0.327723042,0.129310344,0.198412698,0.129310344,0.0,0.153061224,46,129,116,8,8,0,0,15,15,15,0,0,2,8,,18,0.139534883,0.062015503,0.444444444,,,,,,,,,-2.0,,,,,,,,0.0
