Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Charlie Gilbert,1004688,114773.0,OF,PHI,-0.2938709781757613,,-0.05,-6.365665133068518,-2.339506149291992,0.0837937679607421,,,,,70.48072882338815,0.3017173621309809,,,,,0.636731134,0.335526315,0.301204819,0.236842105,0.09868421,0.25,83,166,152,20,10,2,9,51,36,27,5,2,1,13,,14.0,0.084337349,0.078313253,0.928571428,,,,,,,,,-1.0,,,,,,,,0.0
Mario Ariosa,1014518,,OF,NYC,-0.293910979747329,,0.0,-0.3249553330566638,-3.4444444477558136,-0.0085028952453285,,,,,89.37925486601812,0.3275072425603866,,,,,0.75,0.5,0.25,0.25,0.25,,15,24,24,4,3,0,3,12,6,3,0,3,0,0,,,,0.0,,,,,,,,,,-5.0,,,,,,,,162.3
Freddy Schmidt,1011582,121831.0,P,- - -,-0.2960973075690967,,-0.29000000000000004,-5.244541606281085,1.5449876487255096,-0.0028342984151095,,,,,-80.65432102422427,0.0427444739775224,,,,,0.09090909,0.045454545,0.045454545,0.045454545,0.0,0.071428571,30,22,22,0,0,0,0,1,1,1,0,0,0,0,,8.0,0.363636363,0.0,0.0,,,,,,,,,0.0,,,,,,,,83.2
Leon Culberson,1002857,112920.0,OF,BOS,-0.2976627376760222,,-0.28,-3.4081221545366303,-2.9320987462997437,-0.312360995914787,,,,,74.90665570561379,0.3069096677231066,,,,,0.603535353,0.25,0.353535353,0.238095238,0.011904762,0.27027027,47,102,84,10,11,0,1,21,20,19,1,0,1,12,,10.0,0.098039215,0.117647058,1.2,,,,,,,,,-2.0,,,,,,,,0.0
Bill Voiselle,1013448,123748.0,P,- - -,-0.3005149505688426,,-0.35,-10.436984358341237,4.986096501350403,-0.0255086857359856,,,,,-11.415183296024622,0.1635643278851228,,,,,0.352941175,0.19117647,0.161764705,0.161764705,0.029411765,0.22,33,71,68,3,3,0,2,13,11,9,2,0,0,0,,18.0,0.253521126,0.0,0.0,,,,,,,,,0.0,,,,,,,,174.0
Pat Seerey,1011720,121972.0,OF,CLE,-0.3063337748983787,,-0.61,-6.365471556200562,-4.987654209136963,-0.5718812656123191,,,,,80.91617926552665,0.3022401976585388,,,,,0.635851851,0.351851851,0.284,0.171296296,0.180555555,0.187050359,82,251,216,24,29,11,16,76,37,21,4,1,0,34,,66.0,0.262948207,0.135458167,0.515151515,,,,,,,,,-2.0,,,,,,,,0.0
Blix Donnelly,1003381,113451.0,P,PHI,-0.3087882314084586,,-0.3,-7.261600848723612,2.809068441390991,-0.0141714920755475,,,,,-37.66211531080096,0.1171079465321132,,,,,0.205357142,0.0625,0.142857142,0.0625,0.0,0.08,38,40,32,0,0,0,0,2,2,2,0,0,0,3,,7.0,0.175,0.075,0.428571428,,,,,,,,,0.0,,,,,,,,120.2
Bill Bevens,1000937,110965.0,P,NYY,-0.3182823037783621,,-0.37,-9.660150492510423,4.424282550811768,-0.0226743873208761,,,,,-26.47772203182565,0.1408405939737955,,,,,0.287931034,0.137931034,0.15,0.120689655,0.017241379,0.259259259,28,63,58,2,1,0,1,8,7,6,1,0,0,2,,31.0,0.492063492,0.031746031,0.064516129,,,,,,,,,0.0,,,,,,,,165.0
Ziggy Marcell,1015825,,C,BEG,-0.3190206041103965,,0.0,-2.762991217457631,-1.6604938209056854,0.1716570188291371,,,,,34.33841919276925,0.238878673977322,,,,,0.465277777,0.1875,0.277777777,0.1875,0.0,,14,36,32,4,2,0,0,6,6,6,0,0,1,4,,,,0.111111111,,,,,,,,,,-2.0,,,,,,,,85.0
Ken Heintzelman,1005596,115711.0,P,- - -,-0.320478071174161,,-0.28,-8.533217798613354,3.581562325358391,-0.0198400889057666,,,,,-26.83005039742151,0.1373460663689507,,,,,0.271834624,0.116279069,0.155555555,0.116279069,0.0,0.15625,26,51,43,3,4,0,0,5,5,5,0,0,0,2,,11.0,0.215686274,0.039215686,0.181818181,,,,,,,,,0.0,,,,,,,,140.0
Harry Taylor,1012875,123142.0,P,BRO,-0.321944250845817,,-0.33,-10.018793563320788,4.564736366271973,-0.017005790490657,,,,,-16.910822938640205,0.1557508886806548,,,,,0.336405529,0.193548387,0.142857142,0.129032258,0.064516129,0.170212765,33,65,62,3,8,0,3,12,8,5,2,1,0,0,,15.0,0.23076923,0.0,0.0,,,,,,,,,0.0,,,,,,,,162.0
Roy Partee,1010032,120260.0,C,BOS,-0.3247628458527665,,-1.1,-11.232397698860073,1.6666666269302368,-0.1558864128310233,,,,,52.30278345059551,0.2714497214332621,,,,,0.547416384,0.24260355,0.304812834,0.23076923,0.01183432,0.267123287,60,192,169,14,16,0,2,41,39,37,2,0,0,18,,23.0,0.119791666,0.09375,0.782608695,,,,,,,,,0.0,,,,,,,,0.0
Johnny Schmitz,1011585,121841.0,P,CHC,-0.3284618308504911,,-0.23,-11.449328820968908,5.4776835441589355,-0.0368458793964237,,,,,-11.16702356760196,0.1586217714680565,,,,,0.312908496,0.132352941,0.180555555,0.132352941,0.0,0.236842105,38,78,68,3,3,0,0,9,9,9,0,0,0,4,,30.0,0.384615384,0.051282051,0.133333333,,,,,,,,,0.0,,,,,,,,207.0
Jacob Robinson,1016276,,OF,CAG,-0.331957282620407,,0.0,-0.60301095640226,-2.981481481343508,-0.005668596830219,,,,,33.74584608417218,0.2399598360061645,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,3,7,6,0,0,0,0,1,1,1,0,0,0,1,,,,0.142857142,,,,,,,,,,-3.0,,,,,,,,19.0
Mel Queen,1010591,120827.0,P,- - -,-0.332816679256927,,-0.33,-6.236922268686864,1.9663478583097456,-0.005668596830219,,,,,-69.13135782239758,0.0696576612967032,,,,,0.148148148,0.074074074,0.074074074,0.074074074,0.0,0.095238095,19,28,27,1,1,0,0,2,2,2,0,0,0,0,,6.0,0.214285714,0.0,0.0,,,,,,,,,0.0,,,,,,,,80.2
Rufus Baker,1014545,,OF,NBY,-0.3374911565260859,,0.0,-7.433943620530556,0.8508230447769165,-0.0595202667172998,,,,,36.80859729637111,0.2428562362143334,,,,,0.499505194,0.244186046,0.255319148,0.186046511,0.058139535,,29,94,86,7,7,0,3,21,16,13,1,2,0,8,,,,0.085106382,,,,,,,,,,2.0,,,,,,,,498.0
Hank Camelli,1001858,111902.0,C,BSN,-0.3388067599644866,,-0.85,-10.854249340265396,1.5740740299224854,-0.104869041359052,,,,,51.95757225137252,0.2716864141679945,,,,,0.559761904,0.28,0.279761904,0.193333333,0.086666667,0.213740458,52,170,150,10,11,1,10,42,29,19,8,1,0,18,,18.0,0.105882352,0.105882352,1.0,,,,,,,,,0.0,,,,,,,,0.0
Earl Bumpus,1014744,,OF,CAG,-0.3486546497537777,,0.0,-2.8985271016346688,-3.530864179134369,-0.0623545651324093,,,,,71.40238854285884,0.3028668544509194,,,,,0.612554111,0.287878787,0.324675324,0.212121212,0.075757575,,24,77,66,8,15,1,3,19,14,11,2,0,0,10,,,,0.129870129,,,,,,,,,,-4.0,,,,,,,,253.2
Ray Neil,1016025,,2B,CIC,-0.3564725139111797,,0.0,-2.614856628784569,-5.729012370109558,-0.093531847698614,,,,,84.21316948951242,0.3242678642272949,,,,,0.6871669,0.356521739,0.330645161,0.278260869,0.07826087,,29,124,115,14,9,0,8,41,32,24,7,1,0,9,,,,0.072580645,,,,,,,,,,-7.0,,,,,,,,231.1
John McHale,1008562,118745.0,1B,DET,-0.3564791091621928,,-0.52,-5.8566550584396895,-1.080246925354004,-0.2811837133485824,,,,,55.24561087806734,0.2745907996215072,,,,,0.580495355,0.315789473,0.264705882,0.210526315,0.105263158,0.25,39,103,95,10,11,3,4,30,20,16,1,0,1,7,,24.0,0.233009708,0.067961165,0.291666666,,,,,,,,,0.0,,,,,,,,0.0
Clyde Nelson,1016026,,OF,CBE,-0.3625602463718127,,0.0,-3.709459168513837,-2.6567901372909546,0.3546512313187122,,,,,56.17510950503386,0.2774289713965522,,,,,0.586601306,0.308823529,0.277777777,0.235294117,0.073529412,,19,72,68,7,10,0,4,21,16,12,3,1,2,2,,,,0.027777777,,,,,,,,,,-2.0,,,,,,,,360.0
Bob Muncrief,1009317,119514.0,P,SLB,-0.3743537305291728,,-0.33,-10.42213441254775,4.564736366271973,-0.0283429841510951,,,,,-32.2062269826467,0.1409775780849769,,,,,0.269197583,0.105263157,0.163934426,0.105263157,0.0,0.176470588,31,65,57,2,4,0,0,6,6,6,0,0,0,4,,23.0,0.353846153,0.061538461,0.173913043,,,,,,,,,0.0,,,,,,,,176.1
Joe Stephenson,1012496,122755.0,C,CHW,-0.3864448007970504,,-0.52,-4.495066703863343,-0.5987654328346252,-0.0226743873208761,,,,,2.6922196295736,0.1838095878299913,,,,,0.353383457,0.142857142,0.210526315,0.142857142,0.0,0.178571428,16,38,35,3,3,0,0,5,5,5,0,0,0,1,,7.0,0.184210526,0.026315789,0.142857142,,,,,,,,,-1.0,,,,,,,,0.0
Orinthal Anderson,1014505,,OF,BBB,-0.3870368211890806,,0.0,0.3804819554772909,-5.141975313425064,-0.011337193660438,,,,,113.22652205164276,0.3727360290029775,,,,,0.826086956,0.52173913,0.304347826,0.304347826,0.217391304,,7,23,23,3,2,1,3,12,7,4,2,0,0,0,,,,0.0,,,,,,,,,,-9.0,,,,,,,,125.39999999999999
Junior Wooten,1014252,124573.0,OF,WAS,-0.3878648114708903,,-0.45,-4.5666878540311915,-0.0687830671668052,0.1943314061500132,,,,,-64.01363987968077,0.078364868958791,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.1,6,24,24,0,1,0,0,2,2,2,0,0,1,0,,4.0,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Sam Dente,1003214,113276.0,3B,BOS,-0.3909979068566734,,-0.62,-9.13208274935503,-1.0,-0.5633783703669906,,,,,62.51611249010991,0.2874719363482878,,,,,0.589922331,0.279761904,0.310160427,0.232142857,0.047619047,0.25490196,46,189,168,14,11,0,6,47,39,33,4,2,0,19,,15.0,0.079365079,0.1005291,1.266666666,,,,,,,,,-1.0,,,,,,,,0.0
Si Johnson,1006502,116628.0,P,BSN,-0.3944436210536303,,-0.41,-7.16435295742114,2.177027940750122,-0.005668596830219,,,,,-75.45346898310954,0.0541844790981661,,,,,0.097849462,0.033333333,0.064516129,0.033333333,0.0,0.052631578,36,31,30,1,1,0,0,1,1,1,0,0,0,1,,11.0,0.354838709,0.032258064,0.09090909,,,,,,,,,0.0,,,,,,,,112.2
John Sanderson,1016336,,SS,KCM,-0.3947804174215003,,0.0,-2.64273041648957,-2.444444417953491,-0.0226743873208761,,,,,32.1925889176289,0.2373650471369425,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,,9,30,28,2,4,0,0,6,6,6,0,0,0,2,,,,0.066666666,,,,,,,,,,-3.0,,,,,,,,74.0
Newt Allen,1014490,,SS,CIC,-0.4041970757919699,,0.0,-1.9998882364683617,-3.611111104488373,-0.0311772825662046,,,,,62.71913845498594,0.2883610783553705,,,,,0.617682926,0.325,0.292682926,0.275,0.05,,15,41,40,3,5,0,1,13,11,10,0,1,0,1,,,,0.024390243,,,,,,,,,,-5.0,,,,,,,,97.0
Sherry Robertson,1011047,121297.0,OF,WAS,-0.4068510777096688,,-0.32,-9.897623733754184,-4.2037036418914795,-1.5123867220245302,,,,,77.19484495821925,0.2998864397556088,,,,,0.618477631,0.300751879,0.317725752,0.233082706,0.067669173,0.286384976,95,304,266,25,23,1,13,80,62,49,9,3,4,32,,52.0,0.171052631,0.105263157,0.615384615,,,,,,,,,-2.0,,,,,,,,0.0
Bud Barbee,1014554,,OF,NBY,-0.4077009867329443,,0.0,-5.617276235052258,-1.6111111044883728,-0.0793603556230664,,,,,51.51400520999749,0.2665353689504706,,,,,0.533263488,0.228915662,0.304347826,0.228915662,0.0,,30,92,83,8,15,0,0,19,19,19,0,0,0,9,,,,0.097826086,,,,,,,,,,-1.0,,,,,,,,384.1
Wilmer Fields,1015159,,P,HG,-0.4085278584762008,,0.0,-2.9903040043470477,-2.216049373149872,-0.0226743873208761,,,,,27.56415344037576,0.2279705278801195,,,,,0.484848484,0.242424242,0.242424242,0.242424242,0.0,,22,33,33,2,2,0,0,8,8,8,0,0,0,0,,,,0.0,,,,,,,,,,-3.0,,,,,,,,101.0
Glen Richardson,1016235,,2B,NBY,-0.4110878312748446,,0.0,-1.32842789242912,-3.611111104488373,-0.017005790490657,,,,,55.98618230249473,0.2737366159756978,,,,,0.564393938,0.272727272,0.291666666,0.227272727,0.045454545,,10,24,22,1,4,0,1,6,5,4,1,0,0,2,,,,0.083333333,,,,,,,,,,-4.0,,,,,,,,48.2
Jimmy Outlaw,1009909,120127.0,OF,DET,-0.418361505072166,,-0.57,-3.687370487656277,-5.487654328346252,0.0649646227248013,,,,,79.45453665900952,0.312568682271081,,,,,0.637050435,0.299212598,0.337837837,0.228346456,0.070866142,0.256637168,70,151,127,20,15,0,8,38,29,21,7,1,3,21,,14.0,0.092715231,0.139072847,1.5,,,,,,,,,-4.0,,,,,,,,0.0
Bob Chipman,1002195,112248.0,P,CHC,-0.4202255804149307,,-0.45,-9.20600561419719,3.370882034301758,-0.0141714920755475,,,,,-45.496109329273594,0.1000189807679918,,,,,0.202020201,0.09090909,0.111111111,0.09090909,0.0,0.142857142,33,48,44,4,0,0,0,4,4,4,0,0,0,1,,16.0,0.333333333,0.020833333,0.0625,,,,,,,,,0.0,,,,,,,,134.2
Bob Savage,1011466,121720.0,P,PHA,-0.4345302548706442,,-0.4,-8.849018852517867,3.089975357055664,-0.011337193660438,,,,,-66.0645555562213,0.0799866120020548,,,,,0.145238095,0.05,0.095238095,0.05,0.0,0.09090909,44,44,40,1,0,0,0,2,2,2,0,0,0,2,,18.0,0.409090909,0.045454545,0.111111111,,,,,,,,,0.0,,,,,,,,146.0
Ellis Kinder,1006922,117071.0,P,SLB,-0.4367572968092679,,-0.35,-11.24683862003084,4.7051897048950195,-0.0255086857359856,,,,,-38.47162835886299,0.1311486959457397,,,,,0.2718894,0.129032258,0.142857142,0.129032258,0.0,0.19047619,34,67,62,4,4,0,0,8,8,8,0,0,0,1,,20.0,0.298507462,0.014925373,0.05,,,,,,,,,0.0,,,,,,,,194.1
Dan Wilson,1016799,,OF,- - -,-0.437647072618873,,0.0,-0.2535355851132337,-7.432098761200905,0.1263082441873848,,,,,96.77938172084902,0.3394231708426224,,,,,0.71641604,0.369047619,0.347368421,0.261904761,0.107142858,,25,95,84,19,14,0,7,31,22,15,5,2,1,11,,,,0.115789473,,,,,,,,,,-9.0,,,,,,,,435.0
Jim McCurine,1015880,,OF,CAG,-0.4528433673792904,,0.0,-6.69837151634226,-0.7345678806304932,-0.0425144762266427,,,,,32.887858161744674,0.2385265269836822,,,,,0.489610388,0.242857142,0.246753246,0.171428571,0.071428571,,20,77,70,2,6,0,4,17,12,8,3,1,0,7,,,,0.09090909,,,,,,,,,,2.0,,,,,,,,430.0
Al Jurisich,1006654,116796.0,P,PHI,-0.4582613980950132,,-0.43,-8.321853418957176,2.5281615257263184,-0.005668596830219,,,,,-75.51412409566642,0.0524912141263484,,,,,0.094758064,0.032258064,0.0625,0.032258064,0.0,0.052631578,34,36,31,1,0,0,0,1,1,1,0,0,0,1,,12.0,0.333333333,0.027777777,0.083333333,,,,,,,,,0.0,,,,,,,,118.1
George Minor,1015948,,OF,CBE,-0.4604610950076114,,0.0,-2.703432825728406,-2.2592592537403107,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,6,10,10,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-3.0,,,,,,,,75.0
Johnny Vander Meer,1013350,123638.0,P,CIN,-0.4678100957886536,,-0.55,-11.883916679549934,4.845643043518066,-0.017005790490657,,,,,-30.670944301671295,0.1283020834128062,,,,,0.25614035,0.122807017,0.133333333,0.087719298,0.035087719,0.128205128,31,69,57,3,2,0,2,7,5,3,2,0,0,3,,18.0,0.260869565,0.04347826,0.166666666,,,,,,,,,0.0,,,,,,,,186.0
Kent Peterson,1010234,120469.0,P,CIN,-0.4747261244222941,,-0.5,-9.955992017457511,3.511335611343384,-0.0141714920755475,,,,,-51.072826097600235,0.0934742637302564,,,,,0.17687747,0.068181818,0.108695652,0.068181818,0.0,0.096774193,37,50,44,0,2,0,0,3,3,3,0,0,0,2,,13.0,0.26,0.04,0.153846153,,,,,,,,,0.0,,,,,,,,152.1
Red Barrett,1000600,110611.0,P,BSN,-0.4842412550496119,,-0.49,-13.202497044886853,5.618136882781982,-0.011337193660438,,,,,-25.280487684712185,0.1398342031322113,,,,,0.303843226,0.180555555,0.123287671,0.111111111,0.069444444,0.133333333,36,80,72,6,4,0,5,13,8,3,5,0,0,1,,12.0,0.15,0.0125,0.083333333,,,,,,,,,0.0,,,,,,,,210.2
Luis Villodas,1016640,,C,BEG,-0.4882747838718783,,0.0,-10.248629722229406,2.388888895511627,-0.0481830730568617,,,,,6.632807534344905,0.1942661844871261,,,,,0.404545454,0.2,0.204545454,0.176470588,0.023529412,,29,88,85,8,6,0,1,17,15,14,0,1,0,2,,,,0.022727272,,,,,,,,,,2.0,,,,,,,,194.3
Gabe Patterson,1016103,,OF,- - -,-0.4916259924822302,,0.0,-1.0648099431445757,-7.777777776122093,1.523473966633901,,,,,81.55021743282082,0.3149006683214576,,,,,0.675884955,0.375,0.300884955,0.240384615,0.134615385,,30,113,104,17,15,2,7,39,25,18,2,3,8,9,,,,0.079646017,,,,,,,,,,-11.0,,,,,,,,681.0
Eddie Basinski,1000639,110656.0,2B,PIT,-0.4932671757540071,,-0.61,-9.68600504225444,-1.580246925354004,-0.1077033397741615,,,,,60.014036639333,0.2908477463535756,,,,,0.614733334,0.335403726,0.279329608,0.198757763,0.136645963,0.215384615,56,182,161,15,17,4,12,54,32,20,6,2,0,18,,27.0,0.148351648,0.098901098,0.666666666,,,,,,,,,-4.0,,,,,,,,0.0
Eddie Pellagrini,1010133,120361.0,3B,BOS,-0.4958793042929413,,-0.53,-14.222861410028512,0.604938268661499,-0.5992133060935885,,,,,57.171887082798825,0.2790881539694965,,,,,0.579951298,0.298701298,0.28125,0.203463203,0.095238095,0.223958333,74,263,231,29,19,4,13,69,47,34,8,1,2,23,,35.0,0.133079847,0.087452471,0.657142857,,,,,,,,,-1.0,,,,,,,,0.0
Lee Handley,1005300,115411.0,3B,PHI,-0.4973485994378736,,-0.5,-12.809765663344274,-2.8086419701576233,-0.0295781686436384,,,,,68.26735757706184,0.2979389413250641,,,,,0.622761672,0.310469314,0.312292358,0.252707581,0.057761733,0.27027027,101,306,277,17,42,0,13,86,70,57,10,3,1,24,,18.0,0.058823529,0.078431372,1.333333333,,,,,,,,,-3.0,,,,,,,,0.0
Tommy Hughes,1006166,116290.0,P,PHI,-0.4975156899236134,,-0.53,-9.341124151262994,2.949521780014038,-0.0085028952453285,,,,,-68.82812219801399,0.0639048116963084,,,,,0.123170731,0.05,0.073170731,0.05,0.0,0.08,32,42,40,1,2,0,0,2,2,2,0,0,0,1,,15.0,0.357142857,0.023809523,0.066666666,,,,,,,,,0.0,,,,,,,,127.0
Cowan Hyde,1015520,,OF,MRS,-0.5032331205746493,,0.0,-2.4994086610604427,-4.283950626850128,0.3659884249791503,,,,,51.63682297225646,0.2698475511177726,,,,,0.571497583,0.288888888,0.282608695,0.266666666,0.022222222,,10,46,45,2,4,0,1,13,12,11,1,0,2,1,,,,0.02173913,,,,,,,,,,-7.0,,,,,,,,243.0
Ralph Branca,1001343,111378.0,P,BRO,-0.5068011125870452,,-0.56,-16.893437738744595,7.935618400573731,-0.0510173714719712,,,,,-13.244338247779243,0.162009902871572,,,,,0.316712925,0.134020618,0.182692307,0.12371134,0.010309278,0.19047619,43,113,97,8,9,0,1,13,12,11,1,0,0,7,,34.0,0.300884955,0.061946902,0.205882352,,,,,,,,,0.0,,,,,,,,280.0
Frank Mancuso,1008050,118226.0,C,WAS,-0.5088778932204436,,-1.2,-8.669937685709538,-0.919753074645996,-0.0821946540381759,,,,,48.17375500705138,0.2543594486573163,,,,,0.539795689,0.282442748,0.257352941,0.229007633,0.053435115,0.25,43,137,131,5,13,0,6,37,30,24,5,1,0,5,,11.0,0.08029197,0.03649635,0.454545454,,,,,,,,,-2.0,,,,,,,,0.0
Wilbert King,1015705,,2B,HG,-0.5174204813685703,,0.0,-1.8631152505581796,-3.783950626850128,-0.0085028952453285,,,,,-6.7045396016462755,0.1727899483272007,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,,5,14,12,1,1,0,0,1,1,1,0,0,0,2,,,,0.142857142,,,,,,,,,,-4.0,,,,,,,,29.0
Bob Romby,1016292,,P,BEG,-0.5185076360582743,,0.0,-5.882602391706618,-1.1296296268701551,0.1744913172442466,,,,,9.649966877465324,0.1991245139528203,,,,,0.415242164,0.211538461,0.203703703,0.173076923,0.038461538,,32,54,52,8,5,0,2,11,9,7,2,0,1,1,,,,0.018518518,,,,,,,,,,-1.0,,,,,,,,119.1
Pepper Bassett,1014573,,C,BBB,-0.5220185496482787,,0.0,-3.623788153390412,-3.537037044763565,-0.0311772825662046,,,,,45.30749152713512,0.2592741063996857,,,,,0.546568626,0.291666666,0.25490196,0.208333333,0.083333333,,16,51,48,4,6,1,2,14,10,8,1,0,0,3,,,,0.058823529,,,,,,,,,,-4.0,,,,,,,,108.0
Sam Bankhead,1014551,,SS,HG,-0.5253029796275949,,0.0,-7.363096022588138,-6.370370388031006,2.424273537006229,,,,,67.69022423070115,0.292582850231499,,,,,0.609584994,0.306306306,0.303278688,0.234234234,0.072072072,,61,244,222,19,25,1,12,68,52,40,9,2,13,21,,,,0.086065573,,,,,,,,,,-12.0,,,,,,,,537.1
Paul Lehner,1007487,117638.0,OF,SLB,-0.5335128826063391,,-0.32,-15.777571026694568,-6.8580246567726135,-1.3917470746673644,,,,,77.25822687868826,0.3127005293907358,,,,,0.674726699,0.38095238,0.293774319,0.248447204,0.132505176,0.25279642,135,523,483,59,48,7,41,184,120,79,25,9,5,28,,29.0,0.05544933,0.053537284,0.965517241,,,,,,,,,-6.0,,,,,,,,0.0
Bob Kennedy,1006835,116987.0,OF,CHW,-0.5371510961548159,,-0.87,-12.619924279513905,-7.543210029602051,-1.353077840525657,,,,,79.20707288144307,0.3038426757927967,,,,,0.653629352,0.362149532,0.29147982,0.261682242,0.10046729,0.276041666,115,448,428,47,48,6,28,155,112,84,19,3,3,18,,38.0,0.084821428,0.040178571,0.47368421,,,,,,,,,-3.0,,,,,,,,0.0
Dick Sisler,1012020,122281.0,1B,STL,-0.5544441999661116,,-0.54,-7.527036936641573,-0.6481481194496155,-0.0425144762266427,,,,,26.147736600839067,0.2317040307181222,,,,,0.490522989,0.256756756,0.233766233,0.202702702,0.054054054,0.227272727,46,77,74,4,9,0,3,19,15,12,2,1,0,3,,8.0,0.103896103,0.038961038,0.375,,,,,,,,,0.0,,,,,,,,0.0
Frank Papish,1009985,120210.0,P,CHW,-0.5595912412943521,,-0.55,-12.256938935620338,4.564736366271973,-0.017005790490657,,,,,-55.68865228682562,0.0922242807129682,,,,,0.187901811,0.086206896,0.101694915,0.086206896,0.0,0.116279069,38,65,58,1,2,0,0,5,5,5,0,0,0,1,,15.0,0.23076923,0.015384615,0.066666666,,,,,,,,,0.0,,,,,,,,199.0
Jimmy Wilkes,1016732,,OF,NE,-0.5627335840097769,,0.0,-10.361533895590142,-2.283950597047806,0.2384449962992221,,,,,58.14641957312612,0.2772151012631023,,,,,0.545817748,0.236994219,0.308823529,0.184971098,0.052023121,,50,204,173,31,11,1,6,41,32,26,4,1,2,30,,,,0.147058823,,,,,,,,,,-3.0,,,,,,,,1129.3
Robert Gaston,1015229,,C,HG,-0.5683889667778167,,0.0,-4.77711244560713,-2.506172835826874,0.1801599140744656,,,,,15.042307998163524,0.2078074394388401,,,,,0.422068282,0.209302325,0.212765957,0.139534883,0.069767442,,16,47,43,2,4,0,3,9,6,3,3,0,1,4,,,,0.085106382,,,,,,,,,,-3.0,,,,,,,,112.2
Jerry Priddy,1010533,120764.0,2B,WAS,-0.5694325172441341,,-0.97,-24.062075328219144,-0.6913580894470215,-1.5069423660170287,,,,,67.6246719020122,0.284873179251879,,,,,0.584224654,0.283168316,0.301056338,0.213861386,0.06930693,0.24822695,147,576,505,42,49,3,26,143,108,82,20,3,7,62,,79.0,0.137152777,0.107638888,0.784810126,,,,,,,,,-7.0,,,,,,,,0.0
Amos Watson,1016689,,P,BEG,-0.5768320245715146,,0.0,-9.90552767963941,2.809068441390991,-0.0028342984151095,,,,,-99.41192414764586,0.0235094606876373,,,,,0.05,0.025,0.025,0.025,0.0,,14,40,40,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,101.1
Jim Tabor,1012808,123074.0,3B,PHI,-0.6096965669547124,,-0.44,-10.704746484368894,-5.0,0.221439205808565,,,,,69.92193218819904,0.3007634467694349,,,,,0.635348714,0.338645418,0.296703296,0.23505976,0.103585658,0.243362831,75,276,251,27,31,4,18,85,59,41,14,0,2,20,,21.0,0.076086956,0.072463768,0.952380952,,,,,,,,,-5.0,,,,,,,,0.0
Jerry Benjamin,1014597,,OF,HG,-0.6124954890346929,,0.0,-12.395623291578636,-1.3209876418113708,0.4356107008643448,,,,,53.23360058418481,0.2693043181259708,,,,,0.554298642,0.264705882,0.28959276,0.230392156,0.034313726,,52,221,204,38,9,0,6,54,47,41,5,1,3,15,,,,0.067873303,,,,,,,,,,-1.0,,,,,,,,1254.3000000000002
Kermit Wahl,1013491,123793.0,3B,CIN,-0.6136256434472783,,-0.45,-8.796180092845136,-0.3580247163772583,-0.0566859683021903,,,,,24.543950894602514,0.2225588011470708,,,,,0.448512906,0.209876543,0.238636363,0.172839506,0.037037037,0.19117647,39,88,81,8,4,1,1,17,14,13,0,0,0,6,,12.0,0.136363636,0.068181818,0.5,,,,,,,,,-1.0,,,,,,,,0.0
John Britton,1014692,,3B,BBB,-0.6203816524907934,,0.0,-7.527735449837396,-1.0,-0.0368458793964237,,,,,6.194231771762271,0.193933573461348,,,,,0.40639873,0.196721311,0.209677419,0.196721311,0.0,,14,62,61,6,4,0,0,12,12,12,0,0,0,1,,,,0.016129032,,,,,,,,,,-1.0,,,,,,,,119.0
Gene Benson,1014605,,OF,PS,-0.6218350732269765,,0.0,3.285209752391566,-16.545185148715973,0.232776399469003,,,,,112.23229415399628,0.3643059600051956,,,,,0.775980432,0.407821229,0.368159203,0.290502793,0.117318436,,48,201,179,27,31,1,15,73,52,37,10,4,2,22,,,,0.109452736,,,,,,,,,,-31.0,,,,,,,,1210.3
Frazier Robinson,1016266,,C,BEG,-0.6271298413026294,,0.0,-10.956622500398105,1.080246925354004,0.1461483330931514,,,,,15.630923790754608,0.2087552479977877,,,,,0.429102344,0.212121212,0.216981132,0.161616161,0.050505051,,42,106,99,9,5,0,4,21,16,12,3,1,1,7,,,,0.066037735,,,,,,,,,,0.0,,,,,,,,245.2
