Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jeff D'Amico,871,113026,MIL,0.028214905411005,,0.04,0.0,,1.133854103088379,,,,0.25,0.0,0.25,1.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,1.0,0.0,23.52635146235262,,,,0.0186320003122091,0.060221338775384,1,0,0,0,0,0,0,0
Juan Alvarez,1432,235094,ANA,0.0279103703796863,,0.15,3.0000021457687467,,4.467188390096711,,,,0.28571429,0.28571429,0.0,3.0,8,0,,,,,0.0,0.1666666666666666,0.8,,0,0.1,1.666667858760415,60.639104976539606,91.53496730442735,,,,0.0964180156588554,0.0242424161704799,4,4,0,0,0,0,0,1
Scott Radinsky,1010641,120877,STL,0.0246472898870706,,-0.02,4.879520539190726,,4.9049393358316795,,,,0.13492063,0.14285714,-0.00793651,27.2,43,0,,,,,0.6506027385587635,0.2840909090909091,0.69444444,,3,0.2523364485981308,1.6265068463969086,107.44080711338182,104.420565751498,,,,-0.3142620027065277,0.1229462335146486,17,18,1,2,0,0,0,15
Aaron Scheffer,1011534,150125,SEA,0.0240468867123127,,-0.05,1.928570114837296,,3.9909963763494,,,,0.16666667,0.125,0.04166667,4.2,4,0,,,,,0.0,0.375,0.5,,0,0.3,1.928570114837296,41.17714503542868,84.90448078380443,,,,-0.0255160294473171,0.0092944107821226,4,3,1,0,0,0,0,1
Wade Boggs,1001124,111153,TBD,0.0235992521047592,,0.0,6.750016696792419,,1.6338503926900638,,,,0.14285714,0.0,0.14285714,1.1,1,0,,,,,0.0,0.5,0.66666667,,0,0.4285714285714285,2.250005565597473,137.68385067471038,34.84458498697652,,,,0.0001400000037392,0.2099998343230689,1,0,0,0,0,0,0,1
Guillermo Mota,1467,150407,MON,0.0215033609420061,,0.83,2.9277109106525954,,4.796504743705903,,,,0.11111111,0.10288066,0.00823045,55.1,51,0,,,,,0.813253030736832,0.266304347826087,0.77027027,,0,0.25,1.4277108761824384,63.88673080675481,104.1315951957232,,,,-0.8062199950218201,-0.8538505330054145,27,25,2,5,0,0,0,18
Eddie Gaillard,1004431,114517,TBD,0.0199794322252273,,-0.18,2.076925971808321,,4.749240970050407,,,,0.1627907,0.09302326,0.06976744,8.2,8,0,,,,,1.0384629859041603,0.3666666666666666,0.51282051,,0,0.3157894736842105,1.846156419385174,42.3642160027206,98.5814100568172,,,,-0.0017279745079576,0.0374343675746426,7,4,1,1,0,0,0,2
Brian Falkenborg,1859,237346,BAL,0.0199086125940084,,0.18,0.0,,4.467187436421713,,,,0.08333333,0.16666667,-0.08333333,3.0,2,0,,,,,0.0,0.2222222222222222,1.0,,0,0.2,1.3333333333333333,0.0,93.28585500368207,,,,0.1661960035562515,0.1498535601386884,1,2,0,0,0,0,0,0
Reggie Harris,1005428,115531,MIL,0.0170371737331151,,0.23,3.000000238418598,,4.633854222297678,,,,0.20754717,0.13207547,0.0754717,12.0,8,0,,,,,0.7500000596046495,0.21875,0.83333333,,0,0.1818181818181818,1.2500000993410825,65.74943470337064,100.2165906399125,,,,-0.0036080025602132,-0.1882800498493637,11,7,2,1,0,0,0,4
Robert Ramsay,1010682,150171,SEA,0.0159197300672531,,0.04,6.381816217643775,,5.5338533644245,,,,0.13580247,0.11111111,0.02469136,18.1,6,3,,,,,1.4727268194562555,0.3448275862068966,0.68345324,,0,0.3194444444444444,1.7454540082444512,136.2589671807387,117.1668838328164,,,,-0.7378199994564056,-0.4342422840487029,11,9,0,3,1,0,0,13
Tom Candiotti,1001911,111954,- - -,0.0152089670300483,,-1.04,7.317756308209069,,5.923573461965017,,,,0.12576687,0.09202454,0.03374233,71.1,18,13,,,,,1.7663549709470163,0.3025210084033613,0.55331992,,0,0.2935153583617747,1.626168068490904,151.77378164198092,122.61804471409796,,,,-2.621674031019211,-1.2098968052204455,41,30,3,14,3,0,0,58
Chad Harville,915,150420,OAK,0.0151702379807829,,-0.14,6.906979195166014,,4.947808235152181,,,,0.2173913,0.14492754,0.07246377,14.1,15,0,,,,,1.2558143991210935,0.3809523809523809,0.67460317,,0,0.3050847457627119,1.9534890652994787,145.16969629183225,102.930130375515,,,,-0.8523079752922058,-0.680134615045336,15,10,0,2,0,0,0,11
Joe Slusarski,1012071,122330,HOU,0.0132914306595921,,0.14,0.0,,3.95203521192628,,,,0.2,0.2,0.0,3.2,3,0,,,,,0.0,0.1111111111111111,1.0,,0,0.0833333333333333,1.0909081451172005,0.0,90.4765617298544,,,,0.0436679981648922,0.0557712204547912,3,3,0,0,0,0,0,0
Larry Luebbers,1007817,117988,STL,0.0116547597572207,,0.22,5.124087020530197,,5.958671306714001,,,,0.08040201,0.08040201,0.0,45.2,8,8,,,,,1.5766421601631375,0.2435897435897435,0.7063197,,0,0.2555555555555555,1.3576640823627018,112.82584852000136,127.13185346234464,,,,-0.1290319859981537,0.1237860359495217,16,16,3,8,3,1,0,26
Jeff Sparks,1012304,237163,TBD,0.0114496564492583,,0.09,5.40000051498418,,4.9338542747497725,,,,0.34693878,0.24489796,0.10204082,10.0,8,0,,,,,0.9000000858306967,0.2777777777777778,0.73863636,,1,0.1666666666666666,1.8000001716613934,110.14681858516676,102.3583573175226,,,,-0.2682099938392639,-0.253286716132786,17,12,1,1,0,0,0,6
Gregg Olson,1009791,120002,ARI,0.0078581972047686,,0.64,3.708792063885211,,4.914074293753281,,,,0.17509728,0.09727626,0.07782101,60.2,61,0,,,,,1.335165142998676,0.2556818181818182,0.7748538,,14,0.2347826086956521,1.3021981024308074,79.37933611576678,105.5004864387363,,,,-1.3656959533691406,-0.9047367121717942,45,25,2,9,0,0,0,25
Jesse Orosco,667,120051,BAL,0.0039391913451254,,-0.21,5.343755096201988,,5.0401059210317785,,,,0.24305556,0.13888889,0.10416667,32.0,65,0,,,,,1.4062513411057864,0.2804878048780488,0.6744186,,1,0.2295081967213114,1.5000014305128389,113.50715651742004,105.0669939102458,,,,-0.9457719922065736,-0.5556903214705585,35,20,2,5,0,0,0,19
David Lundquist,1046,150326,CHW,0.0035630885977298,,-0.31,8.590911325344951,,5.0429455087205906,,,,0.16981132,0.11320755,0.05660377,22.0,17,0,,,,,1.22727304647785,0.3472222222222222,0.54347826,,0,0.3010752688172043,1.8181822910782963,176.00099715773953,103.8923546212002,,,,-0.3998260200023651,-0.6254652472829434,18,12,1,3,0,0,0,21
Willis Roberts,167,150199,DET,-0.0016457184683531,,-0.16,13.500033393584838,,5.383859668685853,,,,0.0,0.0,0.0,1.1,1,0,,,,,0.0,0.4285714285714285,0.0,,0,0.4285714285714285,2.250005565597473,274.5255027203625,108.16166711976616,,,,-0.0490680001676082,-0.0558059318268575,0,0,1,0,0,0,0,2
Michael Tejera,542,150373,FLA,-0.0040537556633353,,-0.22,11.368408784324805,,5.344378033373758,,,,0.22580645,0.16129032,0.06451613,6.1,3,1,,,,,1.4210510980406004,0.5,0.51470588,,0,0.3846153846153846,2.3684184967343342,258.708806486065,117.48651808562748,,,,-0.1231080031720921,-0.0842358998535152,7,5,0,1,0,0,0,8
Tom Martin,1219,118353,CLE,-0.0044856620952486,,-0.21,8.67857172416182,,5.1695684581386825,,,,0.18181818,0.06818182,0.11363636,9.1,6,0,,,,,1.9285714942581824,0.3548387096774194,0.53030303,,0,0.3170731707317073,1.7142857726739398,174.64891373987788,106.07523037707436,,,,0.0900999009609222,0.3218412145974948,8,3,0,2,0,0,0,9
Jeff Montgomery,1009071,119266,KCR,-0.004965869244188,,-0.94,6.837663015158816,,5.19878937262352,,,,0.11392405,0.08860759,0.02531646,51.1,49,0,,,,,1.2272728488746592,0.3611111111111111,0.64553991,,12,0.3364485981308411,1.8116884911959257,134.710263016705,105.61970591850071,,,,-2.220534086227417,-0.676923632911796,27,21,2,7,0,0,0,39
Jim Pittsley,1010379,120609,- - -,-0.0057186335325241,,-0.54,6.0000008174352395,,5.65766397073971,,,,0.1,0.125,-0.025,42.0,20,5,,,,,1.07142871739915,0.3243243243243243,0.63013699,,0,0.3063583815028902,1.8571431101585263,122.95429219911132,118.2504290849908,,,,-1.381909966468811,-0.7506030521532494,20,25,2,5,0,0,0,28
Gary Glover,234,150474,TOR,-0.0061586564406752,,0.04,0.0,,6.133854103088379,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,128.26498316366855,,,,0.0003999999898951,-0.0199999267920406,0,1,0,0,0,0,0,0
Orber Moreno,617,150205,KCR,-0.0065452833659946,,0.03,5.625,,5.258854103088379,,,,0.20588235,0.17647059,0.02941176,8.0,7,0,,,,,1.125,0.15,0.58139535,,0,0.1428571428571428,1.25,110.81932932188612,106.82393729468662,,,,-0.1815720051527023,-0.211389725540435,7,6,0,1,0,0,0,5
Jaime Navarro,1009465,119667,CHW,-0.0114314071834087,,-0.67,6.087682987363966,,6.108802065020358,,,,0.09893048,0.09491979,0.0040107,159.2,32,27,,,,,1.6346556169773612,0.3143872113676731,0.65481002,,0,0.3093093093093093,1.734864390431912,124.71765050062872,125.55289022201136,,,,-2.8842021077871323,0.2388717495370746,74,71,11,29,10,0,0,108
David Cortes,1798,233694,ATL,-0.0118781067430973,,-0.03,4.909091760304496,,5.315672663223711,,,,0.11111111,0.22222222,-0.11111111,3.2,4,0,,,,,0.0,0.25,0.57142857,,0,0.2142857142857142,1.9090912401184152,108.65796993470067,116.61799892371351,,,,-0.0056860172189772,-0.156669380862875,2,4,0,0,0,0,0,2
Sean Spencer,1012327,211686,SEA,-0.0134441396221518,,-0.14,21.600046863657585,,6.133860611929711,,,,0.16666667,0.25,-0.08333333,1.2,2,0,,,,,0.0,0.7142857142857143,0.5,,0,0.5555555555555556,4.80001041414613,461.1853391453811,129.7135267173863,,,,-0.0618779994547367,-0.1211896085181986,2,3,0,0,0,0,0,4
Matt Whisenant,1013843,124150,- - -,-0.0142744183540344,,-0.06999999999999998,5.631905135584835,,5.103180408668697,,,,0.15163934,0.14754098,0.00409836,54.1,67,0,,,,,0.6625770747746864,0.2875,0.67505721,,1,0.2487562189054726,1.5828230119617508,114.81283090232152,105.71922909696382,,,,-0.6720620766282082,-0.8806672680178821,37,36,7,4,0,0,0,34
Bronswell Patrick,1010054,132940,SFG,-0.0151361720636487,,-0.52,10.125002413988687,,5.0088545501233215,,,,0.21428571,0.10714286,0.10714286,5.1,6,0,,,,,1.6875004023314482,0.4444444444444444,0.47169811,,1,0.36,2.250000536441931,231.72404404798775,109.8621805540712,,,,-0.0435040183365345,0.2461099089987336,6,3,0,1,0,0,0,6
Joe Winkelsas,7988,206463,ATL,-0.0202247276902198,,-0.13,54.00005632644807,,12.133863490829723,,,,0.0,0.16666667,-0.16666667,0.1,1,0,,,,,0.0,0.8,0.6,,0,0.8,15.000015646235576,1195.2387087642037,267.91114215384647,,,,-0.1417240053415298,-0.0174693506359936,0,1,0,0,0,0,0,2
Francisco Cordero,1243,150188,DET,-0.0207313187420368,,0.5,3.315789140822848,,5.3443801969702776,,,,0.20879121,0.1978022,0.01098901,19.0,20,0,,,,,0.9473683259493852,0.3269230769230769,0.87719298,,0,0.2602739726027397,1.9473682255626252,67.42714290111812,107.3786069660882,,,,-0.1040779948234558,0.0412378091440867,19,18,0,2,0,0,0,7
Mike Grace,1004915,115008,PHI,-0.0209876745939254,,-1.19,7.690908824195556,,5.261126756589277,,,,0.1025641,0.10989011,-0.00732601,55.0,27,5,,,,,0.8181817898080378,0.3676470588235294,0.62385321,,0,0.3375527426160337,1.9999999306418703,166.32865475524125,114.98289456862923,,,,-1.187613993883133,-0.06880411781393,28,30,6,5,0,0,0,47
Ed Giovanola,1004745,114831,SDP,-0.021289749071002,,0.04,0.0,,7.633865234283325,,,,0.0,0.28571429,-0.28571429,1.1,1,0,,,,,0.0,0.2,1.0,,0,0.2,2.250005565597473,0.0,172.14355861060704,,,,9.99999974737e-05,,0,2,0,0,0,0,0,0
Eric Ludwick,1007816,117984,TOR,-0.0249956063926219,,-0.11,27.0,,9.133854103088378,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.5,0.4,,0,0.5,5.0,546.4419202048276,190.29695580866587,,,,-0.1480859965085983,-0.0798767659258866,0,2,0,0,0,0,0,3
Everett Stull,712,122904,ATL,-0.025246063247323,,-0.1,13.500014081612017,,12.133863490829723,,,,0.0,0.28571429,-0.28571429,0.2,1,0,,,,,0.0,0.4,0.25,,0,0.4,6.0000062584942295,298.80967719105087,267.91114215384647,,,,-0.0004939659847877,-0.1052628471134065,0,2,0,0,0,0,0,1
Keith Osik,1001,120092,PIT,-0.0272380616515874,,-0.12,36.0,,10.133854103088378,,,,0.125,0.25,-0.125,1.0,1,0,,,,,0.0,0.5,0.2,,0,0.4,4.0,782.6838696088158,222.2386817688117,,,,-0.0006779999821446,-0.0973999956677357,1,2,1,0,0,0,0,4
Todd Rizzo,1011010,134266,CHW,-0.0306071732193231,,-0.12,6.750007040806008,,6.883858014647274,,,,0.16666667,0.25,-0.08333333,1.1,3,0,,,,,0.0,0.5714285714285714,0.71428571,,0,0.4444444444444444,5.250005476182451,138.28660604361644,141.3037216920508,,,,-0.6946520209312439,-0.1240486385593102,2,3,0,0,0,0,0,1
Steve Mintz,1008987,119179,ANA,-0.0308042764663696,,0.07,3.6,,6.133854103088379,,,,0.08695652,0.08695652,0.0,5.0,3,0,,,,,1.8,0.3888888888888889,0.93023256,,0,0.3809523809523809,2.0,72.76687392488624,125.16397760625328,,,,0.0484380163252353,0.357704450038237,2,2,0,1,0,0,0,2
Kirk Bullinger,552,136580,BOS,-0.0318068787455558,,0.04,4.500004827981407,,6.13385732174265,,,,0.0,0.22222222,-0.22222222,2.0,4,0,,,,,0.0,0.2857142857142857,0.75,,0,0.2857142857142857,2.000002145769514,91.52440136647346,131.4607418664638,,,,0.1245420053601265,0.0744669117664853,0,2,0,0,0,0,0,1
Sean Runyan,1011305,132784,DET,-0.0323135927319526,,0.25,3.3750014081603203,,5.571355120093055,,,,0.13333333,0.06666667,0.06666667,10.2,12,0,,,,,1.6875007040801602,0.2121212121212121,0.88235294,,0,0.2195121951219512,1.1250004693867734,68.63123454919926,111.8805673636853,,,,-0.4696300029754638,-1.2430160976713838,6,3,1,2,0,0,0,4
Josias Manzanillo,996,118268,NYM,-0.0333862081170082,,-0.1,5.785715665136394,,4.9017116674356105,,,,0.3125,0.05,0.2625,18.2,12,0,,,,,2.410714860473498,0.3181818181818182,0.72222222,,0,0.2567567567567567,1.2321431509086764,131.42870555693875,109.20562589319896,,,,-0.2636359930038452,-0.1112829864462121,25,4,2,5,0,0,0,12
Micah Bowie,1561,150295,- - -,-0.0338607057929039,,-2.0300000000000002,10.235293352067734,,5.937775461988161,,,,0.15471698,0.12830189,0.0264151,51.0,14,11,,,,,1.5882351753208552,0.4022346368715084,0.54597701,,0,0.3537117903930131,2.254901792122202,225.1007064079353,128.21292737346673,,,,-2.465531975030899,-0.3360837356530344,41,34,2,9,2,0,0,58
Joe Davenport,1003018,220094,CHW,-0.0347307883203029,,0.12,0.0,,6.733855476379919,,,,0.0,0.28571429,-0.28571429,1.2,3,0,,,,,0.0,0.2,1.0,,0,0.2,1.8000006866457698,0.0,138.25534215059378,,,,0.0836400017142295,0.0100550390845615,0,2,0,0,0,0,0,0
Kirt Ojala,1009755,119963,FLA,-0.0348303690552711,,-0.66,14.3437522175376,,5.102604407456285,,,,0.08928571,0.10714286,-0.01785714,10.2,8,1,,,,,0.8437501304433883,0.4545454545454545,0.390625,,0,0.42,2.5312503913301647,326.41815465394507,112.11105572111694,,,,-0.4836260005831718,-0.8819335036619098,5,6,0,1,0,0,0,17
Steve Avery,1706,110397,CIN,-0.0355051793158054,,-0.19,5.1562495902181,,6.029687206281574,,,,0.11971831,0.18309859,-0.06338028,96.0,19,19,,,,,1.03124991804362,0.2245614035087719,0.66378066,,0,0.2161383285302593,1.5937498733401398,111.25491232227,128.42006865622952,,,,-0.2785279750823974,0.1620314312806688,51,78,1,11,8,0,0,55
Mark Redman,491,150230,MIN,-0.0361934229731559,,-0.27,8.52631653841189,,6.370696492670671,,,,0.16923077,0.10769231,0.06153846,12.2,5,1,,,,,2.1315791346029727,0.3255813953488372,0.57692308,,0,0.2982456140350877,1.8947370085359756,170.61879622755944,134.18595513071705,,,,-0.1415619999170303,-0.163311759819793,11,7,1,3,0,0,0,12
Pedro Borbon Jr.,1289,111228,LAD,-0.0387090295553207,,0.68,4.085528981654356,,4.890434196649914,,,,0.15,0.13181818,0.01818182,50.2,70,0,,,,,0.8881584742726861,0.2236842105263158,0.74193548,,1,0.2052631578947368,1.342106138900948,95.7673424649384,106.72833578945868,,,,0.3990958929061889,0.0139050374893983,33,29,1,5,0,0,0,23
John Bale,864,150469,TOR,-0.0387345664203166,,-0.06,13.5,,8.633854103088378,,,,0.4,0.2,0.2,2.0,1,0,,,,,4.5,0.3333333333333333,0.38461538,,0,0.25,2.0,273.2209601024138,179.95829370116633,,,,-0.016499999910593,-0.1418447594298438,4,2,0,1,0,0,0,3
Eric Weaver,1013695,134261,SEA,-0.0419516526162624,,-0.33,10.607139966926583,,5.490996317960953,,,,0.26923077,0.15384615,0.11538462,9.1,8,0,,,,,1.9285709030775608,0.4285714285714285,0.52083333,,0,0.3181818181818182,2.357142214872574,226.47439025885575,116.2707078961068,,,,-0.3259539902210235,-0.7189246892111025,14,8,0,2,0,0,0,11
Todd Williams,805,124343,SEA,-0.0420910641551017,,0.16,4.655174097748956,,5.513165308604512,,,,0.14893617,0.14893617,0.0,9.2,13,0,,,,,0.9310348195497912,0.3225806451612903,0.79545455,,0,0.282051282051282,1.8620696390995823,99.3932123667442,116.73427964440252,,,,-0.0955260097980499,-0.079613521979156,7,7,1,1,0,0,0,5
Mike Buddie,678,133322,NYY,-0.0422342605888843,,0.02,4.500009119529132,,8.63386524917954,,,,0.11111111,0.0,0.11111111,2.0,2,0,,,,,4.500009119529132,0.2857142857142857,1.0,,0,0.3333333333333333,1.500003039843044,94.76866301958184,179.36893362926406,,,,0.0030800011008977,0.0523202579262474,1,0,0,1,0,0,0,1
Ricardo Rincon,401,121215,CLE,-0.042735893279314,,0.61,4.432838723347525,,5.215945018600095,,,,0.15544041,0.12435233,0.03108808,44.2,59,0,,,,,1.208956015458416,0.2651515151515151,0.76388889,,0,0.244047619047619,1.4552248334221674,89.20712905572994,107.01424769924868,,,,1.035606026649475,0.8160503221116371,30,24,1,6,0,0,0,22
Steve Montgomery,1009074,119270,PHI,-0.0434114746749401,,1.47,3.3402059228479506,,4.88127664605976,,,,0.20522388,0.11567164,0.08955224,64.2,53,0,,,,,1.3917524678533126,0.2558139534883721,0.84507042,,3,0.2278481012658227,1.3144328863059065,72.23749110182693,106.58518195996449,,,,2.200439929962158,0.6304377904246723,55,31,0,10,0,0,0,24
Tomo Ohka,788,219594,BOS,-0.0450128316879272,,-0.25,6.230767859510013,,5.287699782919001,,,,0.12307692,0.09230769,0.03076923,13.0,8,2,,,,,1.384615079891114,0.3877551020408163,0.61983471,,0,0.3559322033898305,2.076922619836671,126.72593034770703,113.52855274389525,,,,-0.4228120148181915,-0.3658028005466527,8,6,0,2,0,0,0,9
Jim Morris,1009213,242062,TBD,-0.0455475896596908,,0.03,5.7857150739554095,,6.562425998765659,,,,0.14285714,0.0952381,0.04761905,4.2,5,0,,,,,1.9285716913184696,0.1428571428571428,0.65217391,,0,0.1666666666666666,1.07142871739915,118.01445330756566,135.67680921296318,,,,0.0315780006349086,0.0129671230067835,3,2,1,1,0,0,0,3
Domingo Guzman,1005158,150436,SDP,-0.0496215708553791,,-0.56,21.600004119873834,,5.933854637146098,,,,0.12121212,0.09090909,0.03030303,5.0,7,0,,,,,1.800000343322819,0.48,0.2739726,,0,0.4333333333333333,3.2000006103516787,509.3817807318123,133.50386037892065,,,,-0.4679960310459137,0.0823721125899079,4,3,0,1,0,0,0,12
Aaron Myette,1263,150329,CHW,-0.0526857618242502,,-0.01,6.319147653955571,,6.453002365772113,,,,0.1375,0.175,-0.0375,15.2,4,3,,,,,1.148935937082831,0.2941176470588235,0.72847682,,0,0.265625,1.9787230027537648,129.45964009685707,132.54779288895753,,,,-0.2644219835638068,-0.0054831709068794,11,14,2,2,1,0,0,11
Paul Wagner,1013490,123789,CLE,-0.0534144565463066,,-0.09,4.153850572353752,,6.595396246716506,,,,0.0,0.125,-0.125,4.1,3,0,,,,,0.0,0.2631578947368421,0.6,,0,0.2631578947368421,1.8461558099350008,83.59272854536654,134.944921846023,,,,-0.1113839969038963,-0.2854260070425229,0,3,2,0,0,0,0,2
Al Reyes,1005,121099,- - -,-0.0555888228118419,,0.62,4.522843865715339,,5.022179488100845,,,,0.23344948,0.14285714,0.09059234,65.2,53,0,,,,,1.2335028724678196,0.25,0.75829384,,0,0.2083333333333333,1.3857871777107604,97.64373943716268,106.96807418734274,,,,-0.3459720015525818,-0.4693382230199264,67,41,6,9,0,0,0,33
Jay Tessmer,851,136585,NYY,-0.0558022893965244,,-0.3,14.850001416206496,,6.433854417800934,,,,0.07317073,0.09756098,-0.02439024,6.2,6,0,,,,,1.350000128746045,0.46875,0.51020408,,0,0.4444444444444444,3.0000002861023223,312.7359840106378,134.02763447079138,,,,-0.1500599980354309,-0.7881841010110577,3,4,1,1,0,0,0,11
Gary Gaetti,1004422,114508,CHC,-0.0584400929510593,,-0.06,18.0,,17.133854103088378,,,,0.16666667,0.16666667,0.0,1.0,1,0,,,,,9.0,0.3333333333333333,0.625,,0,0.4,3.0,395.57305474856423,371.63946307670005,,,,3.19999999192e-05,,1,1,0,1,0,0,0,2
Pat Mahomes,291,118163,NYM,-0.0593618750572204,,0.92,3.675394358491553,,4.798776333858057,,,,0.19245283,0.13962264,0.05283019,63.2,39,0,,,,,0.9895292503631103,0.2202380952380952,0.77868852,,0,0.1946902654867256,1.272251893323999,83.49050504825189,106.88382764788864,,,,1.651871919631958,1.3374942141030366,51,37,2,7,0,0,0,26
Dave Stevens,1012508,122764,CLE,-0.060560904443264,,-0.28,10.000004238554316,,5.911633058242355,,,,0.13636364,0.18181818,-0.04545455,9.0,5,0,,,,,1.0000004238554314,0.3103448275862069,0.48192771,,0,0.2777777777777778,2.000000847710863,201.241625139229,121.1003100021461,,,,-0.1370420306921005,-0.138392924046776,6,8,0,1,0,0,0,10
Erik Sabel,1517,219294,ARI,-0.0608103647828102,,-0.11,6.5172424509184035,,5.720061424881396,,,,0.125,0.125,0.0,9.2,7,0,,,,,0.9310346358454862,0.3333333333333333,0.69892473,,0,0.3,1.8620692716909724,139.4886448601416,123.01870853949774,,,,0.1128180027008056,0.1474523854182572,6,6,2,1,0,0,0,7
Rich Loiselle,1007711,117874,PIT,-0.0626929625868797,,-0.01,5.282608148055683,,5.155593023949196,,,,0.20289855,0.13043478,0.07246377,15.1,13,0,,,,,1.1739129217901518,0.3333333333333333,0.74380165,,0,0.2758620689655172,1.630434613597433,114.85033852631337,112.41187634175762,,,,-0.1367539912462234,0.1693963686249648,14,9,2,2,0,0,0,9
Jim Dougherty,1003429,113494,PIT,-0.0648571476340293,,-0.27,9.0,,6.633854103088379,,,,0.08333333,0.25,-0.16666667,2.0,2,0,,,,,0.0,0.375,0.5,,0,0.3333333333333333,3.0,195.67096740220396,145.02420609467595,,,,-0.2205199897289276,0.0396002677239214,1,3,0,0,0,0,0,2
Jeff Kubenka,1007189,136606,LAD,-0.0653357207775116,,-0.49,11.739116075601816,,5.872981187395469,,,,0.04761905,0.0952381,-0.04761905,7.2,6,0,,,,,1.1739116075601816,0.3428571428571428,0.32051282,,0,0.3421052631578947,2.217388592058121,275.1721881049024,128.43838673689177,,,,-0.3182580173015594,-0.189706594290738,2,4,0,1,0,0,0,10
