Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Johnny Gill,1004727,114798.0,,CLE,-0.0479676986802077,,-0.05,-0.5735519446892747,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,,,,,,,,,
Grant Gillis,1004722,114814.0,SS,WAS,-0.04833419162438,,0.01,-4.38721681467154,0.2345678806304931,-0.5555373267270625,,,,,70.51267474032225,0.3021455965143569,,,,,0.641843971,0.333333333,0.308510638,0.252873563,0.08045977,0.268292682,24,96,87,13,10,0,6,29,22,16,5,1,0,4,,5.0,0.052083333,0.041666666,,,,,,,,,-1.0,,,,,,,,0.0
Ray Jacobs,1006327,116455.0,,CHC,-0.0487008993766895,,-0.05,-0.5719995715184221,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,,,,,,,,,
Rafael Pedroso,1016119,,P,CSE,-0.0491690033517013,,0.0,-0.5832357921166429,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Leon Morgan,1015987,,OF,BBB,-0.0502596704048865,,0.0,-0.5480512746138582,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,15.0
Mike Gazella,1004581,114665.0,3B,NYY,-0.0513118654019025,,-0.05,-3.792271453682424,0.8024691343307495,-0.1402364205569028,,,,,57.842737674042645,0.2756267757642837,,,,,0.549603174,0.232142857,0.317460317,0.232142857,0.0,0.265306122,32,64,56,11,2,0,0,13,13,13,0,0,2,6,,7.0,0.109375,0.09375,,,,,,,,,0.0,,,,,,,,0.0
Webster McDonald,1015886,,P,CAG,-0.0515114063810574,,0.0,-0.8220769119207872,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,8.0
Willie Bobo,1014647,,1B,- - -,-0.0517691686743792,,0.0,-0.3506082685178802,-3.1234567761421204,0.2775928042829036,,,,,94.06089546297297,0.3309251813327565,,,,,0.708265077,0.367088607,0.34117647,0.29113924,0.075949367,,29,85,79,8,12,0,5,29,23,18,4,1,2,6,,,,0.070588235,,,,,,,,,-2.0,,,,,,,,176.0
Cliff Garrison,1004549,114635.0,P,BOS,-0.0533912847709648,,-0.06,-0.8505815070812716,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,16.0
Ed Holley,1005953,116077.0,P,CHC,-0.0536528813042612,,-0.04,-1.1235480598446537,0.3649056851863861,-0.0051003000698983,,,,,-36.50343307807326,0.1236050724983215,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,13,6,5,0,1,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.166666666,,,,,,,,,0.0,,,,,,,,31.0
Bill Clarkson,1002265,112371.0,P,BSN,-0.0537531259418897,,-0.05,-0.8406110656206621,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,40.1
Jim Beckman,1000756,110777.0,P,CIN,-0.0537947712503645,,-0.06,-0.8410423201267733,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,15.1
Jim Moore,1009114,119303.0,P,CLE,-0.0543324743544879,,-0.06,-0.8603279170339121,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,9.0
Carroll Yerkes,1014339,124663.0,P,PHA,-0.0543386950334049,,-0.06,-0.8603923347537531,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,8.2
Rogelio Alonso,1014496,,OF,CSW,-0.0545473796730141,,0.0,-12.426641276504135,6.515151500701904,0.2622919040732085,,,,,28.69330717644008,0.2299687849891769,,,,,0.482206681,0.244444444,0.237762237,0.192592592,0.051851852,,42,143,135,10,11,0,7,33,26,19,7,0,2,6,,,,0.041958041,,,,,,,,,17.0,,,,,,,,866.5
Ben Tincup,1013073,123351.0,P,CHC,-0.0554322753992105,,-0.05,-0.8579993572776331,0.182452842593193,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Jack Ogden,1009743,119950.0,P,SLB,-0.0559400151087559,,0.01,-9.510058269914124,5.473585605621338,-0.0816048011183738,,,,,22.604556738500488,0.2302556180141189,,,,,0.497860962,0.270588235,0.227272727,0.2,0.070588235,0.261538461,38,90,85,7,10,0,4,23,17,13,2,2,0,3,,20.0,0.222222222,0.033333333,,,,,,,,,0.0,,,,,,,,242.2
Harvey MacDonald,1007901,118068.0,OF,PHI,-0.0612899518906838,,-0.06,-1.1573965724872206,-0.086419753730297,-0.0306018004193902,,,,,54.1592791087951,0.2899597220950656,,,,,0.583333333,0.25,0.333333333,0.25,0.0,0.307692307,13,18,16,0,2,0,0,4,4,4,0,0,0,2,,3.0,0.166666666,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Edd Roush,1011247,121497.0,OF,NYG,-0.061838657933371,,-0.19,-5.76873565627003,-0.9629629850387572,-0.0346138002350926,,,,,76.6722134256732,0.3130655646993873,,,,,0.670434961,0.35582822,0.314606741,0.251533742,0.104294478,0.25490196,46,180,163,20,13,2,10,58,41,31,5,3,1,14,,8.0,0.044444444,0.077777777,,,,,,,,,0.0,,,,,,,,0.0
Jack Rothrock,1011244,121494.0,OF,BOS,-0.0638986099550661,,0.02,-10.79340569847021,-4.512345671653748,-0.7904155226424336,,,,,80.75508234626454,0.319559877827054,,,,,0.676356588,0.343023255,0.333333333,0.26744186,0.075581395,0.295681063,117,384,344,52,22,3,16,118,92,76,9,4,12,33,,40.0,0.104166666,0.0859375,,,,,,,,,-3.0,,,,,,,,1.0
Ed Baecht,1000407,110426.0,P,PHI,-0.0640761765117017,,-0.05,-1.3261439922076548,0.4257233142852783,-0.0051003000698983,,,,,-38.19688759095386,0.1334290759904044,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.166666666,9,7,7,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,24.0
Charlie Blackwell,1014622,,OF,AC,-0.0647160445401003,,0.0,0.1246582070128428,-1.1296296268701551,-0.0102006001397967,,,,,109.49496553402234,0.3786693751811981,,,,,0.855555555,0.555555555,0.3,0.222222222,0.333333333,,3,10,9,1,4,1,1,5,2,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,72.0
Charlie Hancock,1015343,,C,CAG,-0.0661499916847626,,0.0,-0.8220769119207872,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Merle Settlemire,1011758,122014.0,P,BOS,-0.0663540330738176,,-0.07,-2.671740539113018,1.2163523435592651,-0.0102006001397967,,,,,1.6848533987651202,0.1867262125015258,,,,,0.411764705,0.235294117,0.176470588,0.176470588,0.058823529,0.3,33,20,17,2,2,0,1,4,3,2,1,0,0,0,,7.0,0.35,0.0,,,,,,,,,0.0,,,,,,,,82.1
Wilcy Moore,1009132,119327.0,P,NYY,-0.0667086845869671,,-0.09,-2.377720502069031,1.033899426460266,-0.0153009002096951,,,,,-2.6657431924583217,0.1739758332570394,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.5,35,17,14,0,0,0,0,2,2,2,0,0,0,1,,10.0,0.588235294,0.058823529,,,,,,,,,0.0,,,,,,,,60.1
Johnny Gooch,1004848,114940.0,C,- - -,-0.0673661765246098,,-0.4,-8.458318996908678,1.129629611968994,-0.2805165038444102,,,,,69.6016849481299,0.3051821938984057,,,,,0.650863439,0.331491712,0.319371727,0.281767955,0.049723757,0.307228915,73,197,181,16,17,0,6,60,51,45,3,3,0,10,,15.0,0.076142131,0.050761421,,,,,,,,,-1.0,,,,,,,,0.0
Rosy Ryan,1011349,121599.0,P,NYY,-0.0694947908658919,,-0.07,-1.1165708736505526,0.2432704716920852,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,6.0
Jackie Hayes,1005528,115645.0,2B,WAS,-0.0699139391813274,,0.09,-13.575894149659485,4.25308632850647,0.3500853055156767,,,,,53.65635220554793,0.2738278954528099,,,,,0.593466223,0.319047619,0.274418604,0.257142857,0.061904762,0.27,60,222,210,30,22,0,10,67,54,44,7,3,3,5,,10.0,0.045045045,0.022522522,,,,,,,,,2.0,,,,,,,,0.0
Lil Stoner,1012570,122834.0,P,DET,-0.0703340368299495,,-0.03,-5.094495347655258,2.6759750843048096,-0.0357021004892885,,,,,15.060110256673587,0.2145605741477594,,,,,0.450281425,0.23076923,0.219512195,0.179487179,0.051282051,0.212121212,36,44,39,4,3,0,2,9,7,5,2,0,0,1,,6.0,0.136363636,0.022727272,,,,,,,,,0.0,,,,,,,,126.1
Jonah Goldman,1004807,114895.0,SS,CLE,-0.0723129319153265,,-0.06,-1.1057183600527614,-0.567901223897934,-0.0357021004892885,,,,,68.37956736722221,0.3028018325567245,,,,,0.619047618,0.285714285,0.333333333,0.238095238,0.047619047,0.238095238,7,25,21,1,2,0,1,6,5,4,1,0,0,3,,0.0,0.0,0.12,,,,,,,,,-1.0,,,,,,,,0.0
Charlie Sullivan,1012686,122940.0,P,DET,-0.0728580153840341,,-0.07,-1.1513984636392611,0.2432704716920852,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Hub Pruett,1010551,120784.0,P,PHI,-0.0737630099881284,,-0.03,-3.3196223729243752,1.6420756578445437,-0.0306018004193902,,,,,10.796489412799682,0.2164659237861633,,,,,0.448333333,0.208333333,0.24,0.208333333,0.0,0.263157894,13,27,24,0,0,0,0,5,5,5,0,0,0,1,,5.0,0.185185185,0.037037037,,,,,,,,,0.0,,,,,,,,71.1
Steel Arm Tyler,1016619,,P,MRS,-0.0763356909319248,,0.0,-3.965691364590848,2.006981372833252,-0.0357021004892885,,,,,4.298521856992502,0.1922924735329368,,,,,0.399621212,0.1875,0.212121212,0.1875,0.0,,14,33,32,2,1,0,0,6,6,6,0,0,0,1,,,,0.03030303,,,,,,,,,0.0,,,,,,,,85.2
Albert Davis,1014977,,P,DS,-0.0776310483505,,0.0,-3.498013860621323,1.7028932571411133,-0.0306018004193902,,,,,0.4849774811702453,0.186402678489685,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,,13,28,26,3,2,0,0,4,4,4,0,0,0,2,,,,0.071428571,,,,,,,,,0.0,,,,,,,,59.0
Ed Lennon,1007526,117675.0,P,PHI,-0.0778604906940544,,-0.08,-1.1849112347688693,0.2432704716920852,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,12.1
Robert Hudspeth,1015505,,1B,NLG,-0.0787943224733655,,0.0,-0.9887742844904794,-0.086419753730297,0.0,,,,,0.548073199269651,0.186619792665754,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,,2,7,7,0,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,16.0
Art Reinhart,1010810,121043.0,P,STL,-0.0807199916567404,,-0.06,-3.297006472788204,1.5812580585479736,-0.0306018004193902,,,,,8.002556144887558,0.2007413460658146,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.2,27,26,24,1,1,0,0,4,4,4,0,0,0,2,,4.0,0.153846153,0.076923076,,,,,,,,,0.0,,,,,,,,75.1
Casper Asbjornson,1000334,110347.0,C,BOS,-0.0812955089586502,,-0.08,-1.6800588935564222,0.1851851791143417,-0.0153009002096951,,,,,27.653149978940984,0.2303515322068158,,,,,0.485294117,0.25,0.235294117,0.1875,0.0625,0.2,6,17,16,0,1,0,1,4,3,2,1,0,0,1,,1.0,0.058823529,0.058823529,,,,,,,,,0.0,,,,,,,,0.0
Earl Caldwell,1001829,111873.0,P,PHI,-0.0817150533751549,,-0.07,-1.7927769892357617,0.6081761717796326,0.0,,,,,-31.282062109009576,0.1451487276289198,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.125,5,10,9,1,2,0,1,2,1,0,1,0,0,0,,1.0,0.1,0.0,,,,,,,,,0.0,,,,,,,,34.2
Fred Heimach,1005591,115707.0,P,NYY,-0.0830487263717764,,-0.1,-4.134622031472131,2.006981372833252,-0.0357021004892885,,,,,8.23587365769428,0.1922899540513754,,,,,0.385416666,0.166666666,0.21875,0.166666666,0.0,0.208333333,18,33,30,2,2,0,0,5,5,5,0,0,0,2,,6.0,0.181818181,0.06060606,,,,,,,,,0.0,,,,,,,,68.0
Pat Simmons,1011985,122246.0,P,BOS,-0.0831824769641823,,-0.09,-2.449082712447103,0.9730818867683412,-0.0153009002096951,,,,,-12.377430525168656,0.1631023436784744,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.25,31,16,15,0,1,0,0,2,2,2,0,0,0,1,,7.0,0.4375,0.0625,,,,,,,,,0.0,,,,,,,,69.0
Zack Taylor,1012896,123143.0,C,BSN,-0.0844251346547761,,-0.27,-18.62348419419632,2.827160358428955,-0.2018354022875428,,,,,69.47994236799975,0.2960382782179734,,,,,0.620914354,0.308270676,0.312643678,0.250626566,0.05764411,0.266304347,125,442,399,36,30,2,18,123,100,82,15,1,2,33,,29.0,0.065610859,0.074660633,,,,,,,,,-1.0,,,,,,,,0.0
Harley Boss,1001217,111253.0,1B,WAS,-0.0874988642848671,,-0.07,-0.2306945823449069,-1.2160493731498718,-0.0306018004193902,,,,,90.1449779000522,0.335126793384552,,,,,0.65,0.25,0.4,0.25,0.0,0.272727272,12,15,12,1,2,0,0,3,3,3,0,0,0,3,,1.0,0.066666666,0.2,,,,,,,,,-1.0,,,,,,,,0.0
Ben Cantwell,1001921,111965.0,P,- - -,-0.0875321361913775,,-0.039999999999999994,-4.030157530272893,2.0069813281297684,-0.0357021004892885,,,,,11.361426067755648,0.1981219613190853,,,,,0.424242424,0.212121212,0.212121212,0.212121212,0.0,0.259259259,29,33,33,5,3,0,0,7,7,7,0,0,0,0,,6.0,0.181818181,0.0,,,,,,,,,0.0,,,,,,,,108.1
Syl Johnson,1006505,116630.0,P,STL,-0.0878214927189551,,-0.1,-4.8850791749116045,2.55433988571167,-0.0459027006290853,,,,,15.627427612808964,0.213664425270898,,,,,0.422305764,0.184210526,0.238095238,0.157894736,0.02631579,0.3,34,42,38,5,1,0,1,7,6,5,1,0,0,3,,18.0,0.428571428,0.071428571,,,,,,,,,0.0,,,,,,,,120.0
Harold Treadwell,1016600,,P,CAG,-0.0890315774546502,,0.0,-3.0387613462009733,1.3379875421524048,-0.0204012002795934,,,,,-10.25279261112318,0.1698188239877874,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,,10,22,22,2,2,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,58.2
Herb Pennock,1010161,120386.0,P,NYY,-0.0902243902036845,,-0.02,-9.269702044329224,5.10867977142334,-0.0918054012581706,,,,,19.279969791561573,0.21084343225925,,,,,0.436468935,0.202702702,0.233766233,0.202702702,0.0,0.223880597,28,84,74,1,9,0,0,15,15,15,0,0,0,3,,7.0,0.083333333,0.035714285,,,,,,,,,0.0,,,,,,,,211.0
Earl Whitehill,1013866,124200.0,P,DET,-0.0903077466777791,,-0.02,-8.377487670428174,4.561321258544922,-0.0918054012581706,,,,,18.382281369638083,0.2201416401399506,,,,,0.44402985,0.19402985,0.25,0.19402985,0.0,0.232142857,31,75,67,4,3,0,0,13,13,13,0,0,0,5,,11.0,0.146666666,0.066666666,,,,,,,,,0.0,,,,,,,,196.1
Bill Shores,1011926,122187.0,P,PHA,-0.0905644902833688,,-0.1,-1.4339872245895884,0.3040880858898163,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,,14.0
Ray Benge,1000831,110856.0,P,PHI,-0.0908378089577234,,0.02,-7.472089963151136,4.196415424346924,-0.0765045010484755,,,,,21.51212160848709,0.2346274054819537,,,,,0.482202447,0.224137931,0.258064516,0.206896551,0.01724138,0.23076923,42,69,58,1,2,0,1,13,12,11,1,0,0,4,,6.0,0.086956521,0.057971014,,,,,,,,,0.0,,,,,,,,201.2
Carl Sumner,1012721,122980.0,OF,BOS,-0.0908628547098344,,-0.07,0.1821355075712235,-2.358024686574936,-0.056103300768882,,,,,105.17667655150514,0.3605868220329284,,,,,0.761663285,0.379310344,0.382352941,0.275862068,0.103448276,0.347826086,16,34,29,6,3,0,2,11,8,6,1,1,0,5,,6.0,0.176470588,0.147058823,,,,,,,,,-2.0,,,,,,,,0.0
Tiny Chaplin,1002140,112194.0,P,NYG,-0.091470466249188,,-0.08,-1.4205065538394472,0.3040880858898163,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,5,5,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,24.0
Dutch Henry,1005669,115784.0,P,NYG,-0.0921311456562229,,-0.07,-2.847223554733578,1.2163523435592651,-0.0204012002795934,,,,,-3.5017378449186305,0.177182051539421,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.1875,17,20,19,1,0,0,0,3,3,3,0,0,0,1,,3.0,0.15,0.05,,,,,,,,,0.0,,,,,,,,64.0
Lou Koupal,1007126,117279.0,P,BRO,-0.0923976345912934,,-0.09,-1.8087412233735416,0.5473585724830627,-0.0051003000698983,,,,,-46.75289982289743,0.1037781702147589,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.166666666,17,9,9,0,0,0,0,1,1,1,0,0,0,0,,3.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,37.1
Freddie Fitzsimmons,1004122,114203.0,P,NYG,-0.0930487707976577,,0.03,-10.713369719392418,6.264214515686035,-0.0867051011882722,,,,,24.449234328277655,0.2245549979258556,,,,,0.479808943,0.255319148,0.224489795,0.191489361,0.063829787,0.219512195,40,103,94,7,9,0,5,24,18,13,4,1,0,3,,12.0,0.116504854,0.029126213,,,,,,,,,0.0,,,,,,,,261.1
John Barnes,1014564,,C,CTG,-0.0938494191252062,,0.0,-2.626457615277033,1.1234567910432816,-0.0102006001397967,,,,,-50.17359993912345,0.1081634845052446,,,,,0.142857142,0.0,0.142857142,0.0,0.0,,6,14,12,2,0,0,0,0,0,0,0,0,0,1,,,,0.071428571,,,,,,,,,1.0,,,,,,,,29.0
Johnny Moore,1009116,119306.0,,CHC,-0.097401798753379,,-0.1,-1.143999143036844,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jack Jackson,1015532,,OF,AC,-0.0986407079748757,,0.0,-1.157256721639316,-0.086419753730297,-0.0051003000698983,,,,,-35.19924706909776,0.1236050724983215,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,2,6,5,0,0,0,0,0,0,0,0,0,0,1,,,,0.166666666,,,,,,,,,1.0,,,,,,,,45.0
Alonzo Mitchell,1015954,,P,AC,-0.0991894895041965,,0.0,-1.5394657802506095,-0.0432098768651485,-0.0204012002795934,,,,,28.698435866316924,0.2362427353858947,,,,,0.48095238,0.214285714,0.266666666,0.214285714,0.0,,10,15,14,1,1,0,0,3,3,3,0,0,0,1,,,,0.066666666,,,,,,,,,1.0,,,,,,,,28.400000000000002
Frank Warfield,1016673,,2B,BBS,-0.0994822090264529,,0.0,0.6828940015307363,-1.9382716044783592,-0.0102006001397967,,,,,160.99814218316178,0.4694582298398018,,,,,1.089285714,0.714285714,0.375,0.285714285,0.428571429,,2,8,7,1,2,1,1,5,2,1,0,0,0,1,,,,0.125,,,,,,,,,-2.0,,,,,,,,15.1
Herb Bradley,1001309,111345.0,P,BOS,-0.1002363764200648,,-0.09,-2.526452053912851,0.9122642278671264,-0.0102006001397967,,,,,-23.931075610663473,0.1436928510665893,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.2,15,15,13,0,0,0,0,2,2,2,0,0,0,0,,3.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,47.1
Al Bool,1001181,111211.0,C,WAS,-0.100709332056182,,-0.1,-1.4119212780596837,0.0617283955216407,-0.0051003000698983,,,,,-29.917091105268938,0.1334290759904044,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,2,8,7,0,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Henry Gillespie,1015251,,OF,PTG,-0.1017942606039703,,0.0,1.6080868550980456,-3.1111111119389534,-0.0255015003494918,,,,,176.67705930988322,0.4970967372258504,,,,,1.109523808,0.642857142,0.466666666,0.428571428,0.214285714,,7,15,14,1,2,0,2,9,6,4,1,1,0,0,,,,0.0,,,,,,,,,-5.0,,,,,,,,59.5
Merv Shea,1011833,122090.0,C,DET,-0.1019334233977904,,0.31,-4.6720304307773315,-0.0740740895271301,-0.6039683460257947,,,,,69.0163001192609,0.3052040256951984,,,,,0.645201237,0.329411764,0.315789473,0.235294117,0.094117647,0.27027027,39,97,85,8,9,0,5,28,20,15,2,3,2,9,,11.0,0.113402061,0.092783505,,,,,,,,,-1.0,,,,,,,,0.0
Sam Streeter,1016502,,P,BBB,-0.1030228127621148,,0.0,-1.6441538238415745,0.3649056851863861,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,6,6,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,12.1
Ray Kremer,1007156,117308.0,P,PIT,-0.1054531831945652,,-0.06,-9.42194709369159,5.351950168609619,-0.0918054012581706,,,,,22.36015001850849,0.2280525593196644,,,,,0.46500754,0.217948717,0.247058823,0.179487179,0.038461538,0.285714285,34,88,78,4,9,0,3,17,14,11,3,0,0,7,,29.0,0.329545454,0.079545454,,,,,,,,,0.0,,,,,,,,219.0
Cecil Bolton,1001152,111181.0,1B,CLE,-0.1065933999015058,,-0.1,-0.4716363133597979,-1.1728395074605942,-0.0102006001397967,,,,,77.27324740189255,0.3177427291870117,,,,,0.728205127,0.461538461,0.266666666,0.153846153,0.307692308,0.181818181,4,15,13,1,0,0,2,6,2,0,0,2,0,2,,2.0,0.133333333,0.133333333,,,,,,,,,-1.0,,,,,,,,0.0
Pablo Martínez,1015834,,P,CSW,-0.1087927510126777,,0.0,-2.3774319755688533,0.7906290292739868,-0.0102006001397967,,,,,-46.33175377361859,0.1140969899984506,,,,,0.153846153,0.0,0.153846153,0.0,0.0,,6,13,11,2,0,0,0,0,0,0,0,0,0,2,,,,0.153846153,,,,,,,,,0.0,,,,,,,,31.0
Willie Powell,1016181,,P,CAG,-0.1121265669422144,,0.0,-6.068249884065963,3.101698398590088,-0.0510030006989836,,,,,5.186784368031864,0.1936643427493525,,,,,0.385899039,0.170212765,0.215686274,0.14893617,0.021276595,,18,51,47,2,4,0,1,8,7,6,1,0,0,4,,,,0.078431372,,,,,,,,,0.0,,,,,,,,135.0
Pete Donohue,1003390,113455.0,P,CIN,-0.1146620938628756,,-0.05,-6.393583332043153,3.344968795776367,-0.0510030006989836,,,,,15.553353566670449,0.2048187462183145,,,,,0.419871794,0.208333333,0.211538461,0.145833333,0.0625,0.146341463,23,55,48,3,4,1,1,10,7,6,0,0,0,4,,6.0,0.109090909,0.072727272,,,,,,,,,0.0,,,,,,,,150.0
Butch Henline,1005653,115768.0,C,BRO,-0.115431315207866,,-0.53,-7.728020972343817,1.3888888359069824,0.2010883032344281,,,,,61.8003014525097,0.2877605001398381,,,,,0.597467967,0.295454545,0.302013422,0.212121212,0.083333333,0.213114754,55,152,132,12,8,2,6,39,28,22,3,1,2,17,,8.0,0.052631578,0.111842105,,,,,,,,,0.0,,,,,,,,0.0
Frank Wilson,1014076,124390.0,OF,- - -,-0.1165415513002061,,-0.13999999999999999,-1.4325189988631422,-0.0432098768651485,-0.0051003000698983,,,,,-40.32427386346155,0.1059472049985613,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,8,7,6,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,,0.0
Joe Hassler,1005481,115596.0,SS,PHA,-0.11994906962605,,-0.22,-2.435963515408617,-0.2716048955917358,-0.4841331257484853,,,,,63.95047692310584,0.295387852523062,,,,,0.629084966,0.323529411,0.305555555,0.264705882,0.058823529,0.3,28,40,34,5,3,0,2,11,9,7,2,0,0,2,,4.0,0.1,0.05,,,,,,,,,-2.0,,,,,,,,0.0
Johnny Grabowski,1004910,115004.0,C,NYY,-0.123890762813542,,-0.77,-13.927682510277982,4.314814805984497,-0.2499147034250199,,,,,53.00039519201525,0.2674919049132545,,,,,0.570614607,0.297029702,0.273584905,0.237623762,0.05940594,0.261111111,75,215,202,21,21,1,9,60,48,39,7,1,0,10,,21.0,0.097674418,0.046511627,,,,,,,,,2.0,,,,,,,,0.0
William Bell,1014596,,P,KCM,-0.1251262402107108,,0.0,-2.624228409496087,-1.0432098768651483,-0.0765045010484755,,,,,69.8918083737659,0.2935974475215463,,,,,0.632579185,0.338461538,0.294117647,0.261538461,0.076923077,,29,68,65,7,4,0,5,22,17,12,5,0,0,3,,,,0.044117647,,,,,,,,,-1.0,,,,,,,,162.0
