fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.48,-11.424921780646066,4.639374256134033,0.1518031610175967,,,,,2.9791391049053524,0.168935933159393,,,,,0.320490546,0.126315789,0.194174757,0.126315789,0.0,0.173913043,48,109,95,3,6,0,0,12,12,12,0,0,1,8,,26,0.23853211,0.073394495,,,,,,,,,0.0,,,,,,,
,-0.75,-3.543802236555365,-3.3024691343307495,0.5373441143892705,,,,,71.73372936609948,0.2790994827202924,,,,,0.576049868,0.308333333,0.267716535,0.225,0.083333333,0.259615384,35,129,120,16,9,0,8,37,27,19,6,2,3,6,,16,0.124031007,0.046511627,,,,,,,,,-2.0,,,,,,,
,-0.32,-8.531074779561894,3.2773563861846924,0.1662622136063873,,,,,-0.9186952055066868,0.1663599873518015,,,,,0.330466829,0.148648648,0.181818181,0.148648648,0.0,0.180327868,38,77,74,4,1,0,0,11,11,11,0,0,1,2,,13,0.168831168,0.025974025,,,,,,,,,0.0,,,,,,,
,-0.58,-7.245461698504085,-1.0617283582687378,-1.1145878806710243,,,,,63.395299810352846,0.2675346047491641,,,,,0.535421785,0.265151515,0.27027027,0.181818181,0.083333334,0.237623762,56,153,132,13,11,0,8,35,24,16,5,3,2,14,,31,0.202614379,0.091503267,,,,,,,,,0.0,,,,,,,
,-0.32,-6.956766621785631,-0.1358025074005127,-2.180643374798819,,,,,60.694035869566285,0.2618521173065955,,,,,0.525229357,0.25,0.275229357,0.21,0.04,0.235955056,28,111,100,7,11,0,3,25,21,18,2,1,2,8,,11,0.099099099,0.072072072,,,,,,,,,-1.0,,,,,,,
,-0.35,-10.939181013677972,4.2563066482543945,-1.4784402551595122,,,,,10.262959827181216,0.179954899612226,,,,,0.363386727,0.173913043,0.189473684,0.163043478,0.010869565,0.234375,38,100,92,3,7,0,1,16,15,14,1,0,0,2,,28,0.28,0.02,,,,,,,,,0.0,,,,,,,
,-0.36,-8.136182019387181,2.6814732551574707,-0.0168688946869224,,,,,-22.24337725568218,0.1295548706758217,,,,,0.264480873,0.133333333,0.13114754,0.116666666,0.016666667,0.127272727,38,63,60,1,3,0,1,8,7,6,1,0,0,1,,5,0.079365079,0.015873015,,,,,,,,,0.0,,,,,,,
,-0.32,-4.338036983228177,-1.709876537322998,-0.5094326429534703,,,,,55.16142605305688,0.2631338662222812,,,,,0.541666666,0.291666666,0.25,0.208333333,0.083333333,0.258620689,23,78,72,4,6,0,6,21,15,9,6,0,3,4,,14,0.179487179,0.051282051,,,,,,,,,-1.0,,,,,,,
,-0.42000000000000004,-8.333911650394592,2.7665994465351105,-0.0192787367850542,,,,,-20.42566354101424,0.1363699610416705,,,,,0.279086538,0.140625,0.138461538,0.125,0.015625,0.170212765,32,65,64,4,3,0,1,9,8,7,1,0,0,1,,17,0.261538461,0.015384615,,,,,,,,,0.0,,,,,,,
,-0.44000000000000006,-8.223442046407,2.638910233974457,-0.1810568107757717,,,,,-23.038146902197337,0.1311694949360217,,,,,0.243451462,0.09090909,0.152542372,0.09090909,0.0,0.161290322,32,62,55,1,2,0,0,5,5,5,0,0,1,4,,24,0.387096774,0.064516129,,,,,,,,,0.0,,,,,,,
,-0.41000000000000003,-9.034453614017425,3.4050455689430237,0.1734917399007827,,,,,-2.8368583043920808,0.1618985928498305,,,,,0.319516099,0.150684931,0.168831168,0.123287671,0.02739726,0.160714285,34,80,73,4,7,0,2,11,9,7,2,0,1,4,,17,0.2125,0.05,,,,,,,,,0.0,,,,,,,
,-0.39,-5.664556843818313,1.1917659044265747,-0.0024098420981317,,,,,-84.72642106552985,0.0296159959756411,,,,,0.038461538,0.0,0.038461538,0.0,0.0,0.0,19,28,25,1,1,0,0,0,0,0,0,0,0,0,,5,0.178571428,0.0,,,,,,,,,0.0,,,,,,,
,-0.68,-5.485511192720992,-1.1358025074005127,0.532524430193007,,,,,53.244471767754334,0.2455523248229708,,,,,0.471938774,0.204081632,0.267857142,0.163265306,0.040816326,0.182926829,50,115,98,15,12,1,2,20,16,14,1,0,3,14,,15,0.130434782,0.12173913,,,,,,,,,0.0,,,,,,,
,-0.77,-4.302194618510077,-1.629629611968994,-0.0433771577663719,,,,,54.15552668487421,0.2611797265259616,,,,,0.545694974,0.292682926,0.253012048,0.243902439,0.048780487,0.3125,23,83,82,4,7,0,3,24,20,17,2,1,0,1,,18,0.216867469,0.012048192,,,,,,,,,-1.0,,,,,,,
,-0.41,-8.828247516106247,2.8942885398864746,-0.0216885788831859,,,,,-22.84116653686138,0.1266410460838904,,,,,0.249572649,0.111111111,0.138461538,0.111111111,0.0,0.132075471,33,68,63,3,3,0,0,7,7,7,0,0,0,1,,10,0.147058823,0.014705882,,,,,,,,,0.0,,,,,,,
,-0.42,-8.26115526453186,2.511220932006836,0.383131111273542,,,,,-38.97085621924926,0.1060447410533302,,,,,0.196881091,0.074074074,0.122807017,0.074074074,0.0,0.085106382,37,59,54,2,0,0,0,4,4,4,0,0,2,3,,7,0.118644067,0.050847457,,,,,,,,,0.0,,,,,,,
,-0.35,-4.322415268991527,-0.0308641977608203,-0.0024098420981317,,,,,-75.44365471504031,0.0436909252947027,,,,,0.09090909,0.045454545,0.045454545,0.045454545,0.0,0.045454545,19,22,22,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.43,-8.111927335171544,2.6814732551574707,-0.0192787367850542,,,,,-14.7694201291583,0.1435615122318267,,,,,0.292702273,0.147540983,0.14516129,0.13114754,0.016393443,0.2,24,63,61,3,2,0,1,9,8,7,1,0,0,0,,21,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.45,-2.6786253639593975,-1.8765432089567184,-0.0024098420981317,,,,,-62.98053283429158,0.0640800237655639,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.083333333,4,15,15,2,0,0,0,1,1,1,0,0,0,0,,3,0.2,0.0,,,,,,,,,-2.0,,,,,,,
,-0.56,-10.288864818931277,3.617860794067383,-0.0265082630794495,,,,,-10.289477981489355,0.147574563085297,,,,,0.300046882,0.151898734,0.148148148,0.126582278,0.025316456,0.185185185,39,85,79,7,1,0,1,12,10,9,0,1,0,1,,25,0.294117647,0.011764705,,,,,,,,,0.0,,,,,,,
,-0.55,-11.888691440919931,-1.3333333134651184,-1.4649878363125026,,,,,63.91571620704299,0.2598123497628637,,,,,0.522710768,0.257028112,0.265682656,0.200803212,0.0562249,0.240196078,91,274,249,31,21,1,10,64,50,40,7,2,6,21,,44,0.160583941,0.076642335,,,,,,,,,-1.0,,,,,,,
,-0.45,-10.947690579576802,3.958365440368652,-0.031327947275713,,,,,-7.226199368724517,0.157373297080565,,,,,0.301069445,0.13253012,0.168539325,0.108433734,0.024096386,0.142857142,30,93,83,5,7,0,2,11,9,7,2,0,0,4,,20,0.215053763,0.043010752,,,,,,,,,0.0,,,,,,,
,-0.43,-9.628028042168587,3.5327346324920654,-0.031327947275713,,,,,-3.3046533383831607,0.1639280304676149,,,,,0.333231707,0.1625,0.170731707,0.15,0.0125,0.20338983,36,83,80,4,2,0,1,13,12,11,1,0,0,2,,21,0.253012048,0.024096385,,,,,,,,,0.0,,,,,,,
,-0.51,-5.863755790684709,-0.4444444477558136,-0.3094326399732381,,,,,23.646552428809606,0.200705728986684,,,,,0.405882352,0.2,0.205882352,0.169230769,0.030769231,0.189655172,18,69,65,4,2,0,1,13,11,10,0,1,4,2,,7,0.101449275,0.028985507,,,,,,,,,0.0,,,,,,,
,-0.52,-11.763145013856311,4.341433048248291,-0.0409673156682401,,,,,-9.007085367659865,0.1527826688727554,,,,,0.293034604,0.119565217,0.173469387,0.119565217,0.0,0.169230769,46,102,92,0,5,0,0,11,11,11,0,0,0,6,,27,0.264705882,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.57,-3.1062023935696743,-3.864197552204132,-0.12871137377806,,,,,62.83933589106561,0.2662651721636454,,,,,0.52060606,0.227272727,0.293333333,0.196969696,0.030303031,0.224137931,46,76,66,5,5,0,1,15,13,12,0,1,5,8,,8,0.105263157,0.105263157,,,,,,,,,-3.0,,,,,,,
,-0.47,-8.526035742815221,-0.9506172947585584,-0.5266370822209865,,,,,54.328711381066014,0.2534831952137552,,,,,0.501558476,0.234042553,0.267515923,0.184397163,0.04964539,0.213114754,50,160,141,14,7,0,5,33,26,21,3,2,5,14,,19,0.11875,0.0875,,,,,,,,,-1.0,,,,,,,
,-0.49,-10.855482187379742,3.7881131172180176,-0.031327947275713,,,,,-11.09892907794836,0.1564602047564035,,,,,0.307915204,0.139240506,0.168674698,0.126582278,0.012658228,0.169491525,36,89,79,3,4,0,1,11,10,9,1,0,0,4,,20,0.224719101,0.04494382,,,,,,,,,0.0,,,,,,,
,-0.58,-11.132255592011502,3.873239278793335,-0.0361476314719766,,,,,-15.658053789265187,0.1424705564975738,,,,,0.263052208,0.096385542,0.166666666,0.096385542,0.0,0.153846153,39,91,83,2,4,0,0,8,8,8,0,0,0,7,,31,0.34065934,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.46,-5.829350076661592,-0.444444477558136,-0.7428348907269537,,,,,17.02672628353559,0.1915646823389189,,,,,0.385107816,0.188679245,0.196428571,0.150943396,0.037735849,0.173913043,23,56,53,7,0,0,1,10,8,7,0,1,0,3,,7,0.125,0.053571428,,,,,,,,,-1.0,,,,,,,
,-0.5,-4.19535505121576,-4.728395104408264,1.7779759033583105,,,,,57.70073953661833,0.2556604634201715,,,,,0.52334267,0.277310924,0.246031746,0.201680672,0.075630252,0.225490196,45,129,119,15,11,1,5,33,24,19,2,2,11,6,,16,0.124031007,0.046511627,,,,,,,,,-3.0,,,,,,,
,-0.67,-9.999938621988075,-2.296296238899231,-1.1651945647317916,,,,,66.09038003281002,0.2691670869259124,,,,,0.554428718,0.286343612,0.268085106,0.242290748,0.044052864,0.287958115,75,238,227,19,15,0,10,65,55,45,10,0,2,5,,36,0.151260504,0.021008403,,,,,,,,,-1.0,,,,,,,
,-0.51,-10.778308643864175,3.617860794067383,-0.740425048628822,,,,,-7.877068559480631,0.1616471322571359,,,,,0.341463414,0.195121951,0.146341463,0.146341463,0.048780488,0.222222222,34,85,82,1,2,0,3,16,12,9,2,1,0,0,,28,0.329411764,0.0,,,,,,,,,0.0,,,,,,,
,-0.58,-6.777242321249836,1.3194551467895508,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,31,30,0,0,0,0,0,0,0,0,0,0,0,,16,0.516129032,0.0,,,,,,,,,0.0,,,,,,,
,-0.88,-13.7970969808371,3.8827160596847534,1.108426018152386,,,,,39.46582997090444,0.2286568146916062,,,,,0.466731422,0.24137931,0.225352112,0.187192118,0.054187192,0.205405405,66,220,203,15,9,0,10,49,38,28,9,1,6,9,,18,0.081818181,0.04090909,,,,,,,,,2.0,,,,,,,
,-0.56,-11.911557422117427,4.171180725097656,-0.0216885788831859,,,,,-15.07939950277066,0.1413860994000588,,,,,0.284587813,0.155555555,0.129032258,0.1,0.055555555,0.129032258,50,98,90,4,3,1,3,14,9,6,2,0,0,3,,27,0.275510204,0.030612244,,,,,,,,,0.0,,,,,,,
,-0.6,-11.10927144182712,4.086054801940918,-0.0385574735701084,,,,,-3.0339740955031487,0.16437357205611,,,,,0.307295113,0.120481927,0.186813186,0.108433734,0.012048193,0.243243243,53,96,83,4,3,0,1,10,9,8,1,0,0,8,,46,0.479166666,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.71,-4.805919801952009,-4.820987641811371,0.9707463651429862,,,,,58.802370437205745,0.2552136927843094,,,,,0.521575757,0.264,0.257575757,0.216,0.048,0.264705882,71,133,125,16,11,0,5,33,27,22,4,1,7,7,,23,0.17293233,0.052631578,,,,,,,,,-4.0,,,,,,,
,-0.54,-6.835229100708352,-1.0,-0.3979257084429264,,,,,36.08216477482566,0.2324178422198576,,,,,0.485434172,0.261904761,0.223529411,0.214285714,0.047619047,0.276923076,35,92,84,9,4,0,3,22,18,15,2,1,0,1,,19,0.206521739,0.010869565,,,,,,,,,-1.0,,,,,,,
,-1.55,-9.19048750914275,-5.8086419105529785,2.171065036440268,,,,,73.70177536021649,0.2906816233979895,,,,,0.592900626,0.297687861,0.295212765,0.234104046,0.063583815,0.254716981,109,386,346,29,27,0,16,103,81,65,10,6,12,30,,28,0.07253886,0.077720207,,,,,,,,,-2.0,,,,,,,
,-0.63,-11.935530253062064,4.341433048248291,-0.0289181051775813,,,,,-4.295144288138769,0.1584313347631571,,,,,0.298096766,0.13483146,0.163265306,0.078651685,0.056179775,0.155555555,41,102,89,3,2,0,4,12,7,3,3,1,0,8,,44,0.431372549,0.078431372,,,,,,,,,0.0,,,,,,,
,-0.28,-12.399514201469591,-9.135802268981934,-2.533134519122541,,,,,79.74633043339465,0.2938584042798488,,,,,0.583650234,0.269430051,0.314220183,0.225388601,0.04404145,0.252941176,118,445,386,39,33,1,13,104,87,74,10,2,5,41,,45,0.101123595,0.092134831,,,,,,,,,-15.0,,,,,,,
,-0.62,-11.330709450758109,2.3888888359069824,0.1325244242325425,,,,,33.49374605075525,0.2230033175834757,,,,,0.450517674,0.225352112,0.225165562,0.176056338,0.049295774,0.192307692,47,154,142,7,12,0,6,32,25,19,5,1,1,9,,12,0.077922077,0.058441558,,,,,,,,,1.0,,,,,,,
,-0.6,-6.457016176510803,-1.1975308656692505,-0.5500644140411168,,,,,22.914748899578385,0.2029093280434608,,,,,0.402083333,0.183333333,0.21875,0.166666666,0.016666667,0.185185185,30,70,60,1,4,0,1,11,10,9,1,0,1,4,,6,0.085714285,0.057142857,,,,,,,,,-2.0,,,,,,,
,-0.53,-6.305027712640811,-1.7469135522842407,-0.5572939403355122,,,,,36.74068881108784,0.2334780111545469,,,,,0.47529706,0.243589743,0.231707317,0.192307692,0.051282051,0.23076923,33,83,78,5,3,0,3,19,15,12,2,1,1,2,,13,0.156626506,0.024096385,,,,,,,,,-1.0,,,,,,,
,-0.78,-6.185902864593766,-1.018518567085266,0.7710819067433476,,,,,18.2131438313962,0.195480272599629,,,,,0.403105589,0.217391304,0.185714285,0.173913043,0.043478261,0.180327868,34,76,69,10,5,1,1,15,12,11,0,0,4,1,,7,0.092105263,0.013157894,,,,,,,,,0.0,,,,,,,
,-0.71,-12.4800430320305,0.111111044883728,-1.2694719729479402,,,,,48.12949531909333,0.2353363225955774,,,,,0.476691418,0.229166666,0.247524752,0.208333333,0.020833333,0.232558139,87,205,192,18,10,0,3,44,40,37,2,1,5,9,,20,0.097560975,0.043902439,,,,,,,,,-1.0,,,,,,,
,-0.67,-7.55998437177103,-2.333333373069763,-0.9121780355926604,,,,,53.643251076048315,0.2505009401412237,,,,,0.489139514,0.219298245,0.269841269,0.192982456,0.026315789,0.213592233,42,131,114,11,7,0,3,25,22,19,3,0,3,4,,11,0.083969465,0.030534351,,,,,,,,,-1.0,,,,,,,
,-0.66,-11.138964144770451,3.1496670246124268,-0.0192787367850542,,,,,-42.53035919918611,0.1006073841026851,,,,,0.188912579,0.074626865,0.114285714,0.074626865,0.0,0.098039215,39,74,67,3,2,0,0,5,5,5,0,0,0,2,,16,0.216216216,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.72,-11.774528206579422,3.405045509338379,-0.0216885788831859,,,,,-39.34757709982333,0.1078276540103711,,,,,0.213015646,0.094594594,0.118421052,0.094594594,0.0,0.132075471,36,80,74,2,1,0,0,7,7,7,0,0,0,2,,21,0.2625,0.025,,,,,,,,,0.0,,,,,,,
,-1.82,-11.319283025914311,-6.80246901512146,1.520458343438804,,,,,75.06126052977581,0.2955908389807273,,,,,0.596298349,0.30049261,0.295805739,0.214285714,0.086206896,0.271523178,117,460,406,47,34,5,18,122,87,69,6,7,9,41,,99,0.215217391,0.089130434,,,,,,,,,-3.0,,,,,,,
,-0.67,-12.748164514780369,4.298870086669922,-0.031327947275713,,,,,-12.495142518238268,0.1449340299893451,,,,,0.293394776,0.142857142,0.150537634,0.131868131,0.010989011,0.1875,41,101,91,8,2,0,1,13,12,11,1,0,0,1,,27,0.267326732,0.00990099,,,,,,,,,0.0,,,,,,,
,-0.99,-21.987594600153436,-5.777777671813965,-4.450708530610427,,,,,74.21071125619252,0.285398585306611,,,,,0.591180186,0.315702479,0.275477707,0.247933884,0.067768595,0.268115942,153,645,605,69,46,2,30,191,150,120,21,7,19,17,,51,0.079069767,0.026356589,,,,,,,,,-2.0,,,,,,,
,-1.07,-8.851686426289643,-0.8641975522041321,0.9204752256628126,,,,,39.78583138479921,0.2372136763904405,,,,,0.462482468,0.201612903,0.260869565,0.177419354,0.024193549,0.184873949,36,145,124,16,6,0,3,25,22,19,3,0,5,14,,5,0.034482758,0.096551724,,,,,,,,,0.0,,,,,,,
,-1.33,-7.924755993633859,-3.629629611968994,0.489147272426635,,,,,63.14949860375955,0.2756705794578943,,,,,0.55733218,0.275280898,0.282051282,0.213483146,0.061797752,0.258503401,61,204,178,15,16,0,9,49,38,29,7,2,3,17,,31,0.151960784,0.083333333,,,,,,,,,-2.0,,,,,,,
,-0.79,-6.260822419570959,-2.5925925970077515,-0.3548840952571481,,,,,27.24802612490544,0.2143882827626334,,,,,0.407986111,0.171875,0.236111111,0.140625,0.03125,0.173076923,37,77,64,6,8,0,2,11,9,7,2,0,2,7,,12,0.155844155,0.09090909,,,,,,,,,-2.0,,,,,,,
,-0.91,-17.467375176195176,4.8024691343307495,-1.442963712848723,,,,,27.62153106813005,0.2116610998060645,,,,,0.43310635,0.223350253,0.209756097,0.177664974,0.045685279,0.216049382,75,210,197,17,13,0,7,44,35,28,5,2,4,8,,35,0.166666666,0.038095238,,,,,,,,,4.0,,,,,,,
,-1.02,-7.138430658621546,-3.1419752836227417,1.1325244391337037,,,,,49.385044260869535,0.2423132535413647,,,,,0.494866094,0.253731343,0.241134751,0.201492537,0.052238806,0.238938053,41,146,134,12,16,0,6,34,27,21,5,1,6,6,,21,0.143835616,0.04109589,,,,,,,,,-2.0,,,,,,,
,-1.14,-11.406971623062876,-3.314814805984497,1.6361307641491294,,,,,63.46860349647155,0.2765091732625038,,,,,0.573389775,0.30564784,0.267741935,0.245847176,0.059800664,0.252595155,85,319,301,24,38,1,15,92,74,59,13,1,9,9,,11,0.034482758,0.028213166,,,,,,,,,-1.0,,,,,,,
,-1.12,-11.754103476479504,-1.5308642387390137,0.6674586965236813,,,,,53.36893713125487,0.2572135046506539,,,,,0.515742396,0.246511627,0.269230769,0.204651162,0.041860465,0.243093922,84,238,215,14,17,0,8,53,44,36,7,1,4,18,,34,0.142857142,0.075630252,,,,,,,,,-4.0,,,,,,,
,-0.18,-12.555208637742709,-1.0246913433074951,-0.8079006273765117,,,,,45.249487132957256,0.2383213553673182,,,,,0.485897435,0.25,0.235897435,0.190217391,0.059782609,0.230263157,68,196,184,12,6,0,9,46,35,26,7,2,0,11,,32,0.163265306,0.056122448,,,,,,,,,-3.0,,,,,,,
,-0.85,-7.965911452411073,-0.2469135820865631,-0.0072295262943953,,,,,-69.07468996685895,0.0578023706163678,,,,,0.096428571,0.025,0.071428571,0.025,0.0,0.033333333,10,43,40,1,0,0,0,1,1,1,0,0,0,2,,10,0.232558139,0.046511627,,,,,,,,,0.0,,,,,,,
,-1.14,-10.196576451028289,-0.6841803193092346,0.137344108428806,,,,,32.11055405028229,0.22489341206223,,,,,0.459166363,0.23015873,0.229007633,0.198412698,0.031746032,0.240384615,40,136,126,11,4,0,4,29,25,21,4,0,1,5,,22,0.161764705,0.036764705,,,,,,,,,-1.0,,,,,,,
,-1.01,-8.129005930564789,-3.3827160596847534,0.3852054087910801,,,,,32.70081905657472,0.2154677897437006,,,,,0.419448475,0.188679245,0.23076923,0.150943396,0.037735849,0.17204301,45,120,106,11,4,0,4,20,16,12,4,0,4,11,,13,0.108333333,0.091666666,,,,,,,,,-2.0,,,,,,,
,-0.96,-13.396149700577627,3.7029869556427,-0.0216885788831859,,,,,-37.35140115395265,0.096430328237005,,,,,0.183433734,0.075,0.108433734,0.075,0.0,0.133333333,42,87,80,1,1,0,0,6,6,6,0,0,0,2,,35,0.40229885,0.022988505,,,,,,,,,0.0,,,,,,,
,-1.98,-13.245784190253207,-6.623456716537476,2.3493764605373144,,,,,69.57711267126885,0.2755496633186769,,,,,0.560579395,0.28192771,0.278651685,0.226506024,0.055421686,0.248663101,124,458,415,34,41,1,20,117,94,74,18,1,13,28,,40,0.087336244,0.061135371,,,,,,,,,-4.0,,,,,,,
,-0.91,-6.489071179605435,-9.703703701496124,0.9105003126896918,,,,,70.22261058420952,0.2785260073272637,,,,,0.561118175,0.278606965,0.28251121,0.203980099,0.074626866,0.25,76,227,201,17,17,1,9,56,41,32,4,4,7,21,,40,0.176211453,0.092511013,,,,,,,,,-10.0,,,,,,,
,-0.98,-13.91137094624233,3.40504539012909,-0.0144590525887906,,,,,-55.20452221929695,0.0717743329099706,,,,,0.136636636,0.055555555,0.081081081,0.055555555,0.0,0.074074074,32,80,72,3,2,0,0,4,4,4,0,0,0,2,,18,0.225,0.025,,,,,,,,,0.0,,,,,,,
,0.51,-18.834994280693728,-0.8518519401550293,0.1101647561881691,,,,,45.748284025314184,0.2364180040283081,,,,,0.477303345,0.230508474,0.246794871,0.20338983,0.027118644,0.231660231,104,319,295,18,19,0,6,68,60,54,4,2,5,12,,36,0.112852664,0.037617554,,,,,,,,,-4.0,,,,,,,
,-1.06,-9.33031557040591,-2.790123462677002,-0.0385574735701084,,,,,5.689229609304309,0.1781660636717623,,,,,0.349808324,0.156626506,0.193181818,0.144578313,0.012048193,0.173913043,26,90,83,4,3,0,1,13,12,11,1,0,0,4,,14,0.155555555,0.044444444,,,,,,,,,-2.0,,,,,,,
,-1.91,-14.182468166105892,-3.8271604776382446,2.0264914017170668,,,,,54.1706064427975,0.2585330628654332,,,,,0.516835364,0.24822695,0.268608414,0.19858156,0.04964539,0.215686274,92,316,282,24,19,1,11,70,56,45,9,1,11,26,,26,0.082278481,0.082278481,,,,,,,,,-5.0,,,,,,,
,-1.22,-20.174198211606782,6.256771087646484,-0.053016526158899,,,,,-22.295985739066985,0.1350261901106153,,,,,0.249450549,0.092307692,0.157142857,0.092307692,0.0,0.153846153,55,147,130,7,4,0,0,12,12,12,0,0,0,9,,52,0.353741496,0.061224489,,,,,,,,,0.0,,,,,,,
,-1.04,-21.82504796600821,2.067901134490967,-0.7342021560762078,,,,,29.684779826579284,0.2221185844678145,,,,,0.445997497,0.211382113,0.234615384,0.19105691,0.020325203,0.214611872,77,274,246,15,11,0,4,52,47,43,3,1,6,10,,27,0.098540145,0.03649635,,,,,,,,,0.0,,,,,,,
,-2.6100000000000003,-17.627868737490708,-7.283950567245483,1.1782945478335023,,,,,63.47262821612232,0.2660451465475876,,,,,0.545639619,0.29342723,0.252212389,0.206572769,0.086854461,0.249249249,128,460,426,41,41,5,22,125,88,66,12,5,7,25,,88,0.191304347,0.054347826,,,,,,,,,-15.0,,,,,,,
,-1.03,-16.336799817557633,0.2345678806304931,-0.0433771577663719,,,,,-12.757204287808918,0.1537905195727944,,,,,0.297395833,0.133333333,0.1640625,0.108333333,0.025,0.122641509,42,132,120,4,6,0,3,16,13,10,3,0,0,8,,14,0.106060606,0.06060606,,,,,,,,,-1.0,,,,,,,
,-1.56,-25.72606093828744,-4.919753074645996,-1.8873475103173405,,,,,48.51883661627064,0.2524398496352046,,,,,0.498955822,0.226666666,0.272289156,0.194666666,0.032,0.224615384,121,423,375,30,21,0,8,85,73,65,4,4,8,36,,50,0.118203309,0.085106382,,,,,,,,,-6.0,,,,,,,
