Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bob Will,1013964,124277,RF,CHC,-0.3597864475749576,,-0.38,-3.023847772810085,-4.92181271314621,-0.3643499428872019,,,,,83.81269618236915,0.3118986422701399,,,,,0.677368456,0.336283185,0.341085271,0.256637168,0.079646017,0.305263157,86,130,113,9,8,0,9,38,29,20,9,0,0,15,0,19,0.146153846,0.115384615,,,,,,,,,-4.0,,,,,,,,148.2
Billy Gardner,1004520,114616,2B,- - -,-0.3648607571168344,,-1.09,-14.982254062607833,2.7027891278266907,0.0836507545318454,,,,,57.45008520412011,0.2655920089390884,,,,,0.58375959,0.304347826,0.279411764,0.225296442,0.079051384,0.251141552,86,280,253,24,13,2,16,77,57,41,14,0,0,16,1,32,0.114285714,0.057142857,,,,,,,,,1.0,,,,,,,,620.2
Johnny Logan,1007705,117867,SS,- - -,-0.369237658306857,,-0.38,-5.689611500247118,-0.5048011466860771,0.0198493315838277,,,,,40.557134655167886,0.2378607407996529,,,,,0.517605633,0.267605633,0.25,0.197183098,0.070422535,0.233333333,45,76,71,5,6,0,5,19,14,9,5,0,0,5,0,11,0.144736842,0.065789473,,,,,,,,,-1.0,,,,,,,,98.0
Jim Rivera,1011002,121249,RF,- - -,-0.3801499654662172,,-0.36,-2.4122045110764967,-6.52880859375,0.0261350534856319,,,,,88.31384215171626,0.3218652898615057,,,,,0.691940682,0.340425531,0.351515151,0.241134751,0.09929078,0.256,65,165,141,20,10,2,10,48,34,24,8,0,6,24,0,14,0.084848484,0.145454545,,,,,,,,,-5.0,,,,,,,,299.2
Pete Burnside,1001718,111762,P,WAS,-0.3820701515833568,,-0.22,-7.870538220883382,2.921820878982544,0.0042534281965345,,,,,-63.87661407408964,0.0719362752778189,,,,,0.144537814,0.058823529,0.085714285,0.058823529,0.0,0.105263157,33,38,34,1,1,0,0,2,2,2,0,0,0,1,0,15,0.394736842,0.026315789,,,,,,,,,0.0,,,,,,,,113.1
Bob Friend,1004355,114442,P,PIT,-0.3859896342869099,,-0.26,-13.623523748331342,6.843211650848389,0.0155959033872932,,,,,-21.25916203972951,0.1420467786490917,,,,,0.314556962,0.164556962,0.15,0.139240506,0.025316456,0.255813953,41,89,79,6,7,0,1,13,11,10,0,1,0,1,0,36,0.404494382,0.011235955,,,,,,,,,0.0,,,,,,,,236.0
Hal Jones,1006559,116690,1B,CLE,-0.3876389320988371,,-0.48,-2.4304842545245053,-2.5692729353904724,0.008506856393069,,,,,47.87212752134476,0.2481062251168328,,,,,0.559073358,0.342857142,0.216216216,0.171428571,0.171428571,0.19047619,12,37,35,2,4,2,2,12,6,4,0,0,0,2,0,12,0.324324324,0.054054054,,,,,,,,,-2.0,,,,,,,,83.0
Tracy Stallard,1012392,122648,P,BOS,-0.389193182583434,,-0.17,-8.156681137787162,3.075600862503052,0.0028356187976896,,,,,-61.311731945422,0.0857233901818593,,,,,0.194444444,0.111111111,0.083333333,0.083333333,0.027777778,0.125,43,40,36,0,3,0,1,4,3,2,1,0,0,0,0,12,0.3,0.0,,,,,,,,,0.0,,,,,,,,132.2
R C Stevens,1012511,122768,1B,WAS,-0.3897512014793579,,-0.44,-7.98379218065881,2.0374966859817505,0.2198493345640599,,,,,5.9802503933713576,0.1822660677674887,,,,,0.362552594,0.14516129,0.217391304,0.129032258,0.016129032,0.170212765,33,69,62,2,2,0,1,9,8,7,1,0,1,7,0,15,0.217391304,0.101449275,,,,,,,,,3.0,,,,,,,,140.1
Don Lee,1007453,117602,P,MIN,-0.3977031476818323,,-0.41,-7.592985427697386,2.614260673522949,0.0028356187976896,,,,,-76.66776471474634,0.0583087513523717,,,,,0.131182795,0.066666666,0.064516129,0.066666666,0.0,0.1,37,34,30,2,2,0,0,2,2,2,0,0,0,0,0,11,0.323529411,0.0,,,,,,,,,0.0,,,,,,,,115.0
Barry Latman,1007377,117533,P,CLE,-0.4027787387602147,,-0.34,-10.341551187934032,4.536511421203613,0.008506856393069,,,,,-38.72421645672444,0.1113386113068153,,,,,0.229780564,0.109090909,0.120689655,0.072727272,0.036363637,0.105263157,45,59,55,2,1,0,1,6,4,3,0,1,0,3,0,17,0.288135593,0.050847457,,,,,,,,,0.0,,,,,,,,176.2
Ed Olivares,1009769,119981,RF,STL,-0.4047378617963672,,-0.53,-4.717198935248937,-0.3106999695301056,0.2070890499744564,,,,,-25.689783997160458,0.1457718783809292,,,,,0.327956988,0.166666666,0.161290322,0.166666666,0.0,0.185185185,21,31,30,2,1,0,0,5,5,5,0,0,1,0,0,4,0.129032258,0.0,,,,,,,,,0.0,,,,,,,,49.400000000000006
Jim Mahoney,1007994,118169,SS,WAS,-0.4117944749931658,,-0.37,-8.3514640242738,0.7361657619476318,-0.5854122587479651,,,,,46.12876442654081,0.2456754013500382,,,,,0.533595542,0.259259259,0.274336283,0.24074074,0.018518519,0.305882352,43,114,108,10,6,0,1,28,26,25,0,1,1,5,0,23,0.201754385,0.043859649,,,,,,,,,-1.0,,,,,,,,257.1
Ed Sadowski,1011364,121611,C,LAA,-0.416510546447238,,-0.62,-8.46524514733414,-1.224506378173828,-0.7979677182156593,,,,,65.93701664553444,0.2913736224174499,,,,,0.662555431,0.384146341,0.27840909,0.231707317,0.152439024,0.265625,69,178,164,16,12,4,17,63,38,21,13,0,2,11,1,33,0.185393258,0.061797752,,,,,,,,,-4.0,,,,,,,,404.2
Gus Bell,1000809,110817,LF,CIN,-0.4244184640402111,,-0.64,-11.77712363527595,-1.13374662399292,-0.1274868955370038,,,,,64.81728728676127,0.2812513377675679,,,,,0.642390774,0.344680851,0.297709923,0.255319148,0.089361703,0.259090909,103,262,235,27,33,3,14,81,60,46,10,1,1,18,3,21,0.080152671,0.06870229,,,,,,,,,2.0,,,,,,,,510.2
Bob Buhl,1001637,111675,P,MIL,-0.4270515718900108,,-0.35,-11.602130238016857,5.1516313552856445,0.0127602845896035,,,,,-37.16981345142121,0.1102482199668884,,,,,0.205128204,0.066666666,0.138461538,0.066666666,0.0,0.133333333,32,67,60,2,2,0,0,4,4,4,0,0,0,5,0,30,0.447761194,0.074626865,,,,,,,,,0.0,,,,,,,,188.1
Hank Bauer,1000679,110697,RF,KCA,-0.4342259448892285,,-0.41,-1.7434763509865248,-6.271606683731079,0.2425342849455773,,,,,86.69052056691562,0.319301465461994,,,,,0.715191932,0.396226415,0.318965517,0.264150943,0.132075472,0.260416666,43,118,106,11,18,3,7,42,28,21,3,1,1,9,0,8,0.06779661,0.076271186,,,,,,,,,-5.0,,,,,,,,222.29999999999998
Chuck Estrada,1003841,113917,P,BAL,-0.4354686433387562,,-0.5,-13.038690062188808,6.228091716766357,0.0127602845896035,,,,,-27.419314227260006,0.1253523189160559,,,,,0.267460316,0.128571428,0.138888888,0.114285714,0.014285714,0.210526315,33,81,70,4,0,0,1,9,8,7,1,0,0,2,0,32,0.395061728,0.024691358,,,,,,,,,0.0,,,,,,,,212.0
Bob Sadowski,1011362,121614,3B,PHI,-0.4440546411342724,,-0.52,-7.625486814126476,1.2880658209323883,0.2170137157663703,,,,,-5.176999028360573,0.167944321187876,,,,,0.333019459,0.129629629,0.20338983,0.129629629,0.0,0.14893617,16,59,54,4,0,0,0,7,7,7,0,0,1,4,0,7,0.118644067,0.06779661,,,,,,,,,1.0,,,,,,,,105.0
Bob Purkey,1010572,120807,P,CIN,-0.4574104246322584,,-0.54,-14.438325935346327,6.920101642608643,0.0113424751907587,,,,,-27.03798647490451,0.1362636627921138,,,,,0.29503012,0.1625,0.13253012,0.1,0.0625,0.14893617,36,90,80,6,4,1,3,13,8,5,2,0,0,2,0,32,0.355555555,0.022222222,,,,,,,,,0.0,,,,,,,,246.1
Bob Hale,1005219,115328,1B,- - -,-0.4593322368952017,,-0.25,-6.073715055736329,-0.1028806492686271,0.0127602845896035,,,,,9.186272068413311,0.1858550085211699,,,,,0.41316904,0.224489795,0.188679245,0.163265306,0.061224489,0.162790697,53,53,49,2,7,1,1,11,8,7,0,0,0,1,0,7,0.132075471,0.018867924,,,,,,,,,0.0,,,,,,,,15.0
Jim Coates,1002374,112427,P,NYY,-0.464429755576832,,-0.44,-9.43853005430803,3.4600508213043213,0.0042534281965345,,,,,-65.93921248465703,0.0636596228625323,,,,,0.109652509,0.028571428,0.081081081,0.028571428,0.0,0.071428571,43,45,35,1,0,0,0,1,1,1,0,0,0,1,0,21,0.466666666,0.022222222,,,,,,,,,0.0,,,,,,,,141.1
Charlie James,1006346,116474,RF,STL,-0.4875644228496296,,-0.6,-17.590689607479575,0.4567904472351074,-0.3131039764266461,,,,,63.15085847760234,0.2860011506725002,,,,,0.643710562,0.355300859,0.288409703,0.255014326,0.100286533,0.293103448,108,371,349,43,44,4,25,124,89,64,19,2,2,15,1,59,0.159029649,0.040431266,,,,,,,,,5.0,,,,,,,,753.3
Eddie Bressoud,1001397,111435,SS,SFG,-0.4927340064211992,,-0.56,-6.887582343291149,-2.3026955127716064,-0.1827814620919525,,,,,58.55290036353966,0.2635413350128546,,,,,0.617695814,0.342105263,0.275590551,0.210526315,0.131578948,0.233333333,59,128,114,14,11,3,9,39,24,15,6,0,1,11,4,23,0.1796875,0.0859375,,,,,,,,,-4.0,,,,,,,,257.2
Gil Hodges,1005883,116008,1B,LAD,-0.4945037027741025,,-0.6,-6.487717169353593,-6.614540100097656,0.2753487292211503,,,,,78.15783091058653,0.3065183263672285,,,,,0.684850224,0.372093023,0.312757201,0.241860465,0.130232558,0.261904761,109,245,215,25,31,8,12,80,52,40,4,0,3,24,1,43,0.175510204,0.097959183,,,,,,,,,-3.0,,,,,,,,527.0
Fritz Brickell,1001415,111451,SS,LAA,-0.4970952566599644,,-0.79,-7.42966831513932,0.8184704184532166,0.017013712786138,,,,,-7.0684775275859115,0.1760709805922074,,,,,0.340630797,0.122448979,0.218181818,0.122448979,0.0,0.15,21,55,49,3,3,0,0,6,6,6,0,0,0,6,0,9,0.163636363,0.109090909,,,,,,,,,0.0,,,,,,,,119.1
Mack Jones,1006574,116708,CF,MIL,-0.5024247057456187,,-0.18,-4.985245722722998,-4.0,-0.811940984101966,,,,,72.25074249271076,0.2829615694695505,,,,,0.620110821,0.298076923,0.322033898,0.23076923,0.067307693,0.315789473,28,119,104,13,12,0,5,31,24,19,3,2,4,12,2,28,0.235294117,0.100840336,,,,,,,,,-4.0,,,,,,,,217.0
Don Landrum,1007299,117458,CF,STL,-0.5030454672342811,,-0.72,-7.31322332774193,-0.1207132935523986,0.2184315251652151,,,,,19.46643583431278,0.2170480833926671,,,,,0.467776354,0.242424242,0.225352112,0.166666666,0.075757576,0.196078431,28,74,66,5,3,1,3,16,11,8,2,0,1,5,0,14,0.189189189,0.067567567,,,,,,,,,0.0,,,,,,,,148.0
Joe Christopher,1002213,112273,LF,PIT,-0.5030769825846297,,-0.57,-5.628157139637903,-6.2695472240448,-0.3750779337715357,,,,,79.82261137328952,0.3015978932380676,,,,,0.660162601,0.333333333,0.326829268,0.26344086,0.069892473,0.300613496,76,206,186,25,14,0,10,62,49,39,7,3,6,18,0,24,0.116504854,0.08737864,,,,,,,,,-4.0,,,,,,,,410.2
Sammy Esposito,1003831,113905,SS,CHW,-0.5224277986862206,,-0.62,-7.813682653547843,-0.7512552738189697,0.0311918067745864,,,,,43.08575135133061,0.2409702395951306,,,,,0.514578407,0.255319148,0.259259259,0.170212765,0.085106383,0.202702702,63,109,94,12,8,1,6,24,16,10,5,0,0,12,0,21,0.19266055,0.110091743,,,,,,,,,-2.0,,,,,,,,278.2
Charley Smith,1012112,122364,3B,- - -,-0.5478592585867215,,0.32,-15.71824151387391,-5.7411991357803345,-0.9070230915676802,,,,,75.43082138698543,0.295637570835393,,,,,0.668074527,0.374712643,0.293361884,0.248275862,0.126436781,0.28115942,121,477,435,47,50,11,29,163,108,79,14,4,3,24,3,82,0.171907756,0.050314465,,,,,,,,,-9.0,,,,,,,,988.1
Gino Cimoli,1002241,112293,CF,- - -,-0.5535507748618099,,-0.9199999999999999,-7.509987824938033,-4.685185104608536,0.2623836165294051,,,,,69.2502363720284,0.2807612872970891,,,,,0.62122048,0.336956521,0.284263959,0.233695652,0.103260869,0.261437908,58,200,184,16,10,3,12,62,43,31,8,1,1,13,0,28,0.14,0.065,,,,,,,,,-4.0,,,,,,,,402.0
Choo-Choo Coleman,1002418,112472,C,PHI,-0.5913450418367628,,-0.59,-6.985537527468317,-0.5313217341899872,0.0113424751907587,,,,,-10.726775134373517,0.1591843545436859,,,,,0.32893617,0.14893617,0.18,0.127659574,0.021276596,0.153846153,34,50,47,3,4,0,1,7,6,5,1,0,0,2,0,8,0.16,0.04,,,,,,,,,-1.0,,,,,,,,68.1
Dan Dobbek,1003338,113404,LF,MIN,-0.6006205042628713,,-0.75,-10.050424510154782,-0.2386832237243652,-0.5896656869444996,,,,,46.93986317340858,0.2535308535609926,,,,,0.559319148,0.304,0.255319148,0.168,0.136,0.163461538,72,141,125,12,14,4,8,38,21,13,3,1,1,13,1,18,0.127659574,0.092198581,,,,,,,,,1.0,,,,,,,,258.2
Jim Bunning,1001653,111691,P,DET,-0.6060291288881768,,-0.77,-17.203753110813366,7.9965620040893555,0.0198493315838277,,,,,-30.964068999095044,0.1327872077624003,,,,,0.287058823,0.14,0.147058823,0.13,0.01,0.185714285,38,104,100,6,4,0,1,14,13,12,1,0,0,2,0,30,0.288461538,0.019230769,,,,,,,,,0.0,,,,,,,,268.1
Dick Ellsworth,1003754,113824,P,CHC,-0.6084570753157342,,-0.47,-13.170966926130696,4.997851371765137,0.0070890469942241,,,,,-60.41915384371917,0.0842378914356231,,,,,0.153571428,0.053571428,0.1,0.035714285,0.017857143,0.074074074,37,65,56,1,0,0,1,3,2,1,1,0,0,3,0,29,0.446153846,0.046153846,,,,,,,,,0.0,,,,,,,,186.2
Sandy Koufax,1007124,117277,P,LAD,-0.6226984910576174,,-0.66,-16.509932759939886,7.227662086486816,-0.3941239402629435,,,,,-35.65708577576675,0.1268687594768613,,,,,0.227725761,0.064935064,0.162790697,0.064935064,0.0,0.119047619,42,94,77,3,2,0,0,5,5,5,0,0,0,9,0,35,0.372340425,0.09574468,,,,,,,,,0.0,,,,,,,,255.2
Bob Schmidt,1011576,121837,C,- - -,-0.6407481827633488,,-0.74,-10.67457735005294,1.4814813807606697,0.0226849503815174,,,,,1.5779461002058952,0.1806863659904116,,,,,0.382817336,0.171052631,0.211764705,0.131578947,0.039473684,0.147540983,29,86,76,4,5,1,1,13,10,9,0,0,0,8,1,15,0.174418604,0.093023255,,,,,,,,,0.0,,,,,,,,216.0
Richie Ashburn,1000335,110349,CF,CHC,-0.6444783215152744,,-0.36,-6.102490864249619,-12.709876477718351,-0.9080312447622418,,,,,88.8310901412297,0.3198198561799036,,,,,0.679485927,0.306188925,0.373297002,0.25732899,0.048859935,0.280141843,109,368,307,49,19,0,11,94,79,68,7,4,7,55,2,27,0.073369565,0.149456521,,,,,,,,,-12.0,,,,,,,,604.1
Julio Gotay,1004897,114991,SS,STL,-0.6500114432909931,,-0.74,-2.6979276803513432,-5.398719489574432,0.0127602845896035,,,,,55.31553935477279,0.273633600549495,,,,,0.624999999,0.333333333,0.291666666,0.244444444,0.088888889,0.275,10,48,45,5,5,0,4,15,11,7,4,0,0,3,1,5,0.104166666,0.0625,,,,,,,,,-6.0,,,,,,,,87.2
Tony Curry,1002896,112958,LF,PHI,-0.6817472744005357,,-0.63,-3.650912010556727,-4.364197492599487,0.008506856393069,,,,,21.742020874237433,0.2104342724825884,,,,,0.466216216,0.25,0.216216216,0.194444444,0.055555556,0.25,15,37,36,3,3,0,2,9,7,5,2,0,0,1,0,8,0.216216216,0.027027027,,,,,,,,,-4.0,,,,,,,,59.0
Joey Jay,1006373,116507,P,CIN,-0.69061331813801,,-0.67,-17.069566248755493,7.1507720947265625,0.0099246657919138,,,,,-45.31491864222893,0.1074146942777948,,,,,0.233485614,0.123595505,0.109890109,0.08988764,0.033707865,0.133333333,34,93,89,3,5,0,3,11,8,5,3,0,0,2,0,29,0.311827956,0.021505376,,,,,,,,,0.0,,,,,,,,247.1
Ken Walters,1013588,123896,RF,PHI,-0.6973458533597805,,-0.64,-12.047979923910274,-1.163696527481079,-0.3783232087735086,,,,,51.401517364235055,0.2572498908017408,,,,,0.579114675,0.327777777,0.251336898,0.227777777,0.1,0.253246753,86,190,180,23,14,2,12,59,41,29,8,2,2,5,0,25,0.131578947,0.026315789,,,,,,,,,1.0,,,,,,,,366.59999999999997
Jim Archer,1000291,110304,P,KCA,-0.7212579102594285,,-0.7,-14.886315373046443,5.536081314086914,0.0070890469942241,,,,,-63.577283995234815,0.0819730966380148,,,,,0.170274169,0.079365079,0.09090909,0.063492063,0.015873016,0.088888888,39,72,63,2,2,0,1,5,4,3,1,0,0,2,0,19,0.263888888,0.027777777,,,,,,,,,0.0,,,,,,,,205.1
Bob Boyd,1001275,111317,1B,- - -,-0.73577082995221,,-0.65,-8.73892205282715,-1.5212619751691818,-0.7981725463178009,,,,,32.46149369443652,0.2274114566464578,,,,,0.505738793,0.258426966,0.247311827,0.235955056,0.02247191,0.25609756,62,93,89,10,12,0,2,23,21,19,2,0,0,2,0,9,0.096774193,0.021505376,,,,,,,,,-1.0,,,,,,,,76.0
Ken McBride,1008344,118525,P,LAA,-0.7379212082585243,,-0.92,-17.209485075313303,7.073882102966309,0.0099246657919138,,,,,-48.010300294247315,0.1114087194897407,,,,,0.236760996,0.120481927,0.116279069,0.084337349,0.036144578,0.145833333,45,92,83,5,2,0,3,10,7,4,3,0,0,3,0,35,0.380434782,0.032608695,,,,,,,,,0.0,,,,,,,,241.2
Walt Moryn,1009236,119430,RF,- - -,-0.7401988930419274,,-0.8799999999999999,-8.919168895667262,-1.769547462463379,0.0212671409826725,,,,,29.95848091039032,0.22639265390906,,,,,0.506889864,0.298969072,0.207920792,0.175257731,0.123711341,0.177215189,57,101,97,6,11,3,6,29,17,11,3,0,0,3,0,15,0.148514851,0.02970297,,,,,,,,,-1.0,,,,,,,,124.2
Mel Roach,1011013,121260,LF,- - -,-0.7412811467670793,,-0.69,-8.403610573385615,-1.7279375046491623,0.2212671439629048,,,,,18.755889086807525,0.2035332293395536,,,,,0.430200802,0.213333333,0.216867469,0.146666666,0.066666667,0.161290322,36,84,75,4,7,1,3,16,11,8,2,0,1,5,0,13,0.154761904,0.059523809,,,,,,,,,-1.0,,,,,,,,155.1
Al Pilarcik,1010349,120579,RF,- - -,-0.7470740168549256,,-0.8,-10.036822022774547,-1.7551418915390968,0.0342322536744177,,,,,43.91482246739426,0.2468820793041284,,,,,0.521263957,0.245901639,0.275362318,0.18852459,0.057377049,0.2,82,142,122,18,15,1,4,30,23,19,2,1,2,15,0,12,0.084507042,0.105633802,,,,,,,,,-1.0,,,,,,,,232.1
Carl Willey,1013965,124280,P,MIL,-0.7513964189097802,,-0.61,-13.808902032680498,4.459620952606201,0.0028356187976896,,,,,-88.42501433261772,0.0293451634320345,,,,,0.054882154,0.018518518,0.036363636,0.018518518,0.0,0.035714285,35,58,54,0,0,0,0,1,1,1,0,0,0,1,0,26,0.448275862,0.017241379,,,,,,,,,0.0,,,,,,,,159.2
Ozzie Virgil Sr.,1013438,123736,3B,- - -,-0.761859761546294,,-0.8799999999999999,-7.572536542509795,-1.5843621790409088,0.0099246657919138,,,,,-15.310368569883906,0.1577905336251625,,,,,0.349924584,0.196078431,0.153846153,0.137254901,0.05882353,0.142857142,31,52,51,2,1,1,1,10,7,6,0,0,0,1,0,8,0.153846153,0.019230769,,,,,,,,,-2.0,,,,,,,,105.0
Johnny Edwards,1003689,113757,C,CIN,-0.7905769355457752,,-0.9,-11.997902980871537,-1.366255283355713,0.2496233319398015,,,,,41.2669347569114,0.2440786124756617,,,,,0.540856843,0.262068965,0.278787878,0.186206896,0.075862069,0.215517241,52,165,145,14,14,2,7,38,27,20,5,0,1,18,4,28,0.169696969,0.109090909,,,,,,,,,-4.0,,,,,,,,384.0
Reno Bertoia,1000917,110944,3B,- - -,-0.8432757016772342,,-0.6699999999999999,-18.01315177499054,-0.1440330743789672,0.720513807842508,,,,,53.11896539203008,0.265007551601733,,,,,0.568614717,0.266666666,0.301948051,0.225925925,0.040740741,0.246861924,98,316,270,35,25,2,7,72,61,54,5,0,3,32,1,35,0.110759493,0.101265822,,,,,,,,,-2.0,,,,,,,,675.0
Coot Veal,1013390,123683,SS,WAS,-0.9186761514544188,,-0.75,-20.384539001727745,3.4979422092437744,-3.0323888454586267,,,,,45.54794642192472,0.2447580751801325,,,,,0.520433694,0.247706422,0.272727272,0.201834862,0.04587156,0.230366492,69,252,218,21,8,0,10,54,44,34,10,0,1,19,0,29,0.115079365,0.075396825,,,,,,,,,0.0,,,,,,,,510.0
Gene Stephens,1012493,122747,CF,- - -,-0.9235218624137512,,-0.93,-13.634552664140712,-4.041149854660034,-0.3455087644979357,,,,,61.785995620699595,0.276400415015308,,,,,0.591309105,0.294605809,0.296703296,0.203319502,0.091286307,0.221674876,94,275,241,26,28,4,13,71,49,36,8,1,4,30,0,34,0.123636363,0.109090909,,,,,,,,,-2.0,,,,,,,,581.4
Bud Zipfel,1014454,124779,1B,WAS,-0.9817828778757832,,-0.86,-7.988430727407203,-7.663463592529297,-0.1671855587046593,,,,,67.44754062820037,0.2793456236308909,,,,,0.63262032,0.370588235,0.262032085,0.2,0.170588235,0.25210084,50,190,170,17,18,4,16,63,34,18,7,5,1,15,0,49,0.257894736,0.078947368,,,,,,,,,-5.0,,,,,,,,388.1
Pete Daley,1002945,113009,C,WAS,-1.0088643110413873,,-1.24,-18.42529174741434,1.6465497016906738,-0.3572608958929777,,,,,34.757857364058154,0.2277165389506616,,,,,0.510249483,0.266009852,0.244239631,0.192118226,0.073891626,0.225609756,72,219,203,12,17,2,10,54,39,29,7,1,0,14,3,37,0.168949771,0.06392694,,,,,,,,,-2.0,,,,,,,,531.2
Bobby Richardson,1010903,121161,2B,NYY,-1.0187757363498116,,-0.68,-28.921223334671687,-3.1444997787475586,-0.8440249937120825,,,,,68.55072952335401,0.2760689187392914,,,,,0.610250198,0.315709969,0.294540229,0.261329305,0.054380664,0.26645768,162,706,662,80,49,3,25,209,173,148,17,5,9,30,1,23,0.032577903,0.042492917,,,,,,,,,-7.0,,,,,,,,1405.1
Lou Klimchock,1007000,117151,1B,KCA,-1.0207524627609492,,-1.08,-10.287748218064412,-3.796296238899231,0.0354452349711209,,,,,36.22277731042865,0.2395942572533615,,,,,0.533350686,0.289256198,0.244094488,0.214876033,0.074380165,0.231481481,57,128,121,8,16,1,6,35,26,20,4,1,0,5,0,13,0.1015625,0.0390625,,,,,,,,,-3.0,,,,,,,,182.0
Wes Covington,1002687,112747,RF,- - -,-1.026640465068231,,-0.85,0.722171756993566,-21.54526525735855,0.113424751907587,,,,,101.50412830546904,0.3358206346584043,,,,,0.761679556,0.432525951,0.329153605,0.269896193,0.162629758,0.267206477,105,321,289,34,47,12,23,125,78,55,11,0,0,25,2,33,0.102803738,0.077881619,,,,,,,,,-18.0,,,,,,,,574.1
Jerry Zimmerman,1014445,124770,C,CIN,-1.0905761837809005,,-1.52,-19.94963290491393,1.7494304180145264,-0.1430827989242971,,,,,29.404975621175502,0.2253552686183824,,,,,0.482685733,0.230392156,0.252293577,0.205882352,0.024509804,0.228260869,76,222,204,8,10,0,5,47,42,37,5,0,1,11,0,21,0.094594594,0.049549549,,,,,,,,,-2.0,,,,,,,,546.2
Jerry Kindall,1006921,117070,2B,CHC,-1.1606102161391405,,-1.08,-7.139118887757004,-15.690444707870483,-0.3414601644035429,,,,,83.84773788717678,0.3119539533600662,,,,,0.707233625,0.419354838,0.287878787,0.241935483,0.177419355,0.311320754,96,333,310,37,44,9,34,130,75,41,22,3,2,18,0,89,0.267267267,0.054054054,,,,,,,,,-19.0,,,,,,,,696.1
Billy Martin,1008155,118330,2B,- - -,-1.1616547860639712,,-1.03,-19.338942598628563,-4.773205518722534,-0.111686164047569,,,,,62.46690559442516,0.2776826295936316,,,,,0.625939848,0.355263157,0.270676691,0.242105263,0.113157894,0.257485029,114,404,380,45,36,6,26,135,92,66,15,5,3,13,0,43,0.106435643,0.032178217,,,,,,,,,-7.0,,,,,,,,810.2
Don Blasingame,1001056,111084,2B,- - -,-1.1620526139558676,,-0.96,-29.0431483048322,0.6849572658538818,-0.2717826757580042,,,,,54.91964493270843,0.265604616893876,,,,,0.574337493,0.286031042,0.288306451,0.22172949,0.064301552,0.239709443,126,505,451,60,21,1,23,129,100,77,18,4,4,41,0,39,0.077227722,0.081188118,,,,,,,,,-2.0,,,,,,,,978.2
Jose Valdivielso,1013321,123607,SS,MIN,-1.163481797048312,,-1.12,-14.874619125123075,-1.5624144077301023,-0.170021177502349,,,,,26.403429992856804,0.2210962398897243,,,,,0.482499362,0.248322147,0.234177215,0.194630872,0.053691275,0.215384615,76,158,149,15,9,1,6,37,29,23,5,0,1,8,0,19,0.120253164,0.050632911,,,,,,,,,-4.0,,,,,,,,404.0
Charlie Neal,1009473,119675,2B,LAD,-1.2313936482693528,,-1.06,-17.125858482358844,-7.74942946434021,-0.1031793076545,,,,,64.27232180883549,0.2846009383059066,,,,,0.642832498,0.346041055,0.296791443,0.234604105,0.11143695,0.246478873,108,377,341,40,48,10,17,118,80,63,6,1,3,30,6,49,0.129973474,0.079575596,,,,,,,,,-10.0,,,,,,,,820.1
Deron Johnson,1006444,116579,RF,- - -,-1.2565080450010386,,-1.44,-20.998627983902807,-1.4734792858362198,-0.3331581361126154,,,,,49.71673963151639,0.2598681538466698,,,,,0.59128444,0.34437086,0.24691358,0.208609271,0.135761589,0.22,96,325,302,32,44,8,22,104,63,41,11,3,0,16,1,49,0.15076923,0.049230769,,,,,,,,,1.0,,,,,,,,664.3
Dick Williams,1013991,124335,LF,BAL,-1.621601013666215,,-1.5,-18.614192554843076,-7.992912530899048,-1.5722423328552395,,,,,60.36289910374051,0.2639928584668173,,,,,0.595907558,0.34516129,0.250746268,0.206451612,0.138709678,0.208178438,103,340,310,37,24,8,25,107,64,39,15,2,0,20,0,38,0.111764705,0.058823529,,,,,,,,,-4.0,,,,,,,,643.5
Jerry Buchek,1001616,111654,SS,STL,-1.6599474322350718,,-1.97,-15.139486434541237,-4.422496676445007,0.017013712786138,,,,,-28.95381933977108,0.1406198073458928,,,,,0.306093189,0.155555555,0.150537634,0.133333333,0.022222222,0.19047619,31,93,90,6,9,0,2,14,12,10,2,0,0,0,0,28,0.301075268,0.0,,,,,,,,,-6.0,,,,,,,,230.0
Jay Hankins,1005311,115421,CF,KCA,-1.6620572985439714,,-1.35,-17.06473206401035,-5.283952355384827,0.4496233349200338,,,,,27.104274287629856,0.2251927728181356,,,,,0.496951025,0.2716763,0.225274725,0.184971098,0.086705202,0.189542483,76,190,173,23,6,3,6,47,32,26,0,3,2,8,0,17,0.089473684,0.042105263,,,,,,,,,-4.0,,,,,,,,406.3
Bob Lillis,1007606,117768,SS,- - -,-1.66789641195851,,-1.34,-27.20687827485659,2.1897596642374992,-0.5639402896631509,,,,,17.65061149117676,0.2142001708827344,,,,,0.473153411,0.230125523,0.243027888,0.213389121,0.016736402,0.224669603,105,256,239,24,22,0,4,55,51,47,4,0,3,8,2,14,0.0546875,0.03125,,,,,,,,,-1.0,,,,,,,,582.2
