Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Mike Felder,1003970,114048,CF,MIL,-0.4426898362583611,,-0.29,-4.31940314265826,-2.0,0.3830521191703155,,,,,36.69934029705734,0.2264799592924899,,,,,0.476580795,0.214285714,0.262295081,0.196428571,0.017857143,0.22,15,62,56,8,0,0,1,12,11,10,1,0,4,5,0,6,0.096774193,0.080645161,0.833333333,,,-0.731082022190094,-0.1641703138746757,,,,,-2.0,,,,,,,,120.1
Bobby Clark,1002269,112339,CF,MIL,-0.4530255652974162,,-0.51,-6.226715215503513,-1.406378537416458,-0.2299294379772618,,,,,50.44671909349216,0.2475635185100064,,,,,0.535292238,0.258064516,0.277227722,0.225806451,0.032258065,0.28,29,101,93,6,8,0,3,24,21,18,3,0,1,7,0,19,0.188118811,0.06930693,0.368421052,,,-1.0169439315795898,-0.5266478956401885,,,,,-1.0,,,,,,,,215.0
Ray Knight,1007043,117191,3B,NYM,-0.4545669020261084,,-0.42,-13.158748553360937,-0.5825331807136536,-0.2675759277772158,,,,,60.89086810651786,0.2567935876780315,,,,,0.580137421,0.328413284,0.251724137,0.217712177,0.110701107,0.222689075,90,290,271,22,36,6,18,89,59,41,12,0,1,13,1,32,0.110344827,0.044827586,0.40625,,,-1.627761721611023,-0.2662093832926628,,,,,-1.0,,,,,,,,601.1
Gary Rajsich,1010659,120895,1B,SFG,-0.4566756426613231,,-0.58,-6.723664522927241,-1.17969810962677,-0.4260349764954299,,,,,49.63043796547601,0.2400530416231889,,,,,0.527065526,0.23076923,0.296296296,0.164835164,0.065934066,0.217391304,51,110,91,5,10,0,6,21,15,9,6,0,0,17,4,22,0.2,0.154545454,0.772727272,,,-0.5983719229698181,0.1008798893530379,,,,,0.0,,,,,,,,172.0
Joe Nolan,1009617,119823,C,BAL,-0.4599855432606041,,-0.42,-4.644369416756042,-1.2103340029716492,-0.0090870837448164,,,,,12.077755025571824,0.1880810662757518,,,,,0.411483253,0.184210526,0.227272727,0.131578947,0.052631579,0.147058823,31,44,38,1,6,0,2,7,5,3,2,0,0,5,1,5,0.113636363,0.113636363,1.0,,,-0.1430700719356537,0.1335082648296612,,,,,-1.0,,,,,,,,32.1
Ray Fontenot,1004207,114290,P,CHC,-0.464732615876572,,-0.53,-9.961265100328816,4.079545497894287,-0.0025963096413761,,,,,-94.70294688184046,0.0439733615735682,,,,,0.097560974,0.048780487,0.048780487,0.048780487,0.0,0.086956521,38,45,41,2,0,0,0,2,2,2,0,0,0,0,0,18,0.4,0.0,0.0,,,-1.148103952407837,-0.0494067690255659,,,,,0.0,,,,,,,,154.2
Butch Benton,1000854,110880,C,CLE,-0.4690113659107869,,-0.5,-8.094277980616095,1.2620025873184204,-0.0116833933861926,,,,,7.593357955743721,0.186520972422191,,,,,0.447139303,0.23880597,0.208333333,0.179104477,0.059701493,0.2,31,73,67,5,7,0,4,16,12,8,4,0,0,3,2,9,0.123287671,0.04109589,0.333333333,,,-1.0209100246429443,-0.134451020006502,,,,,0.0,,,,,,,,184.0
Jim Wohlford,1014179,124499,RF,MON,-0.4740910025532744,,-0.52,-8.654526908142069,-0.4008911848068237,-0.8312994758598506,,,,,51.529069003322505,0.244309275465853,,,,,0.555687943,0.272,0.283687943,0.192,0.08,0.216981132,70,142,125,7,15,1,7,34,24,17,5,1,0,16,5,18,0.126760563,0.112676056,0.888888888,,,-0.2593698501586914,0.5519062970567286,,,,,1.0,,,,,,,,272.1
Ned Yost III,1014359,124681,C,MON,-0.4753602721438768,,-0.5,-1.2996490737155115,-3.773662567138672,-0.0025963096413761,,,,,-3.740588709444794,0.1639007113196633,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.222222222,5,11,11,1,0,0,0,2,2,2,0,0,0,0,0,2,0.181818181,0.0,0.0,,,-0.1952460259199142,-0.0274515149602109,,,,,-4.0,,,,,,,,33.0
Billy Hatcher,1005486,115602,CF,CHC,-0.4807315724297075,,-0.64,-5.939712556946668,-4.576131582260132,-1.2366358493454754,,,,,76.75412973335119,0.2934161465276371,,,,,0.657870886,0.368098159,0.289772727,0.245398773,0.122699386,0.251655629,53,178,163,24,10,2,15,60,40,25,12,1,2,8,0,12,0.06741573,0.04494382,0.666666666,,,-1.5639723539352417,-0.7447725624512593,,,,,-4.0,,,,,,,,341.0
John Lowenstein,1007790,117960,LF,BAL,-0.4865876743240617,,-0.48,-4.814468813054468,-0.7613168358802795,-0.0051926192827522,,,,,-38.40665549757416,0.1106560476895036,,,,,0.21485411,0.076923076,0.137931034,0.076923076,0.0,0.083333333,12,29,26,0,2,0,0,2,2,2,0,0,0,2,0,3,0.103448275,0.068965517,0.666666666,,,-0.2892200052738189,0.1667407279644346,,,,,0.0,,,,,,,,22.0
Terry Francona,1004292,114378,1B,MON,-0.4874872585324982,,-0.22,-7.792054420190399,-6.550637483596802,-1.0730560554657131,,,,,80.02914887586013,0.2857723601933183,,,,,0.648074175,0.348754448,0.299319727,0.266903914,0.081850534,0.273408239,107,296,281,19,31,2,18,98,75,57,15,1,5,12,4,12,0.04054054,0.04054054,1.0,,,0.0035519541706889,0.152411095127856,,,,,-3.0,,,,,,,,571.1
Andy Hawkins,1005514,115630,P,SDP,-0.4875682784498403,,-0.65,-16.080014892128265,8.431060791015625,-0.0116833933861926,,,,,-52.00979879791194,0.0939737476408481,,,,,0.190422077,0.077922077,0.1125,0.077922077,0.0,0.098360655,33,93,77,1,3,0,0,6,6,6,0,0,0,3,0,16,0.17204301,0.032258064,0.1875,,,-1.7467041015625,-0.1191541455047666,,,,,0.0,,,,,,,,228.2
Len Matuszek,1008269,118449,LF,- - -,-0.493621742000275,,-0.07000000000000006,-9.69338520659876,-2.648833930492401,-0.4572625663131475,,,,,68.13958895364321,0.2738683597812094,,,,,0.62432621,0.350467289,0.273858921,0.214953271,0.135514018,0.230337078,105,242,214,33,28,5,16,75,46,30,8,3,2,19,2,38,0.157024793,0.078512396,0.5,,,0.0854744613170623,0.4640232510198387,,,,,4.0,,,,,,,,144.2
Mike Fitzgerald,1004114,114197,C,MON,-0.4985791266419169,,-0.47,-15.778282439061588,-0.2638344764709472,-0.2910864627920091,,,,,60.042145160765934,0.2566944477034778,,,,,0.585194416,0.288135593,0.297058823,0.206779661,0.081355932,0.233333333,108,341,295,25,34,5,13,85,61,48,7,1,5,38,12,55,0.161290322,0.11143695,0.69090909,,,-0.967699646949768,0.021883510009661,,,,,-6.0,,,,,,,,836.1
Rafael Ramirez,1010673,120907,SS,ATL,-0.5031164737701802,,-0.15,-29.22908347085716,5.1316657066345215,-2.1484209240879864,,,,,59.9570495658333,0.2686167927207173,,,,,0.604247321,0.332746478,0.271500843,0.248239436,0.084507042,0.26930693,138,595,568,54,58,5,34,189,141,107,25,4,2,20,1,63,0.105882352,0.033613445,0.317460317,,,-0.363869845867157,1.5938774343979116,,,,,-2.0,,,,,,,,1155.1
Leo Hernandez,1005707,115827,LF,BAL,-0.5054895671239825,,-0.57,-4.595094727249202,-0.9019203782081604,-0.001298154820688,,,,,-82.56928630504304,0.0429263767741975,,,,,0.095238094,0.047619047,0.047619047,0.047619047,0.0,0.058823529,12,21,21,0,0,0,0,1,1,1,0,0,0,0,0,4,0.19047619,0.0,0.0,,,-0.6650839447975159,-0.212303522016522,,,,,0.0,,,,,,,,7.0
Otis Nixon,1009608,119812,LF,CLE,-0.5131708305706562,,-0.19,-9.028001488714851,-1.4468464851379397,-0.4228592532454058,,,,,58.72528737849474,0.2649390532689936,,,,,0.585403049,0.314814814,0.270588235,0.234567901,0.080246913,0.265151515,104,174,162,34,9,3,7,51,38,31,4,0,20,8,0,27,0.155172413,0.045977011,0.296296296,,,-0.6012541651725769,0.0441423111645348,,,,,1.0,,,,,,,,387.4
Dave Huppert,1006215,116344,C,MIL,-0.5197601980933029,,-0.59,-4.363988542741832,-1.4924554824829102,-0.0038944644620642,,,,,-45.55633261004309,0.1003291943798894,,,,,0.178053829,0.047619047,0.130434782,0.047619047,0.0,0.071428571,15,25,21,1,0,0,0,1,1,1,0,0,0,2,0,7,0.28,0.08,0.285714285,,,-0.5412580370903015,-0.1007134076102743,,,,,-2.0,,,,,,,,74.0
Steve Bedrosian,1000766,110786,P,ATL,-0.520905744775295,,-0.56,-13.693044079946658,6.43661642074585,-0.0077889289241284,,,,,-69.58143268592856,0.0801588975466214,,,,,0.170432692,0.078125,0.092307692,0.078125,0.0,0.119047619,37,71,64,3,1,0,0,5,5,5,0,0,0,1,0,22,0.309859154,0.014084507,0.045454545,,,-1.4626940488815308,0.0263052323748891,,,,,0.0,,,,,,,,206.2
Mark Brouhard,1001484,111522,RF,MIL,-0.5468628842905119,,-0.6,-1.9533971771704208,-7.262002348899841,-0.0298575608758255,,,,,86.04022083452703,0.302151212122588,,,,,0.687134502,0.388888888,0.298245614,0.259259259,0.129629629,0.333333333,37,115,108,11,13,1,10,42,28,18,7,2,0,5,1,26,0.226086956,0.04347826,0.192307692,,,-0.8649240136146545,-0.2580681114427418,,,,,-6.0,,,,,,,,224.1
Duane Walker,1013513,123816,RF,- - -,-0.5733241108829312,,-0.5700000000000001,-9.39922479330666,-2.597736209630966,0.1505982456728816,,,,,60.0976359462545,0.2659838353816549,,,,,0.584598459,0.322222222,0.262376237,0.172222222,0.15,0.19047619,90,202,180,19,17,7,12,58,31,19,4,1,3,21,1,47,0.232673267,0.103960396,0.44680851,,,-0.8706679996103048,0.2016208435922142,,,,,0.0,,,,,,,,295.0
LaMarr Hoyt,1006114,116240,P,SDP,-0.578099331226971,,-0.43,-14.975746963660374,6.980556011199951,-0.0064907741034403,,,,,-71.03825056973288,0.066290375819573,,,,,0.139423076,0.0625,0.076923076,0.0625,0.0,0.093023255,31,77,64,4,2,0,0,4,4,4,0,0,0,1,0,21,0.272727272,0.012987012,0.047619047,,,-1.1392539739608765,-0.107559910015776,,,,,0.0,,,,,,,,210.1
Darryl Motley,1009260,119454,RF,KCR,-0.5814552112678328,,-0.46,-11.597859429844878,-7.241768836975098,-0.4742823272245005,,,,,77.24590538861439,0.2913492458500885,,,,,0.669885578,0.412532637,0.257352941,0.221932114,0.190600523,0.216560509,123,408,383,45,49,17,38,158,85,47,20,1,6,18,2,57,0.139705882,0.044117647,0.315789473,,,-1.0529515743255615,-0.3310734178288947,,,,,-2.0,,,,,,,,871.3000000000001
Jeff Stone,1012567,122827,LF,PHI,-0.596853694170336,,-0.6,-5.538643239982886,-9.582304000854492,0.9139624261297286,,,,,79.86879521754776,0.2918977860893522,,,,,0.644264069,0.337121212,0.307142857,0.265151515,0.071969697,0.317535545,88,282,264,36,11,3,10,89,70,60,4,3,15,15,0,50,0.177304964,0.053191489,0.3,,,-1.222383975982666,-0.7317312973139283,,,,,-7.0,,,,,,,,502.0
Sal Butera,1001765,111808,C,MON,-0.5979353205931304,,-0.75,-5.974428122449992,-4.508004188537598,-0.0428391090827062,,,,,62.18398900795742,0.2598104899498953,,,,,0.564814814,0.283333333,0.281481481,0.2,0.083333333,0.198113207,67,138,120,11,12,3,4,34,24,20,1,0,0,13,1,12,0.086956521,0.094202898,1.083333333,,,-0.4018680453300476,0.1516529742287508,,,,,-7.0,,,,,,,,364.1
Razor Shines,1011901,122160,1B,MON,-0.6014827678111323,,-0.67,-7.269756517855176,-0.2057612985372543,-0.410457118647173,,,,,-11.755717107785385,0.1522399738982871,,,,,0.305185185,0.12,0.185185185,0.12,0.0,0.146341463,47,54,50,0,3,0,0,6,6,6,0,0,0,4,0,9,0.166666666,0.074074074,0.444444444,,,-0.8563200235366821,-0.0551939299853488,,,,,0.0,,,,,,,,31.0
Alan Wiggins,1013931,124245,2B,- - -,-0.6157518191250456,,-0.55,-7.15912652986303,-11.500000208616257,0.300334001891315,,,,,82.55827099092282,0.2967870763462523,,,,,0.645489941,0.319402985,0.326086956,0.259701492,0.059701493,0.276190476,86,375,335,46,21,0,16,107,87,71,12,4,30,31,0,20,0.053333333,0.082666666,1.55,,,-0.5747639313340187,0.3930161320222232,,,,,-14.0,,,,,,,,729.0
Greg Pryor,1010555,120788,2B,KCR,-0.6261944424712195,,-0.58,-7.864561819859644,-2.2895519733428955,-0.4351220602402463,,,,,50.39547379747842,0.2501702929129366,,,,,0.542421627,0.271929824,0.270491803,0.219298245,0.052631579,0.237623762,63,125,114,8,3,1,4,31,25,21,3,0,0,8,0,12,0.096,0.064,0.666666666,,,-0.6781421899795532,0.5498921441409085,,,,,-3.0,,,,,,,,298.3
Miguel Dilone,1003309,113374,CF,- - -,-0.6282474285294019,,-0.77,-8.206271666798356,-2.4269546568393707,0.9723075189394876,,,,,42.72829713725222,0.2316108929350021,,,,,0.501472994,0.246153846,0.255319148,0.2,0.046153846,0.232142857,78,141,130,18,7,0,3,32,26,23,0,3,17,10,0,19,0.134751773,0.070921985,0.526315789,,,-0.8107081651687622,-0.1448419113033717,,,,,-2.0,,,,,,,,227.2
Marc Hill,1005828,115942,C,CHW,-0.64277958363082,,-0.72,-9.027702494887182,-0.2665777206420898,-0.0259630964137613,,,,,20.91791994748131,0.2094163867248886,,,,,0.412873563,0.16,0.252873563,0.133333333,0.026666667,0.151515151,40,95,75,5,4,0,2,12,10,8,2,0,0,12,0,9,0.094736842,0.126315789,1.333333333,,,-0.6497079730033875,-0.1274591467962635,,,,,-2.0,,,,,,,,256.1
Tom Paciorek,1009938,120157,RF,- - -,-0.6462031819540952,,-0.91,-8.096917721766548,-6.509943127632141,0.5078310166718438,,,,,71.89137095651043,0.2794470494868709,,,,,0.615316439,0.306722689,0.30859375,0.264705882,0.042016807,0.305418719,92,257,238,28,20,1,7,73,63,56,5,1,3,14,1,36,0.140077821,0.054474708,0.388888888,,,-1.0763458609580994,-0.0905730192445468,,,,,-3.0,,,,,,,,405.1
Dan Ford,1004216,114297,,BAL,-0.6538045220432349,,-0.75,-5.859958474648685,-3.024691343307495,-0.4208423572126776,,,,,44.64080945579003,0.2380211382377438,,,,,0.509430893,0.253333333,0.25609756,0.186666666,0.066666667,0.228070175,28,82,75,4,1,1,3,19,14,11,2,0,0,7,0,17,0.207317073,0.085365853,0.411764705,,,-0.6892218589782715,0.0093522323013638,,,,,,,,,,,,,
Scot Thompson,1013025,123305,1B,- - -,-0.7144964230646736,,-0.8300000000000001,-9.552209864322082,-2.146545097231865,-0.0402427994413301,,,,,44.20916920420696,0.2326561248542478,,,,,0.514056412,0.265734265,0.248322147,0.223776223,0.041958042,0.251968503,98,150,143,10,10,0,6,38,32,26,6,0,0,5,0,17,0.113333333,0.033333333,0.294117647,,,-1.8471240401268003,-0.2146949565550273,,,,,-1.0,,,,,,,,169.2
Jeffrey Leonard,1007535,117691,LF,SFG,-0.7235173737687246,,-0.89,-9.901630819733024,-14.559001445770264,-0.3133707171073183,,,,,84.11347042964331,0.2902203710873922,,,,,0.664203043,0.39250493,0.271698113,0.240631163,0.151873767,0.2734375,133,531,507,49,62,17,40,199,122,82,20,3,11,21,5,107,0.201506591,0.039548022,0.196261682,,,-1.4347103834152222,-0.5977620630681506,,,,,-9.0,,,,,,,,1096.2
Harry Spilman,1012343,122599,1B,HOU,-0.7293150003926423,,-0.81,-7.479699582069022,-1.745315432548523,-0.0129815482068806,,,,,4.7939799582573075,0.1712208416150963,,,,,0.370882739,0.196969696,0.173913043,0.136363636,0.06060606,0.137931034,44,69,66,3,4,1,2,13,9,7,1,0,0,3,0,7,0.101449275,0.04347826,0.428571428,,,-0.656760036945343,0.2462640778591812,,,,,-1.0,,,,,,,,114.2
Marty Castillo,1002066,112117,C,DET,-0.7331756357808792,,-0.74,-12.026590154535226,2.2706927061080933,-0.8053363794460893,,,,,-7.645873164237817,0.1563748244581551,,,,,0.352216748,0.214285714,0.137931034,0.119047619,0.095238095,0.125,57,87,84,4,5,2,4,18,10,6,2,0,0,2,0,19,0.218390804,0.022988505,0.105263157,,,-1.263666033744812,-0.2389486196914272,,,,,1.0,,,,,,,,262.2
Carlos Ponce,1010429,120660,1B,MIL,-0.7570395267717399,,-0.95,-7.4180113968198125,-1.9796523451805117,-0.0103852385655045,,,,,6.327874625648304,0.1799010001696073,,,,,0.411166252,0.241935483,0.169230769,0.161290322,0.080645161,0.166666666,21,66,62,4,5,1,3,15,10,7,2,0,0,1,0,9,0.136363636,0.015151515,0.111111111,,,-1.022204041481018,-0.0922414356585481,,,,,-1.0,,,,,,,,107.30000000000001
Bobby Brown,1001497,111589,CF,SDP,-0.7630988679867361,,-1.2,-9.869008941829524,-0.3412206172943115,-0.409374586190097,,,,,8.543051386711285,0.182068516810735,,,,,0.39047619,0.19047619,0.2,0.154761904,0.035714286,0.2,79,91,84,8,6,0,3,16,13,10,3,0,6,5,0,20,0.219780219,0.054945054,0.25,,,-0.4324900209903717,0.5796559254554071,,,,,0.0,,,,,,,,102.1
Onix Concepcion,1002495,112550,SS,KCR,-0.7667765507912186,,-0.79,-26.3993179268785,7.890947818756104,-0.8911583458539099,,,,,39.00012409129744,0.2326939045852299,,,,,0.500415807,0.245222929,0.255192878,0.203821656,0.041401273,0.218309859,131,349,314,32,20,2,8,77,64,56,5,1,4,16,0,29,0.083094555,0.045845272,0.551724137,,,-2.428715944290161,-0.0261291669520593,,,,,2.0,,,,,,,,955.2
Steve Kiefer,1006893,117040,3B,OAK,-0.7693289042220066,,-0.54,-5.730455900190908,-4.0871056243777275,-0.0142797030275687,,,,,32.807235181104346,0.2136741781580275,,,,,0.490777337,0.287878787,0.20289855,0.196969696,0.090909091,0.244897959,40,71,66,8,10,1,3,19,13,10,1,1,0,1,0,18,0.253521126,0.014084507,0.055555555,,,-0.2828680574893951,0.1532129983802649,,,,,-4.0,,,,,,,,188.0
John Moses,1009243,119437,CF,SEA,-0.789223626124621,,-0.94,-6.740272661674402,-3.0257201604545116,0.1868747065309435,,,,,11.056068245780317,0.190993195399642,,,,,0.412298387,0.193548387,0.21875,0.193548387,0.0,0.222222222,33,65,62,4,3,0,0,12,12,12,0,0,5,2,0,8,0.123076923,0.03076923,0.25,,,-0.5079121589660645,0.1507817773734553,,,,,-3.0,,,,,,,,162.0
Doug Frobel,1004371,114455,RF,- - -,-0.8170068748236039,,-1.06,-8.502462737548719,-4.460905075073242,-0.4365639633033424,,,,,54.51042085879169,0.2520082278831585,,,,,0.558229351,0.257575757,0.300653594,0.189393939,0.068181818,0.237623762,65,156,132,17,11,1,7,34,25,18,6,0,4,21,5,30,0.192307692,0.134615384,0.7,,,-1.0437940806150436,-0.1539008080312564,,,,,-3.0,,,,,,,,297.29999999999995
Tim Corcoran,1002621,112679,1B,PHI,-0.8276548750499646,,-0.89,-10.441409322707315,-4.610308408737183,-0.0739948247792199,,,,,58.35047072675399,0.2605920453494954,,,,,0.570168363,0.258241758,0.311926605,0.214285714,0.043956044,0.23076923,103,219,182,11,22,0,7,47,39,32,6,1,0,29,4,20,0.0913242,0.132420091,1.45,,,-1.4174399375915527,-0.2664597301398059,,,,,-2.0,,,,,,,,382.3
Dave Bergman,1000879,110908,1B,DET,-0.8533291013265718,,-1.11,-10.562516466462773,-2.6508915424346924,-0.0441372639033943,,,,,44.08550273210171,0.2357122416679676,,,,,0.507142857,0.257142857,0.25,0.178571428,0.078571429,0.177419354,69,157,140,8,7,3,5,36,25,20,2,0,0,14,0,15,0.095541401,0.089171974,0.933333333,,,-1.3418318033218384,0.0864038471640147,,,,,0.0,,,,,,,,308.0
Luis Salazar,1011378,121630,CF,CHW,-0.8602261392666982,,-0.89,-9.7554868523014,-10.289780616760254,1.1322084707207978,,,,,74.25834253328306,0.2912215057172273,,,,,0.671111584,0.403669724,0.26744186,0.244648318,0.159021406,0.267175572,122,353,327,39,45,10,30,132,80,50,18,2,14,12,2,60,0.169971671,0.033994334,0.2,,,0.359445720911026,1.1846304383799964,,,,,-9.0,,,,,,,,778.5
Gerald Perry,1010211,120439,1B,ATL,-0.8667925715609448,,-1.2,-14.646097923014578,-2.02583646774292,-0.2717578887240961,,,,,51.73076980568078,0.2566488636407815,,,,,0.555551991,0.273109243,0.282442748,0.214285714,0.058823529,0.23076923,110,262,238,22,13,3,8,65,51,43,5,0,9,23,1,28,0.106870229,0.087786259,0.821428571,,,-0.2401039600372314,1.400807038856869,,,,,1.0,,,,,,,,441.2
Dave Leeper,1007463,117621,RF,KCR,-0.8724409173746344,,-0.96,-6.26408525418255,-3.324074029922486,-0.0051926192827522,,,,,-49.24669084457963,0.0973548718861171,,,,,0.202521008,0.088235294,0.114285714,0.088235294,0.0,0.096774193,15,35,34,1,4,0,0,3,3,3,0,0,0,1,0,3,0.085714285,0.028571428,0.333333333,,,-0.4513660073280334,0.2775006850038974,,,,,-3.0,,,,,,,,63.0
Kelvin Chapman,1002150,112202,2B,NYM,-0.8750236963929516,,-0.62,-14.52795046037955,1.0557851791381836,-0.6327413759427145,,,,,23.1132131890994,0.2018331063863558,,,,,0.425213674,0.194444444,0.23076923,0.173611111,0.020833333,0.192307692,62,159,144,16,7,0,3,28,25,22,3,0,5,9,0,15,0.094339622,0.056603773,0.6,,,-1.1681599617004397,-0.093820467517528,,,,,0.0,,,,,,,,308.2
Lynn Jones,1006573,116707,LF,KCR,-0.8809915697290307,,-1.07,-12.020407709421317,-1.84498929977417,-0.4442091439850628,,,,,42.83180027082066,0.2385703245798746,,,,,0.517185007,0.256578947,0.26060606,0.210526315,0.046052632,0.230215827,110,169,152,12,9,0,7,39,32,25,7,0,0,8,0,15,0.088757396,0.047337278,0.533333333,,,-1.9951064586639404,-0.686099111390932,,,,,0.0,,,,,,,,438.29999999999995
Brad Wellman,1013765,124069,2B,SFG,-0.898665634578962,,-0.98,-7.963638194872212,-7.0459548234939575,0.158315300475806,,,,,61.9910039039527,0.2580356997448009,,,,,0.578104389,0.310344827,0.267759562,0.235632183,0.074712644,0.288732394,71,188,174,16,16,0,12,54,41,29,11,1,5,4,1,33,0.175531914,0.021276595,0.121212121,,,-0.6303920149803162,0.0477054286983863,,,,,-8.0,,,,,,,,401.2
Al Oliver,1009773,119983,LF,- - -,-0.9601852264844146,,-1.1099999999999999,-8.321597741176664,-10.025034070014954,0.12081255891826,,,,,74.4549777785687,0.2847354898778654,,,,,0.642857142,0.357142857,0.285714285,0.251879699,0.105263158,0.260504201,96,280,266,21,31,5,17,95,67,50,11,1,1,12,2,24,0.085714285,0.042857142,0.5,,,-0.2002900317311287,1.0344935330810454,,,,,-3.0,,,,,,,,126.0
Rick Manning,1008068,118246,CF,MIL,-0.9682252664345652,,-0.78,-12.109337822316729,-4.781892895698547,0.1363904167665168,,,,,55.75666148812826,0.2557070698427117,,,,,0.561513687,0.296296296,0.265217391,0.217592592,0.078703704,0.23076923,79,231,216,19,18,2,12,64,47,35,9,1,1,14,0,19,0.082251082,0.06060606,0.736842105,,,-1.576415777206421,-0.1111741574561007,,,,,-4.0,,,,,,,,525.1
Dave Valle,1013333,123621,C,SEA,-1.009067159575286,,-0.93,-9.39015964753554,-2.776865720748902,-0.0155778578482568,,,,,-7.177666082980987,0.1630291723542743,,,,,0.351984126,0.171428571,0.180555555,0.157142857,0.014285714,0.207547169,31,73,70,2,4,0,1,12,11,10,1,0,0,1,0,17,0.232876712,0.01369863,0.058823529,,,-0.743557870388031,0.2070065217606623,,,,,-4.0,,,,,,,,178.1
Tom Dunbar,1003551,113616,LF,TEX,-1.0165891940010896,,-1.14,-8.13629486965262,-5.479423761367798,-1.2261787366587669,,,,,50.70819318403493,0.2520795391316999,,,,,0.559829059,0.269230769,0.29059829,0.201923076,0.067307693,0.212765957,45,117,104,7,5,1,5,28,21,16,4,0,0,12,3,9,0.076923076,0.102564102,1.333333333,,,-1.230128049850464,-0.2522921998225313,,,,,-3.0,,,,,,,,104.0
Steve Jeltz,1006387,116521,SS,PHI,-1.107270149876881,,-0.91,-15.927499036910712,-2.2674880027770996,-0.2675759277772158,,,,,39.57195719755063,0.233272293931273,,,,,0.501898965,0.219387755,0.28251121,0.18877551,0.030612245,0.26056338,89,228,196,17,12,0,5,43,37,32,4,1,1,26,4,55,0.24122807,0.114035087,0.472727272,,,-1.3424280881881714,-0.1955972312786957,,,,,-6.0,,,,,,,,604.2
Jackie Gutierrez,1005156,115262,SS,BOS,-1.1151187938795908,,-1.34,-20.056425625226503,-0.4176979064941406,1.123265135218389,,,,,40.48335815856224,0.237218851223588,,,,,0.522727272,0.272727272,0.25,0.218181818,0.054545454,0.244725738,103,297,275,33,21,2,9,75,60,51,5,2,10,12,0,37,0.124579124,0.04040404,0.324324324,,,-2.4116742610931396,-0.0946323071861718,,,,,-5.0,,,,,,,,742.1
Al Pardo,1009990,120215,C,BAL,-1.117664770751592,,-1.18,-10.70352469997054,-2.6602675914764404,-0.0155778578482568,,,,,-14.360207743631014,0.1475346928987747,,,,,0.313333332,0.146666666,0.166666666,0.133333333,0.013333333,0.166666666,34,78,75,3,1,0,1,11,10,9,1,0,0,3,0,15,0.192307692,0.038461538,0.2,,,-0.9122838377952576,0.2879619987683647,,,,,-4.0,,,,,,,,195.1
Johnnie LeMaster,1007513,117665,SS,- - -,-1.2111441966366647,,-1.24,-13.676869538125894,-1.3333334922790527,-0.2169478897703811,,,,,-13.581306752594838,0.1514047755270588,,,,,0.339574468,0.159574468,0.18,0.127659574,0.031914894,0.157142857,45,103,94,5,8,1,1,15,12,11,0,0,1,6,2,23,0.22330097,0.058252427,0.260869565,,,-1.1924440264701843,-0.0063792540984315,,,,,-3.0,,,,,,,,270.0
George Vukovich,1013462,123763,RF,CLE,-1.216885214762083,,-1.44,-16.943408614410714,-10.099448680877686,-0.5260647718096152,,,,,70.84719891672343,0.2835297274280572,,,,,0.642341288,0.350230414,0.292110874,0.244239631,0.105990783,0.276056338,149,470,434,43,45,8,30,152,106,76,22,0,2,30,6,75,0.159574468,0.063829787,0.4,,,-2.996936321258545,-0.5199002283874528,,,,,-5.0,,,,,,,,991.1
