Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Tom Hutton,1006246,116374,LF,- - -,-0.4428686969275547,,-0.74,-5.793284175673149,-7.061728060245514,-0.5346143495698925,,,,,82.29851321902142,0.2992586532614866,,,,,0.644636015,0.318965517,0.325670498,0.24137931,0.077586207,0.252336448,103,266,232,23,14,2,14,74,56,42,12,0,1,29,2,16,0.060150375,0.109022556,,,-1.2977681457996368,-0.3691878665102388,,,,,-4.0,,,,,,,
Dave Collins,1002449,112503,CF,CIN,-0.445861626800753,,-0.59,-6.822569712239657,-1.2149062901735306,-1.2569510218454525,,,,,58.418302768748866,0.2612114163006053,,,,,0.536414565,0.225490196,0.310924369,0.215686274,0.009803922,0.255813953,102,120,102,13,7,0,1,23,22,21,1,0,7,15,0,18,0.15,0.125,,,-0.6644178628921509,0.1739295427894531,,,,,-1.0,,,,,,,
Bob Knepper,1007031,117184,P,SFG,-0.4531288249946991,,-0.54,-14.892613896855714,7.669562339782715,0.0037576996546704,,,,,-40.58108836692379,0.1103709977248619,,,,,0.215044375,0.088607594,0.126436781,0.063291139,0.025316455,0.108695652,36,95,79,2,5,0,2,7,5,3,2,0,0,6,0,35,0.368421052,0.063157894,,,-1.4110119342803955,-0.0125568773717814,,,,,0.0,,,,,,,
Jay Johnstone,1006463,116650,RF,- - -,-0.4558907711784936,,-0.66,-6.69363259075949,-1.809899389743805,-1.129686754051363,,,,,63.06882898104497,0.2666266900521737,,,,,0.560759105,0.264462809,0.296296296,0.223140495,0.041322314,0.25490196,71,135,121,9,10,1,3,32,27,24,2,0,0,10,0,19,0.14074074,0.074074074,,,-0.9850940480828284,-0.9548083020701364,,,,,0.0,,,,,,,
Gaylord Perry,1010210,120438,P,SDP,-0.4598342407520154,,-0.51,-15.74418923470646,8.234687805175781,0.0033401774708181,,,,,-38.41471585656748,0.1068809461057855,,,,,0.227302078,0.114942528,0.11235955,0.091954022,0.022988506,0.142857142,37,102,87,5,3,0,2,10,8,6,2,0,0,2,0,31,0.303921568,0.019607843,,,-1.5716780424118042,-0.0882593859297271,,,,,0.0,,,,,,,
Jim Mason,1008220,118400,SS,TEX,-0.4646379576840704,,-0.24,-9.589479181860458,1.632256269454956,0.0087679658608976,,,,,26.019858001439395,0.2125713055784052,,,,,0.455844155,0.228571428,0.227272727,0.19047619,0.038095238,0.227272727,55,116,105,10,3,0,4,24,20,16,4,0,0,5,0,17,0.146551724,0.043103448,,,-1.095304012298584,-0.1673888020853968,,,,,0.0,,,,,,,
U L Washington,1013659,123967,SS,KCR,-0.4680377362765443,,-0.49,-4.1318559711005385,-5.233307361602783,0.1268482955929357,,,,,73.1854594674979,0.2832621225288936,,,,,0.608859357,0.294573643,0.314285714,0.263565891,0.031007752,0.309090909,69,142,129,10,9,0,3,38,34,31,2,1,12,10,0,20,0.14084507,0.070422535,,,-0.3965159952640533,0.0441935781912298,,,,,-7.0,,,,,,,
Glenn Adams,1000052,110050,RF,MIN,-0.4725017992387489,,-0.3,-3.9284821796838663,-10.948902130126951,-0.3520676165644545,,,,,90.3685651285315,0.3113285576531646,,,,,0.686958665,0.39032258,0.296636085,0.258064516,0.132258064,0.269372693,116,332,310,27,35,7,26,121,80,54,18,1,0,17,0,32,0.096385542,0.051204819,,,0.4817780256271362,0.8069243525893087,,,,,0.0,,,,,,,
Frank Duffy,1003532,113597,SS,BOS,-0.4764871148513908,,-0.63,-4.418310555617398,-4.074300467967987,-0.1696035453060176,,,,,67.5322537693126,0.2848424374520241,,,,,0.613998613,0.307692307,0.306306306,0.259615384,0.048076923,0.29032258,64,117,104,12,4,0,5,32,27,22,5,0,1,6,0,11,0.094017094,0.051282051,,,-0.178236111998558,0.3404011059062544,,,,,-5.0,,,,,,,
Woodie Fryman,1004381,114466,P,- - -,-0.4869156152391812,,-0.45,-10.803436833815391,4.521005034446716,0.0004175221838522,,,,,-72.96598446088164,0.0693056209414613,,,,,0.158823529,0.1,0.058823529,0.06,0.04,0.076923076,32,56,50,1,2,0,2,5,3,1,2,0,0,0,0,12,0.214285714,0.0,,,-1.2932499647140503,-0.0502641636093823,,,,,0.0,,,,,,,
Juan Bernhardt,1000892,110920,1B,SEA,-0.4921993296538196,,-0.32,-8.107322891286048,-2.2750356197357178,-0.1666808900190517,,,,,60.990943177005704,0.2666134982459289,,,,,0.590875042,0.321212121,0.269662921,0.23030303,0.090909091,0.23076923,54,182,165,13,12,2,11,53,38,27,9,0,1,9,1,10,0.054945054,0.049450549,,,-0.6918719410896301,0.1940332490089662,,,,,-1.0,,,,,,,
Tom Spencer,1012330,122583,CF,CHW,-0.4960903083776767,,-0.6,-7.050584287866317,0.4359852075576782,-0.3762839032278862,,,,,10.933955103655991,0.1905259872550395,,,,,0.408955223,0.2,0.208955223,0.184615384,0.015384616,0.214285714,29,67,65,3,4,0,1,13,12,11,1,0,0,2,0,9,0.134328358,0.029850746,,,-0.8203960657119751,-0.3030083931329131,,,,,1.0,,,,,,,
Joe Zdeb,1014425,124751,LF,KCR,-0.4977233147778369,,-0.57,-4.63041810809754,-4.660838723182678,0.6141957631916739,,,,,66.74356992148903,0.2736995237715104,,,,,0.601725334,0.314960629,0.286764705,0.251968503,0.062992126,0.288288288,60,141,127,18,11,0,5,40,32,27,2,3,3,7,0,18,0.127659574,0.04964539,,,-1.557865858078003,-0.8068970453971303,,,,,-3.0,,,,,,,
Buck Martinez,1008156,118369,C,MIL,-0.5129973300339868,,-0.64,-16.863010492875404,2.91312026977539,-0.157912924158154,,,,,47.77671284107471,0.2428816535097338,,,,,0.532818202,0.27734375,0.255474452,0.21875,0.05859375,0.253456221,89,286,256,26,20,1,12,71,56,44,10,1,1,14,1,42,0.146853146,0.048951048,,,-1.7549898624420166,-0.2668361823943397,,,,,-2.0,,,,,,,
Willie McCovey,1008423,118605,1B,SFG,-0.5172027333190242,,-0.65,-3.078125295486162,-14.993140697479248,0.2313141667691525,,,,,92.39218675173252,0.3072222749705077,,,,,0.69421191,0.396011396,0.298200514,0.227920227,0.168091169,0.239436619,108,390,351,32,64,12,33,139,80,47,19,2,1,36,8,57,0.146153846,0.092307692,,,2.138683557510376,1.2612660169455414,,,,,-10.0,,,,,,,
Juan Beniquez,1000833,110858,CF,TEX,-0.5206940078783827,,-0.1,-10.247681915834557,-11.505720138549805,-2.532942740654107,,,,,86.47515511460423,0.3023135690746422,,,,,0.670435517,0.378435517,0.292,0.260042283,0.118393234,0.275184275,127,510,473,61,50,11,31,179,123,92,17,3,10,20,1,59,0.115686274,0.039215686,,,-2.563039779663086,-1.957294712309146,,,,,-10.0,,,,,,,
Manny Sanguillen,1011434,121686,1B,PIT,-0.5241345617232468,,-0.76,-7.344435566344179,-5.3420164585113525,-0.3392070906120352,,,,,73.27458540370296,0.2853059840924812,,,,,0.632500975,0.336363636,0.296137339,0.263636363,0.072727273,0.263157894,85,235,220,15,16,3,9,74,58,49,5,1,2,9,2,10,0.042553191,0.038297872,,,-0.8365159630775452,-0.2990859852450627,,,,,-4.0,,,,,,,
Pat Putnam,1010577,120812,1B,TEX,-0.5261069089851573,,-0.49,-5.020743427324149,-1.3786007165908811,0.0025051331031136,,,,,8.342119639334959,0.1863297629863657,,,,,0.426630434,0.239130434,0.1875,0.152173913,0.086956521,0.15,20,49,46,4,2,1,2,11,7,5,1,0,0,2,1,5,0.102040816,0.040816326,,,-0.3651419878005981,-0.0395873655248159,,,,,0.0,,,,,,,
Al Woods,1014234,124558,LF,TOR,-0.5300034880173873,,-0.34,-7.719398455651862,-4.897119045257568,-0.5442173597984947,,,,,73.15791871790191,0.2876524121976205,,,,,0.64141414,0.363636363,0.277777777,0.24090909,0.122727273,0.25510204,62,239,220,19,25,3,18,80,53,35,12,3,1,11,1,23,0.096234309,0.046025104,,,0.2925181686878204,0.665402076090263,,,,,-2.0,,,,,,,
Keith Drumright,1003515,113580,2B,HOU,-0.5370832676179669,,-0.56,-6.270890770392259,-0.6488340497016907,-0.3767014254117384,,,,,10.43422657815553,0.1782043576240539,,,,,0.370532914,0.163636363,0.206896551,0.163636363,0.0,0.176470588,17,59,55,5,2,0,0,9,9,9,0,0,0,3,0,4,0.06779661,0.050847457,,,-0.3597480058670044,0.2909445618106013,,,,,-1.0,,,,,,,
Rennie Stennett,1012484,122740,2B,PIT,-0.5436385932722563,,-1.02,-17.25307880913258,0.9003207683563232,0.0500200003152713,,,,,55.80361170592997,0.259442264604014,,,,,0.583595023,0.309309309,0.274285714,0.243243243,0.066066066,0.251612903,106,351,333,30,35,3,14,103,81,67,9,2,2,13,6,22,0.062678062,0.037037037,,,-1.0642778873443604,0.9711130294528384,,,,,-1.0,,,,,,,
Joe Nolan,1009617,119823,C,ATL,-0.558232582057395,,-0.72,-4.383672776498367,-9.776406288146973,-0.1362844323448371,,,,,84.70700195794812,0.3130774223264843,,,,,0.686127517,0.34741784,0.338709677,0.230046948,0.117370892,0.248618784,95,249,213,22,22,4,14,74,49,35,7,3,3,34,5,28,0.112449799,0.136546184,,,-0.1315919309854507,0.1529489174639657,,,,,-13.0,,,,,,,
Dale Murphy,1009355,119545,1B,ATL,-0.5757005740155906,,-0.59,-13.7358022473045,-10.595767498016356,-0.4210441021132283,,,,,79.52448959416286,0.3054053229723687,,,,,0.67882238,0.394339622,0.284482758,0.226415094,0.167924528,0.264305177,151,583,530,66,79,23,40,209,120,80,14,3,11,42,3,145,0.24871355,0.072041166,,,-1.2417958974838257,-0.6489113918184879,,,,,-4.0,,,,,,,
Bert Campaneris,1001868,111916,SS,TEX,-0.5768238010254689,,-0.6,-19.991769876967567,4.565616607666016,2.8994571966759395,,,,,35.84070078380808,0.2271497578037028,,,,,0.482816174,0.237918215,0.244897959,0.185873605,0.05204461,0.208510638,98,319,269,30,17,1,9,64,50,41,5,3,22,20,0,36,0.112852664,0.062695924,,,-1.6674625873565674,0.9935892247635416,,,,,0.0,,,,,,,
Biff Pocoroba,1010403,120634,C,ATL,-0.580656243482739,,-1.09,-12.23685467039735,-4.317785263061523,-1.1113157779618632,,,,,69.49694676216366,0.290560726474666,,,,,0.643908325,0.33217993,0.311728395,0.242214532,0.089965398,0.234432234,92,327,289,21,34,6,14,96,70,56,8,0,0,29,6,14,0.042813455,0.088685015,,,-0.5931476950645447,0.5343328792508454,,,,,-9.0,,,,,,,
Jack Brohamer,1001465,111503,3B,BOS,-0.586046259219368,,-0.62,-11.658026548460692,-2.600480079650879,-0.9179961299232672,,,,,65.33374209994841,0.2815788787077455,,,,,0.611841709,0.311475409,0.3003663,0.233606557,0.077868852,0.239316239,81,277,244,34,25,1,16,76,57,41,14,1,1,25,1,13,0.046931407,0.090252707,,,7.005315274e-05,0.9771826853113376,,,,,-1.0,,,,,,,
Paul Blair,1001031,111058,CF,NYY,-0.6034075314701495,,-0.83,-9.10997831423646,-0.7594878077507019,-0.1716911562252789,,,,,41.23799362743914,0.2310501915305408,,,,,0.495343283,0.264,0.231343283,0.176,0.088,0.188679245,75,136,125,10,13,2,7,33,22,15,5,0,1,9,0,17,0.125,0.06617647,,,-0.6937837600708008,0.4225355407130716,,,,,0.0,,,,,,,
Jerry Terrell,1012922,123195,3B,KCR,-0.6211155957680538,,-0.68,-13.327735129539224,3.104252338409424,0.0856789228855632,,,,,18.416333862069436,0.2019606396771859,,,,,0.435163996,0.210526315,0.224637681,0.203007518,0.007518797,0.223140495,73,147,133,14,8,0,1,28,27,26,1,0,8,4,0,13,0.088435374,0.027210884,,,-1.784856200218201,-0.699645136466374,,,,,2.0,,,,,,,
Damaso Garcia,1004498,114584,2B,NYY,-0.6223317509019385,,-0.54,-3.780234280141155,-3.662551462650299,0.2041752248187549,,,,,19.035896335107168,0.1980925093997608,,,,,0.422394678,0.195121951,0.227272727,0.195121951,0.0,0.222222222,18,44,41,5,1,0,0,8,8,8,0,0,1,2,0,6,0.136363636,0.045454545,,,-0.6270080208778381,-0.1938636080084677,,,,,-4.0,,,,,,,
Tito Fuentes,1004385,114470,2B,OAK,-0.6344680110926596,,-0.46,-5.656165734294878,-1.772290825843811,0.0025051331031136,,,,,-12.430241042135783,0.149584182284095,,,,,0.321881606,0.162790697,0.159090909,0.139534883,0.023255814,0.162162162,13,45,43,5,2,0,1,7,6,5,1,0,0,1,0,6,0.133333333,0.022222222,,,-0.4563280045986175,-0.096894251814914,,,,,-2.0,,,,,,,
Jerry Morales,1009138,119333,RF,STL,-0.6552811449865181,,-0.63,-14.75719235830925,-7.532235622406006,-0.6805017921433318,,,,,74.70876554821201,0.2853317606833673,,,,,0.629083031,0.341356673,0.287726358,0.238512035,0.102844638,0.253012048,130,499,457,44,46,4,31,156,109,78,19,8,4,33,1,44,0.088176352,0.066132264,,,-1.447645902633667,-0.3168245658364645,,,,,-3.0,,,,,,,
Dick Davis,1003046,113130,LF,MIL,-0.6649481075051301,,-0.66,-7.039712344956907,-6.692958354949951,-1.488934909488307,,,,,78.88130037470306,0.2890545485855697,,,,,0.644286905,0.371559633,0.272727272,0.247706422,0.123853211,0.252577319,69,235,218,28,26,5,16,81,54,38,10,1,2,7,0,23,0.09787234,0.029787234,,,-0.5596476197242737,-0.0842503184262766,,,,,-2.0,,,,,,,
Tucker Ashford,1000337,110352,3B,SDP,-0.6694930604222169,,-0.79,-0.9908022773302804,-11.707818984985352,0.2154483237827662,,,,,93.7847542737062,0.3025866961756417,,,,,0.674771582,0.374193548,0.300578034,0.24516129,0.129032258,0.28,75,174,155,11,26,3,14,58,38,24,11,0,1,14,1,31,0.178160919,0.08045977,,,0.1966736167669296,0.0704888803008142,,,,,-12.0,,,,,,,
Garry Hancock,1005294,115405,RF,BOS,-0.6707039228652076,,-0.73,-7.087903976719407,-1.8163009881973269,0.0066803549416363,,,,,26.24189920679355,0.2235493819888045,,,,,0.494207317,0.2625,0.231707317,0.225,0.0375,0.260869565,38,86,80,10,4,0,3,21,18,15,3,0,0,1,0,12,0.139534883,0.011627906,,,-0.5355800986289978,0.1335721707687664,,,,,0.0,,,,,,,
Claudell Washington,1013654,123962,RF,- - -,-0.6709722297673588,,-1.03,-10.079372669889096,-8.336648166179657,-1.2589559710177127,,,,,79.02594129842682,0.2913888769765054,,,,,0.65447936,0.376404494,0.278074866,0.252808988,0.123595506,0.294736842,98,376,356,34,33,6,27,134,90,63,16,5,5,13,2,69,0.183510638,0.034574468,,,-1.9078861474990845,-0.9013643843092136,,,,,-4.0,,,,,,,
Don Werner,1013788,124096,C,CIN,-0.6727569507913914,,-0.7,-11.773656594980697,1.2610902786254885,0.2112731019442435,,,,,18.598657266412445,0.2022631195875314,,,,,0.428264949,0.185840707,0.242424242,0.150442477,0.03539823,0.195402298,50,132,113,7,11,0,3,21,17,14,2,1,1,14,2,30,0.227272727,0.106060606,,,-0.7883780598640442,0.4847660094064493,,,,,-1.0,,,,,,,
Craig Kusick,1007219,117373,1B,MIN,-0.6791715195140263,,-1.11,-9.146195343039494,-4.417354583740234,-0.1383720432640984,,,,,65.43431573675312,0.2743151595582178,,,,,0.576972338,0.272251308,0.30472103,0.172774869,0.099476439,0.189542483,77,233,191,23,20,4,9,52,33,24,3,2,3,37,2,38,0.163090128,0.158798283,,,-1.169973850250244,-0.248534266581049,,,,,1.0,,,,,,,
Wilbur Howard,1006091,116216,LF,HOU,-0.702276773715083,,-0.98,-5.912711294634445,-6.02194607257843,0.4516074332641437,,,,,63.88689394182536,0.2573347380206843,,,,,0.558056463,0.29054054,0.267515923,0.229729729,0.060810811,0.261904761,84,158,148,17,13,1,6,43,34,28,4,1,6,5,0,22,0.139240506,0.031645569,,,-2.409670114517212,-0.8335054713111827,,,,,-5.0,,,,,,,
Vic Harris,1005434,115536,SS,SFG,-0.7235721223344582,,-0.62,-9.39735378501407,-1.1486054062843325,0.0083504436770454,,,,,27.305201394866852,0.2108686566352844,,,,,0.450088495,0.22,0.230088495,0.15,0.07,0.181818181,53,116,100,8,11,1,5,22,15,10,4,0,0,11,1,24,0.206896551,0.094827586,,,-1.0351760387420654,0.1383690018199656,,,,,-2.0,,,,,,,
John Hale,1005223,115326,RF,SEA,-0.7496037273319721,,-0.77,-12.744646866820608,-2.038291931152344,-0.9030479930515868,,,,,57.818905411663934,0.2619047983875119,,,,,0.548803652,0.265402843,0.283400809,0.170616113,0.09478673,0.220689655,107,251,211,24,22,4,12,56,36,24,8,0,3,34,1,64,0.254980079,0.135458167,,,-1.8924317359924316,-0.5308266364084042,,,,,1.0,,,,,,,
Larry Milbourne,1008858,119047,3B,SEA,-0.7535583679803147,,-0.84,-15.7410575095191,0.9695938229560852,-1.650688195048133,,,,,48.995717287789496,0.2488073046805927,,,,,0.548970154,0.294871794,0.25409836,0.226495726,0.068376068,0.224669603,93,247,234,31,20,2,10,69,53,43,6,2,5,9,1,6,0.024291497,0.036437246,,,-0.6549279093742371,1.2584880515024932,,,,,0.0,,,,,,,
Steve Dillard,1003300,113365,2B,DET,-0.7968986160380365,,-0.82,-8.655181972869102,-3.5340658724308014,-0.5517327591078356,,,,,49.33417736385987,0.2515870192471672,,,,,0.549660633,0.292307692,0.257352941,0.223076923,0.069230769,0.243697478,56,143,130,21,7,0,7,38,29,22,5,2,1,6,0,11,0.076923076,0.041958041,,,-0.9630120396614076,0.2038999034169728,,,,,-4.0,,,,,,,
Glenn Burke,1001680,111718,CF,- - -,-0.8275788221249305,,-0.8099999999999999,-11.606631080297738,-3.6632371470332146,0.1680176683003083,,,,,55.37267668606825,0.2503150373567139,,,,,0.548322413,0.283105022,0.265217391,0.232876712,0.05022831,0.264550264,94,236,219,21,16,1,8,62,51,43,6,1,16,10,1,30,0.127118644,0.042372881,,,-1.1196561306715012,-0.1971527914185271,,,,,-2.0,,,,,,,
Ken Henderson,1005634,115748,CF,- - -,-0.8764869790703047,,-1.23,-7.834638296200862,-6.971193373203278,-0.3654283264477271,,,,,65.65922706242532,0.2708142777388008,,,,,0.594408402,0.307228915,0.287179487,0.174698795,0.13253012,0.1953125,71,195,166,12,23,4,13,51,29,16,8,1,0,27,4,36,0.184615384,0.138461538,,,-1.623787950724363,-0.4579530855540521,,,,,-6.0,,,,,,,
Julio Gonzalez,1004838,114933,2B,HOU,-0.8937158529819496,,-0.71,-11.18506086205176,-5.2706907987594604,0.8412520463753026,,,,,54.88669885282019,0.2440110088942887,,,,,0.531989329,0.269058295,0.262931034,0.233183856,0.035874439,0.267015706,78,239,223,24,16,1,5,60,52,47,3,1,6,8,1,31,0.129707112,0.033472803,,,-1.367039918899536,-0.3295299064754691,,,,,-7.0,,,,,,,
Kurt Bevacqua,1000935,110963,3B,TEX,-0.9249894698075718,,-0.84,-9.223197602816104,-8.519432127475739,-0.5404596601438243,,,,,71.35369417985838,0.2798666670419912,,,,,0.614117399,0.342741935,0.271375464,0.221774193,0.120967742,0.228971962,90,271,248,21,30,6,18,85,55,37,12,0,1,18,0,31,0.114391143,0.066420664,,,-1.361308217048645,-0.2069735811137805,,,,,-8.0,,,,,,,
Cito Gaston,1004566,114650,RF,- - -,-0.9287469915791948,,-1.21,-9.562917506446594,-3.1938705556094646,0.0121081433317158,,,,,31.86983981498307,0.234714653968811,,,,,0.514666666,0.266666666,0.248,0.233333333,0.033333333,0.267326732,62,126,120,6,9,1,2,32,28,26,1,0,0,3,0,20,0.158730158,0.023809523,,,-0.6271700216457248,0.2782861647105028,,,,,-2.0,,,,,,,
Tony Scott,1011695,121926,LF,STL,-0.9399944628805706,,-0.82,-12.690310907798905,-3.73296856880188,-1.2664713703270536,,,,,56.78507562274899,0.258797848123615,,,,,0.561586034,0.283105022,0.278481012,0.228310502,0.05479452,0.273743016,96,237,219,28,14,1,8,62,50,42,5,2,5,14,1,41,0.17299578,0.059071729,,,-1.047179937362671,0.0798617745985801,,,,,-2.0,,,,,,,
Ed Herrmann,1005732,115852,C,- - -,-0.9909318459632034,,-1.1600000000000001,-9.256960964480246,-2.786008298397064,0.0050102662062272,,,,,-2.515236491114883,0.1640213727951049,,,,,0.358552631,0.171052631,0.1875,0.144736842,0.026315789,0.159420289,35,81,76,2,3,0,2,13,11,9,2,0,0,4,1,7,0.086419753,0.049382716,,,-0.966093897819519,-0.0308532033509453,,,,,-4.0,,,,,,,
Roger Metzger,1008812,119001,SS,- - -,-1.1630197146177172,,-1.62,-14.02513762614188,-10.64334774017334,1.2587879840575624,,,,,65.13317724946366,0.2642111449729739,,,,,0.576582867,0.284916201,0.291666666,0.245810055,0.039106146,0.263473053,120,393,358,28,23,0,12,102,88,76,10,2,8,24,3,26,0.06615776,0.061068702,,,-1.0589962005615234,0.5184744040786484,,,,,-17.0,,,,,,,
Doug Flynn,1004182,114271,2B,NYM,-1.2925624111382334,,-1.01,-28.39410513275171,-2.502971649169922,-1.2555331317998937,,,,,57.46357640649007,0.2530892075394555,,,,,0.566858843,0.289473684,0.277385159,0.236842105,0.052631579,0.259793814,156,572,532,37,36,0,20,154,126,106,12,8,3,30,10,50,0.087412587,0.052447552,,,-3.209672212600708,-0.2193650115654688,,,,,-8.0,,,,,,,
Willie Upshaw,1013293,123577,LF,TOR,-1.360039575300204,,-1.33,-10.604595458737032,-10.321673393249512,-1.4639662402041722,,,,,67.30982050878335,0.278971261074466,,,,,0.601958524,0.303571428,0.298387096,0.236607142,0.066964286,0.272251308,95,250,224,26,17,1,11,68,53,42,8,2,4,21,0,35,0.14,0.084,,,-0.6042858958244324,0.3690292838002977,,,,,-6.0,,,,,,,
Mike Tyson,1013258,123544,2B,STL,-1.3870072926980637,,-1.73,-19.271336041410887,-7.293094873428345,0.4359069137717597,,,,,56.37445589455435,0.2581899739632979,,,,,0.57696247,0.299734748,0.277227722,0.23342175,0.066312998,0.25297619,125,405,377,26,26,3,19,113,88,69,16,0,2,24,7,41,0.101234567,0.059259259,,,-0.8223096132278442,1.0879171012328843,,,,,-10.0,,,,,,,
Leroy Stanton,1012420,122678,LF,SEA,-1.4668839823286532,,-1.34,-20.539655184260145,-3.4982848167419434,0.2313141667691525,,,,,45.698493293725825,0.2439127733721535,,,,,0.513831095,0.24834437,0.265486725,0.182119205,0.066225165,0.235294117,93,342,302,24,24,3,14,75,55,41,11,0,1,34,1,80,0.233918128,0.099415204,,,-1.6830178499221802,0.4579448665470311,,,,,4.0,,,,,,,
Luis Gomez,1004823,114912,SS,TOR,-1.4942807387509256,,-1.46,-30.666458020665196,1.4819612503051758,-3.3691018590761814,,,,,47.9609973153701,0.2502490932532567,,,,,0.534237288,0.254237288,0.28,0.22276029,0.031476998,0.245333333,153,469,413,39,32,0,10,105,92,82,7,3,2,34,1,41,0.087420042,0.072494669,,,-2.058284044265747,0.9495799981979444,,,,,-7.0,,,,,,,
Ted Cox,1002708,112768,LF,CLE,-1.499263508980353,,-1.46,-12.0184985020989,-10.443074703216553,-0.3562428384029772,,,,,58.7861431740469,0.2613594077649663,,,,,0.563247324,0.277533039,0.285714285,0.233480176,0.044052863,0.26395939,82,253,227,14,19,1,8,63,53,45,7,0,0,16,1,30,0.118577075,0.063241106,,,-1.3484677076339722,-0.1329141106081872,,,,,-8.0,,,,,,,
Mike Fischlin,1004070,114153,SS,HOU,-1.600921077649199,,-1.61,-12.189223821453757,-6.237311482429504,0.2054277913703117,,,,,-16.97168014174948,0.1376331395573086,,,,,0.29274214,0.127906976,0.164835164,0.116279069,0.011627907,0.129870129,44,95,86,3,0,0,1,11,10,9,1,0,1,4,1,9,0.094736842,0.042105263,,,-1.1385918855667114,-0.2870651419609973,,,,,-8.0,,,,,,,
Dell Alston,1000181,110194,RF,- - -,-1.6163259125997884,,-1.94,-14.8234506469402,-6.435187101364136,-1.5991634294914547,,,,,38.32213424652909,0.2245386411799466,,,,,0.478943849,0.232954545,0.245989304,0.204545454,0.028409091,0.228758169,61,191,176,17,10,1,3,41,36,33,2,0,11,10,0,23,0.120418848,0.05235602,,,-1.9695999920368197,-0.2441603085196433,,,,,-4.0,,,,,,,
Luis Pujols,1010564,120797,C,HOU,-1.6392434445354056,,-1.59,-15.036617815309796,-6.197071552276611,0.0091854880447499,,,,,20.1823964397876,0.1926353753331195,,,,,0.413291064,0.215686274,0.19760479,0.130718954,0.08496732,0.175925925,56,169,153,11,11,1,10,33,20,10,8,1,0,12,1,45,0.266272189,0.071005917,,,-1.7228379249572754,-0.4037802608757042,,,,,-9.0,,,,,,,
Lou Brock,1001458,111495,LF,STL,-1.8037043401225104,,-1.85,-18.95524702780432,-8.228164434432983,1.521503189811483,,,,,42.08757116341906,0.2370399232882603,,,,,0.514336079,0.251677852,0.262658227,0.22147651,0.030201342,0.244444444,92,317,298,31,12,0,9,75,66,57,9,0,17,17,2,29,0.091482649,0.05362776,,,-1.803529977798462,-0.0778874368077382,,,,,-5.0,,,,,,,
Dan Meyer,1008824,119009,1B,SEA,-2.6928471266886196,,-2.69,-21.769684871266765,-19.134567260742188,0.2932769869221374,,,,,58.731646796790535,0.2632597082432128,,,,,0.590847189,0.326576576,0.264270613,0.227477477,0.099099099,0.231343283,123,478,444,38,56,8,27,145,101,74,18,1,7,24,6,39,0.081589958,0.050209205,,,-1.0490341186523438,1.4689601497939309,,,,,-12.0,,,,,,,
Pat Rockett,1011092,121340,SS,ATL,-2.745961571124316,,-2.97,-20.068399647863533,-11.368539333343506,-0.5517327591078356,,,,,-11.448956452302603,0.1707298475153306,,,,,0.366468038,0.154929577,0.211538461,0.14084507,0.014084507,0.152671755,55,157,142,6,4,0,2,22,20,18,2,0,1,13,3,12,0.076433121,0.082802547,,,-1.7227318286895752,-0.2826436455084025,,,,,-14.0,,,,,,,
