Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Don Drysdale,1003516,113581,P,LAD,2.4627795177147833,,2.12,6.912505996979423,10.922033309936523,0.001837330408307,,,,,143.8594856133434,0.3713485396960202,,,,,0.838574659,0.507692307,0.330882352,0.3,0.207692307,0.359550561,58,138,130,18,19,7,12,66,39,27,4,1,0,5,0,34,0.246376811,0.036231884,0.147058823,,,,,,,,,0.0,,,,,,,,308.1
Frank Howard,1006080,116205,LF,WAS,2.4254063297289012,,2.33,23.641048985230512,-19.783949851989743,0.008629885251139,,,,,136.47375984856237,0.3700125105093911,,,,,0.835005055,0.476744186,0.358260869,0.288759689,0.187984497,0.332467532,149,575,516,53,84,21,49,246,149,100,22,6,0,55,2,112,0.194782608,0.095652173,0.491071428,,,,,,,,,-13.0,,,,,,,,1099.0
Chuck Hinton,1005852,115973,CF,CLE,2.405241588802593,,2.21,14.776990042534877,-7.920666933059692,2.294487792856671,,,,,122.46957886916697,0.3478788598574728,,,,,0.783861396,0.447795823,0.336065573,0.255220417,0.192575406,0.262108262,133,493,431,59,54,18,41,193,110,69,17,6,17,53,2,65,0.131845841,0.10750507,0.815384615,,,,,,,,,-5.0,,,,,,,,994.4000000000001
Mickey Mantle,1008082,118258,LF,NYY,2.3943960512065647,,1.76,19.31258406870479,-10.97736406326294,0.4362655614895629,,,,,138.50953183665018,0.3691600822956762,,,,,0.830833889,0.451523545,0.379310344,0.254847645,0.1966759,0.273408239,122,435,361,44,46,19,32,163,92,60,12,1,4,73,7,76,0.174712643,0.167816091,0.960526315,,,,,,,,,-6.0,,,,,,,,806.1
Larry Brown,1001536,111568,SS,CLE,2.3514427482302636,,2.0,-3.760341750604843,11.230906009674072,-1.5886224442256207,,,,,96.06678387214998,0.3080557931214571,,,,,0.682163241,0.367579908,0.314583333,0.253424657,0.114155251,0.278378378,124,490,438,52,40,8,32,161,111,79,22,2,5,38,0,62,0.126530612,0.07755102,0.612903225,,,,,,,,,5.0,,,,,,,,1013.2
Dick McAuliffe,1008331,118514,SS,DET,2.351379147138915,,2.63,7.639705559933249,-0.3996367454528808,-2.130177541905141,,,,,119.01361622625612,0.3445077655853423,,,,,0.775273579,0.433168316,0.342105263,0.25990099,0.173267326,0.274390243,113,456,404,61,54,15,34,175,105,71,13,6,6,49,4,62,0.135964912,0.10745614,0.79032258,,,,,,,,,-7.0,,,,,,,,962.1
Boog Powell,1010482,120719,LF,BAL,2.2991269291807344,,1.9,8.385385082068787,-3.3950629234313965,-0.1629549739445792,,,,,113.64417238385307,0.3318894459141625,,,,,0.753976767,0.406779661,0.347197106,0.247881355,0.158898306,0.27173913,144,556,472,54,72,17,39,192,117,78,20,2,1,71,13,93,0.167266187,0.127697841,0.76344086,,,,,,,,,4.0,,,,,,,,1135.2
Albie Pearson,1010108,120336,RF,CAL,2.29852871279072,,2.07,11.995597575765188,-3.4094624519348145,2.0364882920475793,,,,,120.99319797074386,0.3385760713431794,,,,,0.739904492,0.369444444,0.370460048,0.277777777,0.091666667,0.28318584,122,421,360,41,21,4,23,133,100,77,17,2,12,51,0,17,0.040380047,0.121140142,3.0,,,,,,,,,1.0,,,,,,,,797.1
Bobby Knoop,1007049,117202,2B,CAL,2.2983360364620244,,2.22,0.2045295594715175,6.1815361976623535,-0.1350409202714217,,,,,100.59791519562944,0.3078140740945905,,,,,0.69604871,0.382795698,0.313253012,0.268817204,0.113978494,0.328690807,142,504,465,47,43,7,35,178,125,90,24,4,3,31,5,101,0.200396825,0.061507936,0.306930693,,,,,,,,,3.0,,,,,,,,1159.2
Don Mincher,1008973,119166,1B,MIN,2.2955142813021188,,1.99,12.74270137719038,-3.5619544982910156,-0.9077393219886288,,,,,130.05950506684803,0.3633777306178691,,,,,0.85281017,0.50867052,0.34413965,0.251445086,0.257225434,0.25490196,128,403,346,43,65,22,42,176,87,45,17,3,1,49,15,73,0.181141439,0.121588089,0.671232876,,,,,,,,,2.0,,,,,,,,811.1
Rico Carty,1002025,112071,LF,MIL,2.293654068456387,,2.31,12.28016125644286,-0.495882511138916,-1.278823094053223,,,,,140.53051184634634,0.3756672929171409,,,,,0.849413749,0.494464944,0.354948805,0.309963099,0.184501845,0.337899543,83,293,271,37,35,10,29,134,84,55,18,1,1,17,0,44,0.150170648,0.058020477,0.386363636,,,,,,,,,3.0,,,,,,,,566.1
Wes Parker,1010009,120232,1B,LAD,2.278632102341554,,2.68,4.442749564962911,-3.435321807861328,0.0141614135682175,,,,,106.022849008181,0.3135236288683536,,,,,0.686798523,0.352398523,0.3344,0.23800738,0.114391143,0.273755656,154,644,542,80,51,8,39,191,129,90,24,7,13,75,1,95,0.147515527,0.116459627,0.789473684,,,,,,,,,6.0,,,,,,,,1375.3
Felix Mantilla,1008081,118257,2B,BOS,2.265584709171111,,1.32,13.743559246701388,-13.087103724479675,0.2984408072661608,,,,,118.9694258388693,0.3545012391515784,,,,,0.789532253,0.415730337,0.373801916,0.275280898,0.140449439,0.295194508,150,629,534,60,92,18,37,222,147,110,17,2,7,79,5,84,0.13354531,0.125596184,0.94047619,,,,,,,,,-15.0,,,,,,,,1284.1
Rico Petrocelli,1010245,120475,SS,BOS,2.189672454395087,,2.05,-2.5334713731214444,12.42523956298828,-0.7371566430156236,,,,,95.60846846936776,0.3192661451227838,,,,,0.72115697,0.411764705,0.309392265,0.232198142,0.179566563,0.25726141,103,363,323,38,33,13,30,133,75,45,15,2,0,36,4,71,0.195592286,0.099173553,0.507042253,,,,,,,,,7.0,,,,,,,,791.0
Willie Davis,1003088,113146,CF,LAD,2.09470527006555,,2.61,-14.10685559766903,16.0,1.6695998080031131,,,,,76.7771767007477,0.2688281023890853,,,,,0.60867677,0.345878136,0.262798634,0.238351254,0.107526882,0.25949367,142,595,558,52,57,10,37,193,133,96,24,3,25,14,3,81,0.136134453,0.023529411,0.172839506,,,,,,,,,16.0,,,,,,,,1244.1
Charley Smith,1012112,122364,3B,NYM,2.0253987222141228,,2.05,-8.653212690702214,11.11020565032959,0.0348736385531083,,,,,85.66980316503775,0.2933529074269842,,,,,0.665686334,0.392785571,0.272900763,0.244488977,0.148296594,0.291208791,135,531,499,49,62,16,39,196,122,83,20,3,2,17,3,123,0.231638418,0.032015065,0.138211382,,,,,,,,,8.0,,,,,,,,1118.2
Cookie Rojas,1011152,121406,2B,PHI,1.9875067285804056,,2.29,5.262395355904168,-6.229308843612671,-0.8443391862929275,,,,,109.2534514895763,0.3298307856975199,,,,,0.736178737,0.380038387,0.35614035,0.303262955,0.076775432,0.316973415,142,578,521,78,42,3,31,198,158,127,25,3,5,42,3,33,0.057093425,0.072664359,1.272727272,,,,,,,,,-8.0,,,,,,,,1126.8000000000002
Jesus Alou,1000178,110187,RF,SFG,1.9853489919901364,,2.33,0.9556068932393522,-0.0823035240173339,-0.2456197409701417,,,,,101.85551488810852,0.3185535009532051,,,,,0.715080607,0.397790055,0.317290552,0.298342541,0.099447514,0.308467741,143,567,543,76,52,9,32,216,162,130,19,4,8,13,0,40,0.070546737,0.022927689,0.325,,,,,,,,,7.0,,,,,,,,1147.1
Bill Virdon,1013437,123734,CF,PIT,1.974776474192264,,1.88,-2.0282814830302147,4.0,-0.304788449058833,,,,,97.09152909432731,0.3113805404864251,,,,,0.692327995,0.37006237,0.322265625,0.278586278,0.091476092,0.303738317,135,519,481,58,24,4,31,178,134,103,22,5,4,30,0,49,0.094412331,0.057803468,0.612244897,,,,,,,,,4.0,,,,,,,,1026.0
Lenny Green,1005005,115092,CF,BOS,1.9732834337025291,,1.93,9.62749036295556,-4.644030809402466,0.865014771308779,,,,,118.21122437907268,0.3533576516133561,,,,,0.78961016,0.428954423,0.360655737,0.27613941,0.152815013,0.294478527,119,427,373,69,24,7,37,160,103,66,24,6,8,48,0,43,0.100702576,0.112412177,1.116279069,,,,,,,,,-4.0,,,,,,,,761.2
Danny Cater,1002079,112132,LF,CHW,1.959677644383448,,1.98,6.003034275863566,-4.237289905548096,-0.5045100686438673,,,,,110.40553351101624,0.3216480243055126,,,,,0.719179431,0.402723735,0.316455696,0.270428015,0.13229572,0.285388127,142,555,514,74,55,14,36,207,139,103,18,4,3,33,0,65,0.117117117,0.059459459,0.507692307,,,,,,,,,2.0,,,,,,,,1107.1
Max Alvis,1000201,110210,3B,CLE,1.9525198178129608,,1.29,-0.2643251477870558,-2.1691911220550537,-0.5574234515879652,,,,,100.38822071180272,0.314573772285421,,,,,0.705621669,0.397350993,0.308270676,0.246688741,0.150662252,0.274089935,159,670,604,88,61,21,47,240,149,102,24,2,12,47,4,121,0.180597014,0.070149253,0.388429752,,,,,,,,,-6.0,,,,,,,,1396.1
Tim McCarver,1008378,118563,C,STL,1.946240218661184,,2.11,-2.0474161183149366,5.595795154571533,0.6350406775309239,,,,,94.70857901958412,0.3195313917296588,,,,,0.734889534,0.408312958,0.326576576,0.276283618,0.13202934,0.272,113,444,409,48,48,11,30,167,113,83,17,2,5,31,11,26,0.058558558,0.069819819,1.192307692,,,,,,,,,-1.0,,,,,,,,961.2
Gordy Coleman,1002422,112476,1B,CIN,1.857176055142589,,1.6,11.281348651366551,-5.695932388305664,0.0047881943974061,,,,,127.97850446632825,0.3668150884715739,,,,,0.837672695,0.489230769,0.348441926,0.301538461,0.187692308,0.304347826,108,353,325,39,57,14,33,159,98,65,19,0,0,24,4,38,0.107648725,0.067988668,0.631578947,,,,,,,,,-1.0,,,,,,,,684.2
Ernie Banks,1000512,110533,1B,CHC,1.8364029271948104,,1.92,6.9476714551596785,-11.846844673156738,-1.2455084025132237,,,,,110.55276155518166,0.3369619655176298,,,,,0.780555555,0.452614379,0.327941176,0.264705882,0.187908497,0.254269449,163,680,612,79,106,28,56,277,162,106,25,3,3,55,19,64,0.094117647,0.080882352,0.859375,,,,,,,,,-2.0,,,,,,,,1435.2
Lou Johnson,1006484,116609,LF,LAD,1.8049777051285147,,2.37,3.7685088551608974,-3.39302396774292,0.7819602675299393,,,,,105.04966275055712,0.3120363294248789,,,,,0.706094134,0.391025641,0.315068493,0.258547008,0.132478633,0.288359788,131,518,468,57,58,12,37,183,121,84,24,1,15,24,8,81,0.156370656,0.046332046,0.296296296,,,,,,,,,3.0,,,,,,,,1095.3
Dick Groat,1005075,115176,SS,STL,1.799937108923745,,2.81,-20.29366319307929,16.857337951660156,-0.1611176435362722,,,,,73.07969725962653,0.2864764409917528,,,,,0.63159809,0.315161839,0.316436251,0.253833049,0.06132879,0.273897058,153,655,587,55,52,0,31,185,149,118,26,5,1,56,2,50,0.076335877,0.085496183,1.12,,,,,,,,,8.0,,,,,,,,1307.0
Johnny Lewis,1007584,117739,RF,NYM,1.7848284180913674,,2.45,0.976205446802898,-1.5925922393798828,-1.787341883587942,,,,,104.44928839148488,0.3220531872626561,,,,,0.715129279,0.383647798,0.331481481,0.245283018,0.13836478,0.294797687,148,544,477,64,45,15,33,183,117,84,15,3,4,59,4,117,0.215073529,0.108455882,0.504273504,,,,,,,,,3.0,,,,,,,,1127.1
Willie Smith,1012216,122471,LF,CAL,1.7782783314038315,,1.8,2.3013251451749586,-0.1131682395935058,-1.160095941122563,,,,,106.16829720962048,0.3162158245423491,,,,,0.730505034,0.422657952,0.307847082,0.261437908,0.161220044,0.271794871,136,498,459,52,57,14,37,194,120,83,14,9,9,32,10,60,0.120481927,0.064257028,0.533333333,,,,,,,,,6.0,,,,,,,,989.0
Don Demeter,1003193,113255,CF,DET,1.7440828525836929,,1.24,9.91576941074977,-6.905811309814453,0.0639569024860975,,,,,120.62008639708392,0.3469307881793337,,,,,0.788140611,0.462724935,0.325415676,0.277634961,0.185089974,0.295819935,122,424,389,50,58,16,36,180,108,72,16,4,4,23,3,65,0.153301886,0.054245283,0.353846153,,,,,,,,,-4.0,,,,,,,,877.5
Jose Tartabull,1012830,123097,CF,KCA,1.71807729906376,,1.68,5.450016345429526,3.5000001192092896,0.3501488403635449,,,,,118.70181369822478,0.345301673191936,,,,,0.774188573,0.412844036,0.361344537,0.311926605,0.100917431,0.336683417,68,242,218,28,19,1,16,90,68,52,11,4,11,18,0,20,0.082644628,0.074380165,0.9,,,,,,,,,5.0,,,,,,,,452.1
Rich Rollins,1011162,121413,3B,MIN,1.715951491135847,,1.43,-11.578126140040112,12.91632342338562,0.8068482434428006,,,,,78.94453637174502,0.2862815440291225,,,,,0.641216351,0.332622601,0.30859375,0.24946695,0.083155651,0.27184466,140,522,469,59,32,5,28,156,117,89,22,1,4,37,7,54,0.103448275,0.070881226,0.685185185,,,,,,,,,10.0,,,,,,,,1063.0
Ken Harrelson,1005389,115503,1B,KCA,1.652517108741394,,1.39,7.934175061891905,-9.362825393676758,-0.7876759287610184,,,,,113.9211165726889,0.3380909964171323,,,,,0.757685352,0.428571428,0.329113924,0.238095238,0.19047619,0.262108262,150,556,483,61,66,23,43,207,115,72,17,3,9,66,3,112,0.201438848,0.118705035,0.589285714,,,,,,,,,-2.0,,,,,,,,1076.0
Tony Gonzalez,1004845,114925,CF,PHI,1.6517726442887803,,2.16,11.765140689107028,-10.417697191238403,-0.8770414343634911,,,,,127.2050909707304,0.357265886841434,,,,,0.808108107,0.456756756,0.351351351,0.294594594,0.162162162,0.311688311,108,407,370,48,41,13,33,169,109,76,19,1,3,31,3,52,0.127764127,0.076167076,0.596153846,,,,,,,,,-8.0,,,,,,,,846.3
Dick Howser,1006110,116236,SS,CLE,1.6381569960138638,,1.82,-1.5816623657135764,5.504342555999756,1.9236267275082355,,,,,91.74869405319292,0.3015428622347132,,,,,0.637611055,0.283387622,0.354223433,0.234527687,0.048859935,0.250883392,107,377,307,47,6,1,11,87,72,61,8,2,17,57,0,25,0.066312997,0.151193633,2.28,,,,,,,,,1.0,,,,,,,,725.1
Dick Green,1004991,115093,2B,KCA,1.6066317278599231,,1.35,-5.854121921718379,4.995884418487549,-0.7342057790265244,,,,,91.5230766285997,0.3043082609321131,,,,,0.670997742,0.362869198,0.308128544,0.23206751,0.130801688,0.27065527,133,536,474,64,55,15,31,172,110,79,15,1,0,50,1,110,0.20522388,0.093283582,0.454545454,,,,,,,,,2.0,,,,,,,,1092.0
Don Pavletich,1010086,120314,C,CIN,1.578406703455003,,1.67,11.301806776334823,-4.588018178939819,-0.1674091082677478,,,,,146.29099788613286,0.3948016748609136,,,,,0.906607523,0.513089005,0.393518518,0.319371727,0.193717278,0.337579617,68,217,191,25,32,8,20,98,61,41,11,1,1,23,5,27,0.124423963,0.105990783,0.851851851,,,,,,,,,-7.0,,,,,,,,465.2
Rusty Staub,1012440,122699,RF,HOU,1.571078651643451,,1.61,8.127446576771312,-8.96433401107788,0.6066255337464099,,,,,114.01489815388966,0.333646786367071,,,,,0.75121431,0.412195121,0.339019189,0.25609756,0.156097561,0.264534883,131,470,410,43,63,14,35,169,105,70,20,1,3,52,5,57,0.121276595,0.110638297,0.912280701,,,,,,,,,-3.0,,,,,,,,981.0
Norm Siebern,1011949,122209,1B,BAL,1.5478030520614867,,1.28,7.137050841603289,-3.332420825958252,-0.536210136491718,,,,,119.29058788752486,0.3404058768998745,,,,,0.769230768,0.407407407,0.361823361,0.255892255,0.151515152,0.27983539,106,353,297,44,32,8,25,121,76,51,13,4,1,50,7,49,0.138810198,0.141643059,1.020408163,,,,,,,,,1.0,,,,,,,,631.2
Bert Campaneris,1001868,111916,SS,KCA,1.520669211916276,,1.32,3.734972403733204,-9.818016052246094,3.164942276216607,,,,,100.7979005254194,0.3182973833356153,,,,,0.708818868,0.382352941,0.326465927,0.269896193,0.112456748,0.297619047,144,634,578,67,42,6,41,221,156,115,23,12,51,41,0,71,0.111987381,0.064668769,0.577464788,,,,,,,,,-14.0,,,,,,,,1227.2
Billy Bryan,1001602,111640,C,KCA,1.504781771301098,,1.51,4.168036741463189,-1.7325105667114258,0.0043427809650893,,,,,110.29258710490342,0.3326181223836996,,,,,0.760917077,0.446153846,0.314763231,0.252307692,0.193846154,0.299559471,108,359,325,36,51,14,30,145,82,52,11,5,0,29,5,87,0.242339832,0.080779944,0.333333333,,,,,,,,,-7.0,,,,,,,,768.0
Gates Brown,1001518,111601,LF,DET,1.5033545021612786,,1.72,5.50027529745813,1.2160496711730957,1.2026724984752946,,,,,115.3167677044332,0.3389318466186523,,,,,0.7718384,0.466960352,0.304878048,0.255506607,0.211453745,0.258064516,96,249,227,33,43,10,26,106,58,32,14,2,6,17,1,33,0.13253012,0.068273092,0.515151515,,,,,,,,,4.0,,,,,,,,451.0
Bob Bailey,1000420,110451,3B,PIT,1.4997413736795586,,1.69,-4.191029052266406,-4.925926208496094,-3.180084399082262,,,,,98.73871620270576,0.3138979008071221,,,,,0.692132701,0.362619808,0.329512893,0.255591054,0.107028754,0.284351145,159,702,626,87,49,11,42,227,160,118,28,3,10,70,1,93,0.132478632,0.099715099,0.752688172,,,,,,,,,-7.0,,,,,,,,1367.0
Jose Cardenal,1001937,111981,CF,CAL,1.4825857759173462,,1.43,-5.282570451552181,3.005486967973411,1.103936207917286,,,,,89.69516887486611,0.2913695728822505,,,,,0.654207609,0.3671875,0.287020109,0.25,0.1171875,0.268965517,134,550,512,58,57,11,36,188,128,92,23,2,37,27,1,72,0.13090909,0.049090909,0.375,,,,,,,,,3.0,,,,,,,,1088.2
Al Weis,1013743,124049,2B,CHW,1.4762553912434886,,1.61,3.98589477492504,5.147689938545227,0.4317557504873548,,,,,120.08976971084158,0.3362546591150681,,,,,0.752592592,0.392592592,0.36,0.296296296,0.096296296,0.345132743,103,157,135,29,12,1,8,53,40,32,4,3,4,12,1,22,0.140127388,0.076433121,0.545454545,,,,,,,,,4.0,,,,,,,,406.1
John Orsino,1009851,120067,C,BAL,1.4637445334913497,,0.96,2.2336025466548657,3.317331552505493,0.203284927043569,,,,,106.85091271202548,0.3216432415522062,,,,,0.722459857,0.409482758,0.312977099,0.23275862,0.176724138,0.258620689,77,263,232,30,28,9,21,95,54,33,10,2,1,23,2,51,0.193916349,0.087452471,0.450980392,,,,,,,,,0.0,,,,,,,,543.2
Jerry Buchek,1001616,111654,2B,STL,1.451887599629612,,1.55,-3.2885353321557123,11.706447005271912,0.2021157167837373,,,,,83.10919259127148,0.3018043011092068,,,,,0.685542168,0.385542168,0.3,0.246987951,0.138554217,0.322033898,55,181,166,17,21,3,14,64,41,27,8,3,1,13,2,46,0.254143646,0.071823204,0.282608695,,,,,,,,,10.0,,,,,,,,406.0
Joe Pepitone,1010167,120391,1B,NYY,1.4403708991335458,,1.04,-1.7930916431150474,-1.326700210571289,0.0655158494992065,,,,,97.1561945044538,0.3067872648525575,,,,,0.698622982,0.393596986,0.305025996,0.246704331,0.146892655,0.248351648,143,580,531,51,62,18,39,209,131,92,18,3,4,43,11,59,0.101724137,0.074137931,0.728813559,,,,,,,,,7.0,,,,,,,,1253.1
Len Gabrielson,1004419,114504,LF,- - -,1.4357467924878389,,1.3699999999999999,6.34387002325076,-4.539093971252441,0.0642352858812955,,,,,115.4492334032537,0.3401176659792919,,,,,0.771676557,0.410094637,0.36158192,0.293375394,0.116719243,0.346774193,116,356,317,40,31,7,18,130,93,75,6,5,4,33,7,64,0.17977528,0.092696629,0.515625,,,,,,,,,0.0,,,,,,,,738.1
Jackie Brandt,1001349,111388,CF,BAL,1.4075256463338155,,1.28,1.2174922784010596,4.2901235818862915,-0.5384372036533023,,,,,105.81450135123951,0.3200800328543692,,,,,0.714552936,0.411522633,0.303030303,0.242798353,0.16872428,0.261538461,96,268,243,35,24,8,25,100,59,34,17,0,1,21,0,40,0.149253731,0.078358208,0.525,,,,,,,,,6.0,,,,,,,,562.0
Paul Schaal,1011502,121753,3B,CAL,1.4053803959102658,,1.12,-10.63472496390823,7.591220617294312,0.0954899402968294,,,,,82.87329459176416,0.2810802093935982,,,,,0.622283315,0.312629399,0.309653916,0.223602484,0.089026915,0.253846153,155,556,483,48,45,9,23,151,108,85,12,2,6,61,8,88,0.158273381,0.10971223,0.693181818,,,,,,,,,4.0,,,,,,,,1309.0
Bill Freehan,1004315,114399,C,DET,1.3741670553726235,,1.44,-9.121319029186235,7.446296215057373,0.06501475938785,,,,,83.1910462541635,0.2904769482110676,,,,,0.644997099,0.338747099,0.30625,0.234338747,0.104408352,0.252077562,130,485,431,45,43,10,25,146,101,76,15,0,4,39,5,63,0.129896907,0.080412371,0.619047619,,,,,,,,,0.0,,,,,,,,1085.2
Russ Snyder,1012256,122513,RF,BAL,1.318118918579718,,0.71,-6.28096364626926,8.222222566604614,-0.8770971110425307,,,,,87.4130693984535,0.2923253404902902,,,,,0.644405796,0.32173913,0.322666666,0.269565217,0.052173913,0.298701298,132,381,345,49,29,1,14,111,93,79,11,2,3,27,1,38,0.099737532,0.070866141,0.710526315,,,,,,,,,11.0,,,,,,,,733.4
Jerry Lumpe,1007832,118001,2B,DET,1.302210057755703,,1.56,-5.318235149436496,0.0900681018829345,1.4091866729031608,,,,,89.61704398902572,0.3001692151346951,,,,,0.655452525,0.322709163,0.332743362,0.256972111,0.065737052,0.267094017,145,575,502,72,39,4,22,162,129,107,15,3,7,56,1,34,0.059130434,0.097391304,1.647058823,,,,,,,,,-3.0,,,,,,,,1126.1
Ron Swoboda,1012796,123062,LF,NYM,1.293088734883908,,1.61,-0.4431639224968231,-1.28806734085083,-0.7074052589341591,,,,,100.52838343746274,0.3160609532885837,,,,,0.714176745,0.423558897,0.290617848,0.228070175,0.195488722,0.257142857,135,438,399,52,50,19,37,169,91,54,15,3,2,33,3,102,0.232876712,0.075342465,0.323529411,,,,,,,,,3.0,,,,,,,,875.2
Charlie Lau,1007379,117535,C,BAL,1.228115452043688,,1.08,3.048487551056663,3.7969820499420166,0.0023384205196634,,,,,117.78475031858132,0.3381346374341886,,,,,0.779951836,0.409090909,0.370860927,0.295454545,0.113636364,0.324561403,68,152,132,15,18,2,9,54,39,30,5,2,0,17,5,18,0.118421052,0.111842105,0.944444444,,,,,,,,,2.0,,,,,,,,262.0
Wayne Causey,1002091,112144,SS,KCA,1.22810232660657,,1.45,-4.140153382881003,-2.606764793395996,-0.903062480949302,,,,,95.10607856576136,0.3097124662548823,,,,,0.683910371,0.343079922,0.340830449,0.261208576,0.081871346,0.282327586,144,587,513,48,34,3,28,176,134,106,17,8,1,61,4,48,0.08177172,0.103918228,1.270833333,,,,,,,,,-8.0,,,,,,,,1164.4
Clay Dalrymple,1002950,113014,C,PHI,1.1833133911331597,,1.23,-13.463029872842334,14.345219135284424,-0.3664626077043067,,,,,66.46070565121364,0.2644315606554953,,,,,0.593992247,0.302325581,0.291666666,0.212624584,0.089700997,0.229885057,103,342,301,14,23,4,14,91,64,50,5,5,0,34,7,37,0.108187134,0.099415204,0.918918918,,,,,,,,,9.0,,,,,,,,779.1
Andre Rodgers,1011095,121342,SS,PIT,1.1770234904463095,,1.08,1.7329017687987167,2.743024468421936,0.0321454812801675,,,,,107.48534045288152,0.3272651768836778,,,,,0.737894256,0.387640449,0.350253807,0.286516853,0.101123596,0.32885906,75,199,178,17,25,2,14,69,51,37,12,0,2,18,3,28,0.140703517,0.090452261,0.642857142,,,,,,,,,1.0,,,,,,,,369.1
Bob Gibson,1004662,114756,P,STL,1.1548504240681696,,1.3,-2.7481488367571374,9.418274879455566,0.4012248928993358,,,,,76.82072818434733,0.2921937773893545,,,,,0.665107414,0.403846153,0.261261261,0.240384615,0.163461538,0.263157894,42,119,104,14,19,5,7,42,25,18,2,0,2,3,0,26,0.218487394,0.025210084,0.115384615,,,,,,,,,0.0,,,,,,,,299.0
Ken Berry,1000908,110929,CF,CHW,1.1409451640928845,,1.18,-12.815912917825017,9.0,0.0639569024860975,,,,,77.93408642267,0.2726716714398287,,,,,0.615174162,0.347457627,0.267716535,0.218220338,0.129237289,0.247956403,157,518,472,51,42,12,33,164,103,70,17,4,4,28,5,96,0.185328185,0.054054054,0.291666666,,,,,,,,,9.0,,,,,,,,1245.0
Earl Wilson,1014073,124420,P,BOS,1.122684764593031,,1.06,-0.2827405429284559,7.597936153411865,0.0012248869388713,,,,,97.3749689907728,0.3219305398643657,,,,,0.706138559,0.405063291,0.301075268,0.177215189,0.227848102,0.181818181,47,96,79,13,12,6,6,32,14,8,0,0,0,13,0,29,0.302083333,0.135416666,0.448275862,,,,,,,,,0.0,,,,,,,,230.2
Jim Gosger,1004892,114986,CF,BOS,1.1165023428261025,,1.38,-0.1429537722301352,-0.1028826236724853,0.2339828146687068,,,,,99.06821858414943,0.3244844509773895,,,,,0.728929581,0.410493827,0.318435754,0.256172839,0.154320988,0.287937743,81,359,324,45,35,9,28,133,83,55,15,4,3,29,1,61,0.169916434,0.080779944,0.475409836,,,,,,,,,1.0,,,,,,,,713.3
