Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Erik Hanson,1005333,115446,TOR,-0.5132680088281631,,0.1,6.24489887075505,,6.7718058322381385,,,,0.08641975,0.11934156,-0.03292181,49.0,11,8,,,,,1.8367349619867792,0.3461538461538461,0.7752809,,0,0.3427230046948357,2.0816329569183503,133.4880431898172,148.24433609531505,,,,-1.294151991605759,-0.0643293000576357,21,29,1,10,4,0,0,34
Greg McCarthy,1008370,118549,SEA,-0.5222606062889099,,0.17,5.014288036970319,,6.9105825591582,,,,0.23584906,0.16037736,0.0754717,23.1,29,0,,,,,2.3142867862939935,0.2181818181818181,0.84459459,,0,0.2093023255813953,1.500000694820181,107.27164849561436,148.7324283003169,,,,-0.5537480115890503,-0.7356174154911674,25,17,3,6,0,0,0,13
Tony Castillo,1002069,112109,CHW,-0.5310060977935791,,-0.62,8.00000565140735,,6.916932687251089,,,,0.10852713,0.08527132,0.02325581,27.0,25,0,,,,,2.3333349816604767,0.3263157894736842,0.63106796,,0,0.3275862068965517,1.8148160968470377,174.88146498599605,150.9361224180748,,,,-0.6862279772758484,-0.5970498598251766,14,11,2,7,0,0,0,24
Jeff Brantley,1001358,111397,STL,-0.5443141460418701,,0.02,4.440789362235085,,5.448362709115418,,,,0.22966507,0.0861244,0.14354067,50.2,48,0,,,,,2.131578893872841,0.2153846153846154,0.78199052,,14,0.2105263157894736,1.1447368133761553,105.57046007318536,125.01022940753732,,,,-1.2081760168075562,-0.7931889159574732,48,18,1,12,0,0,0,25
Bob Wells,760,124077,SEA,-0.5694998502731323,,-0.35,6.0967744936432124,,6.081087869431803,,,,0.12719298,0.07017544,0.05701754,51.2,30,0,,,,,2.090322683534816,0.2485207100591716,0.61594203,,0,0.2571428571428571,1.3548387763651584,130.42949380193198,131.0905396607731,,,,-0.4893821477890014,-0.3923773776225282,29,16,2,12,0,0,0,35
Jaime Navarro,1009465,119667,CHW,-0.6022575348615646,,-1.7,6.359073733713378,,6.03490530710717,,,,0.08852868,0.09600998,-0.0074813,172.2,37,27,,,,,1.5637066558311583,0.312803889789303,0.6490566,,1,0.3105849582172701,1.737451839812398,139.0104181126581,131.91628184086687,,,,-2.6854079514741898,0.0514817071704825,71,77,7,30,11,1,0,122
Ricky Bottalico,948,111262,PHI,-0.6178915500640869,,-0.77,6.4384611606033815,,5.792998238851342,,,,0.13106796,0.12135922,0.00970874,43.1,39,0,,,,,1.4538460685233443,0.3219178082191781,0.6980057,,6,0.3,1.8230768160848283,150.42045413857286,136.68171541152643,,,,-0.7952859997749329,0.1704427859008828,27,25,1,7,0,0,0,31
Andy Larkin,1007345,117500,FLA,-0.6250729858875275,,-3.2,9.64285836422033,,6.447188374034315,,,,0.1152815,0.14745308,-0.03217158,74.2,17,14,,,,,1.4464287546330497,0.3436293436293436,0.50977654,,0,0.321656050955414,2.089285978914405,237.6482765018329,153.1726670476632,,,,-3.0871919691562653,-0.3172443208588391,43,55,4,12,5,0,0,80
Tom Fordham,1004222,114308,CHW,-0.6466716527938843,,-0.28,6.750001341104774,,6.764152960976109,,,,0.10087719,0.18421053,-0.08333333,48.0,29,5,,,,,1.3125002607703726,0.2838709677419355,0.6888361,,0,0.2756756756756757,1.9375003849467407,147.55616116123343,147.6416146708148,,,,-0.3536300454288721,-0.4886706677406809,23,42,1,7,1,0,0,36
Mark Wohlers,414,124498,ATL,-0.6548008918762207,,-1.31,10.180329460445694,,7.270300427600702,,,,0.19469027,0.2920354,-0.09734513,20.1,27,0,,,,,0.8852460400387561,0.2909090909090909,0.58943089,,8,0.2278481012658227,2.5081971134431424,242.86391168628555,172.1610164618884,,,,0.3650679588317871,1.2694588167463872,22,33,1,2,0,0,0,23
Darrin Winston,1014142,124461,PHI,-0.6926847696304321,,-0.44,6.120000933838033,,6.859152808380214,,,,0.09649123,0.05263158,0.04385965,25.0,27,0,,,,,2.520000384521543,0.2727272727272727,0.71917808,,1,0.2924528301886792,1.4800002258301126,142.98033285179207,162.15242906885797,,,,-0.8936699628829956,-0.6331873271913036,11,6,2,7,0,0,0,17
Mel Rojas,1011153,121404,NYM,-0.7429259419441223,,-0.88,6.051724535956845,,5.449497220292255,,,,0.15648855,0.11450382,0.04198473,58.0,50,0,,,,,1.3965518159900412,0.329608938547486,0.70135747,,2,0.296943231441048,1.6896552835435068,149.07217678427986,130.67046438888906,,,,-1.0896940231323242,-0.4102513215917642,41,30,3,9,0,0,0,39
Antonio Alfonseca,260,110134,FLA,-0.7701191306114197,,0.05,4.075472724781723,,5.2051904970661305,,,,0.14556962,0.10443038,0.04113924,70.2,58,0,,,,,1.2735852264942884,0.2901785714285714,0.77319588,,8,0.2678571428571428,1.528302271793146,100.4400388756426,123.33304946774427,,,,0.7735300064086914,1.1423377301298938,46,33,3,10,0,0,0,32
Justin Speier,451,133221,- - -,-0.8008902072906494,,-0.8200000000000001,8.709681756664812,,7.784315844307741,,,,0.17171717,0.13131313,0.04040404,20.2,19,0,,,,,3.0483886148326844,0.3225806451612903,0.66225166,,0,0.313953488372093,1.9354848348144027,213.6378056016528,185.1926356765658,,,,-1.2014899963978678,-0.1492325824650524,17,13,0,7,0,0,0,20
Rick Krivda,1007168,117322,- - -,-0.8148027407005429,,-1.1099999999999999,7.363634630809413,,6.5092813178167415,,,,0.116,0.14,-0.024,51.1,27,2,,,,,1.577921706602017,0.3218390804597701,0.65265487,,0,0.3066037735849056,1.9480514896321195,167.44708948323208,146.56675604786955,,,,-0.2748140133917331,0.688063661323076,29,35,3,9,0,0,0,42
Robert Person,966,120447,TOR,-0.8513330817222595,,-0.9,7.0434777935872095,,6.452195499218268,,,,0.16847826,0.11956522,0.04891304,38.1,27,0,,,,,2.113043338076163,0.3,0.67375887,,6,0.28125,1.7478259710012705,150.55809347369126,141.33192141823486,,,,0.4315119981765747,1.2498849762029605,31,22,2,9,0,0,0,30
Brian Edmondson,1003677,133228,- - -,-0.9101960211992264,,0.18,3.9078950310678255,,5.37599451442836,,,,0.11976048,0.11077844,0.00898204,76.0,53,0,,,,,1.1842106154750986,0.2704918032786885,0.76470588,,0,0.2585034013605442,1.486842217207624,95.5627926792946,127.3141984521307,,,,-1.7869138717651367,-0.8337593433574308,40,37,3,10,0,0,0,33
Scott Eyre,1300,113961,CHW,-0.9661151878535748,,-0.48,5.383177857970007,,6.5410215815536645,,,,0.14867617,0.13034623,0.01832994,107.0,33,17,,,,,2.018691696738753,0.274390243902439,0.69672131,,0,0.268235294117647,1.6635514908310092,117.67717063004304,142.83005965571434,,,,-1.9905560221523049,-0.0069637896697591,73,64,2,24,3,0,0,64
Dennis Springer,672,122618,TBD,-1.0350115094333887,,-0.3,5.4466859089012365,,6.571428916679826,,,,0.08897485,0.11605416,-0.0270793,115.2,29,17,,,,,1.6340057726703707,0.2619047619047619,0.70725707,,0,0.2696629213483146,1.5561959739717817,116.2559646344064,142.4513818367204,,,,-2.3016760647296906,-0.606657866402875,46,60,12,21,3,1,0,70
Doug Bochtler,1001107,111135,DET,-1.2439287900924685,,-0.55,6.1485160126102585,,7.089648036295031,,,,0.14423077,0.13461538,0.00961539,67.1,51,0,,,,,2.272277656834226,0.2731707317073171,0.74309979,,0,0.2734082397003745,1.7079211146139608,130.83469217122678,148.86177795957417,,,,-1.4101080894470217,-1.2929179417313783,45,42,3,17,0,0,0,46
