Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bob Long,1007728,117898,P,PIT,-0.0203796869699311,,-0.03,-0.8093281920220007,0.4350945353507995,0.0001545021368656,,,,,-23.374628795752937,0.1412466764450073,,,,,0.2,0.0,0.2,0.0,0.0,0.0,5,6,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0.333333333,0.166666666,0.5,,,-0.1238219961524009,-0.027280676236282,,,,,0.0,,,,,,,,19.2
Bill Fahey,1003897,113976,C,DET,-0.021150370218299,,-0.12,-2.648852990482849,0.2162755727767944,-0.3686560182832181,,,,,70.44468857565171,0.2731884326253618,,,,,0.599786779,0.328358208,0.271428571,0.253731343,0.074626865,0.253968253,27,72,67,5,9,1,3,22,17,14,2,0,0,2,0,4,0.055555555,0.027777777,0.5,,,-0.2010419815778732,0.0922292591483414,,,,,-1.0,,,,,,,,177.1
Steve Fireovid,1004063,114143,P,SDP,-0.0230268985472036,,-0.01,-0.9374741215381054,0.5076102614402771,0.0001545021368656,,,,,-22.49048600922483,0.1310244372912815,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.333333333,5,7,7,0,0,0,0,1,1,1,0,0,0,0,0,4,0.571428571,0.0,0.0,,,-0.1472479999065399,-0.037674968023798,,,,,0.0,,,,,,,,26.1
Tony Johnson,1006509,116561,LF,MON,-0.0232253338076585,,-0.03,-0.2356191518104426,-0.0051440321840345,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0197400003671646,6.789724543015962e-09,,,,,0.0,,,,,,,,1.0
Dick Ruthven,1011330,121581,P,PHI,-0.0232968539481205,,0.07,-6.156406572232463,4.133398056030273,0.0009270128211937,,,,,1.2158270422869235,0.1741819863135998,,,,,0.373076923,0.2,0.173076923,0.14,0.06,0.194444444,23,57,50,2,5,0,3,10,7,4,3,0,0,2,0,14,0.245614035,0.035087719,0.142857142,,,-0.4197721183300018,0.1161864787252372,,,,,0.0,,,,,,,,146.2
Jim Nettles,1009518,119721,RF,OAK,-0.023668257195464,,-0.02,-0.227250950256621,-0.0154320960864424,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0363439992070198,1.232727841679604e-09,,,,,0.0,,,,,,,,3.0
Brian Asselstine,1000343,110357,RF,ATL,-0.0252102109425606,,-0.25,-0.8030433456583896,-2.5195472240448,0.2030900457175448,,,,,89.88924210684165,0.3115915118992983,,,,,0.680424226,0.38372093,0.296703296,0.255813953,0.127906977,0.259740259,56,91,86,8,10,2,7,33,22,15,5,0,1,5,0,7,0.076923076,0.054945054,0.714285714,,,0.1351120471954345,0.0662382538262262,,,,,-2.0,,,,,,,,101.0
Pat Sheridan,1011872,122133,LF,KCR,-0.0255463917528792,,0.01,-0.233859697202479,-0.0257201604545116,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0037279999814927,1.2979427508469366e-08,,,,,0.0,,,,,,,,5.0
Billy Smith,1012098,122355,P,HOU,-0.0273951723354276,,-0.03,-0.4551233534408315,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0370000004768371,-0.0011838490991332,,,,,0.0,,,,,,,,20.2
Steve Carlton,1001964,112008,P,PHI,-0.0276491735775669,,-0.03,-7.656183734214211,5.148618698120117,0.0010815149580594,,,,,1.3754842993374874,0.174419583617777,,,,,0.383300886,0.223880597,0.159420289,0.134328358,0.089552239,0.176470588,24,71,67,5,4,0,4,15,9,5,2,2,0,2,0,16,0.225352112,0.028169014,0.125,,,-0.8989298939704895,-0.1817433881831304,,,,,0.0,,,,,,,,190.0
John Littlefield,1007665,117823,P,SDP,-0.0279873749792508,,-0.03,-0.4604511593175634,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0336740016937255,0.0120045336503795,,,,,0.0,,,,,,,,64.0
Terry Forster,1004236,114317,P,LAD,-0.0283977775414298,,-0.03,-0.4641433839393362,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0246299989521503,-0.0008955847185471,,,,,0.0,,,,,,,,30.2
Jesse Orosco,667,120051,P,NYM,-0.0286814606665873,,-0.03,-0.4666955654216512,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0417879894375801,-0.0030256051740626,,,,,0.0,,,,,,,,17.1
Charlie Puleo,1010565,120798,P,NYM,-0.0286814606665873,,-0.03,-0.4666955654216512,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0622959993779659,-3.86483331048e-05,,,,,0.0,,,,,,,,13.1
Reggie Smith,1012201,122360,1B,LAD,-0.0288613123101078,,-0.08,-1.5703202977048814,-0.0891632288694381,0.0013905192317906,,,,,67.33448523027144,0.2672117090806728,,,,,0.632467532,0.314285714,0.318181818,0.2,0.114285714,0.214285714,41,44,35,5,8,1,2,11,7,5,1,0,0,7,3,8,0.181818181,0.159090909,0.875,,,-0.4629139304161072,-0.056249743244585,,,,,0.0,,,,,,,,13.0
Stephen Ratzer,1010713,120943,P,MON,-0.0291864005300182,,-0.03,-0.4712383036208852,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0132940001785755,0.0006505584431362,,,,,0.0,,,,,,,,17.1
Tug McGraw,1008545,118724,P,PHI,-0.0292743589613124,,-0.03,-0.4720296297860845,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0483479723334312,-0.0045452436010617,,,,,0.0,,,,,,,,44.0
Grant Jackson,1006298,116428,P,PIT,-0.0298721516570257,,-0.03,-0.4774077270818456,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0135120199993252,-0.0058999157244179,,,,,0.0,,,,,,,,43.0
Kent Tekulve,1012905,123175,P,PIT,-0.0298721516570257,,-0.03,-0.4774077270818456,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0608359985053539,1.7299956986e-06,,,,,0.0,,,,,,,,65.0
Steve Bedrosian,1000766,110786,P,ATL,-0.0301643631309777,,-0.03,-0.4800366346431478,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0252018999308347,-4.0384729739e-06,,,,,0.0,,,,,,,,24.1
Rawly Eastwick,1003648,113716,P,CHC,-0.0303651809832296,,-0.03,-0.4818433110309347,0.1450315117835998,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,,,-0.0278040394186973,0.0001667005235036,,,,,0.0,,,,,,,,43.1
Daniel Firova,1004064,114144,C,SEA,-0.0305673494023701,,-0.03,-0.4716749523473486,0.1371742039918899,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,,,-0.0052260099910199,-0.0042889666615056,,,,,0.0,,,,,,,,20.0
Charlie Leibrandt,1007492,117643,P,CIN,-0.0307889480195804,,-0.04,-1.3202963738936235,0.7251575589179993,0.0003090042737312,,,,,-20.765421788075734,0.1412466764450073,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,10,8,0,0,0,0,0,0,0,0,0,0,2,0,4,0.4,0.2,0.5,,,-0.0157840028405189,0.1241845201340377,,,,,0.0,,,,,,,,30.0
Charlie Lea,1007423,117578,P,MON,-0.0324293812452968,,-0.02,-2.378355437575055,1.4503151178359983,0.0004635064105968,,,,,-8.76794759330689,0.1587859690189361,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.25,16,20,15,1,0,0,0,2,2,2,0,0,0,1,0,7,0.35,0.05,0.142857142,,,-0.2626479864120483,-0.0022114746089603,,,,,0.0,,,,,,,,64.1
Mark Bradley,1001312,111348,RF,LAD,-0.0338744145387481,,-0.04,-0.4184797441605159,-0.0771604776382446,0.0,,,,,36.21879322819393,0.2209062377611796,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,0.2,9,6,6,2,0,0,1,2,1,0,1,0,0,0,0,1,0.166666666,0.0,0.0,,,-0.0795419663190841,-0.1273557193954691,,,,,0.0,,,,,,,,15.0
Larry McWilliams,1008700,118884,P,ATL,-0.0363030254835905,,0.0,-1.5785644328483632,0.8701890707015991,0.0003090042737312,,,,,-20.31938769415099,0.1475822221149098,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.333333333,6,12,10,0,0,0,0,1,1,1,0,0,0,1,0,7,0.583333333,0.083333333,0.142857142,,,-0.1648419946432113,-0.0357559673732436,,,,,0.0,,,,,,,,37.2
George Bell,1000808,110823,LF,TOR,-0.0380200346036443,,0.19,-6.39228783683581,1.4537041187286377,-0.1370030233520083,,,,,65.25170670443713,0.2741382421847589,,,,,0.605645631,0.349693251,0.25595238,0.233128834,0.116564417,0.251908396,60,168,163,19,12,5,8,57,38,30,2,1,3,5,1,27,0.160714285,0.029761904,0.185185185,,,-0.9606978297233582,-0.7048030789756388,,,,,4.0,,,,,,,,327.0
Doug Gwosdz,1005164,115269,C,SDP,-0.0388475214441163,,-0.04,-2.667690451026692,1.4641062915325165,0.0004635064105968,,,,,18.66842702281651,0.1922759391643383,,,,,0.49137931,0.25,0.24137931,0.166666666,0.083333334,0.2,16,30,24,1,3,0,2,6,4,2,2,0,0,3,2,6,0.2,0.1,0.5,,,-0.5651100277900696,-0.0829860782317918,,,,,1.0,,,,,,,,67.2
Neil Fiala,1004021,114100,,- - -,-0.0388859667870445,,-0.009999999999999995,-0.5089127957304641,0.0,0.0001545021368656,,,,,16.990171110745543,0.1834342122077941,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,5,5,5,1,1,0,0,1,1,1,0,0,0,0,0,2,0.4,0.0,0.0,,,-0.1125180050730705,-0.0209148107265946,,,,,,,,,,,,,
David Green,1004990,115081,CF,STL,-0.0396743187536379,,0.17,-3.428824965625358,2.0,-0.3697375332412775,,,,,30.06389528506666,0.2185971431243114,,,,,0.451470588,0.176470588,0.275,0.147058823,0.029411765,0.172413793,21,40,34,6,2,0,1,6,5,4,1,0,0,6,1,5,0.125,0.15,1.2,,,0.0866280570626258,0.1487675015869956,,,,,2.0,,,,,,,,94.1
Bob Davis,1003036,113133,C,CAL,-0.0399797355037792,,-0.04,-0.4603324119640096,0.0411522611975669,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0836099982261657,-0.0020850365750833,,,,,0.0,,,,,,,,6.0
Brian Harper,1005376,115488,RF,CAL,-0.0414619519406782,,-0.09,-0.5396796605837263,-0.1903291940689087,0.2004635093908291,,,,,42.43875729884839,0.2292927652597427,,,,,0.522727272,0.272727272,0.25,0.272727272,0.0,0.25,4,12,11,1,1,0,0,3,3,3,0,0,1,0,0,0,0.0,0.0,0.0,,,-0.0790719985961914,-0.0758716488539881,,,,,0.0,,,,,,,,16.0
Ted Power,1010504,120728,P,LAD,-0.0425966663121448,,-0.05,-0.6962150759090042,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,,,-0.0982479974627494,-0.0027588513644716,,,,,0.0,,,,,,,,14.1
Craig Swan,1012754,123017,P,NYM,-0.043022190999881,,-0.03,-0.7000433481324768,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0922959968447685,0.0038057742993539,,,,,0.0,,,,,,,,13.2
Bryn Smith,1012104,122358,P,MON,-0.0437796007950273,,-0.05,-0.7068574554313278,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0721360221505165,-0.0137419966074499,,,,,0.0,,,,,,,,13.0
Bob Walk,1013507,123810,P,ATL,-0.0437878654106477,,-0.05,-1.4372423368838725,0.7251575589179993,0.0001545021368656,,,,,-31.44565243409764,0.1310244372912815,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,12,10,7,1,0,0,0,1,1,1,0,0,0,0,0,3,0.3,0.0,0.0,,,-0.14894999563694,0.0115681489700603,,,,,0.0,,,,,,,,43.1
Joe Price,1010530,120761,P,CIN,-0.0438567857470568,,-0.03,-0.7075518569935417,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0866000205278396,-0.0006525488629922,,,,,0.0,,,,,,,,53.2
Pascual Perez,1010185,120414,P,PIT,-0.0441486931769904,,-0.01,-2.9011096134150804,1.7403781414031982,0.0003090042737312,,,,,-10.552531734604155,0.1603281497955322,,,,,0.363636363,0.227272727,0.136363636,0.136363636,0.090909091,0.25,18,24,22,3,0,0,1,5,3,2,0,1,0,0,0,10,0.416666666,0.0,0.0,,,-0.5005260109901428,-0.0823708825243577,,,,,0.0,,,,,,,,86.1
Jim Otten,1009901,120120,P,STL,-0.0442752371558016,,-0.05,-0.711316493808136,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0234600156545639,0.0253272804745332,,,,,0.0,,,,,,,,35.2
Tim Ireland,1006272,116402,1B,KCR,-0.0443015388672481,,0.0,-0.3711280524730682,-0.0274348407983779,-0.3711280524730682,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0991400033235549,-7.610939059543576e-09,,,,,0.0,,,,,,,,4.0
Doug Capilla,1001926,111970,P,CHC,-0.0455477714748444,,-0.05,-0.722764966546402,0.2175472676753997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0295159891247749,0.0050949656522843,,,,,0.0,,,,,,,,51.0
Darrell Brown,1001508,111541,RF,DET,-0.0455502743385346,,-0.1,-0.055543765155869,-0.4732510149478912,0.2001545051170978,,,,,40.34271696128916,0.2292927652597427,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,16,4,4,4,0,0,0,1,1,1,0,0,1,0,0,1,0.25,0.0,0.0,,,0.0619100108742713,0.1135774817461113,,,,,0.0,,,,,,,,11.0
Steve Mura,1009337,119533,P,SDP,-0.0473864456304319,,0.02,-5.4341601634623,3.4807562828063965,0.0010815149580594,,,,,-3.5492990352170835,0.1592121629611305,,,,,0.333003952,0.159090909,0.173913043,0.136363636,0.022727273,0.162162162,24,48,44,2,4,0,1,7,6,5,1,0,0,2,0,7,0.145833333,0.041666666,0.285714285,,,-0.5111879110336304,0.0072259638796347,,,,,0.0,,,,,,,,138.2
Ryne Sandberg,1011411,121665,SS,PHI,-0.0487534796270581,,-0.11,-0.7419839532848872,0.1124828457832336,0.0001545021368656,,,,,-13.110579279095411,0.1528618435064951,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,13,6,6,2,0,0,0,1,1,1,0,0,0,0,0,1,0.166666666,0.0,0.0,,,-0.0272720102220773,-0.0909997336722727,,,,,0.0,,,,,,,,20.0
Billy Smith,1012097,122354,SS,SFG,-0.050497527777405,,-0.07,-3.4428890951146034,0.7297667264938354,0.0029355406004469,,,,,55.61825601855117,0.2499614769304302,,,,,0.511198336,0.229508196,0.28169014,0.180327868,0.049180328,0.222222222,36,71,61,6,5,1,1,14,11,10,0,0,0,9,0,16,0.225352112,0.126760563,0.5625,,,-0.6400017738342285,-0.2653474918115959,,,,,0.0,,,,,,,,144.0
Jim Tracy,1013152,123432,LF,CHC,-0.0505033041493416,,-0.19,-0.5996764743449208,-2.4732509553432465,0.2037080542650073,,,,,90.33327391684648,0.3134816492858686,,,,,0.656850458,0.301587301,0.355263157,0.238095238,0.063492063,0.3,45,76,63,6,5,0,3,19,15,12,2,1,1,12,0,14,0.184210526,0.157894736,0.857142857,,,-0.2106099873781204,-0.00977527215736,,,,,-2.0,,,,,,,,92.0
Bill Robinson,1011054,121326,1B,PIT,-0.052067372070114,,0.05,-4.155982218417677,0.8976887464523315,0.2027810414438136,,,,,57.59618131054977,0.2617450900699781,,,,,0.576246334,0.318181818,0.258064516,0.21590909,0.102272728,0.25,39,94,88,8,8,2,5,28,19,14,3,0,1,5,1,18,0.191489361,0.053191489,0.277777777,,,-0.6295580267906189,-0.3720185730547,,,,,2.0,,,,,,,,175.2
Brad Gulden,1005133,115238,C,SEA,-0.0529646289593184,,-0.08,-1.1513938673904367,0.1989025920629501,0.0001545021368656,,,,,32.832702641751865,0.2230028696358204,,,,,0.5,0.3125,0.1875,0.1875,0.125,0.214285714,8,16,16,0,1,0,2,5,3,1,2,0,0,0,0,2,0.125,0.0,0.0,,,-0.2312639951705932,-0.0586590916552902,,,,,0.0,,,,,,,,29.0
Mike Griffin,1005048,115144,P,CHC,-0.0548312656075118,,-0.06,-2.058245596297123,1.0877362489700315,0.0003090042737312,,,,,-25.49911766310085,0.1411032401598417,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.4,16,15,13,0,0,0,0,2,2,2,0,0,0,0,0,8,0.533333333,0.0,0.0,,,-0.207875981926918,-0.043081744363782,,,,,0.0,,,,,,,,56.1
Stan Bahnsen,1000414,110434,P,MON,-0.0564098885049076,,-0.06,-1.446467430220617,0.652641773223877,0.0001545021368656,,,,,-46.988066329492206,0.1019078956709967,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.2,25,9,9,0,0,0,0,1,1,1,0,0,0,0,0,4,0.444444444,0.0,0.0,,,-0.1613780260086059,-0.0152286290838498,,,,,0.0,,,,,,,,49.0
Fred Kuhaulua,1007201,117355,P,SDP,-0.0566844306160454,,-0.06,-1.5532674789659504,0.7251575589179993,0.0001545021368656,,,,,-42.05580551480691,0.1019078956709967,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.25,5,10,9,0,1,0,0,1,1,1,0,0,0,0,0,5,0.5,0.0,0.0,,,-0.0972838997840881,0.0834577224145892,,,,,0.0,,,,,,,,29.1
Paul Moskau,1009245,119439,P,CIN,-0.0573893357958587,,-0.06,-1.4552791183937557,0.652641773223877,0.0001545021368656,,,,,-47.88340254464091,0.1008904831750052,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,27,9,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0.333333333,0.111111111,0.333333333,,,-0.0966559946537017,0.0475075477871479,,,,,0.0,,,,,,,,54.2
Jose Moreno,1009164,119359,RF,SDP,-0.0579186327992424,,-0.04,-2.733667836818296,0.7222222685813904,0.4302624786796514,,,,,42.13360245595364,0.2271961333851019,,,,,0.515731292,0.270833333,0.244897959,0.229166666,0.041666667,0.275,34,50,48,5,6,0,2,13,11,9,2,0,4,1,1,8,0.16,0.02,0.125,,,-0.1029161512851715,0.0792442727148814,,,,,1.0,,,,,,,,59.0
Tom Hume,1006179,116305,P,CIN,-0.0584757143294091,,0.03,-0.943402475991389,0.2900630235671997,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,0.0,,,-0.0189339909702539,0.0423794014675325,,,,,0.0,,,,,,,,67.2
Dave Roberts,1011032,121278,1B,HOU,-0.0597661035058956,,-0.03,-1.049142097751986,-1.4659347832202911,0.2018540286226198,,,,,80.61019264545037,0.2808306065656371,,,,,0.623038291,0.351851851,0.27118644,0.24074074,0.111111111,0.244897959,27,59,54,4,5,1,4,19,13,9,3,0,1,3,0,6,0.101694915,0.050847457,0.5,,,-0.4808079898357391,-0.4199827033626986,,,,,-1.0,,,,,,,,113.1
Kent Hrbek,1006117,116243,1B,MIN,-0.0614432480361691,,0.03,-1.158414812398075,-1.5660698413848877,0.0023175320529844,,,,,85.16099100812875,0.2997713983058929,,,,,0.659578818,0.358208955,0.301369863,0.23880597,0.119402985,0.263157894,24,73,67,5,7,1,6,24,16,10,5,0,0,5,1,9,0.123287671,0.06849315,0.555555555,,,0.8178679943084717,0.87535135872045,,,,,0.0,,,,,,,,102.1
Joe Sambito,1011392,121645,P,HOU,-0.0684879308385691,,-0.07,-1.137808383602079,0.3625787794589996,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,,,-0.1337260007858276,0.000405676493532,,,,,0.0,,,,,,,,63.2
Ken Smith,1012170,122423,1B,ATL,-0.0687935947235068,,-0.06,0.2538954556927709,-1.068587101995945,0.0,,,,,177.39327307441258,0.4418124755223592,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.5,5,3,3,0,0,0,1,2,1,0,1,0,0,0,0,1,0.333333333,0.0,0.0,,,-0.0080000339075922,-0.0462860190716312,,,,,-1.0,,,,,,,,10.0
Brian Giles,1004702,114788,SS,NYM,-0.0692979051962756,,-0.11,-1.866782261686605,1.0891634374856949,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.375,0.0,0.0,,,-0.2216999977827072,0.0276116264108585,,,,,1.0,,,,,,,,16.2
Jerry Turner,1013228,123514,RF,- - -,-0.0727333943209524,,0.04000000000000001,-1.1410035069594882,-1.1457474045455456,-0.3694285289675463,,,,,85.15838649478519,0.2911497570098714,,,,,0.640503875,0.348837209,0.291666666,0.209302325,0.139534884,0.194444444,43,49,43,6,8,2,2,15,9,7,0,0,0,5,1,5,0.102040816,0.102040816,1.0,,,0.262390024960041,0.1140047721106327,,,,,-1.0,,,,,,,,28.1
Bobby Mitchell,1008996,119202,CF,LAD,-0.0728501144667113,,-0.1,-0.895435383611222,-0.0462962873280048,0.0003090042737312,,,,,8.985386882570952,0.1803782714737786,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.25,10,9,8,0,0,0,0,1,1,1,0,0,0,1,0,4,0.444444444,0.111111111,0.25,,,-0.0804820135235786,0.0331665034456962,,,,,0.0,,,,,,,,19.0
Charlie Beamon Jr.,1000710,110728,1B,TOR,-0.0731110154684007,,-0.06,-0.6970971777175821,-0.466392308473587,0.0006180085474625,,,,,61.69769360169909,0.2689556654761819,,,,,0.560784313,0.266666666,0.294117647,0.2,0.066666666,0.23076923,8,17,15,1,0,0,1,4,3,2,1,0,0,2,0,2,0.117647058,0.117647058,1.0,,,-0.2451419979333877,-0.1509339111873489,,,,,0.0,,,,,,,,5.0
Dave LaPoint,1007338,117495,P,STL,-0.073792061926336,,-0.08,-1.1855274896802268,0.3625787794589996,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,,,-0.1307220011949539,-0.0156198151885324,,,,,0.0,,,,,,,,10.2
Lynn McGlothen,1008534,118715,P,CHC,-0.0739333866302577,,-0.06,-1.9171094585281152,0.8701890707015991,0.0,,,,,-46.09495021539893,0.1104531188805898,,,,,0.249999999,0.166666666,0.083333333,0.083333333,0.083333333,0.111111111,20,12,12,1,0,0,1,2,1,0,1,0,0,0,0,3,0.25,0.0,0.0,,,-0.2087880074977874,0.0014049558021424,,,,,0.0,,,,,,,,76.1
Larry Whisenton,1013842,124152,RF,ATL,-0.0739556239278811,,-0.05,0.0321865309071979,-1.0205761287361383,0.0004635064105968,,,,,104.14425134872825,0.332805403641292,,,,,0.628571428,0.2,0.428571428,0.2,0.0,0.25,9,7,5,1,0,0,0,1,1,1,0,0,0,2,0,1,0.142857142,0.285714285,2.0,,,0.0677659958600997,0.0077251198684872,,,,,-1.0,,,,,,,,4.0
Ernie Camacho,1001856,111900,P,PIT,-0.0746803791425642,,0.02,-1.1935193177046142,0.3625787794589996,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,,,0.0998419970273971,0.0632734810035461,,,,,0.0,,,,,,,,21.2
Victor Cruz,1002845,112908,P,PIT,-0.0746803791425642,,-0.08,-1.1935193177046142,0.3625787794589996,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,,,-0.0919719710946083,-0.0073981624747453,,,,,0.0,,,,,,,,34.0
Gene Garber,1004493,114577,P,ATL,-0.0754109078274443,,-0.08,-1.2000915866078696,0.3625787794589996,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,,,-0.0273419842123985,-0.0275924943414961,,,,,0.0,,,,,,,,58.2
