fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,-1.2529041496452689,-1.913580246269703,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,-2.0,,,,,,,
,-0.35,-5.066649790163575,-3.179012358188629,-0.1125251036137342,,,,,74.6405363287786,0.3023294566513656,,,,,0.623745048,0.312056737,0.311688311,0.24822695,0.063829787,0.261194029,35,158,141,16,9,0,8,44,35,27,7,1,0,13,,7.0,0.044303797,0.082278481,,,,,,,,,-4.0,,,,,,,
,-0.48,-10.64605458610754,0.2962963581085205,0.2537173712626099,,,,,60.46854791576087,0.2716477702839583,,,,,0.548600882,0.262886597,0.285714285,0.201030927,0.06185567,0.226744186,71,223,194,18,10,0,10,51,39,29,8,2,2,23,,22.0,0.098654708,0.103139013,,,,,,,,,-3.0,,,,,,,
,0.0,-0.7206548089113786,-4.296296298503876,0.1606162167154252,,,,,85.83703425405854,0.3189459443092346,,,,,0.661551576,0.347826086,0.31372549,0.239130434,0.108695652,,12,51,46,8,4,1,2,16,11,9,0,1,1,4,0.0,,,0.078431372,,,,,,,,,-6.0,,,,,,,
,0.0,-3.8873085442127064,-2.074074063450098,-0.047823169035837,,,,,49.318897236061915,0.2487429525171007,,,,,0.493650793,0.222222222,0.271428571,0.19047619,0.031746032,,22,70,63,6,5,0,2,14,12,10,2,0,0,7,0.0,,,0.1,,,,,,,,,-2.0,,,,,,,
,0.0,-1.8474698285977271,-2.0378086417913437,-0.00843938277103,,,,,34.464597299676356,0.2332587838172912,,,,,0.490118576,0.272727272,0.217391304,0.181818181,0.090909091,,7,23,22,2,3,0,2,6,4,2,2,0,0,1,0.0,,,0.04347826,,,,,,,,,-2.0,,,,,,,
,-0.32,-6.400745238563516,2.0742247104644775,-0.0168787655420601,,,,,-22.931936437293103,0.1374002516269684,,,,,0.278205128,0.128205128,0.15,0.128205128,0.0,0.138888888,15,42,39,6,2,0,0,5,5,5,0,0,0,1,,3.0,0.071428571,0.023809523,,,,,,,,,0.0,,,,,,,
,-0.34,-4.456466496898055,0.888953447341919,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,18,15,0,0,0,0,0,0,0,0,0,0,0,,6.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-2.5130457828265262,-0.9135802462697028,-0.0028131275903433,,,,,-69.1854252938197,0.0616181542476018,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,28,12,11,8,0,0,0,0,0,0,0,0,0,1,,1.0,0.083333333,0.083333333,,,,,,,,,-1.0,,,,,,,
,0.0,-3.569330465719608,-0.1728395074605941,-0.0028131275903433,,,,,-83.08084698625163,0.0528510246011945,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,,9,18,18,0,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.39,-1.3710586123712325,-2.117283947765827,0.1943737477995455,,,,,-24.78683543283286,0.1344396092674949,,,,,0.181818181,0.0,0.181818181,0.0,0.0,0.0,13,11,9,3,0,0,0,0,0,0,0,0,1,2,,1.0,0.09090909,0.181818181,,,,,,,,,-2.0,,,,,,,
,-0.16,-3.44373389394553,-2.209876537322998,-0.0590756793972104,,,,,64.44879601773953,0.2838049639355052,,,,,0.58637253,0.287671232,0.298701298,0.260273972,0.02739726,0.267605633,37,77,73,6,7,0,2,21,19,17,2,0,0,4,,2.0,0.025974025,0.051948051,,,,,,,,,-2.0,,,,,,,
,0.0,-4.990889369228519,-6.074074029922485,-0.1603482726495713,,,,,80.9652430602018,0.3108199923657454,,,,,0.647551546,0.335051546,0.3125,0.262886597,0.072164949,,48,208,194,26,34,2,8,65,51,43,4,2,0,14,0.0,,,0.067307692,,,,,,,,,-4.0,,,,,,,
,0.0,-3.117827258610166,-3.43827161192894,-0.0759544449392706,,,,,71.66825863714386,0.2953129959377376,,,,,0.607338444,0.289156626,0.318181818,0.277108433,0.012048193,,32,88,83,8,5,0,1,24,23,22,1,0,0,5,0.0,,,0.056818181,,,,,,,,,-5.0,,,,,,,
,-0.35,-4.704047968947947,0.9383397698402404,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,19,19,0,0,0,0,0,0,0,0,0,0,0,,10.0,0.526315789,0.0,,,,,,,,,0.0,,,,,,,
,-0.47,-32.97344836190403,15.895061492919922,-1.4448754235636443,,,,,38.42773609308766,0.2419207929473719,,,,,0.492333814,0.238329238,0.254004576,0.199017199,0.039312039,0.217741935,118,449,407,43,21,0,14,97,81,67,12,2,8,30,,35.0,0.077951002,0.066815144,,,,,,,,,9.0,,,,,,,
,0.0,-2.622134230258612,-1.1728395074605942,-0.0028131275903433,,,,,-72.87483738620423,0.067951317344393,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,,8,14,14,0,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.37,-5.454413170105724,1.3828164339065552,-0.0056262551806867,,,,,-70.63532430332673,0.0704680328015927,,,,,0.148148148,0.074074074,0.074074074,0.074074074,0.0,0.125,24,28,27,0,1,0,0,2,2,2,0,0,0,0,,11.0,0.392857142,0.0,,,,,,,,,0.0,,,,,,,
,-0.53,-7.431685695568721,-0.8271604776382446,0.2999139952007681,,,,,55.97738988957381,0.2566215599943327,,,,,0.522079563,0.253623188,0.268456375,0.210144927,0.043478261,0.224,56,154,138,11,15,1,3,35,29,26,1,1,4,10,,12.0,0.077922077,0.064935064,,,,,,,,,-2.0,,,,,,,
,-0.56,-3.127115837174146,-0.7530864179134369,-0.0056262551806867,,,,,-52.06054192101512,0.0958285431067148,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,0.0625,10,18,17,1,1,0,0,1,1,1,0,0,0,0,,1.0,0.055555555,0.0,,,,,,,,,-1.0,,,,,,,
,-0.48,-9.234466373601368,-1.2962963581085205,0.2424648609012365,,,,,64.35000379385987,0.289985085669018,,,,,0.603482587,0.303482587,0.3,0.268656716,0.034825871,0.284210526,71,215,201,21,19,0,7,61,54,47,7,0,2,9,,11.0,0.05116279,0.041860465,,,,,,,,,-5.0,,,,,,,
,-0.45,-3.344867598570503,-2.1419753432273865,-0.0421969138551503,,,,,57.6010657070673,0.2711542702856518,,,,,0.548872179,0.263157894,0.285714285,0.210526315,0.052631579,0.25,20,63,57,6,2,0,3,15,12,9,3,0,0,6,,9.0,0.142857142,0.095238095,,,,,,,,,-3.0,,,,,,,
,0.0,-4.568560449403219,-0.0432098768651485,-0.0112525103613734,,,,,-35.83689932151607,0.1227507668156777,,,,,0.258064516,0.129032258,0.129032258,0.129032258,0.0,,13,31,31,1,1,0,0,4,4,4,0,0,0,0,0.0,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.38,-8.282678906041918,3.0125644207000732,-0.0225050207227468,,,,,-18.73711813514719,0.1401343443354622,,,,,0.283134203,0.13559322,0.147540983,0.118644067,0.016949153,0.14893617,26,61,59,2,2,0,1,8,7,6,1,0,0,2,,12.0,0.196721311,0.032786885,,,,,,,,,0.0,,,,,,,
,0.0,-1.2322834074798064,-3.641975313425064,-0.0225050207227468,,,,,65.06772089491865,0.2720441110432148,,,,,0.557112068,0.275862068,0.28125,0.206896551,0.068965517,,8,32,29,2,3,0,1,8,6,5,0,1,0,3,0.0,,,0.09375,,,,,,,,,-4.0,,,,,,,
,0.0,-1.0897755066872463,-3.0493827126920223,-0.0112525103613734,,,,,33.56312000488557,0.2254315058390299,,,,,0.420512819,0.153846153,0.266666666,0.153846153,0.0,,6,15,13,1,0,0,0,2,2,2,0,0,0,2,0.0,,,0.133333333,,,,,,,,,-3.0,,,,,,,
,-0.28,-7.40600138417557,2.419928789138794,0.1803081098478287,,,,,-25.217403741241156,0.1346156623628404,,,,,0.25079365,0.095238095,0.155555555,0.095238095,0.0,0.111111111,23,49,42,3,1,0,0,4,4,4,0,0,1,2,,6.0,0.122448979,0.040816326,,,,,,,,,0.0,,,,,,,
,-0.31,-6.429457669427502,1.8272931575775144,-0.0112525103613734,,,,,-52.10343445762467,0.0998159216509925,,,,,0.196825396,0.085714285,0.111111111,0.085714285,0.0,0.107142857,20,37,35,1,0,0,0,3,3,3,0,0,0,1,,7.0,0.189189189,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.33,-8.761739567604625,3.06195068359375,-0.0225050207227468,,,,,-14.001856629541823,0.1526463393654142,,,,,0.308862433,0.148148148,0.160714285,0.129629629,0.018518519,0.142857142,31,62,54,3,4,0,1,8,7,6,1,0,0,2,,5.0,0.080645161,0.032258064,,,,,,,,,0.0,,,,,,,
,0.0,-6.08599737860878,-0.0925925970077514,-0.0309444034937769,,,,,22.455167477663736,0.2132275374606251,,,,,0.425646551,0.206896551,0.21875,0.137931034,0.068965517,,20,64,58,7,6,0,3,12,8,5,2,1,0,6,0.0,,,0.09375,,,,,,,,,-2.0,,,,,,,
,-0.48,-6.684747408814013,-4.469135761260986,-0.3394698000047356,,,,,75.48951418001491,0.2946915388641871,,,,,0.60647982,0.315,0.29147982,0.21,0.105,0.237804878,65,227,200,18,15,3,14,63,42,28,10,1,1,23,,33.0,0.145374449,0.101321585,,,,,,,,,-2.0,,,,,,,
,0.0,-3.2085463081367323,-2.179012346547097,-0.0225050207227468,,,,,18.037469278038536,0.1992813076291765,,,,,0.384821428,0.15625,0.228571428,0.15625,0.0,,9,35,32,4,1,0,0,5,5,5,0,0,0,3,0.0,,,0.085714285,,,,,,,,,-2.0,,,,,,,
,0.0,-3.405566929525407,-1.7888888865709305,-0.0168787655420601,,,,,18.31024793529698,0.2063139782232396,,,,,0.424632352,0.21875,0.205882352,0.15625,0.0625,,9,34,32,2,6,0,1,7,5,4,0,1,0,2,0.0,,,0.058823529,,,,,,,,,-2.0,,,,,,,
,-0.24,-11.495047457040888,4.642312526702881,-0.0393837862648069,,,,,-6.861077814607854,0.1662989224510631,,,,,0.346832397,0.174418604,0.172413793,0.162790697,0.011627907,0.215384615,36,94,86,3,2,0,1,15,14,13,1,0,0,1,,21.0,0.223404255,0.010638297,,,,,,,,,0.0,,,,,,,
,0.0,-3.125220788517725,-2.4320987686514854,-0.0253181483130902,,,,,38.52218493041918,0.2355299999074238,,,,,0.480744544,0.236842105,0.243902439,0.184210526,0.052631579,,11,41,38,3,2,0,1,9,7,6,0,1,0,3,0.0,,,0.073170731,,,,,,,,,-2.0,,,,,,,
,-0.6,-4.282041358734519,-1.6481481194496157,-0.0450100414454937,,,,,40.07650522677051,0.2318305277055309,,,,,0.464961067,0.206896551,0.258064516,0.206896551,0.0,0.222222222,18,62,58,4,2,0,0,12,12,12,0,0,0,4,,4.0,0.064516129,0.064516129,,,,,,,,,-1.0,,,,,,,
,0.0,-5.206847756159088,-0.4012345671653747,-0.0168787655420601,,,,,-22.96208945817295,0.1417996806976122,,,,,0.2854251,0.131578947,0.153846153,0.131578947,0.0,,12,39,38,1,1,0,0,5,5,5,0,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,
,0.0,-7.575579114896742,-1.987654447555542,0.2987274127081036,,,,,55.79469918622731,0.2688365366360912,,,,,0.549478633,0.268656716,0.280821917,0.21641791,0.052238806,,44,146,134,16,9,0,5,36,29,24,3,2,2,12,0.0,,,0.08219178,,,,,,,,,-4.0,,,,,,,
,-0.37,-10.359049607125709,3.901517868041992,-0.0337575310841202,,,,,-14.604693364334356,0.1503145632805762,,,,,0.281507224,0.112676056,0.168831168,0.098591549,0.014084507,0.145833333,33,79,71,4,4,0,1,8,7,6,1,0,0,4,,23.0,0.29113924,0.050632911,,,,,,,,,0.0,,,,,,,
,-0.68,-10.440281863451771,1.419753074645996,-0.1012725932523608,,,,,42.9823978080542,0.2440097693474062,,,,,0.481907433,0.217391304,0.264516129,0.173913043,0.043478261,0.220183486,51,159,138,8,11,0,5,30,24,19,4,1,0,17,,29.0,0.182389937,0.106918238,,,,,,,,,0.0,,,,,,,
,0.0,-3.0326139674413963,-2.4629629850387573,-0.00843938277103,,,,,15.323285704587422,0.1984447746565847,,,,,0.407624632,0.225806451,0.181818181,0.129032258,0.096774193,,12,33,31,1,3,0,3,7,4,1,3,0,0,1,0.0,,,0.03030303,,,,,,,,,-3.0,,,,,,,
,-0.38,-7.409010354881832,2.0742247104644775,-0.00843938277103,,,,,-42.5102677488511,0.1053850993514061,,,,,0.225,0.125,0.1,0.1,0.025,0.137931034,16,42,40,1,0,0,1,5,4,3,1,0,0,0,,11.0,0.261904761,0.0,,,,,,,,,0.0,,,,,,,
,-0.49,-7.807850707393296,1.3395061492919922,-0.6257581198588014,,,,,19.260966552586297,0.2031144348780314,,,,,0.422222222,0.222222222,0.2,0.166666666,0.055555556,0.1875,29,78,72,6,4,0,3,16,12,9,2,1,1,3,,8.0,0.102564102,0.038461538,,,,,,,,,0.0,,,,,,,
,-0.36,-7.448002637839304,2.0742247104644775,-0.00843938277103,,,,,-43.26112882502337,0.1080872813860575,,,,,0.23076923,0.128205128,0.102564102,0.102564102,0.025641026,0.129032258,29,42,39,3,0,0,1,5,4,3,1,0,0,0,,8.0,0.19047619,0.0,,,,,,,,,0.0,,,,,,,
,-0.51,-4.586742954391655,-2.1913580298423767,-0.2522628447040915,,,,,53.077715899412034,0.250675767660141,,,,,0.497222222,0.222222222,0.275,0.194444444,0.027777778,0.237288135,46,81,72,12,1,0,2,16,14,12,2,0,1,8,,13.0,0.160493827,0.098765432,,,,,,,,,-3.0,,,,,,,
,0.13,-8.508226369954357,1.1728395223617554,-0.263515355065465,,,,,29.81159678862034,0.2275294563145313,,,,,0.445975571,0.193548387,0.252427184,0.17204301,0.021505377,0.19047619,40,103,93,2,5,0,2,18,16,14,2,0,1,10,,9.0,0.08737864,0.097087378,,,,,,,,,0.0,,,,,,,
,0.0,-4.59551943103721,-1.5061728358268738,0.1634293443057686,,,,,24.989410986063092,0.2174545537966948,,,,,0.420212765,0.170212765,0.25,0.170212765,0.0,,17,52,47,1,3,0,0,8,8,8,0,0,1,5,0.0,,,0.096153846,,,,,,,,,-2.0,,,,,,,
,-0.65,-4.400060860740431,-2.8641974925994873,-0.4663284856360405,,,,,64.06970968797376,0.276886948245637,,,,,0.57612293,0.288888888,0.287234042,0.255555555,0.033333333,0.315068493,31,96,90,7,3,0,2,26,23,21,1,1,0,4,,17.0,0.177083333,0.041666666,,,,,,,,,-2.0,,,,,,,
,-0.46,-4.90985361008786,-0.3827160596847534,-0.0112525103613734,,,,,-22.72447432214726,0.1415663378579276,,,,,0.289915965,0.147058823,0.142857142,0.117647058,0.029411765,0.129032258,10,35,34,3,0,0,1,5,4,3,1,0,0,1,,3.0,0.085714285,0.028571428,,,,,,,,,-1.0,,,,,,,
,0.0,-1.7438182665462427,-5.080246910452843,-0.0337575310841202,,,,,72.27907243388341,0.2827136600226687,,,,,0.596491227,0.333333333,0.263157894,0.222222222,0.111111111,,16,57,54,6,6,1,3,18,12,9,1,1,0,3,0.0,,,0.052631578,,,,,,,,,-6.0,,,,,,,
,0.0,-3.26352850437731,-2.135802462697029,-0.0168787655420601,,,,,8.240227296473124,0.1895175884509908,,,,,0.385467979,0.178571428,0.206896551,0.178571428,0.0,,11,29,28,2,0,0,0,5,5,5,0,0,0,1,0.0,,,0.034482758,,,,,,,,,-3.0,,,,,,,
,-0.52,-5.713721493578817,-0.1913580298423767,-0.0168787655420601,,,,,7.850189956112875,0.1895834033687909,,,,,0.400709219,0.234042553,0.166666666,0.14893617,0.085106383,0.157894736,27,50,47,5,4,1,2,11,7,5,1,0,0,1,,8.0,0.16,0.02,,,,,,,,,-1.0,,,,,,,
,-0.42,-7.095891259386479,1.7285206317901611,-0.0056262551806867,,,,,-77.63215002227018,0.0559599084012648,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.074074074,21,35,34,2,0,0,0,2,2,2,0,0,0,0,,7.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
,-0.46,-4.0232775613517875,-1.395061731338501,-0.0196918931324034,,,,,1.8782230382245515,0.1817388265363631,,,,,0.302729527,0.076923076,0.225806451,0.076923076,0.0,0.086956521,16,33,26,2,1,0,0,2,2,2,0,0,0,4,,3.0,0.09090909,0.121212121,,,,,,,,,-1.0,,,,,,,
,0.0,-4.919836672244943,-1.395061731338501,-0.0253181483130902,,,,,19.76666189498432,0.2087432181835174,,,,,0.415652173,0.195652173,0.22,0.152173913,0.04347826,,14,50,46,3,2,0,2,9,7,5,2,0,0,4,0.0,,,0.08,,,,,,,,,-2.0,,,,,,,
,-0.47,-29.646314764056413,5.950616836547852,-0.5693996425252408,,,,,57.36421201459291,0.2587837511433949,,,,,0.539951654,0.275800711,0.264150943,0.236654804,0.039145907,0.249530956,147,598,562,39,48,0,17,155,133,116,12,5,7,21,,29.0,0.048494983,0.035117056,,,,,,,,,-3.0,,,,,,,
,-0.53,-10.742105350443245,3.753359079360962,-0.0225050207227468,,,,,-14.076245628204576,0.1547705868357106,,,,,0.311403508,0.166666666,0.144736842,0.097222222,0.069444444,0.125,38,76,72,4,5,1,3,12,7,4,2,0,0,3,,23.0,0.302631578,0.039473684,,,,,,,,,0.0,,,,,,,
,-0.44,-12.06507650533378,4.543540000915527,-0.0421969138551503,,,,,-5.694135008858259,0.1689390792566187,,,,,0.3274758,0.139240506,0.188235294,0.126582278,0.012658228,0.15625,41,92,79,4,4,0,1,11,10,9,1,0,0,6,,15.0,0.163043478,0.065217391,,,,,,,,,0.0,,,,,,,
,-0.49,-7.006483237443971,1.4815890789031982,-0.0028131275903433,,,,,-88.8141967528842,0.0284391481142777,,,,,0.038461538,0.0,0.038461538,0.0,0.0,0.0,23,30,25,1,0,0,0,0,0,0,0,0,0,1,,8.0,0.266666666,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.4,-12.28866906648435,4.6916985511779785,-0.0393837862648069,,,,,-13.061382902777437,0.1489833699332343,,,,,0.285714285,0.119047619,0.166666666,0.107142857,0.011904762,0.140625,33,95,84,2,6,0,1,10,9,8,1,0,0,6,,20.0,0.210526315,0.063157894,,,,,,,,,0.0,,,,,,,
,-0.49,-10.13062499758809,3.3582684993743896,-0.4156921890098601,,,,,-25.27316148602041,0.1363132912665605,,,,,0.283730158,0.158730158,0.125,0.111111111,0.047619047,0.171428571,29,68,63,5,4,1,1,10,7,6,0,0,0,0,,27.0,0.397058823,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.7685776011091368,-7.123456716537476,-0.0787675725296139,,,,,86.42147486075694,0.3199207677560694,,,,,0.655555555,0.322222222,0.333333333,0.244444444,0.077777778,,26,102,90,12,6,0,6,29,22,16,5,1,0,12,0.0,,,0.117647058,,,,,,,,,-11.0,,,,,,,
,-0.49,-9.190572667661636,2.666860342025757,-0.0056262551806867,,,,,-49.14545254869319,0.1039728418640468,,,,,0.220289854,0.133333333,0.086956521,0.066666666,0.066666667,0.076923076,28,54,45,4,0,0,2,6,3,1,1,1,0,1,,6.0,0.111111111,0.018518518,,,,,,,,,0.0,,,,,,,
,0.0,-6.415023200480756,-1.4259259477257729,0.3578030921053141,,,,,25.292300394527945,0.2180114835500717,,,,,0.453413939,0.229729729,0.22368421,0.202702702,0.027027027,,21,76,74,6,7,0,2,17,15,13,2,0,2,2,0.0,,,0.026315789,,,,,,,,,-2.0,,,,,,,
,0.0,-5.467087181440268,-1.141975313425064,-0.0112525103613734,,,,,-29.26104801532677,0.1324800619712242,,,,,0.282051281,0.153846153,0.128205128,0.128205128,0.025641025,,18,39,39,5,2,0,1,6,5,4,1,0,0,0,0.0,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.56,-13.88026749352956,5.3831071853637695,-0.0421969138551503,,,,,-2.6784400360214256,0.1682442963713466,,,,,0.356435642,0.188118811,0.168316831,0.168316831,0.01980198,0.2,38,109,101,6,7,0,2,19,17,15,2,0,0,0,,16.0,0.14678899,0.0,,,,,,,,,0.0,,,,,,,
,-0.69,-21.35343434255104,-3.0740742683410645,-0.9810921214520932,,,,,69.97720322843078,0.2896966973805143,,,,,0.598586312,0.303867403,0.294718909,0.23756906,0.066298343,0.256565656,143,595,543,72,49,2,29,165,129,100,24,3,9,43,,46.0,0.077310924,0.072268907,,,,,,,,,-8.0,,,,,,,
,-0.92,-12.953851955333985,1.6666667461395264,-0.5057122719008476,,,,,46.23055369886739,0.2526733513389315,,,,,0.52597904,0.281081081,0.244897959,0.2,0.081081081,0.220125786,54,203,185,13,16,2,9,52,37,28,5,2,0,11,,24.0,0.1182266,0.054187192,,,,,,,,,4.0,,,,,,,
,-1.06,-10.744159430289386,-4.327160358428955,0.3580710361711681,,,,,70.55980938316935,0.2954317012498545,,,,,0.609112145,0.296819787,0.312292358,0.268551236,0.028268551,0.284644194,78,305,283,22,15,0,8,84,76,68,8,0,3,17,,16.0,0.052459016,0.055737704,,,,,,,,,-1.0,,,,,,,
,0.0,-4.404108362572102,-2.388888895511627,0.1774949822574854,,,,,10.590619449033117,0.193437948113396,,,,,0.37218045,0.157894736,0.214285714,0.131578947,0.026315789,,17,42,38,4,0,0,1,6,5,4,1,0,1,4,0.0,,,0.095238095,,,,,,,,,-3.0,,,,,,,
,-0.25,-18.24532327098512,2.6234567165374756,-0.1929192212410271,,,,,51.2944071957547,0.2569690038481976,,,,,0.528348908,0.266666666,0.261682242,0.21,0.056666666,0.219081272,92,325,300,23,25,1,14,80,63,49,12,1,2,20,,16.0,0.049230769,0.061538461,,,,,,,,,0.0,,,,,,,
,0.0,-1.3393707223766878,-5.216049373149872,-0.0253181483130902,,,,,62.861049014847616,0.2806229241963091,,,,,0.569604086,0.259259259,0.310344827,0.259259259,0.0,,16,29,27,1,4,0,0,7,7,7,0,0,0,2,0.0,,,0.068965517,,,,,,,,,-8.0,,,,,,,
,-0.65,-12.825897331228262,4.395380973815918,-0.0365706586744636,,,,,-16.22187895992238,0.1537924055699948,,,,,0.292839506,0.12,0.172839506,0.106666666,0.013333334,0.148148148,33,89,75,3,3,0,1,9,8,7,1,0,0,6,,21.0,0.235955056,0.06741573,,,,,,,,,0.0,,,,,,,
,-0.75,-7.707068569547977,-5.895061731338501,-0.6069848651532084,,,,,74.48469338289297,0.2931249250968297,,,,,0.569786534,0.236453201,0.333333333,0.21182266,0.024630541,0.226315789,73,244,203,18,11,0,5,48,43,38,5,0,0,36,,13.0,0.053278688,0.147540983,,,,,,,,,-4.0,,,,,,,
,0.0,-3.657889690337629,-4.236419767141342,-0.0196918931324034,,,,,29.9648363795814,0.2201076683898767,,,,,0.440891472,0.232558139,0.208333333,0.116279069,0.11627907,,17,48,43,7,4,1,3,10,5,2,2,0,0,5,0.0,,,0.104166666,,,,,,,,,-5.0,,,,,,,
,-0.73,-7.261218441447576,-7.055555582046509,0.4199598431587219,,,,,75.05067979462238,0.3054240707491265,,,,,0.63363583,0.330357142,0.303278688,0.241071428,0.089285714,0.241545893,88,249,224,31,23,4,10,74,54,44,4,2,3,20,,13.0,0.052208835,0.080321285,,,,,,,,,-5.0,,,,,,,
,-0.73,-7.4962233649905645,-0.5185185074806213,-0.0281312759034335,,,,,2.579984657798872,0.1771327439001051,,,,,0.361879273,0.175438596,0.186440677,0.157894736,0.01754386,0.18,35,62,57,4,6,0,1,10,9,8,1,0,0,2,,7.0,0.112903225,0.032258064,,,,,,,,,0.0,,,,,,,
,0.0,-4.269160463407936,-3.2901234477758408,0.1803081098478287,,,,,-3.9379969606672174,0.167320203449991,,,,,0.315656565,0.121212121,0.194444444,0.121212121,0.0,,11,36,33,3,0,0,0,4,4,4,0,0,1,3,0.0,,,0.083333333,,,,,,,,,-4.0,,,,,,,
,-0.71,-10.242350844667044,-6.895061731338501,1.372136689024046,,,,,71.87556517131436,0.2909293384796165,,,,,0.608776879,0.319620253,0.289156626,0.253164556,0.066455697,0.282608695,106,334,316,28,21,2,15,101,80,65,11,2,8,16,,38.0,0.113772455,0.047904191,,,,,,,,,-4.0,,,,,,,
,-0.7,-13.032408318244045,4.197835832834244,0.1803081098478287,,,,,-26.145929450965973,0.1262288000210221,,,,,0.257981927,0.1375,0.120481927,0.0875,0.05,0.1,38,85,80,4,4,0,3,11,7,4,2,1,1,3,,10.0,0.117647058,0.035294117,,,,,,,,,0.0,,,,,,,
,-0.68,-18.46693832855859,2.4867913722991943,-0.1619748177472502,,,,,47.71734408940245,0.2423184244405655,,,,,0.506514265,0.265017667,0.241496598,0.212014134,0.053003533,0.255319148,92,307,283,21,24,0,12,75,60,48,9,3,2,11,,48.0,0.156351791,0.035830618,,,,,,,,,-1.0,,,,,,,
,-0.74,-4.53712210910782,-3.1975308656692505,-0.0168787655420601,,,,,12.95521769750908,0.1956882703871954,,,,,0.409988385,0.219512195,0.19047619,0.170731707,0.048780488,0.184210526,14,42,41,3,6,0,2,9,7,5,2,0,0,1,,3.0,0.071428571,0.023809523,,,,,,,,,-4.0,,,,,,,
,0.0,-2.729428834431662,-6.6481481194496155,-0.0309444034937769,,,,,63.332433994772295,0.2694766687996247,,,,,0.583778965,0.348484848,0.235294117,0.212121212,0.136363636,,15,68,66,8,7,0,5,23,14,9,1,4,0,2,0.0,,,0.029411764,,,,,,,,,-11.0,,,,,,,
,-0.96,-9.623825491699987,0.0185184478759765,-0.0506362966261804,,,,,19.285706094800677,0.2057849180580366,,,,,0.430143014,0.222222222,0.207920792,0.191919191,0.030303031,0.206521739,36,104,99,6,12,0,3,22,19,16,3,0,0,2,,7.0,0.067307692,0.019230769,,,,,,,,,-1.0,,,,,,,
,-0.72,-21.619029373940748,0.4023983478546142,-1.5058843053411692,,,,,62.07250302907564,0.2773724976877809,,,,,0.574715705,0.288372093,0.286343612,0.246511627,0.041860466,0.26835443,119,465,430,37,36,0,17,124,106,89,16,1,0,24,,35.0,0.075268817,0.051612903,,,,,,,,,-2.0,,,,,,,
,-0.89,-8.66831426443619,-5.462962865829468,0.0745958439074456,,,,,68.1898204996098,0.2793992972474987,,,,,0.585439136,0.322727272,0.262711864,0.209090909,0.113636363,0.244318181,67,241,220,21,27,3,16,71,46,30,10,3,3,15,,41.0,0.170124481,0.062240663,,,,,,,,,-3.0,,,,,,,
,0.0,-4.780220445380301,-9.867954909801483,0.8902880388777703,,,,,71.21132380111194,0.2811338734495771,,,,,0.59293019,0.323699421,0.269230769,0.231213872,0.092485549,,44,182,173,26,28,1,10,56,40,30,5,4,5,9,0.0,,,0.049450549,,,,,,,,,-17.0,,,,,,,
,0.0,-2.259637353779731,-6.518518507480621,0.1718687270767986,,,,,42.39212820483029,0.2384944573426858,,,,,0.493252361,0.236842105,0.256410256,0.236842105,0.0,,12,39,38,0,2,0,0,9,9,9,0,0,1,1,0.0,,,0.025641025,,,,,,,,,-11.0,,,,,,,
,-0.83,-13.040531153840556,3.605200052261353,-0.0112525103613734,,,,,-56.50371861067911,0.0939133827502911,,,,,0.187545787,0.095238095,0.092307692,0.063492063,0.031746032,0.095238095,31,73,63,2,3,0,2,6,4,2,2,0,0,2,,21.0,0.287671232,0.02739726,,,,,,,,,0.0,,,,,,,
