Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Tony Horton,1006037,116161,1B,BOS,-0.3463283597036449,,-0.45,-3.420254820381155,-0.3063559234142303,0.0055510791717097,,,,,-35.35570526998739,0.1215295818718996,,,,,0.272727272,0.136363636,0.136363636,0.136363636,0.0,0.176470588,6,23,22,0,2,0,0,3,3,3,0,0,0,0,0,5,0.217391304,0.0,,,,,,,,,0.0,,,,,,,,44.2
Glenn Beckert,1000743,110774,2B,CHC,-0.3490339852352543,,0.45,-13.627505895722656,-14.238683462142944,0.8616074890596792,,,,,82.10530415802117,0.2964655957076438,,,,,0.66442144,0.347560975,0.316860465,0.286585365,0.06097561,0.301127214,153,693,656,73,59,1,31,228,188,157,23,7,10,26,0,36,0.051948051,0.037518037,,,,,,,,,-18.0,,,,,,,,1362.0
Bob Veale,1013391,123684,P,PIT,-0.351939904857799,,-0.35,-13.32122744223442,6.914052486419678,0.0240546764107421,,,,,-16.551382168115186,0.1371341190840068,,,,,0.306942889,0.159574468,0.147368421,0.138297872,0.021276596,0.236363636,38,98,94,5,2,0,1,15,13,12,0,1,0,1,0,39,0.397959183,0.010204081,,,,,,,,,0.0,,,,,,,,268.1
Bobby Murcer,1009338,119535,SS,NYY,-0.3540310120202572,,-0.23,-6.159862919149738,1.0356651544570925,-0.3162998624611646,,,,,27.256109583368985,0.1998797328504797,,,,,0.436569386,0.217391304,0.219178082,0.173913043,0.043478261,0.1875,21,73,69,3,5,0,2,15,12,10,1,1,2,4,0,5,0.06849315,0.05479452,,,,,,,,,0.0,,,,,,,,151.0
Rollie Sheldon,1011855,122114,P,- - -,-0.3571204662534847,,-0.46,-7.3887314922432274,3.0337167978286743,0.0074014388956129,,,,,-56.306810690693034,0.0869479935343672,,,,,0.19512195,0.097560975,0.097560975,0.097560975,0.0,0.19047619,37,43,41,1,0,0,0,4,4,4,0,0,0,0,0,20,0.465116279,0.0,,,,,,,,,0.0,,,,,,,,148.2
Sammy Ellis,1003753,113821,P,CIN,-0.3574237785333525,,-0.19,-11.81620114399808,5.85577917098999,0.0203539569629356,,,,,-22.05708011066266,0.1387832946068531,,,,,0.29073359,0.128571428,0.162162162,0.114285714,0.014285714,0.19047619,43,83,70,3,1,0,1,9,8,7,1,0,0,4,0,28,0.337349397,0.048192771,,,,,,,,,0.0,,,,,,,,221.0
Bob Tillman,1013066,123344,C,BOS,-0.3616054061468383,,-0.88,-7.4986385848831025,-2.4403295516967773,0.1017697848146781,,,,,69.8391835000866,0.2751409419377645,,,,,0.616357068,0.31372549,0.302631578,0.230392156,0.083333334,0.261904761,78,229,204,12,24,3,11,64,47,36,8,0,0,22,3,35,0.152838427,0.096069868,,,,,,,,,-6.0,,,,,,,,519.0
Bob Bruce,1001573,111615,P,HOU,-0.3624025105561444,,-0.36,-8.130526825839237,3.315922975540161,0.0074014388956129,,,,,-48.19438335302168,0.0839795753359794,,,,,0.176923076,0.076923076,0.1,0.076923076,0.0,0.12,25,47,39,2,1,0,0,3,3,3,0,0,0,1,0,14,0.29787234,0.021276595,,,,,,,,,0.0,,,,,,,,129.2
Al Weis,1013743,124049,2B,CHW,-0.3628235440273389,,-0.07,-18.276673440419454,10.157296180725098,-1.1814978634938598,,,,,27.065063135962212,0.1932460257572493,,,,,0.420175483,0.187165775,0.233009708,0.155080213,0.032085562,0.211678832,129,213,187,20,9,0,5,35,29,24,4,1,3,17,3,50,0.234741784,0.079812206,,,,,,,,,8.0,,,,,,,,598.4
Joey Amalfitano,1000204,110213,2B,CHC,-0.3630411656995954,,-0.49,-4.039174236088801,-0.7823502719402313,0.0148028777912259,,,,,21.1422537557857,0.2019461230798201,,,,,0.437799042,0.210526315,0.227272727,0.157894736,0.052631579,0.2,41,44,38,8,3,0,2,8,6,4,2,0,0,4,0,10,0.227272727,0.09090909,,,,,,,,,-1.0,,,,,,,,76.1
Dick Kelley,1006769,116928,P,ATL,-0.3633201383499294,,-0.4,-6.2735503115915465,2.045994997024536,0.0018503597239032,,,,,-85.207771682147,0.0318291762045451,,,,,0.07142857,0.035714285,0.035714285,0.035714285,0.0,0.09090909,20,29,28,0,0,0,0,1,1,1,0,0,0,0,0,17,0.586206896,0.0,,,,,,,,,0.0,,,,,,,,81.0
Dick Nen,1009515,119717,1B,WAS,-0.3648901422122985,,-0.59,-6.5425156588616975,-3.806584119796753,-0.6274826016742736,,,,,79.79228590820617,0.2782840166708362,,,,,0.617743877,0.323404255,0.294339622,0.212765957,0.110638298,0.237837837,94,266,235,20,30,6,14,76,50,36,8,0,0,28,2,46,0.17293233,0.105263157,,,,,,,,,0.0,,,,,,,,555.0
Rick Monday,1009051,119246,CF,KCA,-0.3653696614881882,,-0.34,-4.535488541603072,0.0,-0.156299571506679,,,,,15.328456355632222,0.1879265841017378,,,,,0.383497664,0.170731707,0.212765957,0.097560975,0.073170732,0.16,17,47,41,4,2,0,2,7,4,2,1,1,1,6,0,16,0.340425531,0.127659574,,,,,,,,,0.0,,,,,,,,107.0
Larry Haney,1005306,115418,C,BAL,-0.382556292349857,,-0.36,-5.077230808635819,-0.0054870247840881,0.0166532375151291,,,,,20.18900772110056,0.19126139015987,,,,,0.421798029,0.232142857,0.189655172,0.160714285,0.071428572,0.2,20,58,56,3,3,1,2,13,9,7,1,0,0,1,0,15,0.258620689,0.017241379,,,,,,,,,-1.0,,,,,,,,145.0
Ron Brand,1001351,111383,C,HOU,-0.3867117616128706,,-0.27,-7.48410347806537,-0.7926360368728638,-0.6755919544957578,,,,,58.076925850623695,0.2487467258496392,,,,,0.561633189,0.260162601,0.301470588,0.243902439,0.016260162,0.267857142,56,139,123,12,10,0,2,32,30,28,2,0,0,9,3,13,0.093525179,0.064748201,,,,,,,,,-2.0,,,,,,,,245.39999999999998
Dick Dietz,1003290,113355,C,SFG,-0.3874161525425119,,-0.34,-4.528162335140122,0.2491995841264724,0.0037007194478064,,,,,-61.61485639353845,0.0670801699161529,,,,,0.126811593,0.04347826,0.083333333,0.04347826,0.0,0.071428571,13,24,23,1,0,0,0,1,1,1,0,0,0,0,0,9,0.375,0.0,,,,,,,,,0.0,,,,,,,,36.1
Sonny Siebert,1011951,122212,P,CLE,-0.3875667087013921,,-0.12,-12.421382043083772,6.490743160247803,0.0185035972390323,,,,,-22.876889678984163,0.1297139936480029,,,,,0.29087221,0.152941176,0.137931034,0.129411764,0.023529412,0.169230769,34,92,85,4,3,0,2,13,11,9,2,0,0,1,0,21,0.228260869,0.010869565,,,,,,,,,0.0,,,,,,,,241.0
Phil Ortega,1009855,120070,P,WAS,-0.3892104037813136,,-0.25,-10.202467980190018,4.8680572509765625,0.0166532375151291,,,,,-34.58792862359867,0.1112597389299361,,,,,0.203096538,0.055555555,0.147540983,0.055555555,0.0,0.085714285,33,69,54,3,2,0,0,3,3,3,0,0,0,6,0,20,0.289855072,0.086956521,,,,,,,,,0.0,,,,,,,,197.1
Alex Johnson,1006418,116560,LF,STL,-0.4011867123610557,,-0.49,-6.401019610948709,-0.117283821105957,-0.1396463339915499,,,,,41.10967545876266,0.2255303058359358,,,,,0.509838997,0.279069767,0.23076923,0.186046511,0.093023256,0.212121212,25,91,86,7,6,2,3,24,16,13,0,1,1,5,1,18,0.197802197,0.054945054,,,,,,,,,1.0,,,,,,,,181.0
Tom Satriano,1011454,121706,C,CAL,-0.4121671165156176,,-0.85,-5.475535172135272,-5.8097875118255615,-0.3819318074965849,,,,,81.84791182556268,0.2769867889434693,,,,,0.607768721,0.287610619,0.320158102,0.238938053,0.048672566,0.278350515,103,255,226,16,24,0,8,65,54,46,5,3,3,27,2,32,0.125490196,0.105882352,,,,,,,,,-8.0,,,,,,,,580.1
Gene Michael,1008837,119025,SS,PIT,-0.4169574035682709,,-0.45,-3.3723729975019134,-1.670781910419464,0.0037007194478064,,,,,12.4383925564637,0.1820809877280033,,,,,0.424242423,0.272727272,0.151515151,0.151515151,0.121212121,0.192307692,30,33,33,9,2,0,3,9,5,2,2,1,0,0,0,7,0.212121212,0.0,,,,,,,,,-2.0,,,,,,,,51.0
Danny Napoleon,1009448,119650,LF,NYM,-0.4212588350493994,,-0.43,-2.6581332384615113,-2.4567900896072388,-0.3600002939347178,,,,,42.14885271699356,0.227066168013741,,,,,0.508021389,0.272727272,0.235294117,0.212121212,0.06060606,0.304347826,12,34,33,2,0,0,2,9,7,5,2,0,0,1,0,10,0.294117647,0.029411764,,,,,,,,,-2.0,,,,,,,,74.0
Hector Lopez,1007755,117918,LF,NYY,-0.4234393513404071,,-0.47,-2.222223384493617,-5.415635704994202,0.0462589930975809,,,,,84.01961093044139,0.2827689183039928,,,,,0.635237902,0.367521367,0.267716535,0.213675213,0.153846154,0.223404255,54,129,117,14,16,4,9,43,25,16,4,1,0,8,0,20,0.155038759,0.062015503,,,,,,,,,-4.0,,,,,,,,229.1
Dave Wickersham,1013917,124231,P,DET,-0.4247834409681693,,-0.45,-8.483019815702892,3.386474609375,0.0055510791717097,,,,,-60.70707326291753,0.0755659100857186,,,,,0.151773048,0.066666666,0.085106382,0.044444444,0.022222222,0.071428571,38,48,45,1,1,0,1,3,2,1,1,0,0,2,0,17,0.354166666,0.041666666,,,,,,,,,0.0,,,,,,,,141.0
Ken Holtzman,1005989,116115,P,CHC,-0.4248043392726711,,-0.43,-12.111489773086715,5.644124507904053,0.0166532375151291,,,,,-29.753794457295715,0.1230349202413816,,,,,0.272121436,0.136986301,0.135135135,0.123287671,0.01369863,0.1875,34,80,73,2,2,0,1,10,9,8,1,0,0,1,0,25,0.3125,0.0125,,,,,,,,,0.0,,,,,,,,220.2
Jackie Hernandez,1005703,115823,SS,CAL,-0.4278240886275269,,-0.43,-4.8780417645750225,0.3385917544364929,-0.1674017298500985,,,,,-64.64487622626449,0.0630699658393859,,,,,0.12347826,0.04347826,0.08,0.04347826,0.0,0.05,58,26,23,19,2,0,0,1,1,1,0,0,1,1,0,4,0.153846153,0.038461538,,,,,,,,,0.0,,,,,,,,81.2
Tito Francona,1004293,114377,1B,STL,-0.4327079123771404,,-0.48,-7.504938138155086,-1.8116116523742676,0.0573611514410004,,,,,60.53375952198272,0.255646157484113,,,,,0.576923076,0.326923076,0.25,0.211538461,0.115384615,0.232,83,164,156,14,17,4,9,51,33,24,4,1,0,7,1,27,0.164634146,0.042682926,,,,,,,,,0.0,,,,,,,,270.1
Ozzie Virgil Sr.,1013438,123736,C,SFG,-0.4341449978064289,,-0.43,-5.69271032943942,-1.5555555820465088,-0.1377959742676466,,,,,49.95398441884774,0.240060818451707,,,,,0.548051637,0.303370786,0.244680851,0.213483146,0.08988764,0.22368421,42,95,89,7,9,2,4,27,19,15,2,0,1,4,1,12,0.126315789,0.042105263,,,,,,,,,-2.0,,,,,,,,196.0
Bobby Tolan,1013100,123377,RF,STL,-0.4346348665135929,,-0.46,-7.849564236977597,0.7338821887969971,-0.5144495057174936,,,,,39.04835499853456,0.222334354820818,,,,,0.5125796,0.279569892,0.233009708,0.17204301,0.107526882,0.189873417,43,103,93,10,6,1,7,26,16,9,5,1,1,6,2,15,0.145631067,0.058252427,,,,,,,,,2.0,,,,,,,,205.0
Frank Malzone,1008048,118223,3B,CAL,-0.4397454145878172,,-0.64,-8.168641060925045,-0.2976680994033813,0.0629122306127101,,,,,54.93749239870255,0.2376907149950663,,,,,0.530431402,0.277419354,0.253012048,0.206451612,0.070967742,0.209790209,82,166,155,6,12,2,7,43,32,25,5,0,0,10,1,11,0.06626506,0.060240963,,,,,,,,,-1.0,,,,,,,,256.0
Bob Burda,1001660,111699,1B,SFG,-0.4492841290076144,,-0.5,-4.365849478929853,-1.2976680099964142,0.0111021583434194,,,,,18.56151968613308,0.191388726234436,,,,,0.428210312,0.232558139,0.195652173,0.162790697,0.069767442,0.179487179,37,46,43,3,2,0,3,10,7,4,3,0,0,2,0,5,0.108695652,0.04347826,,,,,,,,,-1.0,,,,,,,,46.0
Ron Herbel,1005685,115799,P,SFG,-0.4560318191415642,,-0.46,-8.143831351743176,2.7515106201171875,0.0037007194478064,,,,,-78.8039943004459,0.0404294652816576,,,,,0.07759784,0.026315789,0.051282051,0.026315789,0.0,0.071428571,32,39,38,0,1,0,0,1,1,1,0,0,0,1,0,24,0.615384615,0.025641025,,,,,,,,,0.0,,,,,,,,129.2
Al Luplow,1007842,118011,RF,NYM,-0.4582404308106358,,-0.61,-4.928355515791556,-12.565845251083374,-1.634177296422422,,,,,92.5213796697416,0.3051656832297643,,,,,0.677972055,0.347305389,0.330666666,0.251497005,0.095808384,0.273049645,111,377,334,31,31,7,17,116,84,67,9,1,2,38,3,46,0.122015915,0.100795755,,,,,,,,,-9.0,,,,,,,,757.2
John Donaldson,1003378,113442,2B,KCA,-0.4601440668752385,,-0.5,-3.4053805165680213,-1.8381344377994535,0.2129525210475549,,,,,3.2900252904704503,0.170347405202461,,,,,0.345454545,0.133333333,0.212121212,0.133333333,0.0,0.153846153,15,34,30,4,1,0,0,4,4,4,0,0,1,3,0,4,0.117647058,0.088235294,,,,,,,,,-2.0,,,,,,,,59.0
Dalton Jones,1006546,116695,2B,BOS,-0.4617150488490132,,-0.42,-5.645184824172452,-6.670323848724365,-0.4311833181418478,,,,,82.894607955063,0.2942051904978769,,,,,0.668328462,0.365079365,0.303249097,0.234126984,0.130952381,0.248868778,115,277,252,26,23,4,20,92,59,39,11,5,1,22,4,27,0.097472924,0.079422382,,,,,,,,,-8.0,,,,,,,,484.2
Rick Wise,1014155,124473,P,PHI,-0.4647348657076695,,-0.56,-7.3931328825241955,2.187098264694214,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,31,30,0,0,0,0,0,0,0,0,0,0,0,0,16,0.516129032,0.0,,,,,,,,,0.0,,,,,,,,99.1
Lee Stange,1012400,122658,P,- - -,-0.4667174575860954,,-0.51,-9.83143551185492,4.091990083456039,0.0111021583434194,,,,,-54.21291314916171,0.0914061511004412,,,,,0.188034187,0.076923076,0.111111111,0.076923076,0.0,0.133333333,36,58,52,1,1,0,0,4,4,4,0,0,0,2,0,22,0.379310344,0.034482758,,,,,,,,,0.0,,,,,,,,169.1
Don Mason,1008217,118397,2B,SFG,-0.4853067359957293,,-0.56,-3.5005977244134057,-1.9259259328246117,-0.3674017328303307,,,,,-3.140672536065426,0.1577408075332641,,,,,0.36,0.24,0.12,0.12,0.12,0.09090909,42,26,25,8,1,1,1,6,3,2,0,0,0,0,0,2,0.076923076,0.0,,,,,,,,,-2.0,,,,,,,,27.0
John Herrnstein,1005735,115855,LF,- - -,-0.485746964543412,,-0.51,-4.655078444320292,-1.4026062786579132,0.0203539569629356,,,,,16.63259381303258,0.1913819188872973,,,,,0.406944443,0.177777777,0.229166666,0.177777777,0.0,0.347826086,30,48,45,5,2,0,0,8,8,8,0,0,0,3,0,22,0.458333333,0.0625,,,,,,,,,-1.0,,,,,,,,62.0
Andy Kosco,1007115,117267,LF,MIN,-0.4899583865936311,,-0.58,-9.818423985203546,1.1957018375396729,-0.3081902216654271,,,,,49.162531077593904,0.2399760369794914,,,,,0.542636245,0.29113924,0.251497005,0.221518987,0.069620253,0.259842519,57,170,158,11,13,2,7,46,35,28,5,0,0,7,1,31,0.182352941,0.04117647,,,,,,,,,3.0,,,,,,,,339.2
Bill Hands,1005303,115413,P,CHC,-0.4927545706243942,,-0.46,-10.23579947365352,3.9508869647979736,0.0074014388956129,,,,,-56.55372615928483,0.0814832689670416,,,,,0.157378335,0.061224489,0.096153846,0.040816326,0.020408163,0.076923076,41,56,49,2,1,0,1,3,2,1,1,0,0,3,0,23,0.410714285,0.053571428,,,,,,,,,0.0,,,,,,,,159.0
Joe Horlen,1006025,116151,P,CHW,-0.4958350353025539,,-0.61,-10.96743612462318,4.726953983306885,0.2111021613236516,,,,,-51.61838455938926,0.0783481295146639,,,,,0.161904761,0.066666666,0.095238095,0.066666666,0.0,0.081632653,64,67,60,6,1,0,0,4,4,4,0,0,1,2,0,12,0.179104477,0.029850746,,,,,,,,,0.0,,,,,,,,211.0
Steve Barber,1000530,110550,P,BAL,-0.5042076516716791,,-0.57,-9.48887821252775,3.5981292724609375,0.0055510791717097,,,,,-69.1766175448118,0.0607647909359498,,,,,0.136363636,0.068181818,0.068181818,0.068181818,0.0,0.214285714,25,51,44,1,1,0,0,3,3,3,0,0,0,0,0,30,0.588235294,0.0,,,,,,,,,0.0,,,,,,,,133.1
Lee Thomas,1012986,123252,1B,- - -,-0.508048117874377,,-0.7,-10.142158514463675,-4.648833751678467,-0.0341758297290653,,,,,71.72785188170953,0.2780024579029209,,,,,0.61639952,0.323636363,0.292763157,0.221818181,0.101818182,0.225941422,114,306,275,26,24,7,13,89,61,48,5,1,1,24,2,30,0.098039215,0.078431372,,,,,,,,,-1.0,,,,,,,,555.0
Billy Bryan,1001602,111640,C,- - -,-0.5140550436270642,,-0.8800000000000001,-8.408998104279593,-0.5871057510375977,0.0481093528214842,,,,,51.04874331071305,0.237511796936108,,,,,0.525851087,0.296551724,0.229299363,0.172413793,0.124137931,0.198113207,59,157,145,5,12,4,10,43,25,15,6,0,0,11,0,36,0.229299363,0.070063694,,,,,,,,,-2.0,,,,,,,,298.0
Derrell Griffith,1005039,115152,LF,LAD,-0.5173016967689438,,-0.51,-3.3283739701920276,-2.121399372816086,0.0018503597239032,,,,,-58.34951184671796,0.0594144622484843,,,,,0.243137254,0.066666666,0.176470588,0.066666666,0.0,0.083333333,23,18,15,3,2,0,0,1,1,1,0,0,0,2,2,3,0.166666666,0.111111111,,,,,,,,,-2.0,,,,,,,,23.2
Phil Linz,1007642,117802,3B,PHI,-0.5268655684196377,,-0.72,-5.81143330873117,-1.510288089513779,0.0240546764107421,,,,,30.63179967083956,0.2089222214288181,,,,,0.465079364,0.242857142,0.222222222,0.2,0.042857142,0.25,40,72,70,4,6,0,3,17,14,11,3,0,0,2,0,14,0.194444444,0.027777777,,,,,,,,,-2.0,,,,,,,,140.3
Bob Chance,1002129,112184,1B,WAS,-0.560311192558758,,-0.68,-4.295786365029855,-2.539552092552185,0.0148028777912259,,,,,34.71295087650909,0.2124566932519277,,,,,0.480701754,0.280701754,0.2,0.175438596,0.105263158,0.264705882,37,60,57,1,8,1,4,16,10,6,3,0,0,2,0,23,0.383333333,0.033333333,,,,,,,,,-2.0,,,,,,,,78.2
Cap Peterson,1010224,120465,LF,SFG,-0.5771999294135541,,-0.97,-7.934329582157856,-4.205763101577759,0.4869669129839167,,,,,64.66829990445224,0.2628744626280122,,,,,0.589938079,0.310526315,0.279411764,0.236842105,0.07368421,0.272151898,89,204,190,13,19,2,9,59,45,36,6,1,2,11,1,32,0.156862745,0.053921568,,,,,,,,,-2.0,,,,,,,,355.2
Jim Piersall,1010340,120568,RF,CAL,-0.5898567612139174,,-0.85,-6.619106384107489,-2.613166570663452,-0.479292670963332,,,,,61.253332885723616,0.2469134525112483,,,,,0.534641215,0.25203252,0.282608695,0.211382113,0.040650407,0.245283018,75,144,123,14,14,0,5,31,26,21,5,0,1,13,0,19,0.131944444,0.090277777,,,,,,,,,-1.0,,,,,,,,327.1
Lenny Green,1005005,115092,CF,BOS,-0.5916174020410415,,-0.75,-3.904622045475022,-6.111111104488373,-0.2952377035981044,,,,,78.70125282579836,0.288081822792689,,,,,0.632773987,0.308270676,0.324503311,0.240601503,0.067669173,0.271929824,85,154,133,18,12,1,7,41,32,25,6,0,0,15,1,19,0.123376623,0.097402597,,,,,,,,,-6.0,,,,,,,,187.0
Buddy Bradford,1001299,111336,RF,CHW,-0.5943551603830876,,-0.66,-3.0458399312585973,-3.399177104234695,0.0111021583434194,,,,,7.400720816118024,0.1645310719807942,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.181818181,14,30,28,3,0,0,0,4,4,4,0,0,0,2,0,6,0.2,0.066666666,,,,,,,,,-3.0,,,,,,,,64.2
Miguel de la Hoz,1003159,113223,3B,ATL,-0.5990612634390974,,-0.7,-7.088886024251026,-2.470964729785919,-0.3285441786283627,,,,,50.54632845579029,0.2423075867735821,,,,,0.55,0.3,0.25,0.218181818,0.081818182,0.241758241,71,117,110,11,7,2,5,33,24,19,3,0,0,5,1,18,0.153846153,0.042735042,,,,,,,,,-3.0,,,,,,,,189.4
Bob Friend,1004355,114442,P,- - -,-0.6306412281469217,,-0.6699999999999999,-10.556154724529524,3.3864746689796448,0.0018503597239032,,,,,-89.00862010426368,0.0222804233431816,,,,,0.05,0.025,0.025,0.025,0.0,0.055555555,34,48,40,1,1,0,0,1,1,1,0,0,0,0,0,22,0.458333333,0.0,,,,,,,,,0.0,,,,,,,,130.2
Dick Simpson,1011993,122258,RF,CIN,-0.6486349531520023,,-0.49,0.0673758272585609,-10.080246806144714,-0.322993099456653,,,,,103.37486022570964,0.3332578291495641,,,,,0.738095237,0.404761904,0.333333333,0.238095238,0.166666666,0.333333333,92,99,84,26,14,4,6,34,20,14,2,0,0,10,0,32,0.323232323,0.101010101,,,,,,,,,-9.0,,,,,,,,235.0
Sandy Alomar Sr.,1000176,110185,2B,ATL,-0.6511098972868841,,-0.63,-7.757214815409964,0.4115225970745086,0.0055510791717097,,,,,-47.64533175077607,0.0900674367492849,,,,,0.224747474,0.113636363,0.111111111,0.09090909,0.022727273,0.117647058,31,45,44,4,2,0,1,5,4,3,1,0,0,1,1,10,0.222222222,0.022222222,,,,,,,,,0.0,,,,,,,,123.0
Billy Murphy,1009345,119574,CF,NYM,-0.6651911732080887,,-0.71,-5.305984482493811,-6.109053693711758,-0.4848437501350418,,,,,71.73736187301863,0.272941337691413,,,,,0.611574073,0.34074074,0.270833333,0.229629629,0.111111111,0.282828282,84,146,135,15,13,3,8,46,31,23,4,1,1,7,0,34,0.232876712,0.047945205,,,,,,,,,-6.0,,,,,,,,294.4
Gordy Coleman,1002422,112476,1B,CIN,-0.6747582715998521,,-0.78,-7.406827914149879,-7.200733661651611,0.1380687773926183,,,,,73.74972030707895,0.2873258657199292,,,,,0.647197948,0.348017621,0.299180327,0.251101321,0.0969163,0.292134831,91,246,227,20,37,5,12,79,57,45,7,0,2,16,2,45,0.182926829,0.06504065,,,,,,,,,-4.0,,,,,,,,466.2
Sandy Koufax,1007124,117277,P,LAD,-0.6776611327236831,,-0.56,-18.94566345870688,8.748393058776855,0.0203539569629356,,,,,-30.909210743921715,0.1019589670242801,,,,,0.21459814,0.101694915,0.112903225,0.076271186,0.025423729,0.14516129,41,124,118,5,5,0,3,12,9,6,3,0,0,5,0,57,0.459677419,0.04032258,,,,,,,,,0.0,,,,,,,,323.0
Manny Jimenez,1006413,116548,LF,KCA,-0.6934492648688321,,-0.7,-3.2537834795090266,-4.47530859708786,0.0166532375151291,,,,,27.512429789018604,0.2057182919688341,,,,,0.41533101,0.171428571,0.243902439,0.114285714,0.057142857,0.129032258,13,41,35,1,1,0,1,6,4,3,0,1,0,6,0,4,0.097560975,0.146341463,,,,,,,,,-4.0,,,,,,,,77.0
Bob Aspromonte,1000341,110356,3B,HOU,-0.7085848483868376,,-0.42,-17.27912670114003,-10.44352102279663,-1.2179580088704824,,,,,77.20311144904677,0.2784007041892555,,,,,0.630595237,0.333928571,0.296666666,0.251785714,0.082142857,0.270325203,152,603,560,55,52,8,27,187,141,114,16,3,0,35,7,63,0.104477611,0.058043117,,,,,,,,,-14.0,,,,,,,,1298.4
Ollie Brown,1001551,111581,RF,SFG,-0.7125962349347088,,-0.79,-13.316009125913936,-5.960906982421875,-1.2815784413833171,,,,,73.31581212039411,0.276281900228338,,,,,0.621837579,0.318965517,0.302872062,0.23275862,0.086206897,0.269090909,115,386,348,32,33,7,15,111,81,66,7,1,2,33,7,66,0.170984455,0.085492227,,,,,,,,,-1.0,,,,,,,,896.3000000000001
John Stephenson,1012497,122754,C,NYM,-0.7911366498405348,,-1.11,-10.609179541472033,-1.969595432281494,0.0647625903366133,,,,,40.28971311707812,0.2241836860288981,,,,,0.48612825,0.237762237,0.248366013,0.195804195,0.041958042,0.236842105,63,153,143,17,11,1,3,34,28,25,1,1,0,8,0,28,0.183006535,0.052287581,,,,,,,,,-4.0,,,,,,,,309.1
Sandy Valdespino,1013319,123599,LF,MIN,-0.8044615776740722,,-0.89,-9.146165999081813,-1.1193393468856812,-0.3051977041177451,,,,,29.524749053029133,0.2112998680064552,,,,,0.469785574,0.259259259,0.210526315,0.175925925,0.083333334,0.204819277,52,114,108,11,9,2,4,28,19,15,1,1,2,4,0,24,0.210526315,0.035087719,,,,,,,,,0.0,,,,,,,,181.1
Hawk Taylor,1012876,123151,C,NYM,-0.8100569235714485,,-1.09,-8.988704738555814,-2.336989045143127,-0.3377959772478789,,,,,34.476206521872456,0.2151702004196369,,,,,0.47876918,0.275229357,0.203539823,0.174311926,0.100917431,0.183908045,53,113,109,5,12,3,5,30,19,14,2,0,0,3,0,19,0.168141592,0.026548672,,,,,,,,,-3.0,,,,,,,,208.2
Johnny Edwards,1003689,113757,C,CIN,-0.8384626938986861,,-0.85,-21.35091370081317,3.0571532249450684,-0.7967346912482753,,,,,44.85258040946308,0.2425226216966455,,,,,0.552675284,0.283687943,0.268987341,0.191489361,0.092198582,0.202531645,98,319,282,24,39,6,14,80,54,40,8,0,1,31,8,42,0.131661442,0.097178683,,,,,,,,,-2.0,,,,,,,,737.1
George Altman,1000189,110199,LF,CHC,-0.8393982394325507,,-0.95,-8.555836555517345,-6.04457950592041,-0.2663401499157771,,,,,64.70218400863028,0.2694831247232398,,,,,0.611517044,0.335135135,0.276381909,0.221621621,0.113513514,0.251748251,88,201,185,19,17,5,11,62,41,30,6,0,2,14,3,37,0.184079601,0.069651741,,,,,,,,,-4.0,,,,,,,,328.1
Dean Chance,1002130,112185,P,CAL,-0.8660082890967589,,-0.95,-16.337008222494372,6.208536624908447,0.0111021583434194,,,,,-68.82102718758848,0.0569717206060886,,,,,0.101315789,0.026315789,0.075,0.026315789,0.0,0.09090909,41,88,76,1,0,0,0,2,2,2,0,0,0,3,0,54,0.613636363,0.034090909,,,,,,,,,0.0,,,,,,,,259.2
John Kennedy,1006844,116980,3B,LAD,-0.8695454658715074,,-1.06,-16.10856414294372,-1.9391863346099856,-0.440435116761364,,,,,54.38732385585786,0.2342060152634617,,,,,0.522401207,0.281021897,0.24137931,0.200729927,0.08029197,0.25,125,294,274,15,24,3,14,77,55,41,9,2,1,10,1,64,0.217687074,0.034013605,,,,,,,,,-5.0,,,,,,,,797.2
Willie Kirkland,1006968,117119,LF,WAS,-0.8721684108295081,,-1.1,-6.329135511582762,-6.853907227516174,0.4647625962970778,,,,,66.07738757912158,0.2582567681026997,,,,,0.586264485,0.325153374,0.261111111,0.190184049,0.134969325,0.231481481,124,182,163,21,17,6,9,53,31,22,2,1,2,16,3,50,0.274725274,0.087912087,,,,,,,,,-5.0,,,,,,,,300.1
Dick Tracewski,1013151,123430,2B,DET,-0.966131425410955,,-0.99,-9.658410306718748,-3.074074149131775,-0.1118909381330013,,,,,36.67632080493302,0.2177704961211593,,,,,0.469593786,0.217741935,0.251851851,0.193548387,0.024193548,0.258064516,81,137,124,15,7,0,2,27,24,22,1,1,1,10,0,32,0.233576642,0.0729927,,,,,,,,,-4.0,,,,,,,,312.0
