Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Duffy Dyer,1003613,113681,C,NYM,-0.4630213511841156,,-0.63,-14.581097884404077,4.047551155090332,-0.3179926844313741,,,,,39.100542055332504,0.2283578887948849,,,,,0.488484282,0.243386243,0.245098039,0.185185185,0.058201058,0.229729729,70,204,189,9,9,1,8,46,35,27,6,1,0,13,1,40,0.196078431,0.06372549,,,,,,,,,1.0,,,,,,,,444.1
Gonzalo Marquez,1008119,118297,1B,- - -,-0.4710442409632844,,-0.44,-5.1949027790735745,-2.0943071618676186,0.0307388361543416,,,,,49.17366346292563,0.2524160126159931,,,,,0.562568455,0.301204819,0.261363636,0.228915662,0.072289157,0.24,42,90,83,6,6,1,4,25,19,15,3,0,0,3,1,8,0.088888888,0.033333333,,,,,,,,,-1.0,,,,,,,,144.0
Willie Montanez,1009062,119258,1B,PHI,-0.4784941877221734,,-0.73,-8.869184118330795,-14.797441005706789,-1.6582348551601171,,,,,89.68653364209113,0.3135815579165238,,,,,0.693578374,0.369565217,0.324013157,0.262681159,0.106884058,0.288172043,146,609,552,69,65,11,32,204,145,113,16,5,2,46,7,80,0.131362889,0.075533661,,,,,,,,,-7.0,,,,,,,,1214.2
Jerry May,1008302,118473,C,- - -,-0.4797677776162862,,-0.3,-2.8428153729902137,-3.3004115745425224,0.0153694180771708,,,,,41.1880722868945,0.2374459962512171,,,,,0.492656058,0.236842105,0.255813953,0.157894736,0.078947369,0.1875,15,43,38,4,2,0,2,9,6,4,1,1,0,4,0,6,0.139534883,0.093023255,,,,,,,,,-4.0,,,,,,,,102.0
Gorman Thomas,1012979,123251,RF,MIL,-0.481347245915981,,-0.69,-10.530459514777007,0.5606997013092041,-0.8853977769613266,,,,,50.3057446128635,0.2484733710686365,,,,,0.538308836,0.283870967,0.254437869,0.187096774,0.096774193,0.29347826,60,172,155,16,11,2,10,44,29,19,7,1,5,14,1,61,0.354651162,0.081395348,,,,,,,,,3.0,,,,,,,,387.0
Jerry Koosman,1007103,117255,P,NYM,-0.4910884610059175,,-0.54,-14.866294873591103,7.35774040222168,0.0153694180771708,,,,,-36.44493131646561,0.1140630319714546,,,,,0.240384615,0.115384615,0.125,0.102564102,0.012820513,0.195121951,35,95,78,3,3,0,1,9,8,7,1,0,0,2,0,37,0.389473684,0.021052631,,,,,,,,,0.0,,,,,,,,263.0
Rick Reuschel,1010852,121089,P,CHC,-0.5039296669764363,,-0.39,-13.795861268886297,6.505791664123535,-0.3726395042613148,,,,,-39.18966456147203,0.1243906768163045,,,,,0.270319634,0.136986301,0.133333333,0.123287671,0.01369863,0.191489361,36,84,73,3,2,0,1,10,9,8,1,0,0,1,0,27,0.321428571,0.011904761,,,,,,,,,0.0,,,,,,,,237.0
Jim Dwyer,1003608,113673,CF,STL,-0.5126492722930638,,-0.79,-5.2660536540959875,-1.371742069721222,0.0170771311968565,,,,,20.659875542763583,0.2053118594761552,,,,,0.452510586,0.245614035,0.206896551,0.192982456,0.052631579,0.211538461,28,58,57,7,0,0,2,14,11,9,1,1,0,1,0,5,0.086206896,0.017241379,,,,,,,,,-1.0,,,,,,,,127.0
Luis Alvarado,1000196,110203,2B,CHW,-0.5150671451437796,,-0.39,-12.499452234661854,0.6638078689575195,0.4974138373509049,,,,,45.41342935320339,0.2442310363627397,,,,,0.535714285,0.285714285,0.25,0.231527093,0.054187192,0.256830601,80,211,203,21,20,0,9,58,47,38,7,2,6,4,0,20,0.094786729,0.018957345,,,,,,,,,-1.0,,,,,,,,485.1
Darrel Chaney,1002134,112188,SS,CIN,-0.5176994141723974,,-0.43,-18.858905537667447,6.065845489501953,-0.2701025335118174,,,,,38.43623303972888,0.2265142629146576,,,,,0.486930983,0.220264317,0.266666666,0.18061674,0.039647577,0.230337078,105,263,227,27,14,0,8,50,41,33,7,1,4,26,5,50,0.190114068,0.098859315,,,,,,,,,2.0,,,,,,,,649.3000000000001
Ken Forsch,1004234,114315,P,HOU,-0.521606888710624,,-0.62,-12.33773367151716,5.344043254852295,0.0085385655984282,,,,,-55.85339508702174,0.0854649115353822,,,,,0.174395161,0.080645161,0.09375,0.064516129,0.016129032,0.111111111,46,69,62,2,1,0,1,5,4,3,1,0,0,2,0,26,0.376811594,0.028985507,,,,,,,,,0.0,,,,,,,,201.0
Bob Heise,1005599,115716,SS,MIL,-0.5238657100810256,,-0.39,-8.500072331155117,0.0125719308853149,0.2375696916133165,,,,,27.633079379977097,0.2147585621067121,,,,,0.459783912,0.224489795,0.235294117,0.204081632,0.020408163,0.212765957,49,107,98,8,4,0,2,22,20,18,2,0,1,4,0,4,0.037383177,0.037383177,,,,,,,,,-1.0,,,,,,,,250.1
Bobby Mitchell,1008995,119203,RF,MIL,-0.5243282358459929,,-0.24,-3.800255034033011,-5.780406951904297,0.4495607782155275,,,,,72.30758557893064,0.2811906479023121,,,,,0.634615384,0.384615384,0.25,0.223076923,0.161538461,0.255319148,47,136,130,12,20,5,11,50,29,18,6,0,4,5,1,32,0.235294117,0.036764705,,,,,,,,,-3.0,,,,,,,,132.2
Ron Swoboda,1012796,123062,RF,NYY,-0.5283013968510494,,-0.82,-4.751544621764391,-1.7983538508415222,0.0136617049574851,,,,,10.1509531413484,0.1841976186062427,,,,,0.377535872,0.186046511,0.191489361,0.116279069,0.069767442,0.166666666,35,47,43,6,2,1,1,8,5,4,0,0,0,4,0,18,0.382978723,0.085106382,,,,,,,,,-1.0,,,,,,,,93.0
Oscar Brown,1001552,111582,LF,ATL,-0.5490903921177124,,-0.61,-4.645591624350995,-2.5217190384864807,0.0204925574362278,,,,,34.447329422215454,0.2341077288643258,,,,,0.504522328,0.258620689,0.245901639,0.206896551,0.051724138,0.25,22,62,58,3,0,0,3,15,12,9,3,0,0,3,0,10,0.161290322,0.048387096,,,,,,,,,-2.0,,,,,,,,112.1
Wayne Twitchell,1013244,123528,P,PHI,-0.5560228060374922,,-0.57,-13.74126105514119,6.118542194366455,0.0085385655984282,,,,,-51.59985534797031,0.0998254335588879,,,,,0.222222222,0.125,0.097222222,0.097222222,0.027777778,0.212121212,34,79,72,2,2,0,2,9,7,5,2,0,0,0,0,39,0.493670886,0.0,,,,,,,,,0.0,,,,,,,,223.1
Ben Oglivie,1009746,119954,RF,BOS,-0.5607486501628492,,-0.7,-7.710474479319016,-2.8364195823669434,-0.1384852388873696,,,,,58.32134123842897,0.2690082509306413,,,,,0.602083333,0.333333333,0.26875,0.217687074,0.115646259,0.260869565,58,161,147,16,9,2,12,49,32,20,9,1,1,9,2,32,0.198757763,0.055900621,,,,,,,,,0.0,,,,,,,,261.0
Hank Allen,1000143,110145,1B,CHW,-0.5733833281191035,,-0.66,-6.347832683400612,-0.3260171413421631,-0.3828857829794287,,,,,-32.152752527812176,0.1288882225751876,,,,,0.278846153,0.153846153,0.125,0.102564102,0.051282051,0.133333333,28,40,39,2,0,0,2,6,4,2,2,0,0,1,0,9,0.225,0.025,,,,,,,,,0.0,,,,,,,,103.1
Fred Norman,1009632,119837,P,- - -,-0.5792049465876704,,-0.32999999999999996,-15.256309752390596,7.047940731048584,0.0170771311968565,,,,,-46.19195354632806,0.0990617587452843,,,,,0.194047619,0.075,0.119047619,0.075,0.0,0.103448275,36,91,80,4,2,0,0,6,6,6,0,0,0,4,0,22,0.241758241,0.043956043,,,,,,,,,0.0,,,,,,,,240.1
Paul Popovich,1010440,120671,2B,CHC,-0.5793854490566686,,-0.61,-17.84387164849099,3.024233818054199,-0.0581856304779648,,,,,49.702150884786775,0.2588775873582897,,,,,0.579605263,0.3,0.279605263,0.235714285,0.064285715,0.25,99,308,280,24,24,2,11,84,66,55,6,3,3,18,5,27,0.087662337,0.058441558,,,,,,,,,1.0,,,,,,,,662.1
Jim Gosger,1004892,114986,CF,NYM,-0.5827976341220713,,-0.63,-5.131329288520904,-3.647462248802185,-0.3419006681069731,,,,,59.100966758845296,0.2586170899868011,,,,,0.564791133,0.260869565,0.303921568,0.239130434,0.021739131,0.285714285,38,102,92,9,10,0,2,24,22,20,2,0,0,9,2,16,0.156862745,0.088235294,,,,,,,,,-3.0,,,,,,,,217.0
Jack Brohamer,1001465,111503,2B,CLE,-0.5869032883893768,,-0.62,-14.124776603012185,-2.9012346267700195,-0.6428162213414907,,,,,64.85983858202755,0.2736062900034967,,,,,0.597467852,0.306666666,0.290801186,0.22,0.086666666,0.223021582,102,340,300,29,29,4,17,92,66,49,12,1,0,32,3,23,0.067647058,0.094117647,,,,,,,,,-5.0,,,,,,,,765.0
Hector Torres,1013132,123412,SS,HOU,-0.6009318124554195,,-0.82,-9.987573548611712,2.0731595754623413,-0.3658086517825722,,,,,-8.84125099535147,0.1565908974892384,,,,,0.295249795,0.106060606,0.189189189,0.09090909,0.015151516,0.113207547,38,77,66,3,2,0,1,7,6,5,1,0,0,7,0,13,0.168831168,0.09090909,,,,,,,,,1.0,,,,,,,,185.2
Cleo James,1006348,116475,CF,CHC,-0.6077812928366962,,-0.63,-6.84407185450966,-0.2775490880012512,1.010246293619275,,,,,-45.559360876707125,0.1147537853406823,,,,,0.241545893,0.111111111,0.130434782,0.111111111,0.0,0.128205128,44,47,45,9,0,0,0,5,5,5,0,0,5,1,0,6,0.127659574,0.021276595,,,,,,,,,0.0,,,,,,,,88.1
Ron Lolich,1007713,117876,RF,CLE,-0.610464660928532,,-0.58,-7.161563654897333,-3.4869682788848877,-0.7247864510864019,,,,,61.45781032528349,0.2685473905939634,,,,,0.586734693,0.321428571,0.265306122,0.228571428,0.092857143,0.27027027,61,148,140,16,15,2,9,45,32,23,7,0,0,7,0,27,0.182432432,0.047297297,,,,,,,,,-1.0,,,,,,,,217.0
Gene Michael,1008837,119025,SS,NYY,-0.6126031432890774,,-0.85,-22.25182825092984,1.4233875274658203,-0.7847168864682317,,,,,57.34515450929436,0.2543765528818195,,,,,0.547174882,0.277511961,0.269662921,0.224880382,0.052631579,0.249315068,129,446,418,30,47,3,15,116,94,79,11,1,1,26,0,51,0.114349775,0.058295964,,,,,,,,,-6.0,,,,,,,,1082.1
Ted Ford,1004224,114306,CF,CLE,-0.6721764542871939,,-0.76,-2.775191710534081,-5.283950597047806,0.2170771341770887,,,,,39.7332798471386,0.2362424812533638,,,,,0.525,0.275,0.25,0.225,0.05,0.257142857,11,44,40,3,3,0,1,11,9,8,0,1,1,2,0,7,0.159090909,0.045454545,,,,,,,,,-5.0,,,,,,,,87.0
Joe Lovitto,1007781,117948,3B,TEX,-0.6852800440782155,,-0.76,-4.570623075643495,-3.709647923707962,0.2170771341770887,,,,,13.411445222284312,0.1923691837155089,,,,,0.383580704,0.159090909,0.224489795,0.136363636,0.022727273,0.162162162,26,49,44,3,0,0,1,7,6,5,1,0,1,5,0,7,0.142857142,0.102040816,,,,,,,,,-4.0,,,,,,,,120.1
Lee Lacy,1007243,117397,2B,LAD,-0.6941708628930865,,-0.67,-9.116719432331545,-2.178784668445587,-0.6957182362675667,,,,,51.10077466567119,0.2437019348144531,,,,,0.508888888,0.222222222,0.286666666,0.207407407,0.014814815,0.277227722,57,150,135,14,8,0,2,30,28,26,2,0,2,15,1,34,0.226666666,0.1,,,,,,,,,-3.0,,,,,,,,299.1
Rusty Torres,1013137,123414,RF,CLE,-0.700262111794787,,-0.95,-11.007271184359636,-8.264748096466064,-0.5761041343212128,,,,,75.41474721111203,0.2893016978607073,,,,,0.621560349,0.304487179,0.31707317,0.205128205,0.099358974,0.23076923,122,376,312,31,28,7,16,95,64,48,8,1,6,50,5,62,0.164893617,0.132978723,,,,,,,,,-5.0,,,,,,,,841.5999999999999
Ray Busse,1001760,111803,SS,- - -,-0.7082741697764691,,-0.77,-8.983497566143523,-0.6547806710004807,-0.3760549305006861,,,,,20.241717664215287,0.2030085980237185,,,,,0.470152019,0.287356321,0.182795698,0.126436781,0.16091954,0.173076923,39,94,87,7,5,2,8,25,11,3,4,2,0,6,2,33,0.351063829,0.063829787,,,,,,,,,-2.0,,,,,,,,203.1
Dave Hilton,1005836,115959,3B,SDP,-0.7306728824734763,,-0.27,-13.604954248231198,-1.353909611701965,0.0905458871275186,,,,,53.76320742540671,0.2492351250783089,,,,,0.558987818,0.299145299,0.259842519,0.196581196,0.102564103,0.211340206,70,258,234,21,16,5,14,70,46,32,9,0,2,19,6,35,0.135658914,0.07364341,,,,,,,,,-3.0,,,,,,,,600.0
John Kennedy,1006844,116980,2B,BOS,-0.7419094115417957,,-0.86,-11.878886138859857,-0.8547106385231018,0.0529391067102551,,,,,39.23027678060304,0.2406193701147336,,,,,0.516581776,0.270967741,0.245614035,0.180645161,0.09032258,0.243243243,67,174,155,17,16,1,11,42,28,17,9,1,0,12,0,45,0.258620689,0.068965517,,,,,,,,,-1.0,,,,,,,,407.1
Bill Plummer,1010399,120630,C,CIN,-0.7438823871371917,,-0.95,-9.598140733739545,-1.8893463611602783,0.2461082572117447,,,,,38.31248173448141,0.2263270361082894,,,,,0.495006698,0.226890756,0.268115942,0.151260504,0.075630252,0.175824175,50,139,119,8,11,2,5,27,18,13,3,0,1,18,5,26,0.187050359,0.129496402,,,,,,,,,-4.0,,,,,,,,316.1
Jack Billingham,1000970,110997,P,CIN,-0.7554136777174184,,-0.71,-18.849669515049733,8.442039489746094,0.0102462787181139,,,,,-50.71023966911848,0.0916420742869377,,,,,0.190524193,0.096774193,0.09375,0.064516129,0.032258064,0.098360655,40,109,93,2,4,0,3,9,6,3,3,0,0,3,0,32,0.293577981,0.027522935,,,,,,,,,0.0,,,,,,,,293.1
Terry Harmon,1005373,115486,2B,PHI,-0.7589193430946923,,-0.45,-11.535965977533923,-0.7594870328903198,0.2666008146479726,,,,,37.69512462116458,0.2349223029688469,,,,,0.507507506,0.229729729,0.277777777,0.209459459,0.02027027,0.231343283,72,165,148,17,8,0,3,34,31,28,3,0,1,13,3,14,0.084848484,0.078787878,,,,,,,,,-2.0,,,,,,,,342.2
Jorge Roque,1011190,121442,CF,MON,-0.789787461753324,,-0.69,-6.390263827599361,-3.2139917463064194,-0.3572329943999648,,,,,20.38019338552901,0.2097842702359864,,,,,0.441629408,0.229508196,0.212121212,0.147540983,0.081967213,0.186046511,25,66,61,7,6,1,3,14,9,6,2,0,2,4,0,17,0.257575757,0.06060606,,,,,,,,,-3.0,,,,,,,,156.0
Art Kusnyer,1007220,117374,C,CAL,-0.7929686829083946,,-0.67,-9.139625352870883,-0.6076818704605103,-0.3743472173810005,,,,,-15.936589697131348,0.1420952384151629,,,,,0.305503731,0.15625,0.149253731,0.125,0.03125,0.150943396,41,67,64,5,3,0,2,10,8,6,2,0,0,2,0,12,0.179104477,0.029850746,,,,,,,,,-2.0,,,,,,,,203.0
Ted Martinez,1008199,118383,SS,NYM,-0.8061466866218637,,-0.49,-10.936460720205778,-5.734797954559326,-1.2239201106131077,,,,,69.78627128730936,0.2747831856731043,,,,,0.6018916,0.30798479,0.29390681,0.254752851,0.053231939,0.293333333,92,280,263,34,14,1,12,81,67,55,11,0,3,13,2,38,0.135714285,0.046428571,,,,,,,,,-8.0,,,,,,,,630.5
Rich Reese,1010778,121012,1B,- - -,-0.8176764814813453,,-0.78,-11.252767660714708,-0.9346136152744292,0.0409851148724556,,,,,28.510894417082984,0.2208405124009961,,,,,0.472637681,0.248,0.224637681,0.144,0.104,0.151515151,81,140,125,17,7,3,6,31,18,12,2,1,0,13,1,23,0.164285714,0.092857142,,,,,,,,,1.0,,,,,,,,310.1
Rico Carty,1002025,112071,LF,- - -,-0.8280416023351574,,-1.24,-12.45402952123981,-9.621055722236632,0.5929715884849429,,,,,73.52681105574422,0.2838736489034861,,,,,0.609242686,0.302083333,0.307159353,0.229166666,0.072916667,0.249249249,115,434,384,29,42,5,18,116,88,70,13,0,2,44,2,50,0.115207373,0.101382488,,,,,,,,,-3.0,,,,,,,,557.0
Don Hahn,1005202,115306,CF,NYM,-0.8816723520135985,,-1.01,-12.413415227619504,-5.06767213344574,0.1281155757606029,,,,,62.58918178581891,0.2638945079349971,,,,,0.574798557,0.290076335,0.284722222,0.229007633,0.061068702,0.262443438,93,292,262,22,21,2,12,76,60,48,10,0,2,22,2,43,0.147260273,0.075342465,,,,,,,,,-4.0,,,,,,,,637.1
Ross Grimsley Jr.,1005071,115171,P,CIN,-0.8864348826226099,,-0.85,-18.017141550163963,6.9704909324646,0.0085385655984282,,,,,-74.45308724042347,0.05572085700384,,,,,0.121951218,0.060975609,0.060975609,0.060975609,0.0,0.111111111,39,90,82,3,1,0,0,5,5,5,0,0,0,0,0,37,0.411111111,0.0,,,,,,,,,0.0,,,,,,,,242.1
Mike Tyson,1013258,123544,SS,STL,-0.9122862425516406,,-1.18,-28.07149930972169,3.7210774421691895,-1.3539038756862285,,,,,54.00862841632811,0.2557661192061223,,,,,0.577064576,0.298507462,0.278557114,0.243070362,0.0554371,0.277641277,144,506,469,48,33,1,20,140,114,94,15,4,2,23,10,66,0.130434782,0.045454545,,,,,,,,,-4.0,,,,,,,,1200.1
Billy Parker,1009997,120235,2B,CAL,-0.916936403176713,,-0.84,-5.560371657143792,-7.324760675430298,-0.3401929549872875,,,,,59.77304564885005,0.2546773219967748,,,,,0.550420167,0.264705882,0.285714285,0.225490196,0.039215686,0.2875,38,115,102,14,7,0,3,27,23,20,2,1,0,8,1,23,0.2,0.069565217,,,,,,,,,-8.0,,,,,,,,267.3
Jim Mason,1008220,118400,SS,TEX,-0.9337337350398603,,-0.67,-12.26001783912552,-5.894833564758301,-0.2855461351573467,,,,,60.10629719229528,0.2618055731961221,,,,,0.562643238,0.289915966,0.272727272,0.205882352,0.084033614,0.242105263,93,266,238,23,19,3,12,69,49,37,7,2,0,23,0,48,0.180451127,0.086466165,,,,,,,,,-10.0,,,,,,,,653.1
Dave Campbell,1001876,111925,2B,- - -,-0.9472291005086212,,-1.11,-12.193408565281976,-1.3068139776587486,-0.1401929520070552,,,,,28.58078048764579,0.2132153643502129,,,,,0.465826041,0.231343283,0.234482758,0.19402985,0.037313433,0.232142857,55,147,134,4,11,0,5,31,26,21,5,0,1,8,1,25,0.170068027,0.054421768,,,,,,,,,-2.0,,,,,,,,299.3
Skip Jutze,1006657,116800,C,HOU,-1.0209384340569556,,-1.26,-19.997402581114525,0.7850956916809082,-0.2667612908408046,,,,,43.83713117951136,0.2362894933102494,,,,,0.517937649,0.244604316,0.273333333,0.223021582,0.021582734,0.255144032,90,306,278,18,18,0,6,68,62,56,6,0,0,19,5,37,0.120915032,0.062091503,,,,,,,,,-4.0,,,,,,,,697.2
Eddie Leon,1007539,117682,SS,CHW,-1.066969283455138,,-0.9,-19.990814037893376,-5.708710670471191,-1.5487807393074036,,,,,63.762195094295315,0.2715161007913676,,,,,0.581635907,0.290726817,0.29090909,0.228070175,0.062656642,0.296296296,127,451,399,37,30,3,16,116,91,75,10,3,1,34,0,103,0.228381374,0.075388026,,,,,,,,,-13.0,,,,,,,,1078.2
Cito Gaston,1004566,114650,RF,SDP,-1.0772566213426638,,-1.36,-4.916364242916922,-21.583922863006592,0.1690635988488793,,,,,91.14095309454866,0.3057849605477625,,,,,0.686023306,0.405462184,0.280561122,0.25,0.155462184,0.275401069,133,500,476,51,57,16,38,193,119,81,18,4,0,20,3,88,0.176,0.04,,,,,,,,,-16.0,,,,,,,,1017.2
Gene Hiser,1005857,115978,CF,CHC,-1.0976851020634444,,-1.45,-11.366330733072363,-2.9236391186714172,-1.0956440586596727,,,,,29.55903959208794,0.2284025116400285,,,,,0.483456158,0.229357798,0.25409836,0.174311926,0.055045872,0.195652173,100,127,109,15,6,1,4,25,19,15,3,0,4,11,1,17,0.133858267,0.086614173,,,,,,,,,-2.0,,,,,,,,246.39999999999998
Mike Andrews,1000258,110270,2B,- - -,-1.1313495247983123,,-1.17,-10.162215422515011,-7.561042457818985,-0.3043309794738889,,,,,58.20088762706772,0.2619258458978437,,,,,0.556526428,0.255555555,0.300970873,0.2,0.055555555,0.238410596,70,209,180,11,10,0,10,46,36,26,10,0,0,26,3,29,0.13875598,0.124401913,,,,,,,,,-4.0,,,,,,,,130.0
Vic Harris,1005434,115536,CF,TEX,-1.1483060702955008,,-0.3,-10.004479554327215,-22.558299958705906,-1.7743343645706773,,,,,88.19818930167564,0.3035789053614546,,,,,0.658900783,0.342342342,0.316558441,0.248648648,0.093693694,0.276595744,152,618,555,71,44,8,29,190,138,109,14,7,13,55,1,81,0.131067961,0.088996763,,,,,,,,,-22.0,,,,,,,,1281.3
Johnny Jeter,1006405,116540,CF,CHW,-1.1917332948832506,,-1.06,-9.44601824017706,-12.668379783630373,-0.2683948203921318,,,,,74.01543094492145,0.2867629138322977,,,,,0.642948717,0.383333333,0.259615384,0.24,0.143333333,0.292792792,89,313,300,38,26,7,25,115,72,47,14,4,4,9,0,74,0.236421725,0.028753993,,,,,,,,,-10.0,,,,,,,,594.3
Vic Davalillo,1003012,113077,1B,- - -,-1.248741272227372,,-1.15,-14.843911600952437,-1.6422035694122314,-0.7282018773257732,,,,,18.500042781930844,0.1957089411501852,,,,,0.428213389,0.217687074,0.210526315,0.183673469,0.034013605,0.192592592,97,152,147,14,7,1,3,32,27,24,2,0,0,5,1,11,0.072368421,0.032894736,,,,,,,,,0.0,,,,,,,,244.1
John Vukovich,1013463,123764,3B,MIL,-1.2577421939549631,,-1.32,-15.949171046015172,-0.5130309164524078,-0.7418635822832584,,,,,4.4209220462211665,0.180241515166568,,,,,0.377794251,0.1953125,0.182481751,0.125,0.0703125,0.162790697,55,141,128,10,9,2,5,25,16,11,3,0,0,9,0,40,0.283687943,0.063829787,,,,,,,,,-1.0,,,,,,,,367.4
Felipe Alou,1000177,110186,1B,- - -,-1.2931284088612789,,-1.4900000000000002,-18.684705497704268,-4.593508362770081,-0.6684319181367755,,,,,53.61266829122723,0.250407438603636,,,,,0.570717484,0.31707317,0.253644314,0.231707317,0.085365853,0.238255033,112,343,328,29,31,5,18,104,76,58,13,0,0,11,6,29,0.084548104,0.03206997,,,,,,,,,0.0,,,,,,,,741.2
Rich Morales,1009140,119334,2B,- - -,-1.3123143705437843,,-1.25,-24.9428458494534,4.195245288312435,-0.294084700755775,,,,,23.28501562582116,0.2032590455868665,,,,,0.438152703,0.193548387,0.244604316,0.161290322,0.032258065,0.187793427,97,280,248,10,17,0,7,48,40,33,6,1,0,28,6,37,0.132142857,0.1,,,,,,,,,2.0,,,,,,,,708.2
Leo Cardenas,1001938,111982,SS,CLE,-1.3504311811463592,,-1.22,-15.64528754488247,-4.487428188323975,-1.2649423172697425,,,,,39.887737544827665,0.2364721636359508,,,,,0.500320511,0.235897435,0.264423076,0.215384615,0.02051282,0.274509803,72,212,195,9,12,0,4,46,42,38,4,0,1,13,0,42,0.198113207,0.061320754,,,,,,,,,-8.0,,,,,,,,534.1
Pete Mackanin,1007912,118093,SS,TEX,-1.382648388621382,,-1.16,-14.10336091780942,-2.305438995361328,0.0204925574362278,,,,,-27.719364905636763,0.1312066608419021,,,,,0.268055555,0.122222222,0.145833333,0.1,0.022222222,0.138461538,44,98,90,3,2,0,2,11,9,7,2,0,0,4,0,26,0.265306122,0.040816326,,,,,,,,,-4.0,,,,,,,,259.2
Johnny Callison,1001851,111895,RF,NYY,-1.5023787242090805,,-1.57,-13.449057965919542,-5.462962865829468,-0.1487315176054835,,,,,16.99512903333976,0.1943750759245644,,,,,0.425124274,0.227941176,0.197183098,0.176470588,0.051470588,0.203539823,45,142,136,10,10,1,5,31,24,19,4,0,1,4,0,24,0.169014084,0.028169014,,,,,,,,,-3.0,,,,,,,,252.0
Derrel Thomas,1012971,123242,SS,SDP,-1.5704351933408898,,-1.07,-18.44448142596064,-11.092366695404053,1.2665887204930186,,,,,61.76215824690646,0.2613369612052935,,,,,0.558543523,0.25990099,0.298642533,0.237623762,0.022277228,0.27118644,113,449,404,41,22,0,8,105,96,88,7,1,15,34,3,52,0.115812917,0.07572383,,,,,,,,,-16.0,,,,,,,,900.1
Craig Robinson,1011058,121305,SS,PHI,-1.6222906317552976,,-1.54,-11.787979012837816,-8.642435073852539,-0.1436083782464265,,,,,31.46951363587039,0.2255034022135277,,,,,0.499999999,0.273972602,0.226027397,0.226027397,0.047945205,0.272727272,46,148,146,11,7,0,7,40,33,26,7,0,1,0,0,25,0.168918918,0.0,,,,,,,,,-11.0,,,,,,,,353.1
Dwain Anderson,1000224,110233,SS,- - -,-1.6569529998731616,,-1.56,-14.15320431015014,-6.279375892132521,0.4563545389100909,,,,,11.63014973390197,0.1864752123053644,,,,,0.353362107,0.120967741,0.232394366,0.120967741,0.0,0.164835164,71,144,124,16,3,0,0,15,15,15,0,0,2,18,0,33,0.229166666,0.125,,,,,,,,,-8.0,,,,,,,,291.2
Tim Johnson,1006506,116632,SS,MIL,-1.6570970527349622,,-1.37,-34.33619977141593,1.642866134643555,0.232360259629786,,,,,39.93233698519025,0.233047859649543,,,,,0.501527786,0.243010752,0.258517034,0.212903225,0.030107527,0.263297872,136,510,465,39,32,0,12,113,99,87,10,2,6,29,2,93,0.182352941,0.056862745,,,,,,,,,-6.0,,,,,,,,1114.1
Larry Bowa,1001243,111281,SS,PHI,-1.703312390489797,,-1.06,-37.64172934489536,7.0919060707092285,-0.1624053316190838,,,,,31.417343121885445,0.2254244719856772,,,,,0.500997567,0.248878923,0.252118644,0.210762331,0.038116592,0.225961538,122,476,446,42,23,0,14,111,94,80,11,3,10,24,8,31,0.06512605,0.050420168,,,,,,,,,0.0,,,,,,,,1034.0
Bobby Tolan,1013100,123377,CF,CIN,-1.7104176270835527,,-2.01,-26.305878708056085,-5.211704730987549,-0.7144410060718656,,,,,55.50753494514794,0.2523419124081852,,,,,0.555169694,0.304157549,0.251012145,0.205689277,0.098468272,0.219638242,129,501,457,42,51,9,25,139,94,69,14,2,15,27,2,68,0.135728542,0.053892215,,,,,,,,,-2.0,,,,,,,,1033.1
Dick Billings,1000968,111000,C,TEX,-1.822673586236841,,-1.82,-22.26689975498628,-5.409463405609131,-0.092376984655857,,,,,35.57060323932718,0.2253203948601981,,,,,0.486842105,0.25,0.236842105,0.178571428,0.071428572,0.199152542,81,305,280,17,32,3,14,70,50,36,11,0,1,20,2,43,0.140983606,0.06557377,,,,,,,,,-9.0,,,,,,,,644.4000000000001
Lou Piniella,1010356,120586,LF,KCR,-2.440359882735028,,-3.12,-16.439165925423865,-25.846954345703125,-1.519675432704389,,,,,76.09116123203265,0.2906890040603131,,,,,0.651532871,0.360623781,0.29090909,0.24951267,0.111111111,0.268018018,144,553,513,53,69,9,38,185,128,90,28,1,5,30,7,65,0.117540687,0.054249547,,,,,,,,,-19.0,,,,,,,,1070.2
