Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Jim Hardin,1005344,115455,P,BAL,-0.0463744451328198,,-0.06,-4.335434452429995,2.889965057373047,0.0102213444188237,,,,,-3.2312227632908987,0.1536086675448295,,,,,0.343035342,0.189189189,0.153846153,0.135135135,0.054054054,0.217391304,19,40,37,2,3,0,1,7,5,4,0,1,0,1,0,15,0.375,0.025,,,,,,,,,0.0,,,,,,,
Bob Barton,1000630,110648,C,SFG,-0.0478481238641953,,-0.09,-1.3743056715974564,0.3109279572963714,0.0102213444188237,,,,,36.97851222560213,0.2165651768445968,,,,,0.460526315,0.210526315,0.25,0.210526315,0.0,0.235294117,7,20,19,0,1,0,0,4,4,4,0,0,0,0,0,2,0.1,0.0,,,,,,,,,0.0,,,,,,,
Turk Farrell,1003950,114028,P,- - -,-0.0491663254542392,,-0.08,-2.7292168437939517,1.5894808322191238,0.0040885377675294,,,,,-13.009305044699738,0.1385024076416379,,,,,0.292857142,0.15,0.142857142,0.1,0.05,0.2,57,22,20,2,2,0,1,3,2,1,1,0,0,1,0,10,0.454545454,0.045454545,,,,,,,,,0.0,,,,,,,
Ron Herbel,1005685,115799,P,SFG,-0.049624864762934,,-0.1,-3.885194030651064,2.384221315383911,-0.3477839576080441,,,,,2.4137384136226117,0.1638241310914357,,,,,0.345238094,0.178571428,0.166666666,0.107142857,0.071428571,0.214285714,42,33,28,0,0,0,2,5,3,1,2,0,0,2,0,14,0.424242424,0.06060606,,,,,,,,,0.0,,,,,,,
Mike Hegan,1005583,115698,1B,NYY,-0.0511308800630167,,-0.18,-5.91345594183407,2.491769790649414,1.1074113231152296,,,,,52.348292738362154,0.2319857966208803,,,,,0.478051456,0.211864406,0.26618705,0.13559322,0.076271186,0.194805194,68,140,118,12,3,1,6,25,16,10,4,1,7,20,1,40,0.285714285,0.142857142,,,,,,,,,5.0,,,,,,,
Alan Foster,1004246,114327,P,LAD,-0.0519061834456219,,-0.04,-0.8678013554272332,0.2889965176582336,0.0,,,,,-97.50475028296668,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Dave May,1008292,118470,RF,BAL,-0.0525900984681494,,0.0,-2.72241190809515,0.026746928691864,0.0429296465590596,,,,,71.12492467250846,0.2623096255773908,,,,,0.591596637,0.305882352,0.285714285,0.235294117,0.070588235,0.267605633,36,91,85,12,7,1,3,26,20,17,1,1,0,6,2,13,0.142857142,0.065934065,,,,,,,,,1.0,,,,,,,
Steve Hamilton,1005277,115384,P,NYY,-0.0536657165669055,,-0.05,-1.447700898020281,0.7224912643432617,0.0020442688837647,,,,,-37.755011690708336,0.1002641320228576,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,44,10,9,0,0,0,0,1,1,1,0,0,0,0,0,1,0.1,0.0,,,,,,,,,0.0,,,,,,,
Jack Aker,1000097,110100,P,KCA,-0.0540969719395455,,-0.04,-1.54979004178963,0.7947403788566589,0.0020442688837647,,,,,-34.05048912860848,0.1127971485257148,,,,,0.25,0.125,0.125,0.125,0.0,0.25,57,11,8,0,1,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Steve Whitaker,1013848,124155,RF,NYY,-0.0542121413450741,,-0.1,-5.433746369636573,-7.629629135131836,-1.154935582540929,,,,,91.38615958031475,0.2890550998541025,,,,,0.641255366,0.358276643,0.282978723,0.242630385,0.115646258,0.279069767,122,472,441,37,50,11,26,158,107,81,12,3,2,23,2,89,0.188559322,0.048728813,,,,,,,,,-2.0,,,,,,,
Howie Reed,1010766,120991,P,HOU,-0.054246154854353,,-0.06,-0.8880375793633142,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Ron Perranoski,1010201,120430,P,LAD,-0.0544122994040487,,-0.06,-1.517844369098161,0.7224912643432617,0.0020442688837647,,,,,-38.365870956609534,0.0902377188205719,,,,,0.2,0.1,0.1,0.1,0.0,0.333333333,70,10,10,0,1,0,0,1,1,1,0,0,0,0,0,7,0.7,0.0,,,,,,,,,0.0,,,,,,,
Phil Regan,1010785,121017,P,LAD,-0.0544122994040487,,-0.12,-1.517844369098161,0.7224912643432617,0.0020442688837647,,,,,-38.365870956609534,0.0902377188205719,,,,,0.2,0.1,0.1,0.1,0.0,0.125,55,10,10,0,0,0,0,1,1,1,0,0,0,0,0,2,0.2,0.0,,,,,,,,,0.0,,,,,,,
Hal Woodeshick,1014215,124552,P,STL,-0.0552643128519078,,-0.04,-0.8968426755127588,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,
Dave Baldwin,1000477,110499,P,WAS,-0.0555503623565675,,-0.06,-0.8738416603264489,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,58,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,,,,,,,,,0.0,,,,,,,
Jim Hannan,1005316,115430,P,WAS,-0.0555503623565675,,-0.06,-0.8738416603264489,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,
Bob Robertson,1011024,121296,1B,PIT,-0.0555681735283121,,-0.13,-1.1752147528090808,-0.5395520925521851,0.0143098821863532,,,,,71.50248067827543,0.2673138160454599,,,,,0.579699247,0.342857142,0.236842105,0.171428571,0.171428571,0.19047619,9,38,35,4,4,2,2,12,6,4,0,0,0,3,0,12,0.315789473,0.078947368,,,,,,,,,0.0,,,,,,,
Jim Bouton,1001241,111279,P,NYY,-0.0557972001512064,,-0.05,-1.3677744863376855,0.6502421498298645,0.0020442688837647,,,,,-44.6226573296886,0.0902243480086326,,,,,0.125,0.0,0.125,0.0,0.0,0.0,17,9,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0.555555555,0.0,,,,,,,,,0.0,,,,,,,
Jim Britton,1001451,111487,P,ATL,-0.0559714682946975,,-0.06,-0.902958201473681,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Ramon Hernandez,1005710,115831,P,ATL,-0.0559714682946975,,-0.06,-0.902958201473681,0.2889965176582336,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,46,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,,,,,,,,,0.0,,,,,,,
Thad Tillotson,1013069,123346,P,NYY,-0.0572010896379836,,-0.06,-2.3635117865623396,1.372733473777771,0.0061328066512942,,,,,-18.5073676514747,0.1284021867646111,,,,,0.229166666,0.0625,0.166666666,0.0625,0.0,0.25,43,19,16,1,0,0,0,1,1,1,0,0,0,1,0,12,0.631578947,0.052631578,,,,,,,,,0.0,,,,,,,
John Wyatt,1014303,124626,P,BOS,-0.0591290212555748,,-0.07,-1.790026827900637,0.939238667488098,0.0040885377675294,,,,,-31.13624741898984,0.1249363055595984,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.166666666,60,13,12,0,0,0,0,1,1,1,0,0,0,0,0,6,0.461538461,0.0,,,,,,,,,0.0,,,,,,,
Fred Lasher,1007366,117521,P,DET,-0.0599446533443287,,-0.06,-1.5020015489745275,0.7224912643432617,0.0020442688837647,,,,,-42.91466800671411,0.1002641320228576,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.333333333,17,10,9,0,0,0,0,1,1,1,0,0,0,0,0,6,0.6,0.0,,,,,,,,,0.0,,,,,,,
Don Drysdale,1003516,113581,P,LAD,-0.0601012334693172,,-0.12,-11.097320846209874,7.297162055969238,0.0327083021402359,,,,,-0.3210665479298006,0.1482888080857017,,,,,0.311502117,0.139784946,0.171717171,0.129032258,0.010752688,0.176470588,38,101,93,2,6,0,1,13,12,11,1,0,0,5,0,26,0.257425742,0.04950495,,,,,,,,,0.0,,,,,,,
Tom Matchick,1008233,118413,SS,DET,-0.0601664366686632,,-0.06,-0.6838449716358246,0.0068587101995944,0.0020442688837647,,,,,-8.622170874440254,0.1503961980342865,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,8,6,6,1,0,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Jimmie Schaffer,1011511,121762,C,PHI,-0.0625691507966919,,-0.07,-0.6728332170141695,0.0342935509979724,0.0,,,,,-100.0,0.0,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,2,3,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,
Barry Moore,1009089,119316,P,WAS,-0.063286433976729,,-0.04,-5.858725216088244,3.9014527797698975,0.0122656133025884,,,,,-3.307863621645008,0.1524371099472045,,,,,0.333913043,0.173913043,0.16,0.130434782,0.043478261,0.206896551,27,54,46,3,6,0,2,8,6,4,2,0,0,2,0,19,0.351851851,0.037037037,,,,,,,,,0.0,,,,,,,
Bill Dillman,1003304,113369,P,BAL,-0.0639243468780975,,-0.1,-3.995408979866781,2.528719425201416,0.0102213444188237,,,,,-8.747319331396271,0.1455447077751159,,,,,0.322580644,0.161290322,0.161290322,0.161290322,0.0,0.333333333,33,35,31,1,1,0,0,5,5,5,0,0,0,0,0,16,0.457142857,0.0,,,,,,,,,0.0,,,,,,,
Don Mason,1008217,118397,2B,SFG,-0.063975141656614,,-0.04,-0.675390122164583,0.0246913563460111,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Frank Kostro,1007123,117275,LF,MIN,-0.0643725407152451,,-0.19,0.3873526422898453,-2.1021947786211967,0.0265754954889416,,,,,110.08267668039076,0.3260286485447603,,,,,0.704933586,0.322580645,0.382352941,0.322580645,0.0,0.344827586,32,34,31,4,2,0,0,10,10,10,0,0,0,3,0,2,0.058823529,0.088235294,,,,,,,,,-2.0,,,,,,,
Don Wallace,1013546,123857,2B,CAL,-0.0653105265963487,,-0.15,-0.8643234781042948,0.038408774882555,-0.3477839576080441,,,,,50.91833426378756,0.22902246316274,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,23,10,6,2,0,0,0,0,0,0,0,0,0,3,0,2,0.2,0.3,,,,,,,,,0.0,,,,,,,
Danny Frisella,1004365,114449,P,NYM,-0.0659002345914221,,0.03,-3.0833894497260177,1.733979105949402,0.2040885407477617,,,,,-24.70068092361514,0.1211896066864331,,,,,0.255434782,0.130434782,0.125,0.086956521,0.043478261,0.133333333,14,24,23,1,1,0,1,3,2,1,1,0,1,1,0,8,0.333333333,0.041666666,,,,,,,,,0.0,,,,,,,
Jim Hibbs,1005766,115886,,CAL,-0.0660546798756699,,-0.07,-0.6495766543639658,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,,,,,,,,
Wilbur Wood,1014248,124543,P,CHW,-0.0662702908348788,,-0.1,-2.2452234664113853,1.228235125541687,0.0020442688837647,,,,,-25.609253192298837,0.1180101983687457,,,,,0.242647058,0.125,0.117647058,0.0625,0.0625,0.2,51,17,16,0,1,0,1,2,1,0,1,0,0,1,0,11,0.647058823,0.058823529,,,,,,,,,0.0,,,,,,,
Don Sutton,1012745,123006,P,LAD,-0.0677370682177365,,0.19,-9.38297435336816,6.068926811218262,0.0204426888376474,,,,,-1.911600978857573,0.1458618733790013,,,,,0.315844155,0.16,0.155844155,0.133333333,0.026666667,0.196078431,43,84,75,4,4,0,2,12,10,8,2,0,0,2,0,24,0.285714285,0.023809523,,,,,,,,,0.0,,,,,,,
Len Boehmer,1001116,111144,2B,CIN,-0.0684504650209405,,-0.07,-0.694888619412279,0.005486967973411,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ken Johnson,1006477,116604,P,ATL,-0.0689451998041648,,-0.03,-9.183965600403296,5.924428462982178,0.0265754954889416,,,,,-2.2559304889573855,0.1575455320508856,,,,,0.325055596,0.14084507,0.184210526,0.126760563,0.014084507,0.204545454,29,82,71,5,1,0,1,10,9,8,1,0,0,5,0,27,0.329268292,0.060975609,,,,,,,,,0.0,,,,,,,
Chuck Estrada,1003841,113917,P,NYM,-0.0690868068904117,,-0.06,-1.1211088139634926,0.3612456321716308,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Buster Narum,1009455,119657,P,WAS,-0.0694379546687725,,-0.07,-1.0923020754080612,0.3612456321716308,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Sam Bowens,1001249,111288,RF,BAL,-0.0696030866731786,,-0.18,-3.4503622369058777,-0.4629628658294678,-0.7625160571187735,,,,,80.65154826642042,0.276236558953921,,,,,0.599242423,0.341666666,0.257575757,0.183333333,0.158333333,0.236111111,62,132,120,13,12,5,8,41,22,14,2,1,3,11,0,43,0.325757575,0.083333333,,,,,,,,,1.0,,,,,,,
Dave Leonhard,1007540,117694,P,BAL,-0.0698789425207088,,-0.1,-1.0961157668453057,0.3612456321716308,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Ron Clark,1002306,112342,3B,MIN,-0.0701369192101981,,0.03,-2.674101757890114,0.3703703284263611,0.0163541510701179,,,,,60.669609268309685,0.253791880607605,,,,,0.565384615,0.35,0.215384615,0.166666666,0.183333334,0.16,20,65,60,7,11,2,6,21,10,4,3,1,0,4,0,9,0.138461538,0.061538461,,,,,,,,,0.0,,,,,,,
Pat Dobson,1003345,113410,P,DET,-0.0718220623393202,,-0.08,-1.1129199925881226,0.3612456321716308,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
Phil Niekro,1009583,119786,P,ATL,-0.0718222824235803,,0.06,-7.533193726582516,4.768442630767822,0.0163541510701179,,,,,-4.1344004278424125,0.1546792477369308,,,,,0.324561402,0.157894736,0.166666666,0.122807017,0.035087719,0.170731707,46,66,57,4,2,0,2,9,7,5,2,0,0,1,0,16,0.242424242,0.015151515,,,,,,,,,0.0,,,,,,,
Joe Verbanic,1013407,123702,P,NYY,-0.0724865369669105,,0.02,-2.692420561590555,1.5172317028045654,0.0020442688837647,,,,,-21.918318144292776,0.1234157317214542,,,,,0.277777777,0.166666666,0.111111111,0.111111111,0.055555555,0.181818181,28,21,18,1,2,0,1,3,2,1,1,0,0,0,0,7,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Don Nottebart,1009651,119858,P,CIN,-0.0733697171961267,,-0.08,-1.158147699020465,0.3612456321716308,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,
Al Worthington,1014260,124584,P,MIN,-0.07342165343577,,-0.08,-1.5201918971174244,0.6502421498298645,0.0020442688837647,,,,,-60.71457524675129,0.0763408210542467,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,59,9,8,0,0,0,0,0,0,0,0,0,0,1,0,5,0.555555555,0.111111111,,,,,,,,,0.0,,,,,,,
Tommy John,1006515,116550,P,CHW,-0.0743280062794554,,-0.07,-6.347651924562745,4.190449237823486,0.0183984199538826,,,,,-4.2936372129833575,0.1491714131157353,,,,,0.326674065,0.156862745,0.16981132,0.156862745,0.0,0.2,31,58,51,0,2,0,0,8,8,8,0,0,0,1,0,12,0.206896551,0.017241379,,,,,,,,,0.0,,,,,,,
Dave Morehead,1009156,119351,P,BOS,-0.076441210715148,,-0.11,-2.234822678875817,1.1559860706329346,0.0040885377675294,,,,,-32.963557951447086,0.1222649675149184,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.125,10,16,12,1,0,0,0,1,1,1,0,0,0,1,0,4,0.25,0.0625,,,,,,,,,0.0,,,,,,,
Lindy McDaniel,1008441,118624,P,SFG,-0.0777931078878978,,-0.09,-1.8247714284668823,0.7947403788566589,0.0020442688837647,,,,,-51.18867546934188,0.0820342898368835,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.2,41,11,11,0,0,0,0,1,1,1,0,0,0,0,0,6,0.545454545,0.0,,,,,,,,,0.0,,,,,,,
Gordy Lund,1007838,118004,SS,CLE,-0.0790158039447997,,-0.11,-0.1508681396763719,-0.876543216407299,0.0020442688837647,,,,,81.8377988855108,0.2776853963732719,,,,,0.625,0.375,0.25,0.25,0.125,0.333333333,3,8,8,1,0,0,1,3,2,1,1,0,0,0,0,2,0.25,0.0,,,,,,,,,-1.0,,,,,,,
Jose Vidal,1013426,123722,CF,CLE,-0.0791875267520988,,-0.18,-3.250394592029822,1.7654321193695068,-0.3314298065379262,,,,,32.35110028893822,0.2053409872985467,,,,,0.38593974,0.117647058,0.268292682,0.117647058,0.0,0.181818181,16,41,34,4,0,0,0,4,4,4,0,0,0,7,0,12,0.292682926,0.170731707,,,,,,,,,2.0,,,,,,,
Barry Latman,1007377,117533,P,HOU,-0.0805565038975075,,-0.12,-1.953397832203097,0.8669895529747009,0.0020442688837647,,,,,-48.34773782141382,0.0820342898368835,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.125,39,12,11,1,0,0,0,1,1,1,0,0,0,0,0,3,0.25,0.0,,,,,,,,,0.0,,,,,,,
Mike McCormick,1008420,118598,P,SFG,-0.0807884143056297,,-0.15,-10.647854663793051,6.863667011260986,0.0224869577214121,,,,,-2.25202827503526,0.156704818934537,,,,,0.335874798,0.178571428,0.15730337,0.119047619,0.059523809,0.173076923,41,95,84,8,5,1,3,15,10,7,2,0,0,4,0,32,0.336842105,0.042105263,,,,,,,,,0.0,,,,,,,
Billy Rohr,1011147,121400,P,BOS,-0.0813157807322381,,-0.09,-2.178618596299321,1.0837368965148926,0.0040885377675294,,,,,-38.26744802461894,0.11451123158137,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,10,15,10,0,0,0,0,0,0,0,0,0,0,2,0,4,0.266666666,0.133333333,,,,,,,,,0.0,,,,,,,
Larry Sherry,1011883,122143,P,- - -,-0.0821721074142559,,-0.08,-1.3326309727217671,0.4334947615861892,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Tito Francona,1004293,114377,1B,- - -,-0.0825426268348777,,0.53,-8.744205501322103,-3.591906189918518,0.0300674382597208,,,,,77.93419469161243,0.2794812695454743,,,,,0.61496158,0.318042813,0.296918767,0.23853211,0.079510703,0.258064516,109,362,327,35,28,6,13,104,78,65,6,1,1,27,3,44,0.121546961,0.074585635,,,,,,,,,1.0,,,,,,,
Roy Face,1003891,113968,P,PIT,-0.0825702985984521,,-0.01,-1.3424432681586262,0.4334947764873504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,61,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Les Rohr,1011148,121399,P,NYM,-0.0829041662008183,,-0.08,-1.345330576756191,0.4334947764873504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Byron Browne,1001500,111603,RF,CHC,-0.0832804062271253,,-0.16,-1.2486862062880757,-0.2510289847850799,-0.1457396857440471,,,,,58.16301051057351,0.2546268782832406,,,,,0.56750572,0.263157894,0.304347826,0.157894736,0.105263158,0.214285714,10,24,19,3,2,0,2,5,3,1,2,0,1,4,1,5,0.208333333,0.166666666,,,,,,,,,0.0,,,,,,,
Clarence Jones,1006541,116673,RF,CHC,-0.0833039211454305,,-0.02,-2.8510215562818764,-3.0388660430908203,0.0735936798155307,,,,,82.82272562637323,0.2922541797161102,,,,,0.661873638,0.348148148,0.31372549,0.251851851,0.096296297,0.307692307,53,155,135,13,16,2,9,47,34,25,7,0,0,14,3,33,0.212903225,0.09032258,,,,,,,,,-1.0,,,,,,,
Ron Kline,1007004,117155,P,MIN,-0.0872344896978681,,-0.09,-1.3445673094775197,0.4334947764873504,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Jim Piersall,1010340,120568,LF,CAL,-0.0887866892213622,,-0.06,-0.8661022058186212,-0.0061728390865027,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,
Jim Beauchamp,1000732,110751,,ATL,-0.0893889473006208,,-0.08,-0.902958201473681,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Glen Clark,1002283,112323,,ATL,-0.0893889473006208,,-0.09,-0.902958201473681,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,,,,,,,,
Bruce Von Hoff,1013452,123752,P,HOU,-0.0894935164820141,,-0.13,-2.55432727892523,1.228235125541687,0.0040885377675294,,,,,-37.00594817567728,0.0993402861058712,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.111111111,10,17,15,0,0,0,0,1,1,1,0,0,0,1,0,6,0.352941176,0.058823529,,,,,,,,,0.0,,,,,,,
Bill Voss,1013458,123759,RF,CHW,-0.0899519252213746,,-0.09,-3.627830523969821,2.6810699701309204,-0.1498282235115766,,,,,-50.21832754958896,0.0820342898368835,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.095238095,13,22,22,4,0,0,0,2,2,2,0,0,1,0,0,1,0.045454545,0.0,,,,,,,,,3.0,,,,,,,
Fred Whitfield,1013898,124210,1B,CLE,-0.0907283009298376,,-0.45,-3.6886514453721175,-4.646549701690674,-0.3493154952302575,,,,,88.82731611295905,0.2879033439809625,,,,,0.651620354,0.361867704,0.28975265,0.217898832,0.143968872,0.231527093,100,284,257,24,31,9,19,93,56,37,10,0,3,25,8,45,0.158450704,0.088028169,,,,,,,,,-1.0,,,,,,,
Wayne Comer,1002483,112537,CF,DET,-0.0928031829680644,,-0.06,-0.0160929760829511,-1.0,0.0020442688837647,,,,,94.25532052238128,0.300792396068573,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,4,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,-1.0,,,,,,,
Rich Morales,1009140,119334,SS,CHW,-0.0941999631305279,,-0.13,-2.1714690007411637,1.2309101223945618,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,,,,,,,,,1.0,,,,,,,
Jim Weaver,1013700,124005,P,CAL,-0.0956469963931343,,-0.1,-1.515678860182587,0.5057439208030701,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
Steve Bailey,1000431,110452,P,CLE,-0.0960423154137271,,-0.05,-1.912536082383188,0.7947403788566589,0.0020442688837647,,,,,-65.38520304528423,0.0624606717716563,,,,,0.09090909,0.0,0.09090909,0.0,0.0,0.0,32,11,10,0,0,0,0,0,0,0,0,0,0,1,0,5,0.454545454,0.09090909,,,,,,,,,0.0,,,,,,,
Hal Reniff,1010833,121069,P,- - -,-0.0964789994704062,,-0.1,-1.5483488514373935,0.5057439059019089,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,7,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0.857142857,0.0,,,,,,,,,0.0,,,,,,,
Bill Denehy,1003204,113266,P,NYM,-0.0969395099112259,,-0.11,-2.095079126770509,0.8669895529747009,0.0020442688837647,,,,,-59.09625322312414,0.068706738948822,,,,,0.1,0.0,0.1,0.0,0.0,0.0,15,12,9,1,0,0,0,0,0,0,0,0,0,1,0,5,0.416666666,0.083333333,,,,,,,,,0.0,,,,,,,
Gary Waslewski,1013661,123969,P,BOS,-0.0976362716320709,,-0.13,-2.0246803977968164,0.8669895529747009,0.0020442688837647,,,,,-60.483078064360974,0.0820342898368835,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.25,12,12,11,0,0,0,0,1,1,1,0,0,0,0,0,7,0.583333333,0.0,,,,,,,,,0.0,,,,,,,
Bob Hendley,1005637,115753,P,- - -,-0.0995257569129939,,-0.15000000000000002,-4.002555130156599,2.1674738824367523,0.0081770755350589,,,,,-19.96589911741361,0.1222649675149184,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.5,22,30,24,1,1,0,0,2,2,2,0,0,0,2,0,20,0.666666666,0.066666666,,,,,,,,,0.0,,,,,,,
Jim Price,1010528,120758,C,DET,-0.0996953432367491,,-0.2,-2.914522609537427,-0.7768657207489014,0.0470181843265891,,,,,71.28509512591721,0.2672123143547459,,,,,0.596014492,0.304347826,0.291666666,0.260869565,0.043478261,0.292682926,44,98,92,9,8,0,4,28,24,20,4,0,0,4,1,10,0.102040816,0.040816326,,,,,,,,,-2.0,,,,,,,
Hoyt Wilhelm,1013945,124261,P,CHW,-0.1032110061432454,,-0.11,-2.17125068149359,0.939238667488098,0.0020442688837647,,,,,-58.851403750720834,0.0694136298619783,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.5,49,13,13,0,1,0,0,1,1,1,0,0,0,0,0,11,0.846153846,0.0,,,,,,,,,0.0,,,,,,,
