Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Babe Bagby,1014538,,C,CT,-0.2379369365730606,,0.0,-0.5483430701176382,-1.9382716044783592,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,,-2.0,,,,,,,,2.2
Johnny Reed,1016218,,OF,- - -,-0.2393955027305022,,0.0,-1.1755863949874803,-3.2901234589517117,0.159022093983367,,,,,79.11245814837076,0.3024673966261056,,,,,0.668461538,0.38,0.288461538,0.26,0.12,,17,52,50,8,6,0,4,19,13,9,2,2,1,2,,,,0.038461538,,,,,,,,,,-4.0,,,,,,,,245.39999999999998
Eddie Mayo,1008307,118491.0,3B,BSN,-0.2415148078847042,,-0.3,-8.360348464998667,-1.07407408952713,0.0249125736299902,,,,,67.32711640975867,0.2781867400762882,,,,,0.583250865,0.290697674,0.292553191,0.226744186,0.063953488,0.251655629,65,199,172,19,18,1,8,50,39,31,6,1,1,15,,20.0,0.100502512,0.075376884,0.75,,,,,,,,,-2.0,,,,,,,,0.0
(Unknown) Walker,1016659,,OF,CAG,-0.2419714363955089,,0.0,-0.6084288485891571,-2.0432098768651485,-0.0037252644542604,,,,,1.574114155116058,0.1865038633346557,,,,,0.4,0.2,0.2,0.2,0.0,,3,5,5,1,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,,-3.0,,,,,,,,21.0
Granville Lyons,1015806,,1B,MRS,-0.2430868334196432,,0.0,-1.900248417855554,-3.742798328399658,-0.0633294957224279,,,,,81.31312008894824,0.3057586267590523,,,,,0.674166666,0.386666666,0.2875,0.24,0.146666666,,19,80,75,6,11,1,6,29,18,12,2,3,0,4,,,,0.05,,,,,,,,,,-3.0,,,,,,,,157.2
Barney Morris,1015994,,P,- - -,-0.2460610594230093,,0.0,-1.91313007084302,-1.973819371312857,-0.0409779089968651,,,,,61.27796186483997,0.2905999422073364,,,,,0.604779411,0.28125,0.323529411,0.28125,0.0,,15,34,32,3,5,0,0,9,9,9,0,0,0,2,0.0,,,0.058823529,,,,,,,,,,-3.0,,,,,,,,112.1
Floyd Kranson,1015709,,P,- - -,-0.2466632243160302,,0.0,-3.5914873457212484,-0.2759861424565315,-0.0260768511798232,,,,,10.045996446313053,0.1980930622667074,,,,,0.412298387,0.193548387,0.21875,0.193548387,0.0,,15,32,31,6,2,0,0,6,6,6,0,0,0,1,0.0,,,0.03125,,,,,,,,,,-1.0,,,,,,,,81.5
Jack Rothrock,1011244,121494.0,OF,PHA,-0.2469329517060523,,-0.12,-9.673213542806444,-2.870370388031006,-0.0793948310893029,,,,,75.39396618691893,0.3235441551758692,,,,,0.678050397,0.331896551,0.346153846,0.267241379,0.064655172,0.285714285,88,260,232,28,21,0,15,77,62,47,15,0,1,28,,15.0,0.057692307,0.107692307,1.866666666,,,,,,,,,-2.0,,,,,,,,0.0
Bill Conroy,1002542,112600.0,C,PHA,-0.2530439090593639,,-0.69,-5.803767087359562,0.5123456716537476,0.1366705072578042,,,,,40.87555296260287,0.2605400165515159,,,,,0.533582089,0.25,0.283582089,0.2,0.05,0.235294117,26,67,60,4,3,0,2,15,12,10,1,1,1,7,,9.0,0.134328358,0.104477611,0.777777777,,,,,,,,,0.0,,,,,,,,0.0
Emory Long,1015783,,3B,IA,-0.2533216246614765,,0.0,-6.893974736706834,1.314814805984497,0.5403957776725292,,,,,12.313667752629051,0.2025655499403027,,,,,0.403759057,0.171875,0.231884057,0.171875,0.0,,17,69,64,7,9,0,0,11,11,11,0,0,3,5,,,,0.072463768,,,,,,,,,,1.0,,,,,,,,144.2
Roy K. Williams,1016787,,P,NBY,-0.2542259215386258,,0.0,-3.721816177537827,0.0617283955216407,-0.0149010578170418,,,,,-12.61369234125516,0.162177272464918,,,,,0.347826086,0.173913043,0.173913043,0.173913043,0.0,,11,23,23,0,2,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,43.300000000000004
Rocky Ellis,1015107,,P,PS,-0.2558244746827791,,0.0,-4.83144500819915,1.3184195756912231,-0.0037252644542604,,,,,-77.53943859808257,0.0490799640354357,,,,,0.105263156,0.052631578,0.052631578,0.052631578,0.0,,12,19,19,2,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,53.2
Dan Webster,1016695,,P,DTS,-0.2569746312487656,,0.0,-0.7399217940456472,-2.9382716044783592,-0.0223515867255628,,,,,79.1434168372587,0.3025136973176683,,,,,0.670329669,0.384615384,0.285714285,0.23076923,0.153846154,,10,28,26,4,3,0,2,10,6,4,0,2,0,2,,,,0.071428571,,,,,,,,,,-3.0,,,,,,,,57.1
Eli Underwood,1016622,,OF,DTS,-0.2584054649743204,,0.0,-3.5943167386420143,-1.8209876418113708,0.1552968295291066,,,,,54.45418234085623,0.2655893742148555,,,,,0.570398009,0.316666666,0.253731343,0.166666666,0.15,,20,67,60,5,8,1,5,19,10,5,2,2,1,6,,,,0.089552238,,,,,,,,,,-1.0,,,,,,,,412.3
Johnny Broaca,1001453,111490.0,P,NYY,-0.2614187634709087,,-0.29,-4.413333928346676,1.0408575534820557,0.0,,,,,-96.19999261634769,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,15,14,0,0,0,0,0,0,0,0,0,0,0,,4.0,0.266666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,44.0
George Cisar,1002245,112298.0,OF,BRO,-0.270773513618925,,-0.35,-2.3519255114313644,-1.5617283582687378,0.570197893306613,,,,,26.90952004375301,0.2284787124203097,,,,,0.464961067,0.206896551,0.258064516,0.206896551,0.0,0.260869565,20,31,29,8,4,0,0,6,6,6,0,0,3,2,,6.0,0.193548387,0.064516129,0.333333333,,,,,,,,,-1.0,,,,,,,,0.0
John Bissant,1014619,,OF,CT,-0.2719169463646458,,0.0,-0.8826003836479761,-2.1296296268701553,-0.0037252644542604,,,,,-19.210006940045133,0.1554198861122131,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,4,6,6,1,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,,-3.0,,,,,,,,39.0
Spud Chandler,1002133,112187.0,P,NYY,-0.2721672440615603,,-0.35,-6.796471454488421,2.4980580806732178,-0.4731066722888499,,,,,-17.130282884463178,0.144320624489938,,,,,0.294623655,0.133333333,0.161290322,0.133333333,0.0,0.173913043,12,36,30,2,6,0,0,4,4,4,0,0,0,1,,7.0,0.194444444,0.027777777,0.142857142,,,,,,,,,0.0,,,,,,,,82.1
Willie Jefferson,1015557,,P,CT,-0.2762526574168775,,0.0,-2.7679727078869663,-1.0905349776148796,-0.0186263222713023,,,,,6.77014442890635,0.1942748576402664,,,,,0.416666666,0.208333333,0.208333333,0.208333333,0.0,,11,24,24,2,2,0,0,5,5,5,0,0,0,0,0.0,,,0.0,,,,,,,,,,-1.0,,,,,,,,78.1
Wilson Redus,1016216,,OF,CAG,-0.2772214965847883,,0.0,-9.056358372818684,-0.8827160596847534,1.854714716086164,,,,,47.76575312027479,0.2555864022058599,,,,,0.531734731,0.261146496,0.270588235,0.210191082,0.050955414,,45,170,157,19,11,0,7,41,33,26,6,1,10,9,0.0,,,0.052941176,,,,,,,,,,3.0,,,,,,,,1110.3000000000002
Bill Atwood,1000357,110371.0,C,PHI,-0.2816012872093634,,0.09,-14.33667481730138,0.4691357612609863,0.3019788525998592,,,,,63.735578541558546,0.3046152001445733,,,,,0.643316977,0.326164874,0.317152103,0.243727598,0.082437276,0.264,87,313,279,27,32,2,18,91,68,50,15,1,3,30,,27.0,0.08626198,0.095846645,1.111111111,,,,,,,,,-2.0,,,,,,,,0.0
Cowan Hyde,1015520,,OF,- - -,-0.283257460137933,,0.0,0.5142709776869854,-6.259259268641472,0.5143189264927059,,,,,99.9994932148703,0.3337052882491768,,,,,0.711760461,0.361111111,0.35064935,0.305555555,0.055555556,,17,77,72,17,9,0,4,26,22,18,4,0,3,5,0.0,,,0.064935064,,,,,,,,,,-8.0,,,,,,,,316.3
Al Williams,1013970,124283.0,P,PHA,-0.2866135745157901,,-0.34,-6.086710400474774,1.9429341554641724,-0.0111757933627814,,,,,-44.69380070012373,0.1043560290336608,,,,,0.203333333,0.083333333,0.12,0.083333333,0.0,0.181818181,16,28,24,0,1,0,0,2,2,2,0,0,0,1,,13.0,0.464285714,0.035714285,0.076923076,,,,,,,,,0.0,,,,,,,,75.1
Lefty Grove,1005099,115201.0,P,BOS,-0.2881499291445966,,-0.55,-14.852265865823457,7.563564777374268,-0.0894063469022512,,,,,9.683427884264098,0.2079052346423991,,,,,0.396564599,0.153846153,0.242718446,0.142857142,0.010989011,0.25,32,109,91,6,6,0,1,14,13,12,1,0,0,12,,39.0,0.357798165,0.110091743,0.307692307,,,,,,,,,0.0,,,,,,,,262.0
Fats Jenkins,1015566,,OF,NBY,-0.2904049595237247,,0.0,-6.267003586064211,-2.5123456716537476,0.2547146922443062,,,,,67.45079457440536,0.3016454879726682,,,,,0.637120359,0.322834645,0.314285714,0.244094488,0.078740157,,35,140,127,19,17,2,5,41,31,26,2,1,2,13,,,,0.092857142,,,,,,,,,,-1.0,,,,,,,,834.0
Buck O'Neil,1016058,,OF,MRS,-0.2919758397151246,,0.0,0.9010824913450306,-5.060185182839632,-0.0186263222713023,,,,,122.01446953771465,0.3666300878805272,,,,,0.852941176,0.558823529,0.294117647,0.294117647,0.264705882,,9,34,34,5,4,0,5,19,10,5,1,4,0,0,,,,0.0,,,,,,,,,,-8.0,,,,,,,,118.0
Noble LaMaster,1007272,117428.0,P,PHI,-0.292844203231336,,-0.15,-11.699563907859314,5.690021514892578,-0.055878966813907,,,,,-10.10335381803741,0.1887099348008632,,,,,0.402531645,0.202531645,0.2,0.189873417,0.012658228,0.288461538,51,82,79,3,5,0,1,16,15,14,1,0,0,1,,27.0,0.329268292,0.012195121,0.037037037,,,,,,,,,0.0,,,,,,,,220.1
Kemp Wicker,1013919,124229.0,P,NYY,-0.2929908435038902,,-0.34,-7.12697483258676,2.567448616027832,-0.0186263222713023,,,,,-28.11218701389159,0.1242760933107799,,,,,0.253174602,0.114285714,0.138888888,0.114285714,0.0,0.137931034,16,37,35,4,7,0,0,4,4,4,0,0,0,1,,6.0,0.162162162,0.027027027,0.166666666,,,,,,,,,0.0,,,,,,,,88.0
Ralph Shropshire,1016385,,C,SL2,-0.2930454793088614,,0.0,-5.84922013561737,1.3086419701576233,-0.0111757933627814,,,,,-43.97604627211773,0.1183806964845368,,,,,0.246212121,0.125,0.121212121,0.09375,0.03125,,10,33,32,1,1,0,1,4,3,2,1,0,0,1,,,,0.03030303,,,,,,,,,,1.0,,,,,,,,69.2
Tony Malinosky,1008018,118193.0,3B,BRO,-0.2960055314617511,,-0.43,-5.072086832689114,-1.080246925354004,-0.0931316113565117,,,,,56.62173589495955,0.2751180956309492,,,,,0.559982737,0.253164556,0.306818181,0.227848101,0.025316455,0.264705882,35,89,79,7,3,0,2,20,18,16,2,0,0,9,,11.0,0.123595505,0.101123595,0.818181818,,,,,,,,,-2.0,,,,,,,,0.0
Roy Partlow,1016101,,OF,CT,-0.2960449170243104,,0.0,-1.950607963326477,-2.172839507460594,-0.0149010578170418,,,,,41.65379292481422,0.2464455763498942,,,,,0.555555555,0.333333333,0.222222222,0.222222222,0.111111111,,8,27,27,3,2,0,2,9,6,4,1,1,0,0,0.0,,,0.0,,,,,,,,,,-3.0,,,,,,,,128.0
Andy Cooper,1014902,,P,- - -,-0.2983936080469193,,0.0,-4.232744582825324,0.1911422684788704,-0.0074505289085209,,,,,-59.34157835046655,0.0888113634926932,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,,12,21,21,0,0,0,0,2,2,2,0,0,0,0,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,59.2
Bill Trotter,1013193,123477.0,P,SLB,-0.3013451751643796,,-0.29,-7.648292943321723,2.845010757446289,-0.0223515867255628,,,,,-24.031804262928045,0.1477137131568713,,,,,0.240093239,0.06060606,0.179487179,0.03030303,0.03030303,0.0625,34,41,33,2,0,0,1,2,1,0,1,0,0,6,,17.0,0.414634146,0.146341463,0.352941176,,,,,,,,,0.0,,,,,,,,122.1
Mickey Casey,1014822,,C,PS,-0.3058071090277315,,0.0,-7.790393627290881,1.5,-0.0633294957224279,,,,,25.01257979895178,0.2277203020122316,,,,,0.470588235,0.220588235,0.25,0.205882352,0.014705883,,24,72,68,6,8,0,1,15,14,13,1,0,0,4,,,,0.055555555,,,,,,,,,,0.0,,,,,,,,172.0
Harry Else,1015109,,C,KCM,-0.3086847238201373,,0.0,-0.1673683588340524,-5.320987641811371,0.1292199783492833,,,,,96.22852798973328,0.328065569512546,,,,,0.699682203,0.355932203,0.34375,0.288135593,0.06779661,,26,64,59,9,8,0,3,21,17,14,2,1,1,5,,,,0.078125,,,,,,,,,,-6.0,,,,,,,,130.1
Kiki Cuyler,1002914,112979.0,OF,CIN,-0.3147574455334175,,-0.68,-7.54557153485316,-11.043209791183472,1.5082651218399403,,,,,84.364554186866,0.3109494227546829,,,,,0.653530377,0.320197044,0.333333333,0.27093596,0.049261084,0.308988764,117,449,406,48,32,0,16,130,110,94,12,4,10,36,,50.0,0.111358574,0.080178173,0.72,,,,,,,,,-8.0,,,,,,,,0.0
Oscar Charleston,1014838,,1B,PC,-0.3259012395433216,,0.0,-2.718652722609043,-2.4320987462997437,-0.0335273800883442,,,,,57.359893619873816,0.2840676578608426,,,,,0.614190686,0.341463414,0.272727272,0.219512195,0.121951219,,15,44,41,4,6,1,3,14,9,6,2,0,0,2,,,,0.045454545,,,,,,,,,,-2.0,,,,,,,,87.0
Howie Gorman,1004883,114977.0,OF,PHI,-0.3291397287458265,,-0.26,-1.7799201574929135,-2.3024691343307495,0.1850989451631903,,,,,23.81653248786363,0.2419541150331497,,,,,0.513157894,0.263157894,0.25,0.210526315,0.052631579,0.222222222,13,20,19,3,1,0,1,5,4,3,1,0,1,1,,1.0,0.05,0.05,1.0,,,,,,,,,-2.0,,,,,,,,0.0
Leo Norris,1009636,119842.0,2B,PHI,-0.3294954335679144,,-0.1,-14.37555304280582,-3.104205846786499,0.2908030592370778,,,,,72.33030586064359,0.3181063777475215,,,,,0.702844046,0.406824146,0.2960199,0.257217847,0.149606299,0.278996865,116,411,381,45,36,9,36,155,98,62,24,3,3,21,,53.0,0.128953771,0.05109489,0.396226415,,,,,,,,,-7.0,,,,,,,,0.0
Lindsay Brown,1001539,111561.0,SS,BRO,-0.3308047884629415,,-0.42,-6.289186074182566,-1.2222223281860352,0.0882420693524181,,,,,59.1319271871721,0.2790583528704562,,,,,0.601179071,0.313043478,0.288135593,0.269565217,0.043478261,0.31632653,48,121,115,16,6,0,4,36,31,27,3,1,1,3,,17.0,0.140495867,0.024793388,0.176470588,,,,,,,,,-4.0,,,,,,,,0.0
Roy Campanella,1001871,111915.0,C,WEG,-0.3338926930862723,,-0.19,-2.395433313580428,-1.8148148208856585,-0.0111757933627814,,,,,12.318907459126562,0.2056085781047218,,,,,0.432748537,0.222222222,0.210526315,0.166666666,0.055555556,,6,19,18,2,1,0,1,4,3,2,1,0,0,1,,,,0.052631578,,,,,,,,,,-2.0,,,,,,,,43.0
Eddie Morgan,1009177,119367.0,1B,BRO,-0.3340046138958586,,-0.28,-2.9303617112290867,-2.57407408952713,-0.055878966813907,,,,,62.2226361475345,0.2839098509989287,,,,,0.565789473,0.25,0.315789473,0.1875,0.0625,0.219512195,31,59,48,4,5,0,3,12,9,6,3,0,0,9,,7.0,0.118644067,0.152542372,1.285714285,,,,,,,,,-2.0,,,,,,,,0.0
Buck Ross,1011224,121480.0,P,PHA,-0.3430146753328602,,-0.5,-9.497692730832393,3.747087240219116,-0.0372526445426046,,,,,-16.82641143187757,0.1552205008489114,,,,,0.287226001,0.102040816,0.185185185,0.102040816,0.0,0.2,28,54,49,6,0,0,0,5,5,5,0,0,0,5,,24.0,0.444444444,0.092592592,0.208333333,,,,,,,,,0.0,,,,,,,,147.1
Don Heffner,1005579,115693.0,2B,NYY,-0.3459290901678566,,-0.34,-12.039430814456978,-0.0555555820465087,-1.8339867354370656,,,,,69.20621377875821,0.3019048265435479,,,,,0.641994571,0.328358208,0.313636363,0.248756218,0.07960199,0.274725274,60,221,201,23,21,0,11,66,50,39,6,5,1,19,,19.0,0.08597285,0.08597285,1.0,,,,,,,,,-2.0,,,,,,,,0.0
Jeff Heath,1005560,115674.0,OF,CLE,-0.3478523244265155,,-0.36,-5.467720007340091,-0.604938268661499,-0.4880077301058918,,,,,45.562537623738486,0.2655000041742794,,,,,0.606557376,0.37704918,0.229508196,0.229508196,0.147540984,0.269230769,20,61,61,8,8,0,5,23,14,9,1,4,0,0,,9.0,0.147540983,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Halley Harding,1015347,,2B,PS,-0.3479144657309185,,0.0,-2.042300895339025,-1.9074074104428291,-0.0037252644542604,,,,,-58.26712432241041,0.0826513436105516,,,,,0.111111111,0.0,0.111111111,0.0,0.0,,4,9,8,0,0,0,0,0,0,0,0,0,0,1,,,,0.111111111,,,,,,,,,,-2.0,,,,,,,,18.0
Si Johnson,1006502,116628.0,P,STL,-0.3494634206280866,,-0.26,-11.050264891694608,4.857335090637207,-0.0372526445426046,,,,,-21.99219257426496,0.1529185220376769,,,,,0.318025257,0.153846153,0.164179104,0.138461538,0.015384615,0.2,38,70,65,5,1,0,1,10,9,8,1,0,0,2,,20.0,0.285714285,0.028571428,0.1,,,,,,,,,0.0,,,,,,,,192.1
Syl Johnson,1006505,116630.0,P,PHI,-0.3509074652922436,,-0.33,-8.975285150753212,3.4695253372192383,-0.0223515867255628,,,,,-38.84150487727515,0.1435995449622472,,,,,0.312499999,0.166666666,0.145833333,0.145833333,0.020833333,0.212121212,32,50,48,1,3,0,1,8,7,6,1,0,0,0,,15.0,0.3,0.0,0.0,,,,,,,,,0.0,,,,,,,,138.0
R. B. Bryant,1014741,,P,MRS,-0.3511829791379689,,0.0,-3.7444872911792055,-0.8333333283662796,-0.0111757933627814,,,,,-38.10466248110078,0.1271617250009016,,,,,0.272727272,0.136363636,0.136363636,0.136363636,0.0,,9,22,22,3,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,48.0
George Gill,1004719,114795.0,P,DET,-0.3515975763625442,,-0.41,-9.373368314465113,3.608306169509888,-0.0260768511798232,,,,,-19.86872835392341,0.1497380441310359,,,,,0.316862745,0.16,0.156862745,0.14,0.02,0.184210526,31,52,50,6,2,0,1,8,7,6,1,0,0,1,,12.0,0.23076923,0.019230769,0.083333333,,,,,,,,,0.0,,,,,,,,127.2
Eddie Smith,1012132,122377.0,P,PHA,-0.3523529554377435,,0.11,-6.68316683218322,-0.0555555559694767,0.1515715650748461,,,,,40.80914299173917,0.2604188028971354,,,,,0.568401826,0.315068493,0.253333333,0.232876712,0.082191781,0.274193548,40,77,73,4,3,0,6,23,17,11,6,0,1,2,,11.0,0.142857142,0.025974025,0.181818181,,,,,,,,,0.0,,,,,,,,196.2
Roy Spencer,1012326,122586.0,C,BRO,-0.356891392165763,,-0.37,-10.90768674502636,2.3888888359069824,-0.1043074047192931,,,,,36.53859989690992,0.2435935173034668,,,,,0.512410256,0.256410256,0.256,0.205128205,0.051282051,0.24,51,132,117,5,4,0,4,30,24,20,2,2,0,8,,17.0,0.128787878,0.06060606,0.470588235,,,,,,,,,1.0,,,,,,,,0.0
Johnny Hayes,1015395,,C,NE,-0.3586030866924078,,0.0,-9.046622392336596,1.740740716457367,0.1478463006205856,,,,,22.597508835678067,0.2235133726912808,,,,,0.465757767,0.236842105,0.228915662,0.157894736,0.078947369,,26,83,76,8,8,0,5,18,12,7,4,1,1,7,,,,0.084337349,,,,,,,,,,1.0,,,,,,,,187.0
Oscar Melillo,1008748,118933.0,2B,BOS,-0.3634366006218092,,-0.38,-4.88780987259087,-1.2530864477157593,-0.5178098457399756,,,,,52.99833887622939,0.2869650291614845,,,,,0.597189694,0.285714285,0.311475409,0.25,0.035714285,0.269230769,26,62,56,8,6,0,2,16,14,12,2,0,0,5,,4.0,0.064516129,0.080645161,1.25,,,,,,,,,-2.0,,,,,,,,0.0
Lou Koupal,1007126,117279.0,P,SLB,-0.3655804743638019,,-0.29,-7.686528839489454,2.4286675453186035,-0.0149010578170418,,,,,-46.164846792239295,0.1073157588640848,,,,,0.214962121,0.09375,0.121212121,0.09375,0.0,0.111111111,26,35,32,2,3,0,0,3,3,3,0,0,0,1,,5.0,0.142857142,0.028571428,0.2,,,,,,,,,0.0,,,,,,,,105.2
Jake Dunn,1015091,,OF,PS,-0.3659721959688993,,0.0,-4.9266904610219076,-4.263157904148102,-0.1341095203533768,,,,,75.55695644556309,0.3157660047503283,,,,,0.664601606,0.336134453,0.328467153,0.226890756,0.109243697,,36,137,119,20,15,1,9,40,27,18,6,2,0,18,,,,0.131386861,,,,,,,,,,-7.0,,,,,,,,477.3
Hugh Mulcahy,1009289,119486.0,P,PHI,-0.3709886415521986,,-0.31,-12.220934678364555,5.481849670410156,-0.0447031734511256,,,,,-19.511517309180523,0.1739419032084314,,,,,0.362292717,0.178082191,0.184210526,0.150684931,0.02739726,0.161764705,56,79,73,9,3,0,2,13,11,9,2,0,0,3,,5.0,0.063291139,0.037974683,0.6,,,,,,,,,0.0,,,,,,,,215.2
Waite Hoyt,1006115,116241.0,P,- - -,-0.3754596703889522,,-0.37,-11.74610325100427,5.134897351264954,-0.0335273800883442,,,,,-22.728281264231647,0.1493341669891819,,,,,0.283333332,0.116666666,0.166666666,0.083333333,0.033333333,0.106382978,38,74,60,2,5,0,2,7,5,3,2,0,0,6,,13.0,0.175675675,0.081081081,0.461538461,,,,,,,,,0.0,,,,,,,,195.0
Jack Wilson,1014087,124407.0,P,BOS,-0.3761655970212961,,-0.37,-13.84841417186667,6.314536094665527,-0.0596042312681674,,,,,-1.0436090855445086,0.18832589535231,,,,,0.390482485,0.188235294,0.202247191,0.164705882,0.023529412,0.194444444,51,91,85,2,10,0,2,16,14,12,2,0,0,4,,13.0,0.142857142,0.043956043,0.307692307,,,,,,,,,0.0,,,,,,,,221.1
John Chisum,1014850,,3B,SL2,-0.3769379419499818,,0.0,-1.8863723568968145,-2.8703703731298447,-0.0223515867255628,,,,,34.04318055452135,0.2350634206896243,,,,,0.488142292,0.227272727,0.260869565,0.227272727,0.0,,7,23,22,2,3,0,0,5,5,5,0,0,0,1,,,,0.04347826,,,,,,,,,,-3.0,,,,,,,,52.2
Paul Chervinko,1002178,112232.0,C,BRO,-0.3794131453123915,,-0.67,-6.647927168667974,0.8024691343307495,-0.0335273800883442,,,,,-0.5643891105796838,0.1853528081202039,,,,,0.383578431,0.1875,0.196078431,0.145833333,0.041666667,0.21875,30,51,48,1,2,0,1,9,7,6,0,1,0,3,,16.0,0.31372549,0.058823529,0.1875,,,,,,,,,0.0,,,,,,,,0.0
Joe Mays,1015855,,C,SL2,-0.3850577088374849,,0.0,0.4852788282963389,-4.907407410442829,-0.0149010578170418,,,,,125.4415188201946,0.3717554584145546,,,,,0.803571428,0.428571428,0.375,0.285714285,0.142857143,,4,16,14,3,3,0,2,6,4,2,2,0,0,2,,,,0.125,,,,,,,,,,-5.0,,,,,,,,28.2
Red Barkley,1000551,110569.0,2B,SLB,-0.3908248114394049,,-0.34,-4.309268767196638,-4.043209910392761,0.0696157470811158,,,,,75.04249960670526,0.3285473782083262,,,,,0.683254412,0.326732673,0.356521739,0.267326732,0.059405941,0.321428571,31,117,101,9,14,0,6,33,27,21,6,0,1,14,,17.0,0.145299145,0.119658119,0.823529411,,,,,,,,,-5.0,,,,,,,,0.0
William Davis,1015003,,OF,SL2,-0.3926944941755469,,0.0,-1.9503117283800329,-4.288065850734711,-0.0521537023596465,,,,,72.89843915088781,0.2931739353297049,,,,,0.631578947,0.333333333,0.298245614,0.259259259,0.074074074,,15,57,54,10,5,0,3,18,14,11,2,1,0,3,,,,0.052631578,,,,,,,,,,-6.0,,,,,,,,246.1
Lee Grissom,1005073,115173.0,P,CIN,-0.3937636786532955,,-0.33,-11.941671884401806,5.134897232055664,-0.0409779089968651,,,,,-24.69944558308585,0.1397512292160707,,,,,0.271139705,0.109375,0.161764705,0.109375,0.0,0.159090909,51,74,64,2,0,0,0,7,7,7,0,0,0,4,,20.0,0.27027027,0.054054054,0.2,,,,,,,,,0.0,,,,,,,,223.2
Randy Moore,1009124,119314.0,C,- - -,-0.4020601069533185,,-0.53,-4.616944472972161,-0.7345679067075253,-0.0186263222713023,,,,,-7.17639114038394,0.1685714740306139,,,,,0.325431034,0.137931034,0.1875,0.103448275,0.034482759,0.111111111,21,32,29,3,2,0,1,4,3,2,1,0,0,3,,2.0,0.0625,0.09375,1.5,,,,,,,,,-1.0,,,,,,,,0.0
Leon Ruffin,1016310,,C,PC,-0.4022997925696594,,0.0,-5.443885424462756,-1.42592591047287,-0.0521537023596465,,,,,42.91911056245096,0.2589125570022698,,,,,0.565268064,0.307692307,0.257575757,0.246153846,0.061538461,,22,66,65,4,7,0,3,20,16,13,2,1,0,1,,,,0.015151515,,,,,,,,,,-2.0,,,,,,,,150.0
Dave Mays,1015854,,OF,KCM,-0.4043111698922483,,0.0,-0.6433291437925583,-5.691358029842377,0.3478463036008179,,,,,86.09217120972042,0.312906002176219,,,,,0.680715197,0.37037037,0.310344827,0.259259259,0.111111111,,17,58,54,9,7,0,4,20,14,10,2,2,2,4,,,,0.068965517,,,,,,,,,,-9.0,,,,,,,,399.0
Jo-Jo White,1013881,124179.0,OF,DET,-0.4063346854864106,,-0.39,-14.926880295765848,-3.104938268661499,-1.2060425621457398,,,,,74.44234175709504,0.3218776988849211,,,,,0.662129305,0.308196721,0.353932584,0.245901639,0.062295082,0.283018867,94,358,305,50,21,0,12,94,75,63,5,7,12,50,,40.0,0.111731843,0.139664804,1.25,,,,,,,,,-2.0,,,,,,,,0.0
Eddie Miller,1008892,119069.0,SS,CIN,-0.4082023456085507,,-0.63,-7.537483000320551,0.9259259700775146,-0.0298021156340837,,,,,11.796498954397176,0.197039058284154,,,,,0.423809523,0.233333333,0.19047619,0.15,0.083333333,0.173076923,36,66,60,3,5,0,4,14,9,5,3,1,0,3,,8.0,0.121212121,0.045454545,0.375,,,,,,,,,-1.0,,,,,,,,0.0
Percy Miller,1015940,,P,DTS,-0.4190962690829131,,0.0,-4.544702955821895,-1.0432098768651483,0.1925494740717113,,,,,-32.94295354987329,0.1348813895521493,,,,,0.310344826,0.206896551,0.103448275,0.103448275,0.103448276,,12,29,29,1,2,1,1,6,3,2,0,0,1,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,81.1
Louis Dula,1015080,,P,HG,-0.4427678589307964,,0.0,-5.361095460683015,-1.0246913563460112,-0.0260768511798232,,,,,11.244956589810505,0.2037378109636761,,,,,0.419413919,0.205128205,0.214285714,0.153846153,0.051282052,,19,42,39,3,2,0,2,8,6,4,2,0,0,3,0.0,,,0.071428571,,,,,,,,,,-1.0,,,,,,,,126.1
