Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,fWAR,NameASCII,PlayerId,MLBAMID,AB,H,1B,2B,3B,BB,IBB,SO,HBP,SF,SH,GDP,CS,BB/K,OPS,Spd,UBR,wGDP,XBR,wSB,wRC,wRAA,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,GS,Inn,PO,A,E,FE,TE,DP,DPS,DPT,DPF,Scp,PB,WP,FP,TZ,Pos,Year,bWAR,TB,XBH,BatSpd,Squared-Up%,EV,Barrel%,HardHit%,xBA,xSLG,maxEV,FRV,OAA,Chase%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Whiff%,Zone%,DRS
Frank Castillo,CHC,33,73,0,3,1,0,0.04109589,0.287671232,0.0,0.136363636,0.092307692,0.132352941,0.092307692,0.1116246326881296,,-44.73485083647616,-0.0099167176522314,-11.564658043998213,6.739258289337158,-0.2820233621220506,Frank Castillo,180,112113,65,6,6,0,0,3,0,21,0,0,5,2,0,0.142857142,0.224660633,1.60119047125,,,,-0.0099167176522314,-3.372933391108095,-11.259330529346048,-0.892300009727478,-1.2892619371414185,0.3969619870185852,-10.19499969482422,-1.1732971668243408,0.8536656498908997,,0,-1.106817603111267,0.0615605872743103,33.0,205.1,10.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97435897,0.0,P,1992,-0.42,6,0,,,,,,,,,,,,,,,,,,
Dann Bilardello,SDP,17,40,0,2,1,0,0.1,0.2,0.03030303,0.16,0.121212121,0.216216216,0.151515151,0.1712551977899339,,-2.579399661528036,-0.0066111451014876,-4.493903793014066,0.6447187662124634,-0.2856917619109184,Dann Bilardello,1000963,110992,33,4,3,1,0,4,1,8,0,0,3,1,0,0.5,0.367731367,1.08035714,,,,-0.0066111451014876,-0.0542180543685721,-4.37553155477293,-0.3807820081710815,-0.6350938677787781,0.2543120086193084,-4.794000148773193,-0.5372918844223022,0.906625270843506,1.3394800424575806,5,-0.3342762291431427,-0.0857231029037234,10.0,94.0,73.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,C,1992,-0.38,5,1,,,,,,,,,,,,,,,,,,
Jose Vizcaino,CHC,86,305,1,25,17,3,0.045901639,0.114754098,0.073684211,0.252,0.224561403,0.26,0.298245614,0.2521186825013001,,51.88773160824168,0.5327867004089057,-15.515176591205986,3.633746862411499,-0.2860655961698979,Jose Vizcaino,577,123743,285,64,49,10,4,14,2,35,0,1,5,4,0,0.4,0.558245614,5.552210949930329,,,,0.5327867004089057,18.136302739173527,-14.8137127014097,-0.5854998230934143,-5.245128154754639,4.659627914428711,-11.363999366760254,-1.2705188989639282,1.001691460609436,1.2884000539779663,7,-1.3393951654434204,0.754884019928421,67.0,622.4,93.0,195.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94044086,1.0,SS,1992,-0.57,85,15,,,,,,,,,,,,,,,,,,
Rick Wrona,CIN,11,23,0,0,0,0,0.0,0.130434782,0.0,0.2,0.173913043,0.173913043,0.173913043,0.158622814261395,,-11.446232200165149,-0.0044074300676584,-2.8076293198690565,-0.6090535223484039,-0.2864096308747652,Rick Wrona,1014299,124623,23,4,4,0,0,0,0,3,0,0,0,2,0,0.0,0.347826086,0.14285714,,,,-0.0044074300676584,-0.2496988559440523,-2.7344541186765583,-0.577548086643219,-0.631168007850647,0.0536200404167175,-5.603000164031982,-0.6257296204566956,1.0490959882736206,,0,-0.3274599313735962,-0.2230598428880754,5.0,59.0,52.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.96491228,-1.0,C,1992,-0.39,4,0,,,,,,,,,,,,,,,,,,
Julio Franco,TEX,35,123,2,19,8,1,0.121951219,0.138211382,0.121495327,0.261363636,0.233644859,0.327868852,0.355140186,0.3108679736653963,,92.99366770203856,-0.2125517544336617,-1.1852189695518982,-5.642661094665527,-0.2907251588647674,Julio Franco,87,212297,107,25,16,7,0,15,2,17,0,0,1,3,1,0.882352941,0.683009038,3.428996977551919,,,,-0.2125517544336617,12.748898694565469,-0.5391403191779327,-0.3987180888652801,-2.2084901332855225,1.80977201461792,-1.8132001161575315,-0.1963989287614822,1.0717462301254272,1.3944571018218994,7,-0.2276559025049209,-0.1443706814548079,13.0,93.0,21.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,-4.0,2B,1992,-0.26,38,9,,,,,,,,,,,,,,,,,,
Ryan Klesko,ATL,13,15,0,0,1,0,0.0,0.333333333,0.0,0.0,0.0,0.066666666,0.0,0.0492823680241902,,-87.75158913249156,-0.0011018575169146,-3.0810196882218666,-0.1371742039918899,-0.300286400668645,Ryan Klesko,1041,117148,14,0,0,0,0,0,0,5,1,0,0,0,0,0.0,0.066666666,0.14285714,,,,-0.0011018575169146,-1.3963979383104093,-3.0168905009620435,-0.5357601046562195,-0.5859179496765137,0.0501580014824867,-3.619999885559082,-0.4041947722434997,1.6656934022903442,1.48294997215271,8,-0.3003056049346924,-0.0213382845827567,1.0,20.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1B,1992,-0.34,0,0,,,,,,,,,,,,,,,,,,
Terry Mulholland,PHI,32,92,0,1,3,0,0.032608695,0.380434782,0.012048192,0.166666666,0.096385542,0.127906976,0.108433734,0.11411060288895,,-39.94572885910077,-0.011018575169146,-14.091312642623896,8.493311882019043,-0.3028248135116758,Terry Mulholland,665,119488,83,8,7,1,0,3,0,35,0,0,6,0,0,0.085714285,0.23634071,0.14285714,,,,-0.011018575169146,-4.078804219556268,-14.017825270486291,-1.0570379495620728,-1.6431139707565308,0.5860759615898132,-13.892000198364258,-1.5046017169952393,0.8962653279304504,,0,-1.42849862575531,0.2491180153250713,32.0,229.0,6.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94642857,0.0,P,1992,-0.23,9,1,,,,,,,,,,,,,,,,,,
Damon Berryhill,ATL,101,328,10,21,43,0,0.051829268,0.204268292,0.156351791,0.257510729,0.228013029,0.268292682,0.38436482,0.2887747243598655,,76.95552818454564,-0.8240016573108733,-9.090181535614988,-4.464108467102051,-0.3031886880812029,Damon Berryhill,1000904,110939,307,70,43,16,1,17,4,67,1,3,0,4,2,0.253731343,0.652657502,1.669907797936373,,,,-0.8240016573108733,28.546788435389885,-6.887982267925849,-1.3655821084976196,-6.421712398529053,5.0561299324035645,-4.429000377655029,-0.5047805309295654,1.0191102027893066,2.3559398651123047,20,-0.583612859249115,-0.7563620568689051,75.0,661.1,426.0,31.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,31.0,0.99781659,-9.0,C,1992,-1.02,118,27,,,,,,,,,,,,,,,,,,
Jose Gonzalez,CAL,33,64,0,4,2,0,0.109375,0.3125,0.036363637,0.277777777,0.181818181,0.269841269,0.218181818,0.2282989774980852,,35.71089887840159,-0.3960238946601748,-5.039954939897589,0.3244171142578125,-0.3050435371832947,Jose Gonzalez,1004836,114931,55,10,8,2,0,7,1,20,0,1,1,2,1,0.35,0.488023087,1.7677271185934522,,,,-0.3960238946601748,2.659078464802869,-4.2550231358441035,-0.8339539766311646,-1.4873939752578735,0.653439998626709,-6.322000026702881,-0.6638070344924927,1.1115120649337769,2.3326799869537354,10,-0.5564924478530884,-0.1937953834183166,13.0,129.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,LF,1992,-0.42,12,2,,,,,,,,,,,,,,,,,,
John Flaherty,BOS,35,71,0,3,2,0,0.042253521,0.098591549,0.030303031,0.216666666,0.196969696,0.228571428,0.227272727,0.2110398888587951,,20.482904053402283,-0.0154260052368044,-6.387595137434052,1.3397324085235596,-0.308644067574198,John Flaherty,1206,114208,66,13,11,2,0,3,0,7,0,1,1,0,0,0.428571428,0.455844155,0.68973214,,,,-0.0154260052368044,2.0282754871603386,-5.642055976057397,-0.6106380224227905,-1.3446799516677856,0.7340419888496399,-7.722000122070312,-0.8097869753837585,1.0134538412094116,0.0133999995887279,1,-0.736545741558075,0.1340140843746735,21.0,195.1,102.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.98198198,0.0,C,1992,-0.34,15,2,,,,,,,,,,,,,,,,,,
Ken Oberkfell,CAL,41,101,0,6,10,0,0.07920792,0.04950495,0.010989011,0.272727272,0.263736263,0.316831683,0.274725274,0.2679272595078054,,62.118063249626985,-0.4125517574138939,-4.730942969197479,-1.419866919517517,-0.3181304500448557,Ken Oberkfell,1009677,119884,91,24,23,1,0,8,2,5,0,2,0,2,1,1.6,0.591556957,1.1883225021069015,,,,-0.4125517574138939,7.206670671248737,-3.704645917272267,-0.4319458901882171,-2.173987865447998,1.742042064666748,-4.345999717712402,-0.4407300949096679,1.3717803955078125,2.8039538860321045,13,-0.6163439154624939,0.3014641492821955,18.0,159.2,43.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98550725,-1.0,2B,1992,-0.36,25,1,,,,,,,,,,,,,,,,,,
Luis Salazar,CHC,98,273,5,20,25,1,0.04029304,0.124542124,0.101960784,0.218181818,0.207843137,0.237037037,0.309803921,0.2437770771446512,,46.15092316428334,-0.2334870472550392,-16.31049249242569,5.483883261680603,-0.3220152695493925,Luis Salazar,1011378,121630,255,53,39,7,2,11,2,34,0,4,3,10,1,0.323529411,0.546840958,3.208885929184461,,,,-0.2334870472550392,14.520714641403902,-14.97224999885584,-2.363330364227295,-6.1246538162231445,3.761323928833008,-17.00200080871582,-1.9160149097442627,1.1039986610412598,1.9213111400604248,18,-0.700508713722229,-1.4401916762567497,67.0,580.3000000000001,114.0,98.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93548387,6.0,3B,1992,-0.5,79,14,,,,,,,,,,,,,,,,,,
Kevin Baez,NYM,6,13,0,0,0,0,0.0,0.0,0.0,0.153846153,0.153846153,0.153846153,0.153846153,0.1403201818466186,,-21.974663194493687,-0.0022037150338292,-1.736316057637065,-1.7901234775781631,-0.3228284565504811,Kevin Baez,1000410,110429,13,2,2,0,0,0,0,0,0,0,0,1,0,0.0,0.307692306,0.14285714,,,,-0.0022037150338292,-0.320088324852019,-1.724515212483435,-0.3666619956493377,-0.3681580126285553,0.0014959670370444,-2.3420000076293945,-0.2590226233005523,0.7700286507606506,,0,-0.2352090626955032,-0.2409576296569712,4.0,34.0,5.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88888889,-2.0,SS,1992,-0.43,2,0,,,,,,,,,,,,,,,,,,
Pat Tabler,TOR,49,147,0,11,16,0,0.074829931,0.095238095,0.037037037,0.278688524,0.251851851,0.306122448,0.288888888,0.2773543417859239,,67.87082666515508,-0.0440743006765842,-5.374787547301915,-2.207702159881592,-0.3268112393837535,Pat Tabler,1012806,123072,135,34,29,5,0,11,0,14,0,1,0,6,0,0.785714285,0.595011336,1.045634915,,,,-0.0440743006765842,11.5311851681653,-4.349641945820716,0.4216301739215851,-2.132133960723877,2.5537641048431396,-0.2380000054836273,-0.0119834830984473,0.8743363618850708,1.9471999406814575,6,-0.4116763174533844,0.8939051166909566,33.0,302.1,288.0,22.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1B,1992,-0.41,39,5,,,,,,,,,,,,,,,,,,
Steve Lyons,- - -,48,59,0,5,4,1,0.050847457,0.13559322,0.072727272,0.234042553,0.2,0.24137931,0.272727272,0.2356311041733314,,39.23636087977738,-0.955015955492854,-4.907377937923889,0.163008764386177,-0.3268710724106654,Steve Lyons,1007886,118053,55,11,9,0,2,3,0,8,0,0,1,2,3,0.375,0.514106582,6.169108102324824,,,,-0.955015955492854,2.784404072795292,-3.589533340301137,-0.5298179984092712,-1.3820380866527555,0.8522200584411621,-3.368000030517578,-0.3979429677128792,1.159304488272894,0.7638769103930547,13,-0.512991413474083,0.0559777438396435,8.0,115.5,65.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1B,1992,-0.43000000000000005,15,2,,,,,,,,,,,,,,,,,,
Mike Morgan,CHC,34,88,0,1,5,0,0.022727272,0.181818181,0.0,0.13559322,0.108108108,0.129870129,0.108108108,0.1130992390892722,,-43.720713378289325,-0.011018575169146,-13.842423182437951,8.124037742614746,-0.3292494912244,Mike Morgan,67,119374,74,8,8,0,0,2,0,16,0,1,11,1,0,0.125,0.237978237,0.14285714,,,,-0.011018575169146,-3.9684032606806703,-13.475292961570258,-1.134976148605347,-1.579252004623413,0.4442760050296783,-13.576000213623049,-1.5749589204788208,0.9261110424995422,,0,-1.2530982494354248,0.027569023974421,34.0,240.0,19.0,45.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95522388,0.0,P,1992,-0.29,8,0,,,,,,,,,,,,,,,,,,
Bernardo Brito,MIN,8,15,0,1,2,0,0.0,0.266666666,0.071428572,0.181818181,0.142857142,0.133333333,0.214285714,0.1482024550437927,,-19.230486122606084,-0.3816997469402849,-2.400284593495273,-1.1851851642131803,-0.3305265636485506,Bernardo Brito,1001444,111481,14,2,1,1,0,0,0,4,0,1,0,0,1,0.0,0.347619047,5.0,,,,-0.3816997469402849,-0.2804068988549636,-1.900899461506598,0.2424880117177963,-0.3042119741439819,0.5467000007629395,-1.9900000095367432,-0.2155961096286773,1.4226499795913696,1.3577499389648438,4,-0.1983427554368972,0.368790873523854,1.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-1.0,LF,1992,-0.34,3,1,,,,,,,,,,,,,,,,,,
Chris Jones,HOU,54,73,1,7,4,3,0.09589041,0.287671232,0.111111111,0.268292682,0.19047619,0.271428571,0.301587301,0.2672655097075871,,68.7585617548593,0.5834721461869776,-1.9106523545765723,-3.625285744667053,-0.3328535086424751,Chris Jones,1006539,116671,63,12,8,2,1,7,0,21,0,0,3,1,0,0.333333333,0.573015872,7.923763604083501,,,,0.5834721461869776,5.172448740589485,-2.713948397648468,0.3192739188671112,-1.1109260320663452,1.4301999807357788,1.4279999732971191,0.1763792634010315,1.0183148384094238,1.56068754196167,16,0.0103583429008722,0.3031732946875647,10.0,147.1,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571428599999997,-3.0,LF,1992,-0.35,19,4,,,,,,,,,,,,,,,,,,
Braulio Castillo,PHI,28,81,2,12,7,1,0.049382716,0.185185185,0.144736842,0.220338983,0.197368421,0.2375,0.342105263,0.2623968116939068,,62.03578889716532,0.1856758552603423,-3.17729921579207,-2.5281206369400024,-0.3334865503108226,Braulio Castillo,1002058,112110,76,15,9,3,1,4,0,15,0,0,1,1,0,0.266666666,0.579605263,7.10236125154675,,,,0.1856758552603423,5.442684468945165,-3.3079753693736595,-0.2557440996170044,-1.509666085243225,1.2539219856262207,-6.083000183105469,-0.6696930527687073,1.0516988039016724,0.8960000276565552,5,-0.343590497970581,0.1004181194642773,18.0,168.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97222222,-2.0,RF,1992,-0.46,26,6,,,,,,,,,,,,,,,,,,
Chris Cron,CHW,6,10,0,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,0.0,-2.402567399365652,-1.108024679124355,-0.3393303234688637,Chris Cron,1002790,112849,10,0,0,0,0,0,0,4,0,0,0,0,0,0.0,0.0,0.14285714,,,,0.0,-1.3015926458666207,-2.3819210209677104,-0.1600800603628158,-0.160080000758171,0.0,-2.9129998683929443,-0.2994621992111206,0.5941399931907654,0.4981000125408172,4,-0.25014528632164,-0.0192862654968514,1.0,16.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92307692,-1.0,1B,1992,-0.35,0,0,,,,,,,,,,,,,,,,,,
Jeff McKnight,NYM,31,87,2,10,13,0,0.022988505,0.091954022,0.129411765,0.28,0.270588235,0.287356321,0.4,0.3089241659504244,,93.98008632152954,-0.4015331822447479,-0.9742946138102816,-5.225537031888962,-0.3408107044026774,Jeff McKnight,1008600,118786,85,23,17,3,1,2,0,8,0,0,0,2,1,0.25,0.687356321,4.1182549368065,,,,-0.4015331822447479,8.890322379538764,-0.5085344838407144,-0.1689839959144592,-1.8658080101013184,1.6968238353729248,0.7329999208450317,0.1026491373777389,1.2245166301727295,1.508042812347412,14,0.0877323448657989,-0.2257329172962627,15.0,156.1,82.0,40.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76484848,-5.0,2B,1992,-0.43,34,6,,,,,,,,,,,,,,,,,,
Rafael Ramirez,HOU,73,185,1,17,13,0,0.037837837,0.129729729,0.051136363,0.284768211,0.25,0.282608695,0.301136363,0.2664811985740244,,68.2191640560547,-0.0484817307442426,-6.478338434447094,-2.794581890106201,-0.3488565893794507,Rafael Ramirez,1010673,120907,176,44,37,6,0,7,1,24,1,0,1,5,0,0.291666666,0.583745058,1.51785714,,,,-0.0484817307442426,12.999130277808266,-6.986944661561891,-1.060216188430786,-4.013164043426514,2.952948093414306,-6.3329997062683105,-0.7592322826385498,1.16400408744812,2.5070600509643555,20,-0.3040637075901031,-0.6067717438172272,37.0,358.2,60.0,114.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96111111,-5.0,SS,1992,-0.19,53,7,,,,,,,,,,,,,,,,,,
Eric Young Sr.,LAD,49,144,1,9,11,6,0.055555555,0.0625,0.03030303,0.270491803,0.257575757,0.3,0.287878787,0.2737402260303497,,72.9153552474616,0.7753278277814388,-3.4899751435118977,-4.573388248682022,-0.3537751800520257,Eric Young Sr.,716,124695,132,34,32,1,0,8,0,9,0,0,4,3,1,0.888888888,0.587878787,3.959515697353476,,,,0.7753278277814388,10.904429003308408,-4.6522995981472794,0.3460560739040375,-2.5444440841674805,2.890500068664551,3.872300148010254,0.4673138260841369,1.147227168083191,,0,0.0978723242878913,0.2037733162021561,35.0,311.0,85.0,114.0,9.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95673077,-5.0,2B,1992,-0.27,38,2,,,,,,,,,,,,,,,,,,
Donald Harris,TEX,24,33,0,3,1,1,0.0,0.454545454,0.030303031,0.333333333,0.181818181,0.181818181,0.212121212,0.177920047080878,,4.40093614557477,0.1944907153956592,-3.366214448336406,-1.0240056794136765,-0.3570796445601059,Donald Harris,1005410,115519,33,6,5,1,0,0,0,15,0,0,0,0,0,0.0,0.393939393,6.302967585785048,,,,0.1944907153956592,0.1206905681342944,-3.444393069699301,-0.8314821124076843,-0.964900016784668,0.1334179639816284,-5.328000068664551,-0.5722953081130981,1.120766043663025,0.1182000041007995,2,-0.4406446814537048,-0.3012426349126375,8.0,100.2,36.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96296296,-1.0,CF,1992,-0.45,7,1,,,,,,,,,,,,,,,,,,
Jarvis Brown,MIN,35,18,0,8,0,2,0.111111111,0.222222222,0.0,0.09090909,0.066666666,0.222222222,0.066666666,0.1701838142342037,,-4.582731140400417,-0.3656032029539346,-2.4903193538980215,-1.4372425973415377,-0.3575858433080037,Jarvis Brown,1001524,111557,15,1,1,0,0,2,0,4,1,0,0,0,2,0.5,0.288888888,5.4821852731591445,,,,-0.3656032029539346,-0.0389026137040587,-1.9834936888860195,-0.1968339830636978,-0.2826640009880066,0.0858299955725669,-2.819000005722046,-0.2964741587638855,0.5988091230392456,,0,-0.2062940895557403,-0.1224149689580482,1.0,72.1,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-1.0,RF,1992,-0.31,1,0,,,,,,,,,,,,,,,,,,
Mike Kingery,OAK,12,29,0,3,1,0,0.034482758,0.103448275,0.0,0.12,0.107142857,0.137931034,0.107142857,0.1186979145839296,,-30.169809958150573,-0.0044074300676584,-4.265065710656373,0.012002726085484,-0.3645481109313273,Mike Kingery,1006928,117090,28,3,3,0,0,1,0,3,0,0,0,1,0,0.333333333,0.245073891,2.64285714,,,,-0.0044074300676584,-1.1856544703617973,-4.3186067581549565,-0.3640920519828796,-0.6666460037231445,0.3025540113449096,-3.2967000007629395,-0.3497911393642425,1.22394061088562,1.273733377456665,3,-0.3983758091926574,0.1009005487554459,6.0,59.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,CF,1992,-0.26,3,0,,,,,,,,,,,,,,,,,,
Carlos Garcia,PIT,22,42,0,4,4,0,0.0,0.214285714,0.025641025,0.25,0.205128205,0.195121951,0.23076923,0.1876957053091467,,11.33799548656971,-0.0077130026184022,-4.080119162440143,-0.6970736980438232,-0.3711952080142759,Carlos Garcia,1004496,114583,39,8,7,1,0,0,0,9,0,2,1,1,0,0.0,0.425891181,2.64285714,,,,-0.0077130026184022,0.4624082873427946,-4.074970888081781,-0.2516680061817169,-0.4630840122699737,0.2114160060882568,-3.7810001373291016,-0.4142281711101532,0.6628330945968628,0.2426666617393493,3,-0.406064510345459,0.026379174424231,9.0,105.1,25.0,35.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92171717,-1.0,2B,1992,-0.33,9,1,,,,,,,,,,,,,,,,,,
Luis Mercedes,BAL,23,62,0,7,4,0,0.129032258,0.14516129,0.04,0.166666666,0.14,0.266666666,0.18,0.2261586755514145,,34.895878909795066,-0.3960238946601748,-4.95186537804357,-0.3134446144104004,-0.3716582814172092,Luis Mercedes,1008776,118961,50,7,5,2,0,8,0,9,1,1,2,2,1,0.888888888,0.446666666,3.2822027212446927,,,,-0.3960238946601748,2.476177401633046,-4.221858523993709,-0.5614160299301147,-1.23005211353302,0.6686359643936157,-3.7929999828338623,-0.4125005006790161,0.9412700533866882,2.1631999015808105,2,-0.5584331750869751,-0.0380120511370407,12.0,113.2,40.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94736842,1.0,RF,1992,-0.43,9,2,,,,,,,,,,,,,,,,,,
Bud Black,SFG,28,66,0,1,2,0,0.03030303,0.242424242,0.018518519,0.078947368,0.055555555,0.089285714,0.074074074,0.0811983921698161,,-59.77880723886566,-0.0044074300676584,-11.53701090092582,6.0930280685424805,-0.3726607606438942,Bud Black,1001007,111034,54,3,2,1,0,2,0,16,0,0,10,0,0,0.125,0.163359788,0.76785714,,,,-0.0044074300676584,-4.559849990781372,-11.690017266448564,-1.224890112876892,-1.477537989616394,0.2526479959487915,-12.625,-1.4542884826660156,1.034875988960266,,0,-1.1225417852401731,-0.0610687400243388,28.0,177.0,5.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,P,1992,-0.44,4,1,,,,,,,,,,,,,,,,,,
Mark Lemke,ATL,155,491,6,38,26,0,0.101832993,0.079429735,0.077283372,0.236979166,0.227166276,0.306889352,0.304449648,0.2765501288012562,,68.54825404172041,-1.2729147127829492,-18.161392256599903,-0.5050344467163086,-0.3784891360132649,Mark Lemke,1007516,117668,427,97,80,7,4,50,11,39,0,2,12,9,3,1.282051282,0.611339,2.5859786582477327,,,,-1.2729147127829492,38.21874026723107,-14.825382950232418,-0.6128220558166504,-7.558549880981445,6.945727825164795,-14.513999938964844,-1.5843733549118042,0.9381146430969238,0.9882000088691713,12,-1.1123905181884766,0.4591419410278117,115.0,1097.3,236.0,335.0,9.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98421053,-2.0,2B,1992,-0.12,130,17,,,,,,,,,,,,,,,,,,
Dave Hansen,LAD,132,379,6,30,22,0,0.089709762,0.129287598,0.085043988,0.232638888,0.214076246,0.285714285,0.299120234,0.2698422166506449,,70.23456034432043,-0.8581592403352261,-13.195335264335403,-2.143690824508667,-0.3805620628167051,Dave Hansen,1403,115436,341,73,56,11,0,34,3,49,1,2,0,9,2,0.693877551,0.584834519,1.3925456473379645,,,,-0.8581592403352261,27.588715770264137,-13.355729646067154,-2.731435775756836,-7.460391998291016,4.72895622253418,-15.61500072479248,-1.810646176338196,1.0745691061019895,1.3328896760940552,29,-1.0930386781692505,-1.4488506803152372,98.0,832.1,61.0,183.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96825397,-3.0,3B,1992,-0.83,102,17,,,,,,,,,,,,,,,,,,
Gerald Perry,STL,87,161,1,13,18,3,0.093167701,0.142857142,0.076923077,0.272727272,0.237762237,0.310559006,0.314685314,0.2800826517639646,,74.82671420810266,-1.724356055725366,-6.156665077203257,-2.4700478315353394,-0.3937980127835263,Gerald Perry,1010211,120439,143,34,25,8,0,15,4,23,1,2,0,3,6,0.652173913,0.62524432,2.631577317947346,,,,-1.724356055725366,12.959766278738782,-4.433520560388757,-1.557913899421692,-4.625515937805176,3.0676019191741943,-3.9049999713897705,-0.4783121347427368,1.4924325942993164,1.9127581119537351,62,-0.3638250827789306,-0.6800504700416765,22.0,214.1,221.0,11.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98723404,-1.0,1B,1992,-0.44,45,9,,,,,,,,,,,,,,,,,,
Chris Gwynn,KCR,34,90,1,10,7,0,0.033333333,0.111111111,0.119047619,0.306666666,0.285714285,0.303370786,0.404761904,0.3144529435072052,,91.88878263569612,-0.0231390078552067,-0.8470816583209995,-5.989367127418518,-0.3947138159673116,Chris Gwynn,1005165,115271,84,24,18,3,2,3,0,10,0,2,1,1,0,0.3,0.70813269,4.1813186775,,,,-0.0231390078552067,9.5711307186796,-0.1518246572302046,-0.5322660803794861,-1.9112279415130615,1.3789620399475098,-1.950999975204468,-0.2027270048856735,1.2024712562561035,2.048966646194458,12,0.121371105313301,-0.5640146010395087,18.0,150.1,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,RF,1992,-0.17,34,6,,,,,,,,,,,,,,,,,,
Chris Donnels,NYM,45,139,0,8,6,1,0.122302158,0.179856115,0.033057851,0.21875,0.173553719,0.275362318,0.20661157,0.2373270599738411,,44.740297987254415,0.1625368474051356,-8.237623735184975,0.3247601687908172,-0.3982161894822161,Chris Donnels,1396,113452,121,21,17,4,0,17,0,25,0,0,1,1,0,0.68,0.481973888,2.5359608247721086,,,,0.1625368474051356,6.719019299519053,-8.29754511438609,-0.4085980355739593,-2.1722559928894043,1.7636579275131226,-5.879000186920166,-0.6849924325942993,0.968202829360962,1.537719964981079,5,-0.8322451710700989,0.4102281895212593,32.0,287.2,34.0,77.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92034314,0.0,3B,1992,-0.43,25,4,,,,,,,,,,,,,,,,,,
