fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.03,-0.8649489899113845,0.3495335578918457,-0.0030138206202536,,,,,-20.14276280687462,0.1485883355140686,,,,,0.2,0.0,0.2,0.0,0.0,0.0,7,5,4,1,0,0,0,0,0,0,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,
,0.72,-21.044535315122417,4.271604776382446,-1.6937676721718162,,,,,68.781828009644,0.3039853302430087,,,,,0.650560749,0.341772151,0.308788598,0.263291139,0.078481012,0.277929155,107,432,395,58,36,2,23,135,104,81,17,4,2,26,,26.0,0.060185185,0.060185185,,,,,,,,,1.0,,,,,,,
,0.0,-0.5536926916024504,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4699270703784216,-0.086419753730297,-0.0060276412405073,,,,,39.6994280734513,0.2397009474890572,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,2,7,6,0,1,0,0,1,1,1,0,0,0,1,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5596765509030638,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5612937143227873,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.5747538736245451,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-1.0117751851995145,0.4194402694702148,-0.0030138206202536,,,,,-17.173717226956388,0.1558274924755096,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,4,6,6,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.961854739489732,0.4194402694702148,-0.0030138206202536,,,,,-45.40888431823063,0.1238236129283905,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,4,6,5,1,0,0,0,0,0,0,0,0,0,1,,,,0.166666666,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5712149074456511,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.4423417800907653,-0.0432098768651485,-0.0030138206202536,,,,,0.0634195215632138,0.1857354193925857,,,,,0.25,0.0,0.25,0.0,0.0,,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,
,-0.07,-0.5878197780034361,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-2.0133375635836375,1.1185073852539062,-0.009041461860761,,,,,3.630957756794795,0.1866336848054613,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,0.25,10,16,13,3,1,0,0,2,2,2,0,0,0,1,,5.0,0.3125,0.0625,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5958203306577025,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5958203306577025,0.1398134231567382,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.428671836014392,1.3981342315673828,-0.0120552824810147,,,,,7.044863268296839,0.1968347273374858,,,,,0.42105263,0.210526315,0.210526315,0.210526315,0.0,0.222222222,15,20,19,1,0,0,0,4,4,4,0,0,0,0,,1.0,0.05,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-1.2551010378309633,0.5592536926269531,0.0,,,,,-9.340667125522309,0.1633278578519821,,,,,0.375,0.25,0.125,0.125,0.125,0.166666666,3,8,8,0,1,0,1,2,1,0,1,0,0,0,,2.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.6021211972615538,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5470982496866231,-0.0123456791043281,-0.0030138206202536,,,,,0.9870668864539304,0.1869929909706115,,,,,0.4,0.2,0.2,0.2,0.0,,1,5,5,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.07,-8.493630288170374,2.3456790447235107,-0.132608107291162,,,,,62.38518684779329,0.2812499148505075,,,,,0.593216531,0.295597484,0.297619047,0.257861635,0.037735849,0.271523178,66,171,159,17,16,0,6,47,41,35,6,0,0,9,,8.0,0.046783625,0.052631578,,,,,,,,,4.0,,,,,,,
,0.0,-0.7467734161796469,0.0884252302348613,-0.0060276412405073,,,,,22.236999564269887,0.2097383290529251,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,,4,8,7,1,0,0,0,1,1,1,0,0,0,1,,,,0.125,,,,,,,,,0.0,,,,,,,
,-0.13,-6.89438765203545,4.194402694702148,-0.0301382062025368,,,,,20.267602251323,0.2312411563149814,,,,,0.504839685,0.280701754,0.224137931,0.210526315,0.070175439,0.25,35,60,57,7,2,0,3,16,12,9,2,1,0,1,,9.0,0.15,0.016666666,,,,,,,,,0.0,,,,,,,
,-0.13,-4.437917977386773,2.7263617515563965,-0.0241105649620294,,,,,12.934837222248085,0.2105198120459532,,,,,0.425213674,0.194444444,0.23076923,0.166666666,0.027777778,0.3,16,39,36,1,4,0,1,7,6,5,1,0,0,3,,16.0,0.41025641,0.076923076,,,,,,,,,0.0,,,,,,,
,0.0,-3.476082326878535,1.2345678806304932,0.1578065142966807,,,,,45.79523867026841,0.2480005631681348,,,,,0.503035821,0.24074074,0.262295081,0.166666666,0.074074074,,20,61,54,5,2,1,2,13,9,7,1,0,1,7,,,,0.114754098,,,,,,,,,0.0,,,,,,,
,0.0,-0.5536926916024504,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.7792694390984503,0.2097201347351074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.3861241655043244,0.6291604042053223,0.1969861823599785,,,,,-60.05318150655595,0.1038849949836731,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,8,9,9,0,0,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.5594292214295683,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,,,,,,,,
,-0.14,-7.829563132103979,4.753656387329102,0.1608203349169343,,,,,18.106067344968164,0.2121166216604637,,,,,0.436950146,0.209677419,0.227272727,0.177419354,0.032258065,0.22,26,68,62,3,3,0,2,13,11,9,2,0,1,4,,12.0,0.176470588,0.058823529,,,,,,,,,0.0,,,,,,,
,0.0,-0.5195129593989668,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-7.093539570484882,2.037037134170532,0.106571563752368,,,,,56.386493399460136,0.2743589699268341,,,,,0.567801224,0.28318584,0.284615384,0.17699115,0.10619469,,33,130,113,25,10,1,6,32,20,14,1,4,1,17,,,,0.13076923,,,,,,,,,0.0,,,,,,,
,-0.04,-1.9476834036344393,0.978693962097168,-0.009041461860761,,,,,-6.528352926150516,0.1751299883638109,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,0.166666666,25,14,12,1,0,0,0,1,1,1,0,0,0,1,,6.0,0.428571428,0.071428571,,,,,,,,,0.0,,,,,,,
,0.0,-1.3828535723348316,0.2160493731498718,-0.0210967443417757,,,,,43.6787203152052,0.2451188645579598,,,,,0.380681818,0.0625,0.318181818,0.0625,0.0,,7,22,16,3,0,0,0,1,1,1,0,0,0,6,,,,0.272727272,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8453379232176863,0.0617283955216407,0.1939723617397248,,,,,0.0573451509844524,0.1857354193925857,,,,,0.25,0.0,0.25,0.0,0.0,0.0,4,8,6,0,1,0,0,0,0,0,0,0,1,2,,3.0,0.375,0.25,,,,,,,,,0.0,,,,,,,
,0.0,-0.5536926916024504,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5536926916024504,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.929518079562703,0.9087872505187988,-0.0030138206202536,,,,,-3.280810827155352,0.172429832128378,,,,,0.384615383,0.23076923,0.153846153,0.153846153,0.076923077,0.333333333,24,13,13,0,1,0,1,3,2,1,1,0,0,0,,7.0,0.538461538,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-13.63492800289134,8.94805908203125,-0.0632902330253273,,,,,18.43235310706778,0.210469453721433,,,,,0.452579852,0.236363636,0.216216216,0.209090909,0.027272727,0.232323232,38,128,110,10,17,0,3,26,23,20,3,0,0,1,,11.0,0.0859375,0.0078125,,,,,,,,,0.0,,,,,,,
,0.0,-1.1194567974706522,-0.086419753730297,-0.0060276412405073,,,,,55.95157475928547,0.2618286972460539,,,,,0.608695651,0.434782608,0.173913043,0.173913043,0.260869565,,10,23,23,2,3,2,2,10,4,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.3263676887850733,0.5592536926269531,-0.0030138206202536,,,,,-50.51564269514815,0.1168706193566322,,,,,0.25,0.125,0.125,0.125,0.0,,3,8,8,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8705056057544676,0.2097201347351074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,3,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8705056057544676,0.2097201347351074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,3.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-0.8705056057544676,0.2097201347351074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8664024788918394,0.0308641977608203,-0.0060276412405073,,,,,15.311805870712622,0.2097383290529251,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,,2,8,7,0,0,0,0,1,1,1,0,0,0,1,,,,0.125,,,,,,,,,0.0,,,,,,,
,-0.09,-0.9388968415340452,0.0370370373129844,-0.0060276412405073,,,,,27.76107695168482,0.2337412387132644,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,9,8,0,1,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-1.0363327994421363,-0.0123456791043281,-0.009041461860761,,,,,47.31366236895662,0.2612996300061543,,,,,0.552380951,0.285714285,0.266666666,0.214285714,0.071428571,0.23076923,28,15,14,9,1,0,1,4,3,2,1,0,0,1,,1.0,0.066666666,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.06,-1.209679453077493,0.4194402694702148,-0.0030138206202536,,,,,-40.161491676480395,0.1238236129283905,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,23,6,5,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,
,-0.07,-1.3281792263895331,0.489346981048584,-0.0030138206202536,,,,,-31.93653296300562,0.1335664221218654,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.5,5,7,7,0,0,0,0,1,1,1,0,0,0,0,,5.0,0.714285714,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.9031817958923308,0.2097201347351074,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,3,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.10117678427733,-0.6913580298423767,-0.0452073093038052,,,,,74.30188480930887,0.3025443109254988,,,,,0.646414887,0.344827586,0.301587301,0.24137931,0.103448276,,16,63,58,6,8,1,4,20,14,10,3,0,0,5,,,,0.079365079,,,,,,,,,0.0,,,,,,,
,0.1,0.2300886235527797,-6.987654328346252,0.0251984070055186,,,,,100.796070764505,0.3489640726118672,,,,,0.745104399,0.393063583,0.352040816,0.265895953,0.12716763,0.299270072,63,198,173,33,26,5,11,68,46,35,5,1,1,22,,31.0,0.156565656,0.111111111,,,,,,,,,-6.0,,,,,,,
,0.0,-2.158524603701834,-0.1604938209056854,-0.0482211299240589,,,,,66.08639228011903,0.2896193095615932,,,,,0.593197278,0.266666666,0.326530612,0.266666666,0.0,,13,49,45,1,3,0,0,12,12,12,0,0,0,4,,,,0.081632653,,,,,,,,,0.0,,,,,,,
,0.0,-2.1972114383762107,-0.4074074029922485,0.1608203349169343,,,,,67.97637561216085,0.2782007980702528,,,,,0.596525568,0.327868852,0.268656716,0.196721311,0.131147541,,19,67,61,12,10,1,5,20,12,7,3,1,1,6,,,,0.089552238,,,,,,,,,0.0,,,,,,,
,-0.06,-1.3887373587068867,0.489346981048584,-0.0030138206202536,,,,,-37.96584069008766,0.1238236129283905,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,2,7,5,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,
,0.0,-3.327755986727066,0.5740740895271301,0.1457512318156659,,,,,56.10335359252186,0.2620353483491474,,,,,0.553140095,0.275362318,0.277777777,0.246376811,0.028985507,,21,72,69,3,7,0,2,19,17,15,2,0,1,3,,,,0.041666666,,,,,,,,,0.0,,,,,,,
,-0.05,-0.8128573120804754,0.0802469104528427,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-1.3613181362963207,0.489346981048584,-0.0030138206202536,,,,,-49.277613780570746,0.1061345253671918,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,3,7,6,1,0,0,0,0,0,0,0,0,0,1,,4.0,0.571428571,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.07,-0.8277542115422216,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.2816374372577726,0.0,-0.009041461860761,,,,,41.05231113027565,0.2502345092156354,,,,,0.547794117,0.3125,0.235294117,0.1875,0.125,,9,17,16,0,3,0,1,5,3,2,0,1,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,
,0.0,-1.1073853832049008,0.2796268463134765,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8305390374036756,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-1.1117312925136835,-0.0432098768651485,-0.0120552824810147,,,,,39.572815599974696,0.253416895866394,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,0.25,9,14,13,3,1,0,0,3,3,3,0,0,0,1,,1.0,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.08,-1.1225874286455746,0.2796268463134765,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,4,4,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.75,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-10.117451247698453,6.081883907318115,-0.0421934886835515,,,,,19.289519897168056,0.2186823690809854,,,,,0.469512195,0.25,0.219512195,0.2,0.05,0.258064516,35,87,80,4,7,0,4,20,16,12,4,0,0,2,,18.0,0.206896551,0.022988505,,,,,,,,,0.0,,,,,,,
,0.0,-1.1061097582727897,-0.1296296268701553,-0.009041461860761,,,,,41.280766663348246,0.2418539839632371,,,,,0.529411764,0.294117647,0.235294117,0.235294117,0.05882353,,8,17,17,1,1,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.9093939259965572,-0.0432098768651485,-0.0030138206202536,,,,,-18.955430369662977,0.1558274924755096,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,2,6,6,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-1.5709353601740992,0.5592536926269531,-0.0030138206202536,,,,,-50.77522422900722,0.0928677096962928,,,,,0.125,0.0,0.125,0.0,0.0,0.0,23,8,7,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.125,,,,,,,,,0.0,,,,,,,
,-0.13,-4.182814506920159,0.4320987462997436,0.1487650524359196,,,,,61.78690429853109,0.2961863070339351,,,,,0.622230709,0.323529411,0.298701298,0.205882352,0.117647059,0.206349206,21,79,68,12,8,1,6,22,14,8,5,0,1,8,,4.0,0.050632911,0.101265822,,,,,,,,,0.0,,,,,,,
,-0.07,-1.18849335725733,0.2796268463134765,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.349721576194894,1.1185073852539062,-0.0030138206202536,,,,,-33.454941472999,0.1400992386043071,,,,,0.3125,0.1875,0.125,0.125,0.0625,,13,16,16,1,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.6832768688004895,-0.604938268661499,-0.0361658474430441,,,,,70.61346842587263,0.2817912732853609,,,,,0.591989987,0.29787234,0.294117647,0.234042553,0.063829787,,16,51,47,1,1,0,3,14,11,8,3,0,0,4,,,,0.078431372,,,,,,,,,0.0,,,,,,,
,0.0,-1.5767951973189935,-0.1728395074605941,-0.0271243855822831,,,,,56.49649744958556,0.2676879346370697,,,,,0.55,0.25,0.3,0.25,0.0,,11,30,28,2,2,0,0,7,7,7,0,0,0,2,,,,0.066666666,,,,,,,,,0.0,,,,,,,
,0.0,-1.298782398497417,0.3495335578918457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,4,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.6302918616810564,-0.2131687253713607,0.3789032616186887,,,,,47.76643063684892,0.2506843958582196,,,,,0.529870129,0.272727272,0.257142857,0.212121212,0.06060606,,14,35,33,5,1,0,2,9,7,5,2,0,2,2,,,,0.057142857,,,,,,,,,0.0,,,,,,,
,-0.04,-0.9273455038983972,-0.086419753730297,-0.0030138206202536,,,,,-18.514703099998822,0.1558274924755096,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.166666666,2,6,6,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-9.02444540481916,5.312910079956055,-0.0452073093038052,,,,,17.65847369637223,0.2177444953057501,,,,,0.445066334,0.208955223,0.236111111,0.179104477,0.029850746,0.196721311,41,76,67,6,4,0,2,14,12,10,2,0,0,5,,6.0,0.078947368,0.065789473,,,,,,,,,0.0,,,,,,,
,-0.06,-2.58091161789904,1.1884140968322754,-0.009041461860761,,,,,-16.384665095784758,0.1633044742047786,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.142857142,6,17,15,3,1,0,0,2,2,2,0,0,0,1,,1.0,0.058823529,0.058823529,,,,,,,,,0.0,,,,,,,
,-0.13,-7.95830886085721,4.613842964172363,-0.0331520268227905,,,,,16.313202736709812,0.2153531686734345,,,,,0.461718293,0.24137931,0.220338983,0.206896551,0.034482759,0.307692307,29,66,58,2,4,0,2,14,12,10,2,0,0,1,,19.0,0.287878787,0.015151515,,,,,,,,,0.0,,,,,,,
,-0.1,-3.3900407704933753,1.432098776102066,-0.0210967443417757,,,,,21.46278455844847,0.2273533660918474,,,,,0.456896551,0.206896551,0.25,0.172413793,0.034482758,0.217391304,15,33,29,3,6,0,1,6,5,4,1,0,0,3,,6.0,0.181818181,0.09090909,,,,,,,,,1.0,,,,,,,
,-0.08,-1.3547621868007922,0.3495335578918457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,5,5,1,0,0,0,0,0,0,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.16,-3.97536319171416,2.027294635772705,-0.0120552824810147,,,,,4.752664854650535,0.1867099771132836,,,,,0.392307692,0.2,0.192307692,0.16,0.04,0.181818181,40,29,25,1,0,0,1,5,4,3,1,0,0,1,,3.0,0.103448275,0.034482758,,,,,,,,,0.0,,,,,,,
,-0.3,-9.977434154949828,2.5,-0.1356219279114157,,,,,62.88576177111847,0.2867594081716439,,,,,0.610882015,0.322222222,0.288659793,0.233333333,0.088888889,0.256410256,86,204,180,14,18,2,11,58,42,31,8,1,0,14,,22.0,0.107843137,0.06862745,,,,,,,,,0.0,,,,,,,
,0.0,-2.3039777075282784,0.5308641791343689,0.1758894380182027,,,,,27.211569626032805,0.2226983808702038,,,,,0.436635944,0.178571428,0.258064516,0.178571428,0.0,,11,31,28,4,2,0,0,5,5,5,0,0,1,3,,,,0.096774193,,,,,,,,,0.0,,,,,,,
,-0.12,-1.724664143304745,0.5592536926269531,-0.0030138206202536,,,,,-49.985052330540746,0.0928677096962928,,,,,0.125,0.0,0.125,0.0,0.0,0.0,15,8,7,0,0,0,0,0,0,0,0,0,0,1,,5.0,0.625,0.125,,,,,,,,,0.0,,,,,,,
,-0.01,-3.1189846865880826,0.6172839403152466,0.1668479761574417,,,,,46.74382090169384,0.2613526125286901,,,,,0.547362449,0.268292682,0.279069767,0.243902439,0.024390243,0.25,12,43,41,3,2,0,1,11,10,9,1,0,1,1,,1.0,0.023255813,0.023255813,,,,,,,,,0.0,,,,,,,
,0.0,-2.4930360555820252,-0.1975308656692505,0.1578065142966807,,,,,59.85737658664469,0.2798195274976583,,,,,0.568561872,0.260869565,0.307692307,0.217391304,0.043478261,,19,52,46,4,5,0,2,12,10,8,2,0,1,6,,,,0.115384615,,,,,,,,,0.0,,,,,,,
,0.0,-1.752964450037661,0.2037037014961242,0.1879447204992175,,,,,23.215597490838995,0.2172577536624411,,,,,0.455486542,0.238095238,0.217391304,0.142857142,0.095238096,,6,23,21,2,1,0,1,5,3,2,0,1,1,2,,,,0.086956521,,,,,,,,,0.0,,,,,,,
,-0.05,-2.6831803284609355,-0.2037037014961242,0.1578065142966807,,,,,64.74885917089576,0.2899128933747609,,,,,0.628160919,0.344827586,0.283333333,0.258620689,0.086206897,0.285714285,15,62,58,8,2,1,3,20,15,12,2,0,1,2,,8.0,0.129032258,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.09,-2.6025057876987328,1.1185073852539062,-0.009041461860761,,,,,-12.96744684532644,0.1633044742047786,,,,,0.320833333,0.133333333,0.1875,0.133333333,0.0,0.181818181,16,16,15,1,0,0,0,2,2,2,0,0,0,1,,4.0,0.25,0.0625,,,,,,,,,0.0,,,,,,,
,0.0,-1.2138255620854386,0.0,-0.0060276412405073,,,,,4.590599131938475,0.1869929909706115,,,,,0.4,0.2,0.2,0.2,0.0,,4,10,10,2,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.436987201961915,-0.0925925895571708,-0.0150691031012684,,,,,41.706695049277826,0.2523987188058741,,,,,0.494117647,0.2,0.294117647,0.2,0.0,0.3,5,17,15,1,1,0,0,3,3,3,0,0,0,2,,5.0,0.294117647,0.117647058,,,,,,,,,0.0,,,,,,,
,-0.1,-1.3991913772576594,0.3495335578918457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,5,5,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.09,-1.4032342858069682,0.3495335578918457,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-1.3491636237308702,-0.0370370373129844,-0.0120552824810147,,,,,28.316985022474732,0.2285974392524132,,,,,0.307692307,0.0,0.307692307,0.0,0.0,0.0,3,13,9,2,1,0,0,0,0,0,0,0,0,4,,4.0,0.307692307,0.307692307,,,,,,,,,0.0,,,,,,,
,0.0,-2.3724805435955645,0.978693962097168,-0.0060276412405073,,,,,-33.10518958693164,0.1335664221218654,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,,7,14,14,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.09,-1.1753587363945457,-4.209876537322998,0.0456664280500263,,,,,92.96713530916529,0.3435182476244053,,,,,0.728317014,0.366972477,0.361344537,0.302752293,0.064220184,0.354838709,29,121,109,12,13,0,6,40,33,27,5,1,3,9,,16.0,0.132231404,0.074380165,,,,,,,,,-3.0,,,,,,,
,0.0,-1.1073853832049008,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
