Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Jim Merritt,1008789,118977,P,MIN,-0.0317107172205157,,-0.12,-7.449243295817422,5.212493896484375,-0.327082978314138,,,,,9.836693423096817,0.1757510469148033,,,,,0.366382505,0.169014084,0.197368421,0.14084507,0.028169014,0.204081632,38,80,71,1,1,0,2,12,10,8,2,0,0,5,0,22,0.275,0.0625,,,,,,,,,0.0,,,,,,,
Rich Nye,1009667,119874,P,CHC,-0.0329357994750046,,-0.03,-4.7250595078534765,2.997184038162231,0.0007687980541959,,,,,-3.82868720611998,0.1613362100389268,,,,,0.359595958,0.181818181,0.177777777,0.181818181,0.0,0.296296296,27,46,44,0,2,0,0,8,8,8,0,0,0,0,0,18,0.391304347,0.0,,,,,,,,,0.0,,,,,,,
Jerry Nyman,1009670,119877,P,CHW,-0.0371344926161046,,-0.07,-1.560403901543006,0.9121864438056946,0.0001921995135489,,,,,-12.893920166713976,0.1396178740721482,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.4,8,14,13,1,0,0,0,2,2,2,0,0,0,0,0,8,0.571428571,0.0,,,,,,,,,0.0,,,,,,,
Hank Aguirre,1000087,110091,P,LAD,-0.0378008318816627,,-0.04,-0.5980129122631423,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Ron Herbel,1005685,115799,P,SFG,-0.0398401107515028,,-0.06,-0.6145922049777381,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,
Bill Henry,1005665,115793,P,PIT,-0.0399432314625962,,-0.05,-0.6154305741088264,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Bobby Locke,1007687,117850,P,CAL,-0.0417216096220678,,-0.04,-0.6088746294276588,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jeff Torborg,1013123,123401,C,LAD,-0.0421861966428305,,-0.01,-7.785105971942392,4.828991532325745,0.0016336958651663,,,,,21.303954292148703,0.1774596768556182,,,,,0.39491691,0.182795698,0.212121212,0.161290322,0.021505376,0.180722891,37,100,93,2,4,0,2,17,15,13,2,0,0,6,2,10,0.1,0.06,,,,,,,,,3.0,,,,,,,
Billy McCool,1008409,118591,P,CIN,-0.042334135329305,,-0.05,-1.2162545032382417,0.5864055752754211,9.60997567744e-05,,,,,-36.588306579436505,0.1134395226836204,,,,,0.25,0.125,0.125,0.125,0.0,0.25,30,9,8,0,0,0,0,1,1,1,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,
Danny Walton,1013592,123900,,HOU,-0.0425201327499823,,-0.07,-0.4091707140138859,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,,,,,,,,
Darcy Fast,1003955,114034,P,CHC,-0.0429047462237664,,-0.05,-0.6395076244966857,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
John Wyatt,1014303,124626,P,- - -,-0.0429307834466875,,-0.04,-0.618705186237561,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,,,,,,,,,0.0,,,,,,,
Bill Plummer,1010399,120630,C,CHC,-0.04294452280881,,-0.05,-0.4263384163311238,0.0137174203991889,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Danny Morris,1009201,119394,P,MIN,-0.0440719799343296,,-0.03,-0.6279830887811058,0.1954685300588607,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
John Stephenson,1012497,122754,,CHC,-0.0446317869189462,,0.04,-0.4263384163311238,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,
Dave Morehead,1009156,119351,P,BOS,-0.0478846862743504,,-0.02,-2.007374546172745,1.1728111505508425,0.0002882992703234,,,,,-12.960433081503842,0.1489780860788682,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.333333333,11,18,16,1,1,0,0,2,2,2,0,0,0,0,0,10,0.555555555,0.0,,,,,,,,,0.0,,,,,,,
Don Money,1009052,119248,SS,PHI,-0.0485622713437162,,0.01,-0.2842720403759924,-0.7736625671386719,-0.3281400756386574,,,,,102.95565799930088,0.3057270731244768,,,,,0.717948717,0.384615384,0.333333333,0.23076923,0.153846154,0.333333333,4,15,13,1,2,0,2,5,3,1,2,0,0,2,1,4,0.266666666,0.133333333,,,,,,,,,-1.0,,,,,,,
Sparky Lyle,1007859,118026,P,BOS,-0.0508774379387243,,-0.08,-1.222669006097357,0.5864055752754211,9.60997567744e-05,,,,,-37.59688408613365,0.1134395226836204,,,,,0.25,0.125,0.125,0.125,0.0,0.166666666,49,9,8,0,0,0,0,1,1,1,0,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,
Jimmie Schaffer,1011511,121762,C,CIN,-0.0512974190529456,,-0.06,-0.6555067566306175,0.0480109713971614,9.60997567744e-05,,,,,-10.429941484925196,0.1512526969114939,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,4,6,6,0,1,0,0,1,1,1,0,0,0,0,0,3,0.5,0.0,,,,,,,,,0.0,,,,,,,
Jim Bouton,1001241,111279,P,NYY,-0.0528288864851821,,-0.06,-1.148641303910939,0.5212494134902954,9.60997567744e-05,,,,,-45.42492458181048,0.0851339772343635,,,,,0.125,0.0,0.125,0.0,0.0,0.0,12,8,7,0,0,0,0,0,0,0,0,0,0,1,0,4,0.5,0.125,,,,,,,,,0.0,,,,,,,
Bruce Dal Canton,1002936,113002,P,PIT,-0.0532576419501283,,-0.06,-0.8205740988117685,0.2606247067451477,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
Al Spangler,1012302,122560,RF,CHC,-0.0541415802786692,,-0.11,2.375678450704691,-10.942388653755188,-0.3232389880431583,,,,,113.436644188668,0.3308488837438612,,,,,0.73311409,0.389830508,0.343283582,0.27118644,0.118644068,0.298701298,88,203,177,21,18,2,14,69,48,34,9,3,0,20,2,24,0.1182266,0.098522167,,,,,,,,,-9.0,,,,,,,
Dennis Ribant,1010890,121133,P,- - -,-0.0545645872015163,,-0.05,-1.612217253908168,0.8470302820205688,0.0001921995135489,,,,,-20.401505828692333,0.1221990768726055,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.09090909,33,13,12,1,0,0,0,1,1,1,0,0,0,1,0,1,0.076923076,0.076923076,,,,,,,,,0.0,,,,,,,
John Boozer,1001194,111226,P,PHI,-0.0546842990691027,,0.03,-1.510456351080364,0.7167178988456726,9.60997567744e-05,,,,,-38.78431303673963,0.1008351312743292,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.2,38,11,9,0,0,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Fred Lasher,1007366,117521,P,DET,-0.0547915059078384,,-0.06,-1.254490293281024,0.5864055752754211,9.60997567744e-05,,,,,-41.17771080675233,0.1008351312743292,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.2,34,9,9,0,0,0,0,1,1,1,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,
Floyd Robinson,1011064,121310,LF,- - -,-0.0563915246275901,,0.020000000000000018,-3.19442559629389,0.0535000711679458,0.20230639714282,,,,,70.34408251673113,0.2569962567404696,,,,,0.564803312,0.295238095,0.269565217,0.219047619,0.076190476,0.239130434,76,116,105,6,16,1,6,31,23,17,5,0,1,7,1,14,0.120689655,0.060344827,,,,,,,,,1.0,,,,,,,
Bill Stoneman,1012560,122833,P,CHC,-0.0572063282983552,,-0.06,-0.8526768326622476,0.2606247067451477,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,
Hoyt Wilhelm,1013945,124261,P,CHW,-0.0576365233304267,,-0.06,-0.8281554818016519,0.2606247067451477,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,72,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0.75,0.0,,,,,,,,,0.0,,,,,,,
Hal Kurtz,1007216,117370,P,CLE,-0.0581220312249475,,-0.08,-0.8321026503902902,0.2606247067451477,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
Buzz Stephen,1012489,122742,P,MIN,-0.0587626399124394,,-0.07,-0.8373107850414743,0.2606247067451477,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
Howie Bedell,1000761,110781,,PHI,-0.0595144088601757,,-0.08,-0.7695241768940565,0.0,0.0001921995135489,,,,,13.565828683684412,0.1765097777048746,,,,,0.365079364,0.142857142,0.222222222,0.142857142,0.0,0.125,9,9,7,0,1,0,0,1,1,1,0,0,0,1,0,0,0.0,0.111111111,,,,,,,,,,,,,,,,
Danny Frisella,1004365,114449,P,NYM,-0.0601657464098323,,-0.07,-1.651918101019077,0.7818741202354431,0.2000961027370067,,,,,-55.97691358225737,0.0756263484557469,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.2,19,12,12,0,0,0,0,1,1,1,0,0,1,0,0,7,0.583333333,0.0,,,,,,,,,0.0,,,,,,,
Jerry Johnson,1006464,116596,P,PHI,-0.0612293332064742,,-0.12,-3.210927506234047,1.8243728876113892,0.0002882992703234,,,,,-15.906746867423314,0.1339057529414141,,,,,0.268148148,0.12,0.148148148,0.08,0.04,0.111111111,16,28,25,0,1,0,1,3,2,1,1,0,0,2,0,7,0.25,0.071428571,,,,,,,,,0.0,,,,,,,
Jim Britton,1001451,111487,P,ATL,-0.0615115521404456,,-0.14,-2.728733665107093,1.4985920190811155,0.0002882992703234,,,,,-19.91581139914127,0.1296451687812805,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,34,23,21,1,0,0,0,3,3,3,0,0,0,0,0,6,0.260869565,0.0,,,,,,,,,0.0,,,,,,,
Bill Harrelson,1005386,115504,P,CAL,-0.0626528537385917,,-0.07,-1.4082958158982806,0.6515617370605469,9.60997567744e-05,,,,,-42.63680277969833,0.0907516181468963,,,,,0.2,0.1,0.1,0.1,0.0,0.5,10,10,10,0,0,0,0,1,1,1,0,0,0,0,0,8,0.8,0.0,,,,,,,,,0.0,,,,,,,
Minnie Rojas,1011154,121405,P,CAL,-0.0626528537385917,,-0.05,-1.4082958158982806,0.6515617370605469,9.60997567744e-05,,,,,-42.63680277969833,0.0907516181468963,,,,,0.2,0.1,0.1,0.1,0.0,0.333333333,38,10,10,0,0,0,0,1,1,1,0,0,0,0,0,7,0.7,0.0,,,,,,,,,0.0,,,,,,,
Vicente Romo,1011177,121428,P,CLE,-0.0650494307019173,,-0.07,-2.1469235438329664,1.1728111505508425,0.0001921995135489,,,,,-20.806700584734756,0.1296451687812805,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.181818181,40,18,14,0,0,0,0,2,2,2,0,0,0,0,0,3,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Frank Bertaina,1000912,110940,P,WAS,-0.0657257795005679,,-0.11,-4.219960077463963,2.671403169631958,0.0006726982974214,,,,,-4.256173845010515,0.1474931135773659,,,,,0.306578947,0.131578947,0.175,0.131578947,0.0,0.178571428,27,41,38,2,4,0,0,5,5,5,0,0,0,2,0,10,0.243902439,0.048780487,,,,,,,,,0.0,,,,,,,
Roy Face,1003891,113968,P,PIT,-0.0665720542705264,,-0.06,-1.0257176235147103,0.3257808685302734,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Mel Queen,1010592,120826,P,CIN,-0.0666599169819718,,0.04,-0.8276170020087835,0.0,0.0001921995135489,,,,,7.042380109483773,0.1765097777048746,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.2,10,9,8,2,0,0,0,1,1,1,0,0,0,1,0,3,0.333333333,0.111111111,,,,,,,,,0.0,,,,,,,
Eddie Watt,1013684,123991,P,BAL,-0.0667416339291274,,-0.07,-1.3516445733414928,0.5864055752754211,9.60997567744e-05,,,,,-52.110412556213944,0.079732788933648,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,59,9,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0.444444444,0.0,,,,,,,,,0.0,,,,,,,
Hal Gilson,1004738,114824,P,STL,-0.0670937429413613,,-0.07,-1.0299589410253154,0.3257808685302734,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
Bob Locker,1007688,117853,P,CHW,-0.0692532011469246,,-0.08,-1.3720635600196165,0.5864055752754211,9.60997567744e-05,,,,,-54.40814654425042,0.079732788933648,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,70,9,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0.555555555,0.0,,,,,,,,,0.0,,,,,,,
Warren Bogle,1001125,111154,P,OAK,-0.0694745939453182,,-0.07,-1.014291673881589,0.3257808685302734,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8,0.0,,,,,,,,,0.0,,,,,,,
Buddy Booker,1001178,111209,C,CHW,-0.0729685538535938,,-0.08,-0.7759469486683774,0.0342935509979724,9.60997567744e-05,,,,,-30.99135500609849,0.113511969645818,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,5,6,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0.333333333,0.166666666,,,,,,,,,0.0,,,,,,,
Mike Ryan,1011347,121598,C,PHI,-0.077101954679818,,-0.29,-23.228427000653724,14.317784309387209,-0.9795191393204732,,,,,28.389566169847445,0.197938202847169,,,,,0.434164933,0.216216216,0.217948717,0.179054054,0.037162162,0.219409282,96,314,296,12,15,1,8,64,53,45,6,1,0,15,3,59,0.187898089,0.0477707,,,,,,,,,9.0,,,,,,,
Roger Nelson,1009511,119713,P,BAL,-0.0772696426310523,,-0.13,-2.6058453453244907,1.4334357976913452,0.0002882992703234,,,,,-19.97260090798206,0.12609221206771,,,,,0.229166666,0.0625,0.166666666,0.0625,0.0,0.166666666,19,22,16,0,0,0,0,1,1,1,0,0,0,2,0,10,0.454545454,0.09090909,,,,,,,,,0.0,,,,,,,
Jimmy McMath,1008639,118824,LF,CHC,-0.0778065960875479,,-0.07,-1.7417963499300355,0.8518518656492233,0.0001921995135489,,,,,-25.75188842818661,0.1296451687812805,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.25,6,14,14,0,2,0,0,2,2,2,0,0,0,0,0,6,0.428571428,0.0,,,,,,,,,1.0,,,,,,,
Steve Shea,1011842,122093,P,HOU,-0.0794745299406413,,-0.09,-1.227512142041658,0.3909370601177215,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Gary Ross,1011230,121478,P,CHC,-0.0808982263183752,,0.01,-1.7235750076272651,0.7167178988456726,9.60997567744e-05,,,,,-58.36491503952538,0.082501471042633,,,,,0.18181818,0.09090909,0.09090909,0.09090909,0.0,0.142857142,13,11,11,1,1,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Tommie Sisk,1012018,122278,P,PIT,-0.081368835035029,,-0.14,-3.374661216654891,1.8243728876113892,0.0003843990270979,,,,,-21.820077358960525,0.1236038185082949,,,,,0.237179486,0.083333333,0.153846153,0.083333333,0.0,0.181818181,33,28,24,2,0,0,0,2,2,2,0,0,0,1,0,13,0.464285714,0.035714285,,,,,,,,,0.0,,,,,,,
Dave May,1008292,118470,RF,BAL,-0.0841176628132515,,-0.25,-5.603928957270355,1.226335525512695,-0.3814411255152663,,,,,69.24915445842224,0.2547963427368706,,,,,0.554620562,0.269736842,0.28488372,0.190789473,0.078947369,0.232,84,172,152,15,7,0,9,41,29,20,6,3,3,19,3,27,0.156976744,0.110465116,,,,,,,,,3.0,,,,,,,
Mickey Lolich,1007712,117875,P,DET,-0.0844536550396459,,0.03,-7.878042229432443,5.212493896484375,-0.327275177827687,,,,,4.410727333461916,0.1665973467262167,,,,,0.341353383,0.157142857,0.184210526,0.114285714,0.042857143,0.177777777,41,80,70,5,3,0,3,11,8,5,3,0,0,6,0,25,0.3125,0.075,,,,,,,,,0.0,,,,,,,
John Morris,1009219,119400,P,BAL,-0.084780406850442,,-0.09,-1.2286205649170625,0.3909370601177215,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0.833333333,0.0,,,,,,,,,0.0,,,,,,,
Wilbur Wood,1014248,124543,P,CHW,-0.0847995829039685,,-0.12,-3.026635459802294,1.6940605640411377,0.0003843990270979,,,,,-17.90982484097858,0.132382333278656,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.4,88,26,22,0,2,0,0,2,2,2,0,0,0,2,0,17,0.653846153,0.076923076,,,,,,,,,0.0,,,,,,,
Gary Wagner,1013481,123781,P,PHI,-0.0851257880965383,,-0.09,-1.854842695302181,0.7818741202354431,9.60997567744e-05,,,,,-56.22322309974718,0.0756263484557469,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.5,44,12,12,0,0,0,0,1,1,1,0,0,0,0,0,10,0.833333333,0.0,,,,,,,,,0.0,,,,,,,
Gene Brabender,1001293,111331,P,BAL,-0.0853939542119009,,-0.09,-4.28996891281316,2.6062469482421875,0.0001921995135489,,,,,-8.622972354158238,0.1424642736847336,,,,,0.308108108,0.2,0.108108108,0.085714285,0.114285715,0.166666666,37,40,35,2,4,1,2,7,3,1,1,0,0,1,0,23,0.575,0.025,,,,,,,,,0.0,,,,,,,
Sam McDowell,1008476,118659,P,CLE,-0.0872726400437829,,-0.07,-9.339247973456857,6.254992961883545,0.0016336958651663,,,,,1.457242827962573,0.1617613434791565,,,,,0.341830064,0.152941176,0.188888888,0.152941176,0.0,0.25490196,38,96,85,5,6,0,0,13,13,13,0,0,0,3,0,35,0.364583333,0.03125,,,,,,,,,0.0,,,,,,,
Jim Campanis,1001870,111918,C,LAD,-0.0874493506360894,,-0.05,-1.304479092824553,0.2126200050115585,0.0001921995135489,,,,,-9.879611617208552,0.132382333278656,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.111111111,4,12,11,0,0,0,0,1,1,1,0,0,0,1,0,2,0.166666666,0.083333333,,,,,,,,,0.0,,,,,,,
Tom Matchick,1008233,118413,SS,DET,-0.0877877752922001,,-0.17,-10.998709385490605,4.623228073120117,-0.6522439614927862,,,,,57.05523244172497,0.2425380770631415,,,,,0.534277496,0.286343612,0.247933884,0.202643171,0.083700441,0.240223463,80,244,227,18,14,3,11,65,46,35,6,2,0,10,3,46,0.18852459,0.040983606,,,,,,,,,2.0,,,,,,,
Joe Moeller,1009023,119218,P,LAD,-0.0882019428900791,,-0.08,-1.395363461947332,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0.714285714,0.0,,,,,,,,,0.0,,,,,,,
Bill Landis,1007294,117453,P,BOS,-0.0912316922027628,,-0.08,-1.2810693740639434,0.3909370601177215,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
Jim Roland,1011156,121408,P,MIN,-0.0915006330249063,,-0.1,-1.732720568323881,0.7167178988456726,9.60997567744e-05,,,,,-59.53941809355003,0.0756746464305453,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,29,11,8,0,1,0,0,0,0,0,0,0,0,1,0,4,0.363636363,0.09090909,,,,,,,,,0.0,,,,,,,
Ken Suarez,1012662,122920,C,CLE,-0.0924260913913276,,-0.15,-1.2007097323452822,0.1771831065416336,0.0001921995135489,,,,,-10.566339143305276,0.1444170908494429,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.142857142,17,11,10,1,0,0,0,1,1,1,0,0,0,1,0,3,0.272727272,0.09090909,,,,,,,,,0.0,,,,,,,
Bobby Bolin,1001146,111175,P,SFG,-0.0925672222120467,,-0.14,-6.663326498250224,3.974526643753052,0.0008648978109704,,,,,-10.41164538012828,0.1396869887908299,,,,,0.275757575,0.109090909,0.166666666,0.09090909,0.018181819,0.172413793,34,61,55,4,1,0,1,6,5,4,1,0,0,5,0,26,0.426229508,0.081967213,,,,,,,,,0.0,,,,,,,
Joe Hoerner,1005895,116017,P,STL,-0.0939312393847594,,-0.1,-1.4419425174354417,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
Tony Pierce,1010333,120561,P,OAK,-0.0972644307902991,,-0.09,-1.4200083434342248,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,7,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
Ed Sprague Sr.,1012355,122613,P,OAK,-0.0972644307902991,,-0.1,-1.4200083434342248,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,47,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0.714285714,0.0,,,,,,,,,0.0,,,,,,,
Marty Pattin,1010074,120300,P,CAL,-0.0980071813960695,,-0.13,-1.9654045967895108,0.8470302820205688,9.60997567744e-05,,,,,-53.122115917810234,0.0756263484557469,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.1,52,13,12,0,0,0,0,1,1,1,0,0,0,0,0,2,0.153846153,0.0,,,,,,,,,0.0,,,,,,,
Jay Ritchie,1010988,121233,P,CIN,-0.0997921851509854,,-0.15,-1.4895918786286215,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
Cal Koonce,1007101,117253,P,NYM,-0.1002057760536116,,-0.13,-2.365033300189432,1.0424988269805908,0.0001921995135489,,,,,-49.39973433580293,0.0851339772343635,,,,,0.125,0.0,0.125,0.0,0.0,0.0,55,16,14,0,0,0,0,0,0,0,0,0,0,2,0,8,0.5,0.125,,,,,,,,,0.0,,,,,,,
Larry Jackson,1006304,116434,P,PHI,-0.1004053385264762,,-0.08,-9.537082159606795,5.864055633544922,-0.3269868785573635,,,,,-3.4234138394188247,0.1519510109316219,,,,,0.323395721,0.152941176,0.170454545,0.14117647,0.011764706,0.206896551,37,90,85,2,3,0,1,13,12,11,1,0,0,3,0,27,0.3,0.033333333,,,,,,,,,0.0,,,,,,,
Vern Fuller,1004398,114481,2B,CLE,-0.1021501283834417,,-0.27,-4.709514866408842,-4.119799852371216,-0.2494570625858614,,,,,83.75185584755368,0.2804729355560554,,,,,0.607347242,0.290983606,0.316363636,0.241803278,0.049180328,0.297979797,97,278,244,14,18,0,10,71,59,49,8,2,2,24,2,49,0.176258992,0.086330935,,,,,,,,,-6.0,,,,,,,
Ron Perranoski,1010201,120430,P,MIN,-0.1028346216796351,,-0.03,-1.46529387382258,0.4560932219028473,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,66,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.428571428,0.0,,,,,,,,,0.0,,,,,,,
Ron Willis,1014036,124363,P,STL,-0.103671039484377,,-0.09,-2.0056151844266568,0.7818741202354431,9.60997567744e-05,,,,,-68.92130471221816,0.056755984822909,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,48,12,11,1,0,0,0,0,0,0,0,0,0,1,0,4,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,
Dave Leonhard,1007540,117694,P,BAL,-0.1058547374226563,,0.09,-4.276528880493444,2.4759347438812256,0.0004804987838724,,,,,-13.989455211062094,0.1347230169922113,,,,,0.285282258,0.129032258,0.15625,0.129032258,0.0,0.222222222,30,38,31,1,2,0,0,4,4,4,0,0,0,1,0,13,0.342105263,0.026315789,,,,,,,,,0.0,,,,,,,
Andy Messersmith,1008799,118990,P,CAL,-0.1061028331360824,,-0.02,-3.0200445467742467,1.5637482404708862,9.60997567744e-05,,,,,-27.44535126012697,0.1126655846834182,,,,,0.25,0.15,0.1,0.1,0.05,0.2,29,24,20,1,1,0,1,3,2,1,1,0,0,0,0,10,0.416666666,0.0,,,,,,,,,0.0,,,,,,,
Denny McLain,1008603,118787,P,DET,-0.1062654698675755,,-0.07,-12.370233703564734,8.339990615844727,0.0016336958651663,,,,,2.1111201223078155,0.1632801182568073,,,,,0.358832046,0.189189189,0.169642857,0.162162162,0.027027027,0.243243243,44,128,111,7,4,0,2,21,18,16,1,1,0,1,0,37,0.2890625,0.0078125,,,,,,,,,0.0,,,,,,,
