Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Paul Wilson,1234,124417,P,CIN,-0.202892926654485,,-0.15,-10.256494808678465,6.259372234344482,-0.0045442365808412,,,,,-35.3785727978481,0.1294000603935935,,,,,0.280069929,0.134615384,0.145454545,0.115384615,0.019230769,0.24,29,59,52,1,1,0,1,7,6,5,1,0,0,2,0,28,0.474576271,0.033898305,0.071428571,,,-1.3036301136016846,-0.1986247023961758,0.0,0.0,-3.0,0.0,,,,,,,,,166.2
Sidney Ponson,161,132260,P,- - -,-0.2040198835794971,,-0.25,-6.248064299046043,3.182731568813324,-0.0006491766544058,,,,,-60.058327362532104,0.0792764381126121,,,,,0.185185185,0.111111111,0.074074074,0.074074074,0.037037037,0.09090909,31,30,27,1,0,0,1,3,2,1,1,0,0,0,0,5,0.166666666,0.0,0.0,,,-0.6921401247382164,-0.0619855352476882,0.0,0.0,0.0,0.0,,,,,,,,,216.0
Denny Neagle,441,119673,P,COL,-0.2045080574381235,,-0.25,-3.883223626364341,1.379183650016785,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,4,0.307692307,0.0,0.0,,,-0.3831939995288849,0.0239941748694491,0.0,0.0,-1.0,0.0,,,,,,,,,35.1
Tony Clark,182,112316,1B,NYM,-0.2048891672319486,,-0.79,-2.530726841321753,-8.738786697387695,-1.9344063388416544,,,,,98.34072966292786,0.3281880282669616,,,,,0.772440944,0.472440944,0.3,0.232283464,0.24015748,0.259036144,125,280,254,29,43,16,29,120,59,30,13,0,0,24,2,73,0.260714285,0.085714285,0.328767123,,,0.3634958267211914,-0.0689276662637051,0.0,0.0,-10.0,0.0,,,,,,,,,501.2
Jerome Williams,1137,425532,P,SFG,-0.207494094521396,,-0.27,-8.080737981809431,4.561915397644043,-0.0019475299632176,,,,,-46.37716354136233,0.1060189169806403,,,,,0.243243243,0.135135135,0.108108108,0.108108108,0.027027027,0.222222222,21,43,37,1,1,0,1,5,4,3,1,0,0,0,0,19,0.441860465,0.0,0.0,,,-0.5509220361709595,0.0941932432356316,0.0,0.0,-2.0,0.0,,,,,,,,,132.0
Curtis Pride,1762,120766,RF,NYY,-0.2096543155128314,,0.0,-1.930890801872347,-0.6127638220787048,-0.3000000119209289,,,,,-8.609540215546211,0.1666281720002492,,,,,0.416666666,0.333333333,0.083333333,0.083333333,0.25,0.0,4,12,12,1,1,1,1,4,1,0,0,0,0,0,0,2,0.166666666,0.0,0.0,,,-0.1733540296554565,0.0382920821861481,0.0,0.0,1.0,0.0,,,,,,,,,26.0
Reggie Taylor,358,150114,CF,CIN,-0.2103489689585273,,-0.39,-9.098959191284433,0.5960726737976074,1.6746821432607248,,,,,56.73305587746352,0.2705748146399855,,,,,0.615625,0.35,0.265625,0.216666666,0.133333334,0.317757009,100,194,180,17,19,5,12,63,39,27,5,2,7,11,0,68,0.350515463,0.05670103,0.161764705,,,-1.8730437755584717,-0.646064164393612,0.0,0.0,-1.0,0.0,,,,,,,,,336.0
Tony Torcato,1134,407378,LF,SFG,-0.2135784663633159,,-0.25,-1.541236055343479,-1.2190183997154236,0.0980524715268984,,,,,29.045763117939018,0.221615756259245,,,,,0.485294117,0.25,0.235294117,0.1875,0.0625,0.25,14,18,16,0,1,0,1,4,3,2,1,0,0,0,0,4,0.222222222,0.0,0.0,,,-0.0777759179472923,0.0605152092553749,0.0,0.0,-1.0,0.0,,,,,,,,,22.1
Endy Chavez,768,346795,CF,MON,-0.2190120752798115,,-0.32,-22.459422443245774,2.9739574193954468,2.226535172900185,,,,,63.435497043623585,0.2830645595079266,,,,,0.648041135,0.354037267,0.294003868,0.250517598,0.103519669,0.274881516,141,526,483,66,47,5,35,171,121,86,25,5,18,31,3,59,0.1121673,0.058935361,0.525423728,,,-0.4865765869617462,1.1354735524367217,0.0,0.0,1.0,0.0,,,,,,,,,1033.1
Doug Glanville,956,114844,CF,- - -,-0.2224977702349247,,-0.16,-12.7902845150843,1.7229126915335655,0.6312569605652243,,,,,58.74834466849652,0.2763706593532262,,,,,0.631802964,0.345528455,0.286274509,0.264227642,0.081300813,0.28169014,80,258,246,24,16,5,10,85,65,55,5,0,4,8,1,29,0.1124031,0.031007751,0.275862068,,,-2.074170172214508,-0.9202859828442028,0.0,0.0,2.0,0.0,,,,,,,,,509.2
Jake Peavy,1051,408241,P,SDP,-0.2234066377594957,,-0.17,-11.71503243532978,7.214191436767578,-0.005842589889653,,,,,-34.15701111198643,0.1192390849192937,,,,,0.222727272,0.072727272,0.15,0.072727272,0.0,0.117647058,32,68,55,4,1,0,0,4,4,4,0,0,0,3,0,21,0.308823529,0.044117647,0.142857142,,,-0.97989022731781,0.1679982678386139,0.0,0.0,-1.0,0.0,,,,,,,,,194.2
Todd Sears,1645,331492,1B,- - -,-0.2236488287151903,,-0.049999999999999996,-2.314810126429991,-2.772175525315106,-0.5136327544460073,,,,,82.54017610214751,0.3049971904696488,,,,,0.686936183,0.369863013,0.31707317,0.246575342,0.123287671,0.296296296,33,82,73,9,11,2,5,27,18,13,3,0,0,7,0,18,0.219512195,0.085365853,0.388888888,,,0.0048979744315147,0.5038791450362884,0.0,0.0,-1.0,0.0,,,,,,,,,98.0
Andy Ashby,637,110351,P,LAD,-0.2246223818628104,,-0.23,-4.64317424113431,1.8035478591918943,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,17,14,0,0,0,0,0,0,0,0,0,0,0,0,8,0.470588235,0.0,0.0,,,-0.4190720021724701,0.0110331896983091,0.0,0.0,-5.0,0.0,,,,,,,,,73.0
Tsuyoshi Shinjo,1132,400101,CF,NYM,-0.2260662992852359,,0.18,-11.628857975988216,5.2633600533008575,0.3559256764128804,,,,,24.698443583959293,0.2153202851941763,,,,,0.483318953,0.245614035,0.237704918,0.192982456,0.052631579,0.205882352,62,124,114,10,7,1,4,28,22,18,3,0,0,6,1,12,0.096774193,0.048387096,0.5,,,-1.358512043952942,-0.3294251354488782,0.0,0.0,10.0,0.0,,,,,,,,,279.1
Cesar Izturis,656,285131,SS,LAD,-0.2303540146698975,,0.22,-32.26451790779857,10.465234279632568,1.273785762372427,,,,,55.93621103120135,0.2586057063411264,,,,,0.596982151,0.315412186,0.281569965,0.250896057,0.064516129,0.283673469,158,593,558,47,40,1,28,176,140,112,21,6,10,25,8,70,0.118043844,0.042158516,0.357142857,,,-3.4129319190979004,0.0322719114326717,0.0,0.0,8.0,0.0,,,,,,,,,1365.1
Javier Valentin,759,123609,C,TBD,-0.2349765329355271,,-0.18,-9.47365600203921,2.1885030269622803,-1.7162294640438631,,,,,56.34302216981841,0.2641766386132845,,,,,0.609076681,0.355555555,0.253521126,0.222222222,0.133333333,0.264705882,49,142,135,13,15,3,11,48,30,19,7,1,0,5,0,31,0.218309859,0.035211267,0.161290322,,,-1.591614007949829,-0.4786426074633696,0.0,0.0,0.0,0.0,,,,,,,,,305.2
Tomas Perez,965,120416,3B,PHI,-0.2352017185047775,,-0.33,-10.260550395135724,-2.859190285205841,0.2280111160362139,,,,,75.01015190710116,0.2934024414190879,,,,,0.698339808,0.382550335,0.315789473,0.265100671,0.117449664,0.307053941,125,327,298,39,33,5,24,114,79,55,18,1,0,23,11,54,0.165137614,0.070336391,0.425925925,,,-1.8638741970062256,-0.6442460163048485,0.0,0.0,-7.0,0.0,,,,,,,,,624.1
Shane Victorino,1677,425664,CF,SDP,-0.240240262204006,,-0.22,-8.418707913959901,3.254641816020012,0.4319758022902533,,,,,16.92044374194959,0.1975228721048773,,,,,0.409789508,0.178082191,0.231707317,0.150684931,0.02739726,0.192982456,36,83,73,8,4,0,2,13,11,9,2,0,7,7,0,17,0.204819277,0.084337349,0.411764705,,,-0.7705740332603455,0.1111047945242987,0.0,0.0,5.0,0.0,,,,,,,,,192.2
Bobby Higginson,469,115915,RF,DET,-0.2420801170671539,,0.34,-12.339310226892556,-8.71226978302002,-2.6175391089636832,,,,,85.58611781216486,0.3046177895774555,,,,,0.689167887,0.368869936,0.320297951,0.234541577,0.134328359,0.24742268,130,539,469,61,52,14,31,173,110,79,13,4,8,59,3,73,0.135435992,0.109461966,0.808219178,,,-2.1352083683013916,-1.3161797889600764,0.0,0.0,-2.0,0.0,,,,,,,,,1004.2
Justin Morneau,1737,408047,1B,MIN,-0.2490758544012629,,-0.4,-3.486037957171704,-3.010991394519806,0.6844197483733296,,,,,71.01920986909167,0.2886113451238264,,,,,0.664315011,0.37735849,0.286956521,0.226415094,0.150943396,0.277777777,40,115,106,14,16,4,8,40,24,16,4,0,0,9,1,30,0.260869565,0.078260869,0.3,,,-0.3619221150875091,0.0606231406609423,0.0,0.0,-2.0,0.0,,,,,,,,,34.2
Gabe Kapler,1256,137002,RF,- - -,-0.2602922683569091,,0.32,-4.816366447314351,-6.254720687866211,-0.59853545576334,,,,,86.92081735489498,0.3209600853241556,,,,,0.727143499,0.391111111,0.336032388,0.271111111,0.12,0.316666666,107,248,225,39,27,4,18,88,61,43,13,1,6,22,1,41,0.16532258,0.088709677,0.536585365,,,-0.7358722984790802,-0.3997395364792245,0.0,0.0,4.0,0.0,,,,,,,,,532.4
Tim Raines Jr.,1807,406428,CF,BAL,-0.2605241083469494,,-0.35,-5.641594083804042,1.4083823413820935,-0.2045442544622346,,,,,5.543940761021823,0.1855113506317138,,,,,0.404954498,0.209302325,0.195652173,0.139534883,0.069767442,0.193548387,20,46,43,4,2,0,2,9,6,4,1,1,0,2,0,12,0.260869565,0.04347826,0.166666666,,,-0.6871780753135681,0.06810431132702,0.0,0.0,1.0,0.0,,,,,,,,,100.0
Kurt Ainsworth,1431,215128,P,- - -,-0.2658354819324536,,-0.27,-6.311981789596485,2.7583673000335693,-0.0006491766544058,,,,,-89.12248244275682,0.04050536589189,,,,,0.09090909,0.045454545,0.045454545,0.045454545,0.0,0.066666666,15,26,22,0,0,0,0,1,1,1,0,0,0,0,0,7,0.269230769,0.0,0.0,,,-0.5899000763893127,-0.0545433783054016,0.0,0.0,1.0,0.0,,,,,,,,,68.1
George Lombard,101,136601,RF,TBD,-0.2743913433296941,,-0.31,-1.8727527132229769,-2.225370943546295,0.7954557902412489,,,,,43.887385016311555,0.2455652136551706,,,,,0.561166429,0.324324324,0.236842105,0.216216216,0.108108108,0.233333333,13,38,37,8,4,1,2,12,8,6,1,0,1,0,0,6,0.157894736,0.0,0.0,,,-0.199972003698349,0.0402114930337761,0.0,0.0,-2.0,0.0,,,,,,,,,91.0
Brandon Webb,1692,425630,P,ARI,-0.2776778553686228,,-0.28,-11.016179227870934,6.259372234344482,-0.0038950599264353,,,,,-45.41889403546263,0.1197285629235781,,,,,0.254615384,0.12,0.134615384,0.1,0.02,0.172413793,29,59,50,2,0,0,1,6,5,4,1,0,0,2,0,21,0.355932203,0.033898305,0.095238095,,,-1.0219759941101074,-0.1111903464377772,0.0,0.0,-2.0,0.0,,,,,,,,,180.2
Brandon Berger,590,407356,RF,KCR,-0.2840489232722178,,-0.38,-1.989265326039329,-2.2069624960422516,0.3922098861075938,,,,,49.91740656740258,0.2639998535852174,,,,,0.543074324,0.21875,0.324324324,0.21875,0.0,0.25,13,38,32,3,3,0,0,7,7,7,0,0,0,5,0,4,0.105263157,0.131578947,1.25,,,-0.142680138349533,0.0362886649820031,0.0,0.0,-2.0,0.0,,,,,,,,,69.2
Terry Shumpert,449,122205,2B,TBD,-0.2856673314068848,,-0.1,-2.7547206963891893,-3.5621042251586914,0.4876656584674492,,,,,73.8269756312685,0.2903014593517657,,,,,0.657707412,0.369047619,0.288659793,0.19047619,0.178571429,0.212121212,59,99,84,14,7,2,9,31,16,7,5,2,1,10,0,17,0.171717171,0.101010101,0.588235294,,,-0.6867401599884033,-0.263360477819645,0.0,0.0,-1.0,0.0,,,,,,,,,172.3
Terrence Long,927,150239,LF,OAK,-0.2878789706806615,,-0.03,-14.556269263598493,-6.374142825603485,1.3994473313214255,,,,,75.57299890763343,0.2935787069981623,,,,,0.67787711,0.384773662,0.293103448,0.244855967,0.139917695,0.257985257,140,522,486,64,61,14,38,187,119,81,22,2,4,31,4,67,0.12835249,0.059386973,0.462686567,,,0.2154942154884338,0.9216551977865504,0.0,0.0,-3.0,0.0,,,,,,,,,1126.3000000000002
Rob Bowen,1817,425468,C,MIN,-0.2889626611297246,,-0.27,-2.511982623124602,-0.8028120696544647,-0.2006491796346381,,,,,-67.91684249812819,0.0810107317837801,,,,,0.19090909,0.1,0.09090909,0.1,0.0,0.142857142,7,11,10,0,1,0,0,1,1,1,0,0,0,0,0,4,0.363636363,0.0,0.0,,,-0.2194080054759979,0.0669260828771558,0.0,0.0,-1.0,0.0,,,,,,,,,23.0
Robb Quinlan,1779,425477,1B,ANA,-0.2905950827822812,,-0.14,-2.8532743704678936,-3.5825966596603394,-1.374515946372412,,,,,88.29961374516398,0.3109056580066681,,,,,0.702340425,0.372340425,0.33,0.287234042,0.085106383,0.346153846,38,101,94,13,4,0,6,35,27,21,4,2,1,6,0,16,0.158415841,0.05940594,0.375,,,-0.8127079606056213,-0.6811029475769563,0.0,0.0,-1.0,0.0,,,,,,,,,197.2
Troy O'Leary,789,119975,RF,CHC,-0.2986431136128197,,-0.6,-10.99444567056353,1.5946446657180786,-1.124668751610443,,,,,60.36297541435911,0.2736612443501751,,,,,0.630933237,0.356321839,0.274611398,0.218390804,0.137931035,0.232394366,93,194,174,18,28,5,14,62,38,24,9,0,3,14,1,31,0.159793814,0.072164948,0.451612903,,,-0.1942998021841049,0.4971101285140568,0.0,0.0,2.0,0.0,,,,,,,,,327.0
Orlando Palmeiro,28,120190,RF,STL,-0.3021205268923768,,-0.51,-8.373947482188212,-6.639726161956787,0.3495999607257545,,,,,81.32815717274852,0.302954105502468,,,,,0.683137607,0.347003154,0.336134453,0.271293375,0.075709779,0.287197231,141,364,317,37,33,3,17,110,86,69,13,1,3,32,3,31,0.085164835,0.087912087,1.032258064,,,-0.2065861374139785,0.0992333656429048,0.0,0.0,-3.0,0.0,,,,,,,,,621.5
Mark Bellhorn,264,110840,3B,- - -,-0.3065774434950892,,-0.04000000000000001,-15.308588913734615,2.1200951635837555,-4.631987105822191,,,,,72.90494047068236,0.3026050804091281,,,,,0.646113866,0.29317269,0.352941176,0.220883534,0.072289156,0.306358381,99,307,249,27,26,2,13,73,55,42,10,1,5,50,1,78,0.254071661,0.162866449,0.641025641,,,-0.7146721482276917,-0.0660959510668502,0.0,0.0,1.0,0.0,,,,,,,,,580.3
Wily Mo Peña,344,276377,CF,CIN,-0.3180091824990578,,-0.65,-8.205934793195528,-0.9639968276023864,0.5189922930439934,,,,,62.44405704549147,0.2793277723065923,,,,,0.64090909,0.357575757,0.283333333,0.218181818,0.139393939,0.289719626,80,181,165,20,16,5,12,59,36,24,6,1,3,12,2,53,0.292817679,0.066298342,0.226415094,,,-0.7538739442825317,-0.0666397260154127,0.0,0.0,-4.0,0.0,,,,,,,,,350.3
Danny Graves,326,115056,P,CIN,-0.3190703105047513,,-0.38,-11.158842342459725,6.047190189361572,0.1961049430537969,,,,,-55.2049992433312,0.0990131166246202,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.153846153,30,57,54,2,0,0,0,6,6,6,0,0,1,0,0,15,0.263157894,0.0,0.0,,,-0.9623380303382874,-0.0760941905063992,0.0,0.0,6.0,0.0,,,,,,,,,169.0
Vicente Padilla,964,218894,P,PHI,-0.321131632493863,,-0.35,-13.957902491360244,8.169011116027832,-0.0071409431984648,,,,,-41.157068267567674,0.1153589197107263,,,,,0.20835014,0.059701492,0.148648648,0.059701492,0.0,0.121212121,32,77,67,1,1,0,0,4,4,4,0,0,0,6,0,34,0.441558441,0.077922077,0.176470588,,,-1.247277855873108,0.0406110555421952,0.0,0.0,1.0,0.0,,,,,,,,,208.2
Wilson Delgado,1150,113234,SS,- - -,-0.322289145751399,,-0.15999999999999998,-10.782622433196416,2.8172240257263184,-1.724668700946495,,,,,49.69526913011252,0.2529954480273383,,,,,0.544825645,0.251968503,0.292857142,0.228346456,0.023622047,0.263636363,62,140,127,12,7,0,3,32,29,26,3,0,0,11,0,18,0.128571428,0.078571428,0.611111111,,,-0.9999261787161232,-0.6376669216719868,0.0,0.0,3.0,0.0,,,,,,,,,263.4
Marvin Benard,1382,110847,LF,SFG,-0.3269435841886674,,-0.45,-7.841464336952175,1.993533670902252,-1.009088517865166,,,,,30.86842344806455,0.2244092539737099,,,,,0.504447738,0.267605633,0.236842105,0.197183098,0.070422535,0.222222222,46,77,71,5,4,0,4,19,14,10,3,1,1,4,0,9,0.116883116,0.051948051,0.444444444,,,-0.6777740716934204,-0.1542168151936616,0.0,0.0,1.0,0.0,,,,,,,,,122.4
Odalis Perez,668,136602,P,LAD,-0.3269900081700414,,-0.32,-12.07272872637839,6.683736324310303,-0.0038950599264353,,,,,-49.25201108774099,0.0973891300975151,,,,,0.209361393,0.096153846,0.113207547,0.096153846,0.0,0.131578947,30,63,52,3,0,0,0,5,5,5,0,0,0,1,0,14,0.222222222,0.015873015,0.071428571,,,-1.0054479837417605,0.0690161170036994,0.0,0.0,1.0,0.0,,,,,,,,,185.1
Stephen Smitherman,1758,425407,LF,CIN,-0.3304403299358855,,-0.05,-4.038620368845611,-0.8603814542293549,0.695455766399391,,,,,21.52472983281083,0.2166128247342211,,,,,0.485493229,0.272727272,0.212765957,0.159090909,0.113636363,0.176470588,21,47,44,3,6,1,3,12,7,4,2,0,1,3,0,9,0.191489361,0.063829787,0.333333333,,,-0.4856599867343902,-0.1567152962671305,0.0,0.0,2.0,0.0,,,,,,,,,93.1
Andy Abad,506,407577,1B,BOS,-0.3329190509677189,,-0.32,-3.365933972359453,-0.6713359653949738,-0.7310908143408597,,,,,-10.821878782221928,0.1681212312296817,,,,,0.328173373,0.117647058,0.210526315,0.117647058,0.0,0.166666666,9,19,17,1,0,0,0,2,2,2,0,0,0,2,0,5,0.263157894,0.105263157,0.4,,,-0.345674067735672,-0.0390286367839634,0.0,0.0,0.0,0.0,,,,,,,,,45.0
Henry Mateo,1461,400116,2B,MON,-0.3401396193309429,,-0.49,-8.394864297503394,-0.6060940846800804,1.9409946223022416,,,,,52.3508335787221,0.2660756661068825,,,,,0.5762987,0.272727272,0.303571428,0.24025974,0.032467532,0.318965517,100,169,154,29,7,0,4,42,37,33,3,1,11,11,0,38,0.224852071,0.065088757,0.289473684,,,-0.7831498384475708,-0.323047371797013,0.0,0.0,0.0,0.0,,,,,,,,,254.2
Jermaine Clark,1664,400075,LF,- - -,-0.3497846361957148,,-0.59,-6.428214975287281,0.9138720072805882,-0.5647783144377172,,,,,18.710546473875095,0.2157428881951741,,,,,0.458333333,0.208333333,0.25,0.166666666,0.041666667,0.177777777,25,57,48,2,7,0,2,10,8,6,2,0,2,6,0,5,0.087719298,0.105263157,1.2,,,-0.3899779543280601,0.0745673085271765,0.0,0.0,0.0,0.0,,,,,,,,,137.2
Jose Vizcaino,577,123743,SS,HOU,-0.3515924280398302,,-0.49,-10.06871600348674,-0.164292573928833,0.4455388141795993,,,,,59.64680746560146,0.2756293631938039,,,,,0.6464864,0.365079365,0.281407035,0.248677248,0.116402117,0.266666666,91,203,189,14,26,3,13,69,47,34,7,3,0,8,3,22,0.108374384,0.039408866,0.363636363,,,-0.6986879706382751,0.4700288782369998,0.0,0.0,-1.0,0.0,,,,,,,,,308.1
Joe Girardi,280,114833,C,STL,-0.3555576894242492,,-0.39,-3.9108517932557167,-0.5541838109493256,-0.7038951076101512,,,,,3.901814930182145,0.1842867342325357,,,,,0.361204012,0.130434782,0.23076923,0.130434782,0.0,0.157894736,16,26,23,1,1,0,0,3,3,3,0,0,0,3,0,4,0.153846153,0.115384615,0.75,,,-0.5495460629463196,-0.2771434676760486,0.0,0.0,-1.0,0.0,,,,,,,,,52.0
Carlos Mendez,1716,282565,1B,BAL,-0.356842517965226,,-0.26,-4.125971083154024,-1.0856676809489727,0.3948065927252173,,,,,21.462032285477008,0.2092964338219684,,,,,0.48405797,0.266666666,0.217391304,0.222222222,0.044444444,0.294117647,26,46,45,3,5,0,2,12,10,8,2,0,0,0,0,12,0.260869565,0.0,0.0,,,-0.1981980055570602,0.1484528073677996,0.0,0.0,1.0,0.0,,,,,,,,,34.0
Ryan Dempster,517,133225,P,CIN,-0.3580544556989604,,-0.42,-8.498920039004043,3.713186740875244,-0.0012983533088117,,,,,-89.15803216684856,0.046975049902411,,,,,0.089126559,0.03030303,0.058823529,0.03030303,0.0,0.071428571,24,35,33,1,0,0,0,1,1,1,0,0,0,1,0,19,0.542857142,0.028571428,0.052631578,,,-0.7812380194664001,-0.0261673545596825,0.0,0.0,-1.0,0.0,,,,,,,,,115.2
Andres Torres,1488,400083,CF,DET,-0.3633073779535012,,-0.91,-13.28337675339869,3.2113481163978577,-1.3677883715135977,,,,,48.5283482769841,0.2492454398277751,,,,,0.560188879,0.297619047,0.262569832,0.220238095,0.077380952,0.270676691,59,185,168,23,9,1,8,50,37,29,4,3,5,10,0,35,0.189189189,0.054054054,0.285714285,,,-1.287696123123169,-0.3010535887657275,0.0,0.0,-3.0,0.0,,,,,,,,,375.0
Zach Sorensen,1728,400124,2B,CLE,-0.3748364337418044,,-0.42,-3.869854890346532,-1.4555819183588028,-0.8919740479905158,,,,,45.91473270630028,0.2469198527661237,,,,,0.515970515,0.243243243,0.272727272,0.135135135,0.108108108,0.173913043,36,44,37,2,2,1,2,9,5,3,1,0,0,7,0,13,0.295454545,0.159090909,0.538461538,,,-0.7300038933753967,-0.128662607578326,0.0,0.0,-2.0,0.0,,,,,,,,,86.0
Kevin Millwood,106,119154,P,PHI,-0.3836305280057744,,-0.35,-14.870594268903051,8.381193161010742,-0.0045442365808412,,,,,-46.610116258049686,0.1070013136079866,,,,,0.211522965,0.088235294,0.123287671,0.058823529,0.029411765,0.117647058,35,79,68,4,1,0,2,6,4,2,2,0,0,5,0,34,0.430379746,0.063291139,0.147058823,,,-1.5707460641860962,-0.1899728705766734,0.0,0.0,-5.0,0.0,,,,,,,,,222.0
Jose Leon,149,150459,3B,BAL,-0.3841586392136032,,-0.33,-2.842842951232897,-3.0947068333625793,0.2889640087960288,,,,,57.58032719566648,0.2632650046025292,,,,,0.564344004,0.259259259,0.305084745,0.24074074,0.018518519,0.361111111,21,59,54,6,0,0,1,14,13,12,1,0,0,3,0,18,0.305084745,0.050847457,0.166666666,,,-0.4732379913330078,-0.0581213062952398,0.0,0.0,-2.0,0.0,,,,,,,,,121.3
Horacio Ramirez,110,400141,P,ATL,-0.3885236587261188,,-0.26,-13.25342732261247,7.108100414276123,-0.0032458832720294,,,,,-54.07864902838415,0.0988088709409119,,,,,0.229508195,0.13114754,0.098360655,0.098360655,0.032786885,0.122448979,29,67,61,3,2,0,1,8,6,5,0,1,0,0,0,12,0.179104477,0.0,0.0,,,-1.0695900917053225,-0.050823464618886,0.0,0.0,-4.0,0.0,,,,,,,,,182.1
Jarrod Patterson,486,283169,3B,KCR,-0.3894772075555071,,-0.29,-4.056577282598459,-0.762191116809845,-1.3038950122427195,,,,,12.008561431124589,0.2073558121919632,,,,,0.461818181,0.181818181,0.28,0.181818181,0.0,0.25,13,25,22,3,0,0,0,4,4,4,0,0,0,3,1,6,0.24,0.12,0.5,,,-0.0325760096311569,0.1280983300496102,0.0,0.0,-1.0,0.0,,,,,,,,,16.1
Shane Reynolds,574,121110,P,ATL,-0.4035845663374958,,-0.5,-13.12860784770461,6.895918369293213,-0.0038950599264353,,,,,-57.31563623712843,0.0938477071848782,,,,,0.201683501,0.092592592,0.109090909,0.092592592,0.0,0.178571428,30,65,54,0,3,0,0,5,5,5,0,0,0,1,0,26,0.4,0.015384615,0.038461538,,,-0.6974140405654907,0.1589856902625718,0.0,0.0,-1.0,0.0,,,,,,,,,167.1
Kaz Ishii,655,408193,P,LAD,-0.4042861932103221,,-0.48,-10.07980241584295,4.561915397644043,0.0,,,,,-82.63289479816662,0.0462279670378741,,,,,0.117647058,0.088235294,0.029411764,0.029411764,0.05882353,0.055555555,27,43,34,1,0,0,1,3,1,0,0,1,0,0,0,16,0.372093023,0.0,0.0,,,-0.9601178765296936,-0.0447740101191337,0.0,0.0,0.0,0.0,,,,,,,,,147.0
Willie Harris,236,407483,CF,CHW,-0.4054129825471409,,-0.14,-10.512801337814706,1.2203563451766968,2.62093986175023,,,,,30.028443263832965,0.2297071964562344,,,,,0.499379313,0.240875912,0.258503401,0.204379562,0.03649635,0.256880733,79,150,137,19,5,0,4,33,28,24,3,1,12,10,0,28,0.186666666,0.066666666,0.357142857,,,-0.9021921157836914,-0.0657858181300409,0.0,0.0,2.0,0.0,,,,,,,,,329.2
Brent Butler,423,150450,2B,COL,-0.4070999790952097,,-0.12,-8.205479910388089,0.8213703334331512,0.5870164758525789,,,,,30.805361744338548,0.2506357623885075,,,,,0.575510204,0.3,0.275510204,0.211111111,0.088888889,0.236842105,37,99,90,13,4,1,5,27,19,14,3,1,1,7,2,13,0.131313131,0.07070707,0.538461538,,,-1.022541880607605,-0.3294546478018407,0.0,0.0,3.0,0.0,,,,,,,,,195.1
Roger Cedeno,869,112155,RF,NYM,-0.4076848871642256,,-0.67,-9.56499289462131,-11.869873762130736,1.2598094864515588,,,,,83.99687488378022,0.3062039400197537,,,,,0.698099173,0.378099173,0.32,0.266528925,0.111570248,0.310432569,148,527,484,70,37,7,36,183,129,93,25,4,14,38,3,86,0.163187855,0.072106261,0.441860465,,,-1.455040454864502,-0.8283107200910975,0.0,0.0,-8.0,0.0,,,,,,,,,934.1
Gerald Williams,1395,124314,LF,FLA,-0.4081487211787202,,-0.17,-4.000219617330796,-1.2943840324878693,0.8967541375895962,,,,,-9.007196756330936,0.1616596128001357,,,,,0.343108503,0.161290322,0.181818181,0.129032258,0.032258064,0.153846153,27,35,31,5,3,0,1,5,4,3,1,0,3,2,0,5,0.142857142,0.057142857,0.4,,,0.1046138927340507,0.0745148033379204,0.0,0.0,1.0,0.0,,,,,,,,,69.0
Wiki Gonzalez,1033,150435,C,SDP,-0.4130338480890377,,-0.47,-5.885779144598677,-0.7054184675216675,-0.6084393203491345,,,,,43.6767586831183,0.2385308994373805,,,,,0.540811964,0.276923076,0.263888888,0.2,0.076923076,0.245283018,24,73,65,1,10,0,5,18,13,8,5,0,0,5,1,13,0.178082191,0.06849315,0.384615384,,,-0.3423179388046264,0.1283377401735924,0.0,0.0,-2.0,0.0,,,,,,,,,152.0
Matt Franco,1499,114376,1B,ATL,-0.4178963302109533,,-0.41,-7.310982393527151,-1.7907337546348572,-1.4518644553609192,,,,,69.15633596434928,0.287684792158555,,,,,0.650065995,0.350746268,0.299319727,0.246268656,0.104477612,0.280373831,112,148,134,11,15,3,8,47,33,25,5,0,0,11,0,26,0.175675675,0.074324324,0.423076923,,,-1.56080162525177,-1.301365715985281,0.0,0.0,-1.0,0.0,,,,,,,,,112.2
