Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Dan Warthen,1013644,123951,P,MON,-0.4222482075149317,,-0.46,-6.678786761393318,1.9970941543579104,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23,28,27,0,0,0,0,0,0,0,0,0,0,0,0,13,0.464285714,0.0,,,-0.6373419761657715,0.0201724860728144,,,,,0.0,,,,,,,
Ken Rudolph,1011288,121537,C,STL,-0.4263365274232329,,-0.5,-5.185626138566756,-0.3621399402618408,-0.0062171698082238,,,,,8.848794050626747,0.1836245936505934,,,,,0.396470588,0.22,0.176470588,0.16,0.06,0.186046511,27,51,50,1,5,0,3,11,8,5,3,0,0,1,0,7,0.137254901,0.019607843,,,-0.3098199665546417,0.3231071503713443,,,,,-1.0,,,,,,,
Woodie Fryman,1004381,114466,P,MON,-0.4299841623528565,,-0.38,-11.691520673405742,5.420684337615967,-0.0072533647762611,,,,,-37.98767026129307,0.1170786408277658,,,,,0.248076923,0.125,0.123076923,0.109375,0.015625,0.14893617,34,76,64,1,2,0,1,8,7,6,1,0,0,1,0,17,0.22368421,0.013157894,,,-1.1635922193527222,-0.1304662237888478,,,,,0.0,,,,,,,
Jamie Quirk,1010621,120857,3B,KCR,-0.4344087172440981,,-0.38,-4.747606033733412,-2.858596086502075,-0.023832484264858,,,,,62.30171738243154,0.2619009047997098,,,,,0.576662243,0.324561403,0.25210084,0.245614035,0.078947368,0.287234042,64,119,114,11,15,1,7,37,28,21,6,0,0,2,0,22,0.184873949,0.016806722,,,-0.771722137928009,0.0795099028998974,,,,,-1.0,,,,,,,
Dave Moates,1009019,119213,CF,TEX,-0.4351877530714965,,-0.69,-4.340038954087929,-4.50423002243042,0.0526281672064214,,,,,72.73432084316481,0.2747465875503179,,,,,0.599902676,0.306569343,0.293333333,0.240875912,0.065693431,0.272727272,85,153,137,21,13,0,8,42,33,25,7,1,6,11,2,18,0.117647058,0.071895424,,,0.2375698983669281,0.5763146746648842,,,,,-3.0,,,,,,,
Henry Cruz,1002840,112900,RF,LAD,-0.4408883802910774,,-0.31,-3.653279368486984,-3.715593934059143,-0.7569704056950286,,,,,73.47403434544934,0.2765453115422674,,,,,0.621368321,0.363636363,0.257731958,0.181818181,0.181818182,0.164383561,49,98,88,8,14,4,7,32,16,9,2,1,0,9,3,11,0.112244897,0.091836734,,,0.0574080869555473,0.0054870779028235,,,,,-3.0,,,,,,,
Lenny Randle,1010693,120926,2B,TEX,-0.4475003084788,,-0.3,-21.49399894014172,-0.793439507484436,0.2849009303608909,,,,,65.35496021450258,0.264016978607113,,,,,0.558683278,0.272727272,0.285956006,0.224489795,0.048237477,0.25052192,142,597,539,53,51,1,18,147,121,103,11,6,30,46,2,63,0.105527638,0.077051926,,,-0.4290319681167602,1.8727384465963333,,,,,-2.0,,,,,,,
Ed Kirkpatrick,1006969,117120,1B,PIT,-0.4496749438968759,,-0.53,-5.917962866787812,-3.4865132570266724,0.1616607891628518,,,,,66.52338927601906,0.271843307506964,,,,,0.588999074,0.294520547,0.294478527,0.232876712,0.061643835,0.253731343,83,163,146,14,16,0,9,43,34,25,9,0,1,14,2,15,0.092024539,0.08588957,,,-0.995700180530548,-0.9517280406598768,,,,,-2.0,,,,,,,
Luis Melendez,1008746,118932,CF,- - -,-0.4521479108653302,,-0.58,-9.69926121564934,1.183813475072384,-0.2007633916800841,,,,,42.00507605018454,0.2269536558895895,,,,,0.496836496,0.258741258,0.238095238,0.223776223,0.034965035,0.248062015,92,147,143,15,5,0,5,37,32,27,5,0,1,3,1,15,0.102040816,0.020408163,,,-0.0775199830532074,0.8299462435631908,,,,,2.0,,,,,,,
Steve Renko,1010835,121071,P,- - -,-0.4550653162213345,,-0.53,-10.269221213045489,4.279487505555153,-0.0062171698082238,,,,,-53.52377476272347,0.0992395877838134,,,,,0.214285714,0.107142857,0.107142857,0.107142857,0.0,0.153846153,34,60,56,3,1,0,0,6,6,6,0,0,0,0,0,17,0.283333333,0.0,,,-0.6761400308459997,0.2749062003176947,,,,,0.0,,,,,,,
Andre Dawson,1003091,113151,CF,MON,-0.466155705235679,,-0.31,-4.675677228058076,-2.6291728019714355,-0.5611151825869456,,,,,59.859000809781094,0.2676139159148998,,,,,0.583660129,0.305882352,0.277777777,0.235294117,0.070588235,0.277777777,24,92,85,9,7,0,5,26,20,15,4,1,1,5,1,13,0.141304347,0.054347826,,,0.1497460156679153,0.4138498832942335,,,,,-2.0,,,,,,,
Gary Nolan,1009616,119822,P,CIN,-0.4703031568083159,,-0.5,-13.28971625787016,6.276581764221191,-0.0113981446484103,,,,,-35.42934788704798,0.1164207960047373,,,,,0.235412163,0.101265822,0.134146341,0.101265822,0.0,0.173913043,34,88,79,1,3,0,0,8,8,8,0,0,0,3,0,33,0.375,0.034090909,,,-1.3316839933395386,-0.0616838340692196,,,,,0.0,,,,,,,
Vic Harris,1005434,115536,2B,STL,-0.4901301157232769,,-0.63,-10.919222610933828,-2.7174224257469177,-0.6035991762764752,,,,,67.16789241245037,0.2733474367338678,,,,,0.584242626,0.308880308,0.275362318,0.227799227,0.081081081,0.285714285,97,282,259,21,19,1,16,80,59,43,12,3,1,16,0,55,0.19503546,0.056737588,,,-1.302083969116211,0.2724315407038375,,,,,-3.0,,,,,,,
Jerry Manuel,1008086,118262,2B,DET,-0.4964296727153361,,-0.45,-4.5811875843248036,-1.5657284259796145,0.1906742482678964,,,,,7.515013471313536,0.1884045245799612,,,,,0.375556654,0.162790697,0.212765957,0.139534883,0.023255814,0.176470588,54,49,43,4,2,0,1,7,6,5,1,0,1,3,0,9,0.183673469,0.061224489,,,-0.2484519779682159,0.1001356543752702,,,,,-2.0,,,,,,,
Rob Sperring,1012335,122590,3B,CHC,-0.5055145296723995,,-0.56,-4.244073175783159,-4.1929596066474915,-0.7725133302155882,,,,,70.8798727028329,0.2901191798228662,,,,,0.610710929,0.29032258,0.320388349,0.258064516,0.032258064,0.347826086,43,107,93,8,7,0,3,27,24,21,3,0,0,9,0,25,0.233644859,0.084112149,,,-0.0412180796265602,0.4121569568070459,,,,,-5.0,,,,,,,
Ralph LaCock,1007238,117393,1B,CHC,-0.5122359186909827,,-0.83,-2.9726451655555453,-11.62185835838318,-1.357460997067392,,,,,95.00107706371855,0.3272292020050346,,,,,0.709756374,0.372950819,0.336805555,0.221311475,0.151639344,0.23,106,290,244,34,28,8,19,91,54,35,9,2,1,42,6,37,0.127586206,0.144827586,,,0.5338921546936035,0.1190458521198949,,,,,-8.0,,,,,,,
Elrod Hendricks,1005641,115757,C,- - -,-0.5184237192577833,,-0.44000000000000006,-7.592675955123692,-1.798354089260101,-0.3976548097562045,,,,,52.216770981103025,0.2382285019881288,,,,,0.51107226,0.28030303,0.23076923,0.174242424,0.106060606,0.179245283,54,143,132,8,9,4,6,37,23,17,2,0,0,10,1,23,0.16083916,0.069930069,,,-0.3544900044798851,0.198620405080295,,,,,-4.0,,,,,,,
Gary Alexander,1000123,110125,C,SFG,-0.5209574139531292,,-0.5,-3.3000350206266624,-4.6488341093063354,0.1813484935555607,,,,,62.80153895888944,0.2686214827629457,,,,,0.575179386,0.301369863,0.273809523,0.178082191,0.123287672,0.196428571,23,84,73,12,7,2,4,22,13,9,1,1,1,10,1,16,0.19047619,0.119047619,,,0.0477699674665927,0.0125282258163187,,,,,-6.0,,,,,,,
Dave May,1008292,118470,LF,ATL,-0.5240593329844304,,-0.63,-8.271949659439304,-4.333794116973877,0.5681507711997256,,,,,67.34848658741453,0.283882574737072,,,,,0.608822736,0.308411214,0.300411522,0.214953271,0.093457943,0.236263736,105,243,214,27,23,3,11,66,46,35,5,3,5,26,3,31,0.127572016,0.106995884,,,-0.4988898634910583,-0.082243374997549,,,,,-2.0,,,,,,,
Del Unser,1013286,123570,CF,- - -,-0.524950001316693,,-0.19999999999999998,-15.899285544017902,-6.313214659690857,-1.3048328298609704,,,,,75.87649687728569,0.2858869350181435,,,,,0.623635701,0.354838709,0.268796992,0.22782258,0.127016129,0.248768472,146,543,496,57,40,12,35,176,113,78,19,4,7,29,2,84,0.154696132,0.053406998,,,-1.3852139711380005,-0.4365818301897386,,,,,-3.0,,,,,,,
Denny Doyle,1003460,113533,2B,BOS,-0.5266129014203516,,-0.18,-17.632009587007055,-1.4540469646453855,-0.3675501255784184,,,,,64.43428718348798,0.2759895314250076,,,,,0.592958089,0.30787037,0.285087719,0.25,0.05787037,0.273417721,117,461,432,51,26,0,20,133,108,88,15,5,8,22,0,39,0.084598698,0.047722342,,,-0.9101579189300536,1.0175341329795553,,,,,-4.0,,,,,,,
Bob Hansen,1005324,115439,1B,MIL,-0.528536680455649,,-0.6,-5.258545252916639,-1.5192043781280518,-0.0155429245205596,,,,,25.683592883480493,0.2082066696081588,,,,,0.419133838,0.180327868,0.23880597,0.163934426,0.016393442,0.188679245,24,67,61,4,4,0,1,11,10,9,1,0,0,6,0,8,0.119402985,0.089552238,,,-0.4654020071029663,0.3606476172030336,,,,,0.0,,,,,,,
Adrian Garrett,1004543,114631,C,CAL,-0.5327720411526441,,-0.61,-4.57683780694227,-2.0480109862983227,-0.0082895597442984,,,,,19.654064232597943,0.1918741365273793,,,,,0.391203703,0.1875,0.203703703,0.125,0.0625,0.181818181,29,54,48,4,3,0,3,9,6,3,3,0,0,5,0,16,0.296296296,0.092592592,,,-0.4582360386848449,-0.0143162701814351,,,,,-2.0,,,,,,,
Hector Torres,1013132,123412,SS,SDP,-0.5696431259942818,,-0.83,-11.57760925459458,-1.551438570022583,-0.0183787031564861,,,,,56.22431301141517,0.2475087116899448,,,,,0.533380111,0.279069767,0.254310344,0.195348837,0.08372093,0.211111111,74,237,215,8,15,4,10,60,42,32,6,0,2,16,3,31,0.130801687,0.067510548,,,-1.5666899681091309,-0.3600078300335385,,,,,-5.0,,,,,,,
Jim Dwyer,1003608,113673,LF,- - -,-0.5824651432276088,,-0.63,-8.091848220841268,-0.910836674273014,-0.0269410691689699,,,,,39.1718230086953,0.2347229622368119,,,,,0.497478991,0.228571428,0.268907563,0.18095238,0.047619048,0.2,61,119,105,9,5,0,4,24,19,15,3,1,0,13,2,11,0.092436974,0.109243697,,,-1.005250059068203,-0.2018692002917463,,,,,0.0,,,,,,,
Matt Alexander,1000126,110130,RF,OAK,-0.5889916384865348,,-0.73,-4.684954393429506,-1.4155235290527344,1.403967680525966,,,,,-92.75187820643757,0.0308745384216308,,,,,0.066666666,0.033333333,0.033333333,0.033333333,0.0,0.04,61,30,30,16,0,0,0,1,1,1,0,0,20,0,0,5,0.166666666,0.0,,,0.2094520032405853,0.4076588064609261,,,,,1.0,,,,,,,
Pete Mackanin,1007912,118093,2B,MON,-0.58922404121198,,-1.05,-15.86239209405824,-2.6346585750579834,0.3798217191360891,,,,,63.6459130931264,0.2734400097008616,,,,,0.593123512,0.336842105,0.256281407,0.22368421,0.113157895,0.250814332,114,401,380,36,33,8,25,128,85,60,15,2,6,15,1,66,0.164588528,0.037406483,,,-1.1581382751464844,0.8038558451880582,,,,,-5.0,,,,,,,
Lee Richard,1010915,121146,2B,STL,-0.5916481826028831,,-0.55,-7.477240820003203,-1.113853931427002,0.1865294683957472,,,,,29.087444735532785,0.2147613795513802,,,,,0.474262578,0.263736263,0.210526315,0.175824175,0.087912088,0.195121951,66,97,91,12,5,0,6,24,16,10,4,2,1,4,1,9,0.092783505,0.041237113,,,-0.8894019722938538,0.178225146658905,,,,,-2.0,,,,,,,
Leron Lee,1007458,117606,RF,LAD,-0.5999512829790998,,-0.66,-5.586554769488728,-1.3950617015361786,-0.0062171698082238,,,,,-6.565102308028094,0.1534065954063249,,,,,0.347990542,0.177777777,0.170212765,0.133333333,0.044444444,0.166666666,23,47,45,1,2,0,1,8,6,5,0,1,0,2,1,9,0.191489361,0.042553191,,,-0.7512583136558533,-0.1506866419280591,,,,,-1.0,,,,,,,
Steve Ontiveros,1009825,120037,3B,SFG,-0.6119297900315726,,-0.78,-6.112411404733719,-2.1860999912023544,-0.0176153144566342,,,,,33.288958900950036,0.2232169298137106,,,,,0.460118655,0.216216216,0.243902439,0.175675675,0.040540541,0.203125,59,82,74,8,5,0,3,16,13,10,3,0,0,6,0,11,0.134146341,0.073170731,,,-1.2795579433441162,-0.4729793705824078,,,,,-2.0,,,,,,,
Danny Thompson,1013003,123277,SS,- - -,-0.6124416208654303,,-0.6799999999999999,-18.692682742947305,2.5879077911376953,-0.5960730052320287,,,,,50.47240915555883,0.2430291591851242,,,,,0.514122067,0.253125,0.260997067,0.221875,0.03125,0.237288135,98,347,320,21,19,1,8,81,71,63,7,0,3,16,0,27,0.077809798,0.04610951,,,-2.8112801909446716,-0.3821935605815763,,,,,-1.0,,,,,,,
Ray Burris,1001729,111770,P,CHC,-0.6148429721366658,,-0.32,-14.897819654767908,6.490556240081787,-0.010361949680373,,,,,-46.83565971478407,0.1090160328221608,,,,,0.231593038,0.111111111,0.120481927,0.111111111,0.0,0.166666666,39,91,81,4,1,0,0,9,9,9,0,0,0,1,0,28,0.307692307,0.01098901,,,-1.1857340335845947,0.0448010412957833,,,,,0.0,,,,,,,
Cesar Tovar,1013142,123421,LF,- - -,-0.621281114013783,,-0.62,-7.425401609608646,-0.9924553036689758,-0.9359737030463292,,,,,36.46483895159562,0.2192252785601514,,,,,0.441729322,0.178571428,0.263157894,0.166666666,0.011904762,0.181818181,42,97,84,3,6,0,1,15,14,13,1,0,1,8,1,7,0.072164948,0.082474226,,,-0.5462339669466019,0.3196133528169254,,,,,1.0,,,,,,,
Dave Rosello,1011206,121459,SS,CHC,-0.6239221319395845,,-0.53,-6.9010119259081595,-8.601735591888428,-0.626395465573296,,,,,79.21881617502741,0.3029484885339518,,,,,0.645602871,0.286343612,0.359259259,0.242290748,0.044052864,0.278350515,91,271,227,27,11,1,7,65,55,48,5,1,1,41,8,33,0.121771217,0.151291512,,,-1.1161879301071167,-0.5232368947604176,,,,,-13.0,,,,,,,
Derrel Thomas,1012971,123242,2B,SFG,-0.7035889248751561,,-0.39,-9.681930967135468,-7.461819052696228,-2.165927688940428,,,,,78.44763101403984,0.2926927030280669,,,,,0.614174171,0.301470588,0.312703583,0.231617647,0.069852941,0.247967479,81,313,272,38,19,2,11,82,63,52,5,4,10,29,0,26,0.083067092,0.092651757,,,-0.3755102753639221,-0.5066971277007408,,,,,-9.0,,,,,,,
Tom Paciorek,1009938,120157,RF,ATL,-0.7137998898032107,,-0.95,-1.993143427638836,-16.81847071647644,-0.8116159327328205,,,,,96.97010081359542,0.3294548747167422,,,,,0.716049382,0.382716049,0.333333333,0.290123456,0.092592593,0.339622641,111,350,324,39,36,4,18,124,94,76,10,4,2,19,2,57,0.162857142,0.054285714,,,1.1130555868148804,0.9172391653503738,,,,,-13.0,,,,,,,
Champ Summers,1012718,122977,LF,CHC,-0.7217164828094513,,-0.83,-6.240393799247586,-5.14677631855011,0.1647693740669638,,,,,59.51499063622828,0.2726345211267471,,,,,0.577338736,0.293650793,0.283687943,0.206349206,0.087301587,0.247311827,83,142,126,11,13,3,5,37,26,21,2,0,1,13,1,31,0.218309859,0.091549295,,,-1.3265159130096436,-0.4648123154313008,,,,,-4.0,,,,,,,
Cookie Rojas,1011152,121406,2B,KCR,-0.7250574881892102,,-0.71,-5.118736168194817,-6.392431616783142,0.364769377047196,,,,,64.08550682371082,0.2644945391408213,,,,,0.567599066,0.287878787,0.279720279,0.242424242,0.045454545,0.266666666,63,145,132,11,16,0,6,38,32,26,6,0,2,8,0,15,0.103448275,0.055172413,,,-1.2712461948394775,-0.0691798976137317,,,,,-6.0,,,,,,,
Gary Sutherland,1012739,122999,2B,- - -,-0.7269182630191541,,-0.91,-14.980575540606315,0.7315965890884399,-1.1670595550676808,,,,,48.55495973318407,0.2447462706565857,,,,,0.529488231,0.271551724,0.257936507,0.211206896,0.060344828,0.222222222,101,255,232,19,15,1,10,63,49,39,7,2,0,15,2,19,0.074509803,0.058823529,,,-1.4255778305232525,0.3223636619493206,,,,,0.0,,,,,,,
Mick Kelleher,1006779,116918,SS,CHC,-0.7459749165512999,,-0.67,-24.730511934825593,6.6346564292907715,-1.563678169855848,,,,,42.71875512518925,0.2467938266462374,,,,,0.534074616,0.270029673,0.264044943,0.228486646,0.041543027,0.250814332,124,363,337,28,22,0,13,91,77,64,12,1,0,15,3,32,0.088154269,0.041322314,,,-2.835683822631836,-0.3882201988203047,,,,,1.0,,,,,,,
Rob Belloir,1000819,110843,3B,ATL,-0.7527976244212908,,-0.58,-5.160798867668978,-4.295838892459869,-0.0145067295525223,,,,,33.05814607862798,0.2311275266110897,,,,,0.494871794,0.233333333,0.261538461,0.2,0.033333333,0.226415094,30,69,60,5,4,0,2,14,12,10,2,0,0,5,1,7,0.101449275,0.072463768,,,-0.6029840707778931,-0.2250036225534349,,,,,-5.0,,,,,,,
Rich Coggins,1002397,112448,RF,- - -,-0.7654492246915299,,-0.8,-9.692463801635208,-0.3540217950940132,0.4085623719729483,,,,,11.177866992284452,0.1879388397594668,,,,,0.387547169,0.18,0.207547169,0.16,0.02,0.19047619,39,108,100,5,6,0,2,18,16,14,2,0,4,6,0,16,0.148148148,0.055555555,,,-0.9241242296993732,-0.0495676398951837,,,,,1.0,,,,,,,
Pepe Frias,1004346,114430,SS,MON,-0.7713276076976981,,-0.62,-7.174910045387739,-4.195704340934753,-0.1955824168398976,,,,,48.2297090303868,0.2497224678163943,,,,,0.563221838,0.292035398,0.27118644,0.24778761,0.044247788,0.28,76,121,113,7,8,0,5,33,28,23,5,0,1,4,3,14,0.115702479,0.033057851,,,-0.8473118543624878,-0.3000085356253477,,,,,-6.0,,,,,,,
Warren Cromartie,1002786,112845,RF,MON,-0.7787591212239763,,-0.87,-7.899390055406443,-1.79743754863739,-0.559042792650871,,,,,19.65568647847516,0.2057618680523663,,,,,0.441734417,0.222222222,0.219512195,0.209876543,0.012345679,0.22368421,33,82,81,8,2,0,1,18,17,16,1,0,1,1,0,5,0.060975609,0.012195121,,,-0.9664101004600524,-0.3764275555971468,,,,,-1.0,,,,,,,
Paul Blair,1001031,111058,CF,BAL,-0.7886163839397882,,-1.09,-19.06248377170296,-0.4203249216079712,0.6959305886412039,,,,,54.56594550684899,0.2383720674107422,,,,,0.509,0.264,0.245,0.197333333,0.066666667,0.219135802,145,413,375,29,16,3,19,99,74,55,16,0,15,22,2,49,0.118644067,0.053268765,,,-2.479475736618042,0.2195691534056862,,,,,1.0,,,,,,,
Dave McKay,1008579,118763,3B,MIN,-0.8048529840440669,,-1.18,-9.185354977787794,-3.1432319283485413,-0.5818390819476917,,,,,47.28627281585233,0.2394693557000318,,,,,0.488914482,0.217391304,0.271523178,0.20289855,0.014492754,0.252252252,45,155,138,8,8,0,2,30,28,26,2,0,1,9,0,27,0.174193548,0.058064516,,,-1.3604860305786133,-0.3180904286765564,,,,,-4.0,,,,,,,
Doug Griffin,1005040,115138,2B,BOS,-0.8645386408893553,,-0.94,-10.94578464330514,-1.293325126171112,-0.0038719736039638,,,,,26.30235862387252,0.2205456112423082,,,,,0.452899591,0.204724409,0.248175182,0.188976377,0.015748032,0.21238938,49,141,127,14,4,0,2,26,24,22,2,0,2,9,0,14,0.09929078,0.063829787,,,-1.430974006652832,-0.3248762811965098,,,,,-2.0,,,,,,,
Doug Howard,1006077,116202,1B,CLE,-0.8681626461168808,,-0.77,-6.997726501452747,-4.00320291519165,-0.1883290520636364,,,,,34.67898169514854,0.2180466488788002,,,,,0.492668957,0.255555555,0.237113402,0.211111111,0.044444444,0.2375,39,99,90,7,13,0,4,23,19,15,4,0,1,3,2,13,0.131313131,0.03030303,,,-0.6337519884109497,0.0719719462314512,,,,,-2.0,,,,,,,
Tony Oliva,1009772,119980,,MIN,-0.8737765661899217,,-0.96,-8.269664247177792,-3.456789970397949,-0.0259048742009326,,,,,38.83615284792374,0.2271828599802152,,,,,0.494537601,0.260162601,0.234375,0.211382113,0.048780488,0.227272727,67,128,123,3,16,1,4,32,26,22,3,0,0,2,1,13,0.1015625,0.015625,,,-0.5490598678588867,0.3527629316221016,,,,,,,,,,,,
Randy Jones,1006582,116715,P,SDP,-0.8755841678125462,,-0.85,-20.536881707263653,8.77294921875,-0.0113981446484103,,,,,-49.775464974989745,0.0844300339619318,,,,,0.160104278,0.058252427,0.101851851,0.058252427,0.0,0.09375,40,123,103,6,2,0,0,6,6,6,0,0,0,5,0,39,0.31707317,0.040650406,,,-1.9162440299987793,-0.0968342991223343,,,,,0.0,,,,,,,
George Mitterwald,1009012,119206,C,CHC,-0.8784584986998181,,-1.41,-21.374428308598873,3.290809154510498,-0.6108525410527363,,,,,42.65821916991085,0.246700693210212,,,,,0.536359481,0.287128712,0.249230769,0.214521452,0.07260726,0.248962655,101,325,303,19,28,5,12,87,65,53,7,0,1,16,2,63,0.193846153,0.049230769,,,-3.824746370315552,-1.0264028011971456,,,,,1.0,,,,,,,
Larry Biittner,1000962,110991,1B,- - -,-0.888279856939552,,-0.67,-12.668193757031425,-2.818927228450775,-0.7890924497041851,,,,,55.0129380825828,0.2646952862369603,,,,,0.580376139,0.308035714,0.272340425,0.236607142,0.071428572,0.246511627,89,237,224,23,18,0,15,69,53,38,14,1,0,10,3,9,0.037974683,0.042194092,,,-1.4415898323059082,-0.154264886467959,,,,,0.0,,,,,,,
Skip Jutze,1006657,116800,C,HOU,-0.9036861415660776,,-1.04,-8.336242121928615,-3.363052248954773,-0.0134705345844849,,,,,22.989732477436313,0.1959368801608528,,,,,0.424697444,0.239130434,0.18556701,0.152173913,0.086956521,0.181818181,42,97,92,7,6,0,5,22,14,9,2,3,0,4,0,16,0.164948453,0.041237113,,,-1.1662940979003906,-0.3888833734028032,,,,,-5.0,,,,,,,
Alex Johnson,1006418,116560,LF,DET,-0.9081100150915796,,-0.83,-8.559699102617744,-14.239025592803957,-1.023191200569272,,,,,84.33849779053782,0.3001060643038907,,,,,0.652557968,0.354312354,0.298245614,0.268065268,0.086247086,0.286842105,125,457,429,41,45,6,23,152,115,92,15,2,14,19,1,49,0.107221006,0.041575492,,,-1.7428200244903564,-0.2914345553243118,,,,,-8.0,,,,,,,
Hector Cruz,1002839,112899,3B,STL,-0.9677192895806888,,-1.95,-15.23059405778942,-13.454513549804688,0.0694394370075315,,,,,76.20043830888831,0.2872438398140479,,,,,0.624615955,0.338403041,0.286212914,0.228136882,0.110266159,0.26952141,151,577,526,54,71,13,31,178,120,89,17,1,1,42,7,119,0.206239168,0.072790294,,,-2.660102128982544,-0.3024944762518093,,,,,-17.0,,,,,,,
Mike Vail,1013309,123593,RF,NYM,-0.9885411006809072,,-1.09,-9.44437826853187,-4.5564717054367065,-0.402835784596391,,,,,46.61105613334763,0.235821711389642,,,,,0.509155317,0.265734265,0.243421052,0.216783216,0.048951049,0.244094488,53,152,143,8,9,0,6,38,31,25,5,1,0,6,0,19,0.125,0.039473684,,,-1.6391923427581787,-0.4656795772336435,,,,,-3.0,,,,,,,
Bobby Tolan,1013100,123377,1B,PHI,-1.0306866091164797,,-1.68,-8.856508352803672,-10.29675555229187,0.0770062640076503,,,,,72.351170850452,0.2845845373053299,,,,,0.626633986,0.341911764,0.284722222,0.261029411,0.080882353,0.283261802,110,290,272,32,35,5,12,93,71,59,7,0,10,7,3,39,0.134482758,0.024137931,,,-0.931757926940918,0.2363673718203837,,,,,-7.0,,,,,,,
Dan Briggs,1001426,111462,1B,CAL,-1.0961155768421251,,-1.29,-12.476160037667947,-5.72759485244751,-1.1618785802274942,,,,,59.605261700986645,0.2499632782863017,,,,,0.548142716,0.294354838,0.253787878,0.213709677,0.080645161,0.257425742,77,266,248,19,14,1,16,73,53,37,13,2,0,13,3,47,0.176691729,0.04887218,,,-2.0381078720092773,-0.4109824919353588,,,,,-3.0,,,,,,,
Jack Heidemann,1005586,115701,3B,- - -,-1.2512653162397451,,-1.32,-11.491372211040776,-5.775149628520012,-0.9504804325988516,,,,,43.420513257267054,0.2325832186693168,,,,,0.494128411,0.253164556,0.240963855,0.208860759,0.044303797,0.233082706,74,175,158,11,10,2,3,40,33,30,1,0,1,7,0,24,0.137142857,0.04,,,-1.1420739442110062,0.1322306148801828,,,,,-7.0,,,,,,,
Pedro Garcia,1004508,114591,2B,- - -,-1.2867607008769637,,-0.97,-17.8545389337592,-5.473251283168793,-1.118848974001594,,,,,56.09494672832712,0.2567789218064104,,,,,0.553691331,0.309309309,0.244382022,0.204204204,0.105105105,0.237037037,118,362,333,33,29,4,24,103,68,44,17,3,4,13,0,63,0.174033149,0.035911602,,,-1.5818921327590942,0.2295967344981004,,,,,-8.0,,,,,,,
Leroy Stanton,1012420,122678,RF,CAL,-1.296597751711564,,-1.57,-11.471895201620145,-8.776861190795898,-1.8781645759008825,,,,,65.4885623982059,0.2585176123205081,,,,,0.547794547,0.281385281,0.266409266,0.19047619,0.090909091,0.24,93,264,231,12,25,2,16,65,44,28,13,1,2,24,1,57,0.21590909,0.09090909,,,-1.232680320739746,0.2842137495959009,,,,,-6.0,,,,,,,
Tony Muser,1009403,119600,1B,BAL,-1.367912421572926,,-1.23,-15.283904255193807,-7.984679698944092,-0.2556817249860614,,,,,59.90990581178215,0.246142199155928,,,,,0.533690043,0.26380368,0.269886363,0.226993865,0.036809815,0.246621621,136,356,326,25,30,1,9,86,74,65,7,1,1,21,4,34,0.095505617,0.058988764,,,-1.2195696830749512,0.7140179546212149,,,,,-2.0,,,,,,,
