Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Mark Grant,1004951,115047,- - -,-0.2607177048921585,,-0.87,7.460526971110404,,5.238347918736325,,,,0.12280702,0.09649123,0.02631579,25.1,20,0,,,,,4.9736846474069365,3.9078950801054497,1.27272727,1.4210527564019817,0.3529411764705882,0.53299492,,1,0.3300970873786408,1.776315945502477,163.83381608337996,127.48176921806792,,,,-0.11878202855587,0.0597571033079795,14,11,0,4,0,0,0,21
Bob McClure,1008400,118584,FLA,-0.2636171877384186,,-0.06,7.105267259225016,,7.567297732600419,,,,0.16666667,0.13888889,0.02777778,6.1,14,0,,,,,8.526320711070019,7.105267259225016,1.2,2.842106903690006,0.4782608695652174,0.85526316,,0,0.4193548387096774,2.842106903690006,176.59886954859516,187.4193167501993,,,,-0.9468660354614258,-0.5654821465734081,6,5,0,2,0,0,0,5
Craig Lefferts,1007476,117628,TEX,-0.273175299167633,,-0.63,6.048001753418477,,5.292348389068797,,,,0.15549598,0.07506702,0.08042895,83.1,52,8,,,,,6.264001816040565,3.0240008767092386,2.07142857,1.836000532287752,0.3159851301115242,0.69029851,,0,0.2965116279069767,1.560000452270639,141.21970281438712,123.50380868036186,,,,-1.832004003226757,-1.0163163078504955,58,28,1,17,1,0,0,56
Erik Plantenberg,1010387,120617,SEA,-0.2738953530788421,,-0.15,6.517241807953526,,6.40214104907551,,,,0.05660377,0.22641509,-0.16981132,9.2,20,0,,,,,2.7931036319800824,11.17241452792033,0.25,0.0,0.2972972972972973,0.70833333,,1,0.275,2.3793105013163665,148.87897343915338,148.31156010131326,,,,0.2314719706773758,0.4161385881939333,3,12,1,0,0,0,0,7
Ken Patterson,1010067,120293,CAL,-0.2770431041717529,,0.78,4.576271482323564,,5.090042772241047,,,,0.14117647,0.1372549,0.00392157,59.0,46,0,,,,,5.491525778788278,5.338983396044159,1.02857143,1.0677966792088318,0.2655367231638418,0.74494949,,1,0.2454545454545454,1.5084746738029529,105.30821420351796,115.7354382958114,,,,0.1935940384864807,-0.1076044907898683,36,35,0,7,0,0,0,30
Scott Ruskin,1011309,121560,CIN,-0.2929112911224365,,-0.18,18.000019311925627,,21.988368105910236,,,,0.0,0.25,-0.25,1.0,4,0,,,,,0.0,18.000019311925627,0.0,9.000009655962813,0.4,0.55555556,,0,0.5,5.000005364423785,440.43093033109625,527.0826001958648,,,,-0.4268020093441009,0.0072208120499078,0,2,0,1,0,0,0,2
Billy Brewer,1001404,111447,KCR,-0.2945135533809662,,0.78,3.461540154452277,,5.090912851952348,,,,0.17834395,0.12738854,0.05095541,39.0,46,0,,,,,6.461541621644251,4.615386872603036,1.4,1.384616061780911,0.2427184466019417,0.82159624,,0,0.2262773722627737,1.307692947237527,78.50770824861051,120.02199768545914,,,,0.361793965101242,0.074034500661775,28,20,0,6,0,0,0,15
Kevin Foster,1004251,114334,PHI,-0.2951270551420748,,-0.41,14.849992387894718,,10.18834403038214,,,,0.15,0.175,-0.025,6.2,2,1,,,,,8.099995847942573,9.449995155933005,0.85714286,4.049997923971286,0.4166666666666667,0.56962025,,0,0.3939393939393939,2.9999984622009532,363.00421553350407,252.6249026197557,,,,-0.362460006494075,0.1344170927810362,6,7,0,3,0,0,0,11
Jose DeLeon,1003168,113229,- - -,-0.2988653779029846,,0.37,2.9825591979125967,,5.063929852980549,,,,0.16393443,0.12295082,0.04098361,57.1,35,3,,,,,6.2790719956054675,4.709303996704101,1.33333333,1.0988375992309567,0.2298136645962732,0.75498575,,0,0.2115384615384615,1.2906981324300126,72.6658052501232,123.92898566860885,,,,0.2551379613578319,-0.1337429920622664,40,30,6,7,1,0,0,19
David Wainhouse,1013492,123794,SEA,-0.2990421056747436,,-0.6,27.00001471384033,,14.559782598459991,,,,0.1,0.25,-0.15,2.1,3,0,,,,,7.714289918240094,19.285724795600235,0.4,3.857144959120047,0.5454545454545454,0.51724138,,0,0.5,5.142859945493396,616.7846140882747,336.9083427189461,,,,-0.1207759976387023,0.1451081978442851,2,5,1,1,0,0,0,7
Pat Mahomes,291,118163,MIN,-0.3049511145800352,,-0.62,7.714283809370395,,5.907989857285177,,,,0.13294798,0.09248555,0.04046243,37.1,12,5,,,,,5.544641487984971,3.857141904685198,1.4375,1.928570952342599,0.312,0.56818182,,0,0.3012820512820512,1.687499583299774,174.76338169536854,136.95069304553013,,,,-1.1275820434093475,-0.738331366427706,23,16,1,8,0,0,0,32
Dave Johnson,1006442,116578,DET,-0.3067795634269714,,-0.64,12.960000494384785,,8.50834793167115,,,,0.15217391,0.10869565,0.04347826,8.1,6,0,,,,,7.560000288391124,5.40000020599366,1.4,3.240000123596196,0.3448275862068966,0.44303797,,0,0.3333333333333333,2.160000082397464,294.12795898678286,190.5370541600673,,,,-0.289279967546463,0.1901684636445779,7,5,2,3,0,0,0,12
Mark Davis,1003067,113126,- - -,-0.3115732986479997,,0.69,4.2631584005133085,,4.782606307174479,,,,0.21406728,0.13455657,0.0795107,69.2,60,0,,,,,9.04306327381611,5.684211200684412,1.59090909,1.2918661819737298,0.3415841584158416,0.79090909,,4,0.2801418439716312,1.765550448697431,104.96306904083778,116.7064415920756,,,,-0.7392280399799347,0.4280768286887344,70,44,1,10,0,0,0,33
Dwayne Henry,1005670,115781,- - -,-0.3127306131646037,,-1.02,6.443184192270176,,5.153121246016024,,,,0.13454545,0.14181818,-0.00727273,58.2,34,1,,,,,5.676138455095155,5.9829567499651635,0.94871795,0.9204548846100252,0.2931937172774869,0.58139535,,2,0.2649572649572649,1.7215915434372693,147.68563675843868,119.71081573827716,,,,-0.6685779951512814,-0.1326181249726816,37,39,2,6,0,0,0,42
Kevin King,1006933,117082,SEA,-0.3184475004673004,,-0.26,6.171429412219104,,6.245491021993269,,,,0.16326531,0.08163265,0.08163265,11.2,13,0,,,,,6.171429412219104,3.085714706109552,2.0,2.314286029582164,0.1818181818181818,0.6122449,,0,0.2045454545454545,1.114285866095116,140.97928274229378,144.68996298579586,,,,0.2063319385051727,0.0931603629428199,8,4,1,3,0,0,0,8
Russ Springer,1652,122620,CAL,-0.3260808326303959,,-0.55,7.2,,6.088347721099854,,,,0.11151079,0.11510791,-0.00359712,60.0,14,9,,,,,4.65,4.8,0.96875,1.65,0.308457711442786,0.64794816,,0,0.3004115226337449,1.75,165.68491296769605,138.37674390991427,,,,-1.8347999416291711,-1.0935276398601128,31,32,3,11,2,1,0,48
Jeff Innis,1006266,116395,NYM,-0.3268789649009704,,0.22,4.10869619733677,,4.618782720043017,,,,0.10434783,0.11014493,-0.0057971,76.2,67,0,,,,,4.226087517260678,4.460870157108493,0.94736842,0.5869565996195386,0.2923076923076923,0.72881356,,3,0.2691029900332226,1.5521741189938911,102.61328235420751,114.496076739743,,,,0.2455879598855972,0.2536204740710806,36,38,6,5,0,0,0,35
Jeff Shaw,1011823,122079,MON,-0.3349622786045074,,0.9,4.139372932337663,,4.796710138509994,,,,0.12376238,0.07920792,0.04455446,95.2,55,8,,,,,4.703832877656435,3.0104530417001185,1.5625,1.1289198906375444,0.2607260726072607,0.73321555,,0,0.2493150684931507,1.285714319892759,103.0777395222632,120.87325758189657,,,,-0.4479019287973642,-0.0089165544436694,50,32,7,12,3,0,0,44
Bobby Thigpen,1012958,123230,- - -,-0.3429433107376098,,-0.5900000000000001,5.833335599782435,,5.099459652449687,,,,0.11417323,0.08267717,0.03149606,54.0,42,0,,,,,4.833335211248303,3.500001359869461,1.38095238,1.166667119956487,0.3507853403141361,0.69078947,,1,0.3259911894273127,1.759259942791528,139.7671051512246,121.31295590163796,,,,-0.7528918385505676,-0.4322806851143634,29,21,6,7,0,0,0,35
Curt Young,1014368,124689,OAK,-0.3604212701320648,,0.27,4.2954536144400475,,8.101982976385624,,,,0.0625,0.09375,-0.03125,14.2,3,3,,,,,2.45454492253717,3.6818173838057553,0.66666667,3.0681811531714627,0.1836734693877551,1.0,,0,0.2413793103448276,1.3636360680762056,105.26125374549756,189.8904354037135,,,,0.07585209608078,0.3287668944153047,4,6,0,5,1,0,0,7
Arthur Rhodes,1097,121125,BAL,-0.3620429039001465,,-0.74,6.513618870408436,,6.023367266451455,,,,0.12661499,0.12661499,0.0,85.2,17,17,,,,,5.147860075000216,5.147860075000216,1.0,1.6809339020408869,0.2757352941176471,0.66610455,,0,0.2700296735905044,1.634241293650862,149.48342957760116,137.42837950571894,,,,-1.5768978595733645,-0.0911862237762384,49,49,1,16,2,0,0,62
Mark Knudson,1007065,117218,COL,-0.3655606508255005,,-0.52,22.235320936057153,,13.753066586968792,,,,0.07692308,0.12820513,-0.05128205,5.2,4,0,,,,,4.764711629155104,7.941186048591841,0.6,6.3529488388734725,0.4444444444444444,0.45454545,,0,0.4705882352941176,3.705886822676193,483.7544950948437,327.1770819158122,,,,-0.2233920097351074,-0.7924537521832187,3,5,0,4,0,0,0,14
Matt Maysey,1008314,118496,MIL,-0.3667358458042145,,-0.1,5.727276699604866,,6.351986417693189,,,,0.0952381,0.12380952,-0.02857143,22.0,23,0,,,,,4.090911928289191,5.318185506775947,0.76923077,1.636364771315676,0.3116883116883117,0.76923077,,1,0.3076923076923077,1.8636376562206312,130.52008752177585,147.99370022051593,,,,-0.5030879974365234,-0.067211716377956,10,13,1,4,0,0,0,14
Gino Minutelli,1008988,119180,SFG,-0.3700706660747528,,-0.21,3.767440440011856,,6.546485914444385,,,,0.15625,0.234375,-0.078125,14.1,9,0,,,,,6.279067400019761,9.418601100029642,0.66666667,1.2558134800039522,0.1351351351351351,0.67708333,,0,0.1428571428571428,1.5348831422270528,97.6904761771131,163.25972393462655,,,,-0.356902003288269,-0.5009999419561317,10,15,0,2,0,0,0,6
Paul Abbott,1061,110015,CLE,-0.3771659433841705,,-0.29,6.381815968664006,,7.570164313986833,,,,0.08333333,0.13095238,-0.04761905,18.1,5,5,,,,,3.4363624446652343,5.399998127331083,0.63636364,2.45454460333231,0.2295081967213114,0.65217391,,0,0.2602739726027397,1.636363068888207,147.7367979213492,176.2449420850207,,,,-0.584850013256073,-0.0251299941957331,7,11,0,5,0,0,0,13
Mike Hampton,430,115399,SEA,-0.3969967067241668,,-1.2,9.52941497222058,,7.341290362731477,,,,0.08421053,0.17894737,-0.09473684,17.0,13,3,,,,,4.235295543209147,9.000003029319437,0.47058824,1.58823582870343,0.373134328358209,0.6127451,,1,0.358974358974359,2.6470597145057164,217.68864196637696,170.02378389550995,,,,-0.8518179357051849,0.3475578158165714,8,17,0,3,0,0,0,18
Neal Heaton,1005568,115683,NYY,-0.4012224078178406,,-0.27,6.000002119277007,,6.3216822318093016,,,,0.1171875,0.0859375,0.03125,27.0,18,0,,,,,5.000001766064173,3.6666679617803934,1.36363636,2.000000706425669,0.3010752688172043,0.73232323,,0,0.2982456140350877,1.6666672553547242,140.40811193803358,145.2952468079745,,,,-0.5000479817390442,-0.1689193554161479,15,11,3,6,0,0,0,18
George Tsamis,1013207,123490,MIN,-0.4022540152072906,,-0.66,6.190245745476177,,5.139567873783064,,,,0.09708738,0.08737864,0.00970874,68.1,41,0,,,,,3.9512206886018153,3.5560986197416335,1.11111111,1.1853662065805446,0.3208333333333333,0.62862669,,1,0.3082437275985663,1.6536590289333524,140.23703388909647,119.17728800630528,,,,-0.4222440123558044,0.3354373870074029,30,27,3,9,0,0,0,47
Kevin McGehee,1008514,118697,BAL,-0.4341438710689544,,-0.02,5.9400022659310405,,7.668349506378855,,,,0.09333333,0.09333333,0.0,16.2,5,0,,,,,3.780001441956117,3.780001441956117,1.0,2.7000010299686545,0.2407407407407407,0.8,,0,0.2727272727272727,1.5000005722048082,136.31929163740222,174.8793352746199,,,,0.1146959960460662,0.5300641677896141,7,7,2,5,0,0,0,11
John Kiely,1006894,117041,DET,-0.4387407898902893,,-0.46,7.714284242902764,,7.959775344303857,,,,0.08474576,0.22033898,-0.13559322,11.2,8,0,,,,,3.857142121451382,10.028569515773594,0.38461538,1.5428568485805527,0.2894736842105263,0.66115702,,0,0.2888888888888888,2.228571003505243,175.07612599181454,178.27097104460893,,,,-0.4235180020332336,-0.0385954976372594,5,13,1,2,0,0,0,10
Tim Wakefield,219,123801,PIT,-0.457339659333229,,-0.49,5.610389165674053,,5.450685188256799,,,,0.09915966,0.12605042,-0.02689076,128.1,24,20,,,,,4.137662009684614,5.259739842819425,0.78666667,0.9818181039929592,0.2990867579908676,0.69723018,,0,0.2837573385518591,1.714285578400405,138.13249103638842,135.726421291751,,,,-1.2414139360189438,0.7510950400611662,59,75,9,14,8,3,2,80
Brett Merriman,1008785,118973,MIN,-0.4783586859703064,,-1.06,9.666665983788809,,6.284643784537417,,,,0.1037037,0.17037037,-0.06666667,27.0,19,0,,,,,4.6666663370014945,7.666666125073883,0.60869565,0.9999999293574632,0.358695652173913,0.57093426,,0,0.3302752293577982,2.18518503081816,218.99365887919004,145.66260258533623,,,,-0.3956539630889892,0.0209408363274208,14,23,3,3,0,0,0,29
Rich Rodriguez,1276,121363,- - -,-0.4800975024700165,,0.84,3.7894737793137847,,4.948874086092054,,,,0.12990937,0.09969789,0.03021148,76.0,70,0,,,,,5.092105390952898,3.907894834917341,1.3030303,1.1842105560355578,0.2592592592592592,0.74468085,,3,0.2466216216216216,1.3947368771085458,94.15708053486956,121.53656280258812,,,,-0.6287180334329605,-0.76077291820677,43,33,2,10,0,0,0,32
Russ Swan,1012758,123019,SEA,-0.485001266002655,,-1.08,9.152542668764234,,6.344280032980072,,,,0.1,0.18,-0.08,19.2,23,0,,,,,4.576271334382117,8.23728840188781,0.55555556,0.9152542668764232,0.3382352941176471,0.59241706,,0,0.3125,2.1864407486492334,209.07942301922108,146.9738693718879,,,,-0.1553880721330642,0.2366065301365453,10,18,2,2,0,0,0,20
Mark Petkovsek,1010242,120472,PIT,-0.5199040770530701,,-0.74,6.958763160263658,,5.771852985205317,,,,0.09655172,0.06206897,0.03448276,32.1,26,0,,,,,3.896907369747648,2.505154737694917,1.55555556,1.948453684873824,0.3130434782608696,0.63981043,,0,0.3161764705882353,1.6082474859276008,171.33059070849387,143.7427982026977,,,,-0.4099839925765991,0.1936949131201765,14,9,0,7,0,0,0,25
Steve Reed,1053,121002,COL,-0.5216364860534668,,0.6,4.482215331036553,,4.956727998750827,,,,0.14697406,0.08645533,0.06051873,84.1,64,0,,,,,5.4426900448301,3.201582379311823,1.7,1.3873523643684569,0.268,0.69620253,,3,0.2547770700636942,1.3043483767566688,97.5156518139488,117.72035522398323,,,,2.123706102371216,0.7251304262831229,51,30,3,13,0,0,0,42
John Franco,874,114374,NYM,-0.5237648487091064,,-0.77,5.201835590584514,,5.190182891717637,,,,0.16860465,0.11046512,0.05813954,36.1,35,0,,,,,7.183487244140519,4.706422677195513,1.52631579,1.486238740167004,0.3418803418803419,0.72916667,,10,0.3026315789473684,1.7889910761269492,129.91406484684984,128.70046600946182,,,,-2.110290050506592,-0.1088232713050738,29,19,1,6,0,0,0,21
Rich Monteleone,1009068,119263,NYY,-0.5257059931755066,,-0.37,4.9377455360005476,,5.171228135360143,,,,0.13550136,0.09485095,0.04065041,85.2,42,0,,,,,5.252920782979306,3.677044548085514,1.42857143,1.4708178192342056,0.2629629629629629,0.67729084,,0,0.2544910179640718,1.400778875461148,115.54988050968092,118.90783794748712,,,,-0.205063983798027,0.4985337749132318,50,35,0,14,0,0,0,47
Jeff Brantley,1001358,111397,SFG,-0.5589960813522339,,-0.18,4.275660063201594,,5.222951951662004,,,,0.15322581,0.09274194,0.06048387,113.2,53,12,,,,,6.017595644505948,3.642228942727285,1.65217391,1.504398911126487,0.2672413793103448,0.75867052,,0,0.2528216704288939,1.3900294032630698,110.8687115818916,130.1873254701499,,,,-1.2773379981517792,-0.4254841012055854,76,46,7,19,4,0,0,54
Jeff Mutis,1009412,119610,CLE,-0.565106600522995,,-0.34,5.777777777777778,,6.000693400112199,,,,0.07967033,0.09065934,-0.01098901,81.0,17,13,,,,,3.2222222222222223,3.6666666666666665,0.87878788,1.5555555555555556,0.2811387900355871,0.67901235,,0,0.287037037037037,1.5555555555555556,133.75352598403296,139.76785068387167,,,,-0.9744718503206968,0.3727872171059891,29,33,7,14,3,1,1,52
Brad Pennington,1010159,120384,BAL,-0.5658789277076721,,-0.86,6.545458328627574,,5.836834215965557,,,,0.24683544,0.15822785,0.0886076,33.0,34,0,,,,,10.636369784019807,6.818185758987056,1.56,1.9090920125163755,0.3176470588235294,0.703125,,4,0.2595419847328244,1.7878798212454947,150.21412498750792,133.18162178783996,,,,0.1776179373264312,0.4740407637181875,39,25,2,7,0,0,0,24
Doug Linton,1662,117800,- - -,-0.5692728068679571,,-0.48,7.36364080058909,,6.5338044028649716,,,,0.12921348,0.12921348,0.0,36.2,23,1,,,,,5.645457947118302,5.645457947118302,1.0,1.9636375468237577,0.3089430894308943,0.68027211,,0,0.2987012987012987,1.8818193157061007,168.92840774726866,148.4097670811929,,,,-0.710629977285862,-0.5466762069426783,23,23,1,8,0,0,0,30
Bobby Ayala,1000384,110402,CIN,-0.5780325531959534,,-1.65,5.60204103438868,,5.376102916085193,,,,0.14444444,0.1,0.04444444,98.0,43,9,,,,,5.969387987463347,4.13265322209001,1.44444444,1.46938781229867,0.2839116719242902,0.63421829,,3,0.2663316582914573,1.5408163865076332,137.0727498550018,128.63580613569465,,,,-1.1273880302906036,0.1980967740318386,65,45,7,16,2,0,0,61
Alan Mills,1008949,119142,BAL,-0.6041762232780457,,2.03,3.2292362896531177,,5.091338020843088,,,,0.16152019,0.12114014,0.04038005,100.1,45,0,,,,,6.099668547122556,4.574751410341917,1.33333333,1.2558141126428792,0.2323943661971831,0.83188908,,4,0.2185792349726776,1.3056480060017237,74.1089285538021,116.2090707464088,,,,0.8630821108818054,0.0692617809087544,68,51,4,14,0,0,0,36
Mike Mohler,1009033,119228,OAK,-0.6144939512014389,,-0.33,5.5958560283158905,,5.848451913350198,,,,0.14482759,0.15172414,-0.00689655,64.1,42,9,,,,,5.875648829731685,6.15544163114748,0.95454545,1.3989640070789726,0.2447916666666666,0.65168539,,0,0.2336065573770492,1.5699484968330693,137.12796696015917,137.15777141723308,,,,-0.8945260345935822,-0.629009460934058,42,44,2,10,0,0,0,40
Marcus Moore,1009121,119311,COL,-0.6564875841140747,,-0.98,6.8354473288241655,,6.3680966781295805,,,,0.1015625,0.15625,-0.0546875,26.1,27,0,,,,,4.443040763735707,6.8354473288241655,0.65,1.3670894657648331,0.2888888888888888,0.57268722,,0,0.2803738317757009,1.8987353691178237,148.71286907941902,151.32759541526065,,,,-0.2196880429983139,0.3353498124961918,13,20,1,4,0,0,0,20
Omar Daal,646,112984,LAD,-0.6670624613761902,,0.02,5.094341455978341,,5.535518449089024,,,,0.12258065,0.13548387,-0.01290323,35.1,47,0,,,,,4.839624383179425,5.349058528777259,0.9047619,1.273585363994585,0.2818181818181818,0.74,,0,0.2686567164179104,1.613208127726475,132.0736011610648,140.00710347998051,,,,-0.6151258945465088,-0.562832336287219,19,21,0,5,0,0,0,20
Dave Haas,1005170,115278,DET,-0.6706874966621399,,-0.31,6.107139113000324,,6.809773949702395,,,,0.12977099,0.0610687,0.06870229,28.0,20,0,,,,,5.464282364263448,2.5714269949475046,2.125,2.8928553693159427,0.3711340206185567,0.81683168,,0,0.3658536585365853,1.892855982391913,138.60187453954313,152.55693973150227,,,,-0.4767260253429413,0.4012430957244968,17,8,0,9,0,0,0,19
Steve Farr,1003953,114017,NYY,-0.6844936609268188,,0.25,4.212766641294867,,5.456433228121089,,,,0.18483412,0.13270142,0.0521327,47.0,49,0,,,,,7.468086318659084,5.3617029980116495,1.39285714,1.531915142289043,0.2686567164179104,0.82802548,,25,0.2430939226519337,1.531915142289043,98.58440020201516,125.4494491382374,,,,-0.127559944987297,0.0528197899275595,39,28,2,8,0,0,0,22
Kurt Knudsen,1007064,117217,DET,-0.7301192283630371,,-0.01,4.7787628365032635,,6.147640929677012,,,,0.16959064,0.09356725,0.07602339,37.2,30,0,,,,,6.929206112929732,3.823010269202611,1.8125,2.1504432764264685,0.2831858407079646,0.80578512,,2,0.271523178807947,1.5132748982260336,108.45429829972524,137.7516453289897,,,,0.1548539400100708,0.4953743843438978,29,16,4,9,0,0,0,20
Kent Bottenfield,1001226,111264,- - -,-0.7910307161509991,,0.07,5.073068853126886,,5.600038723265176,,,,0.08873239,0.1,-0.01126761,159.2,37,25,,,,,3.55114819718882,4.002087650800099,0.88732394,1.3528183608338362,0.2838827838827839,0.69244604,,0,0.282780410742496,1.5657619917058287,117.10819698240924,137.03137390229236,,,,-1.4962801933288574,0.060860065356243,63,71,6,24,11,1,0,90
Dave Righetti,1010958,121201,SFG,-0.8192631006240845,,-0.78,5.704226884499908,,5.840461163349808,,,,0.14761905,0.08095238,0.06666667,47.1,51,0,,,,,5.8943677806499055,3.2323952345499483,1.82352941,2.0915498576499663,0.3133333333333333,0.74257426,,1,0.3020833333333333,1.584507467916641,147.91173196817218,145.6176138335032,,,,-0.0093340631574392,0.7179898718218896,31,17,1,11,0,0,0,30
Kevin Wickander,1013915,124227,- - -,-0.856267511844635,,-0.67,6.088238538756994,,6.811879170560768,,,,0.13529412,0.12941176,0.00588235,34.0,44,0,,,,,6.088238538756994,5.8235325153327775,1.04545455,2.117648187393737,0.3391304347826087,0.73578595,,0,0.3219178082191781,2.0294128462523315,147.57292286181044,161.74444855662128,,,,-0.412304125726223,0.1865056648715249,23,22,2,8,0,0,0,23
Todd Burns,1001721,111760,- - -,-0.9528601430356504,,-0.39,5.080138697589157,,5.298451943666116,,,,0.10739857,0.09785203,0.00954654,95.2,49,5,,,,,4.233448914657631,3.8571423444658417,1.09756098,1.3170729956712628,0.2555205047318612,0.68412162,,0,0.2526595744680851,1.4216025985023155,122.25175928922788,127.11801113274753,,,,-2.2362959384918213,-1.4275361402760236,45,41,2,14,1,0,0,54
John Farrell,1003948,114023,CAL,-1.064005121588707,,-0.77,7.345588441332325,,6.837612534951177,,,,0.10714286,0.1047619,0.00238095,90.2,21,17,,,,,4.466911889999387,4.3676471813327336,1.02272727,2.1838235906663668,0.2913907284768212,0.66820276,,0,0.2981029810298103,1.6985294594071745,169.03516411092505,155.3698817839618,,,,-2.4083720445632935,-0.1727847978029988,45,44,7,22,5,0,0,74
Rob Dibble,1003269,113333,CIN,-1.1533924341201782,,-1.53,6.480000988769683,,6.300348226471025,,,,0.25,0.21428571,0.03571429,41.2,45,0,,,,,10.58400161499048,9.072001384277556,1.16666667,1.7280002636719152,0.2736842105263158,0.67365269,,19,0.2236842105263158,1.824000278320355,158.55498900156107,150.80391967351255,,,,-3.0896620750427246,-0.5379825057259882,49,42,2,8,0,0,0,30
